frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
565,56.4,0.98,1,0.108221,-0.07066,-0.991612,0.037752,-0.182077,-0.982559,0.074,-0.127
566,56.5,0.98,1,0.093041,-0.078417,-0.992569,0.034598,-0.183939,-0.982329,0.065,-0.132
567,56.6,0.98,1,0.112597,-0.070735,-0.99112,0.030873,-0.178825,-0.983396,0.073,-0.126
568,56.7,0.98,1,0.102943,-0.108189,-0.988786,0.054965,-0.196019,-0.979059,0.08,-0.153
569,56.8,0.98,1,0.120961,-0.079945,-0.989433,0.039387,-0.183526,-0.982225,0.081,-0.133
570,56.9,0.98,1,0.081739,-0.068309,-0.99431,0.02027,-0.180651,-0.983338,0.052,-0.125
571,57.0,0.98,1,0.118119,-0.065402,-0.990843,0.044855,-0.156583,-0.986646,0.082,-0.112
572,57.1,0.98,1,0.123795,-0.063204,-0.990293,0.045467,-0.158995,-0.986232,0.085,-0.112
573,57.2,0.98,1,0.120274,-0.074599,-0.989934,0.053309,-0.160527,-0.985591,0.088,-0.118
574,57.3,0.98,1,0.12277,-0.065384,-0.990279,0.043585,-0.151564,-0.987486,0.084,-0.109
575,57.4,0.98,1,0.117767,-0.069829,-0.990583,0.049837,-0.159639,-0.985917,0.085,-0.116
576,57.5,0.98,1,0.117965,-0.038321,-0.992278,0.053967,-0.153202,-0.98672,0.087,-0.096
577,57.6,0.98,1,0.114373,-0.075127,-0.990593,0.050433,-0.161208,-0.985631,0.083,-0.119
578,57.7,0.98,1,0.121438,-0.068326,-0.990245,0.058653,-0.146556,-0.987462,0.091,-0.108
579,57.8,0.98,1,0.111568,-0.070848,-0.991228,0.055732,-0.145856,-0.987735,0.084,-0.109
580,57.9,0.98,1,0.127924,-0.072652,-0.989119,0.062702,-0.141669,-0.987926,0.096,-0.108
581,58.0,0.98,1,0.100961,-0.044562,-0.993892,0.055376,-0.147024,-0.987582,0.079,-0.096
582,58.1,0.98,1,0.112064,-0.052808,-0.992297,0.06035,-0.146985,-0.987296,0.087,-0.101
583,58.2,0.98,1,0.14297,-0.069297,-0.987298,0.074502,-0.151199,-0.985692,0.11,-0.111
584,58.3,0.98,1,0.092562,-0.042253,-0.99481,0.071189,-0.156277,-0.985144,0.083,-0.1
585,58.4,0.98,1,0.090439,-0.06436,-0.99382,0.066273,-0.164514,-0.984146,0.079,-0.115
586,58.5,0.98,1,0.06596,-0.076691,-0.994871,0.037063,-0.158519,-0.98666,0.052,-0.118
587,58.6,0.98,1,0.067796,-0.069967,-0.995243,0.035025,-0.154115,-0.987432,0.052,-0.113
588,58.7,0.98,1,0.0645,-0.075846,-0.995031,0.039341,-0.168624,-0.984895,0.052,-0.123
589,58.8,0.98,1,0.070778,-0.084385,-0.993916,0.040898,-0.173068,-0.98406,0.056,-0.129
590,58.9,0.98,1,0.064512,-0.075223,-0.995078,0.037937,-0.16442,-0.985661,0.052,-0.12
