frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
847,84.6,0.98,1,0.088778,-0.069006,-0.993658,0.067168,-0.164019,-0.984168,0.079,-0.117
848,84.7,0.98,1,0.073637,-0.053683,-0.995839,0.060849,-0.17067,-0.983448,0.068,-0.113
849,84.8,0.98,1,0.07626,-0.056344,-0.995495,0.079669,-0.155734,-0.984581,0.079,-0.107
850,84.9,0.98,1,0.076422,-0.099083,-0.99214,0.069565,-0.18304,-0.980641,0.074,-0.142
851,85.0,0.98,1,0.080908,-0.098592,-0.991833,0.049707,-0.188658,-0.980784,0.066,-0.145
852,85.1,0.98,1,0.046997,-0.10084,-0.993792,0.030496,-0.200591,-0.9792,0.039,-0.152
853,85.2,0.98,1,0.042862,-0.09743,-0.994319,0.035416,-0.197096,-0.979744,0.04,-0.148
854,85.3,0.98,1,0.045227,-0.11447,-0.992397,0.028361,-0.217235,-0.975707,0.037,-0.167
855,85.4,0.98,1,0.097886,-0.103928,-0.989756,0.099335,-0.17039,-0.980357,0.1,-0.138
856,85.5,0.98,1,0.078493,-0.092296,-0.992633,0.06796,-0.150479,-0.986275,0.074,-0.122
857,85.6,0.98,1,0.061291,-0.062868,-0.996138,0.061993,-0.152226,-0.9864,0.062,-0.108
858,85.7,0.98,1,0.064588,-0.069287,-0.995504,0.060426,-0.155826,-0.985934,0.063,-0.113
859,85.8,0.98,1,0.086736,-0.090658,-0.992098,0.064525,-0.149863,-0.986599,0.076,-0.121
860,85.9,0.98,1,0.067501,-0.088253,-0.993808,0.070076,-0.157584,-0.985016,0.069,-0.124
861,86.0,0.98,1,0.077527,-0.078943,-0.99386,0.059826,-0.158068,-0.985614,0.069,-0.119
862,86.1,0.98,1,0.13774,-0.047611,-0.989323,0.081314,-0.160928,-0.983611,0.111,-0.105
863,86.2,0.98,1,0.118619,-0.104326,-0.987444,0.053677,-0.201444,-0.978028,0.087,-0.154
864,86.3,0.98,1,0.111177,-0.120737,-0.986439,0.036753,-0.196857,-0.979743,0.075,-0.16
865,86.4,0.98,1,0.093924,-0.128948,-0.987193,0.016577,-0.199011,-0.979857,0.056,-0.165
866,86.5,0.98,1,0.10352,-0.135617,-0.985338,0.029186,-0.193865,-0.980594,0.067,-0.166
867,86.6,0.98,1,0.117836,-0.125644,-0.985052,0.034075,-0.19724,-0.979763,0.077,-0.163
868,86.7,0.98,1,0.077814,-0.133848,-0.987942,0.032515,-0.271417,-0.961912,0.057,-0.205
869,86.8,0.98,1,0.061997,-0.101883,-0.992863,0.029527,-0.249807,-0.967845,0.047,-0.177
870,86.9,0.98,1,0.053062,-0.125352,-0.990692,0.086706,-0.267522,-0.959642,0.072,-0.199
871,87.0,0.98,1,0.111117,0.048299,-0.992633,-0.071464,-0.059766,-0.995651,0.02,-0.006
872,87.1,0.98,1,0.094226,-0.068806,-0.99317,0.117384,-0.218171,-0.968825,0.107,-0.145
873,87.2,0.98,1,0.081332,-0.095543,-0.992097,0.016423,-0.204158,-0.9788,0.05,-0.151
874,87.3,0.98,1,0.009488,-0.117154,-0.993068,0.029271,-0.202093,-0.978929,0.02,-0.16
875,87.4,0.98,1,0.001792,-0.17264,-0.984983,0.032872,-0.279009,-0.959726,0.018,-0.228
876,87.5,0.98,1,-0.003403,-0.127859,-0.991786,0.032783,-0.205496,-0.978109,0.015,-0.168
