frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2388,238.7,0.98,1,0.166051,0.044086,-0.985131,0.121804,-0.023184,-0.992283,0.145,0.011
2389,238.8,0.98,1,0.154782,0.05832,-0.986226,0.057922,-0.038279,-0.997587,0.107,0.01
2390,238.9,0.98,1,0.154661,0.065108,-0.98582,0.133019,-0.032642,-0.990576,0.145,0.016
2391,239.0,0.98,1,0.254268,0.042677,-0.966192,0.136145,-0.077027,-0.98769,0.197,-0.018
2392,239.1,0.98,1,0.193296,0.09455,-0.976574,0.11837,-0.060777,-0.991108,0.157,0.017
2393,239.2,0.98,1,0.286591,0.228381,-0.930434,-0.089211,0.036032,-0.995361,0.102,0.136
2394,239.3,0.98,1,0.198433,0.129674,-0.971498,0.141173,-0.025452,-0.989658,0.171,0.053
2395,239.4,0.98,1,0.169887,0.08119,-0.982113,0.107501,-0.074133,-0.991437,0.14,0.004
2396,239.5,0.98,1,0.174071,0.116831,-0.977778,0.093249,-0.095202,-0.991081,0.135,0.011
2397,239.6,0.98,1,0.207547,0.120771,-0.970741,0.068096,-0.040078,-0.996873,0.139,0.041
2398,239.7,0.98,1,0.147576,0.086211,-0.985286,0.132448,-0.060935,-0.989315,0.141,0.013
2399,239.8,0.98,1,0.197086,0.047984,-0.979211,0.094481,-0.047555,-0.99439,0.147,0.0
2400,239.9,0.98,1,0.198573,0.086371,-0.976273,0.109469,-0.036747,-0.993311,0.155,0.025
2401,240.0,0.98,1,0.168872,0.176921,-0.969629,0.128575,0.03044,-0.991233,0.151,0.105
2402,240.1,0.98,1,0.146505,0.221047,-0.964196,-0.044169,0.062539,-0.997065,0.052,0.144
2403,240.2,0.98,1,0.15412,0.163861,-0.97437,0.126193,-0.012905,-0.991922,0.142,0.077
2404,240.3,0.98,1,0.162786,0.167848,-0.97228,0.144675,0.002285,-0.989477,0.155,0.087
2405,240.4,0.98,1,0.148408,0.164746,-0.975107,0.140162,-0.010276,-0.990075,0.146,0.078
2406,240.5,0.98,1,0.132989,0.178545,-0.974903,0.116558,0.004683,-0.993173,0.126,0.093
2407,240.6,0.98,1,0.129742,0.16927,-0.976993,0.123007,0.019119,-0.992222,0.128,0.095
2408,240.7,0.98,1,0.16998,0.191411,-0.966679,0.09143,0.027602,-0.995429,0.132,0.111
2409,240.8,0.98,1,0.167726,0.178157,-0.969602,0.158615,-0.0195,-0.987148,0.165,0.081
2410,240.9,0.88,1,0.254376,0.158752,-0.953987,-0.011092,0.155912,-0.987709,0.125,0.161
2411,241.0,0.98,1,0.143406,0.265106,-0.953495,0.033768,0.145889,-0.988724,0.091,0.209
2412,241.1,0.98,1,0.259058,0.211115,-0.942507,-0.090115,0.131338,-0.987233,0.087,0.176
2413,241.2,0.98,1,0.28156,0.20061,-0.938339,-0.039206,0.037656,-0.998521,0.124,0.122
2414,241.3,0.98,1,0.158918,0.219219,-0.962646,0.172483,0.027296,-0.984634,0.169,0.126
2415,241.4,0.98,1,0.187801,0.157302,-0.969529,0.14455,0.003559,-0.989491,0.168,0.082
2416,241.5,0.98,1,0.174736,0.15117,-0.972941,0.084376,0.011654,-0.996366,0.131,0.082
