frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1545,154.4,0.98,1,0.124574,-0.04238,-0.991305,0.116906,-0.161247,-0.979966,0.122,-0.103
1546,154.5,0.98,1,0.207757,-0.035472,-0.977537,0.093084,-0.163773,-0.982097,0.152,-0.101
1547,154.6,0.98,1,0.220068,0.019207,-0.975295,0.108844,-0.1192,-0.986886,0.166,-0.051
1548,154.7,0.98,1,0.174883,0.017451,-0.984435,0.078213,-0.076896,-0.993967,0.127,-0.03
1549,154.8,0.98,1,0.171286,-0.040541,-0.984387,0.110987,-0.097611,-0.989017,0.142,-0.07
1550,154.9,0.98,1,0.175357,-0.035089,-0.983879,0.143284,-0.108797,-0.983683,0.161,-0.073
1551,155.0,0.98,1,0.166768,-0.075878,-0.983072,0.171565,-0.122374,-0.977543,0.171,-0.101
1552,155.1,0.98,1,0.178686,-0.057381,-0.982232,0.128328,-0.141214,-0.981626,0.155,-0.101
1553,155.2,0.98,1,0.200341,-0.04398,-0.978739,0.114164,-0.092008,-0.989192,0.158,-0.069
1554,155.3,0.98,1,0.173457,-0.066695,-0.98258,0.131139,-0.137716,-0.981752,0.154,-0.104
1555,155.4,0.98,1,0.198994,-0.036923,-0.979305,0.142067,-0.121733,-0.982343,0.172,-0.081
1556,155.5,0.98,1,0.155067,-0.055012,-0.986371,0.121692,-0.122438,-0.984987,0.139,-0.09
1557,155.6,0.98,1,0.163997,-0.048442,-0.985271,0.121629,-0.110922,-0.986358,0.144,-0.081
1558,155.7,0.98,1,0.155063,-0.005914,-0.987887,0.118597,-0.110748,-0.986747,0.138,-0.059
1559,155.8,0.98,1,0.154323,-0.000528,-0.98802,0.085771,-0.094524,-0.991821,0.121,-0.048
1560,155.9,0.98,1,0.140402,-0.009954,-0.990045,0.12214,-0.098962,-0.987567,0.132,-0.055
1561,156.0,0.98,1,0.113445,-0.017552,-0.993389,0.126406,-0.123245,-0.984293,0.121,-0.071
1562,156.1,0.98,1,0.15766,-0.026814,-0.987129,0.091579,-0.099025,-0.990862,0.125,-0.064
1563,156.2,0.98,1,0.143333,-0.018793,-0.989496,0.091366,-0.078476,-0.99272,0.118,-0.049
1564,156.3,0.98,1,0.141504,-0.016744,-0.989796,0.10979,-0.076579,-0.991,0.126,-0.047
1565,156.4,0.98,1,0.130317,0.00386,-0.991465,0.138118,-0.082146,-0.987003,0.135,-0.04
1566,156.5,0.98,1,0.126626,0.001483,-0.991949,0.139695,-0.043607,-0.989234,0.134,-0.021
1567,156.6,0.98,1,0.080227,-0.014671,-0.996669,0.084642,-0.06819,-0.994075,0.083,-0.042
1568,156.7,0.98,1,0.108376,0.001827,-0.994108,0.086507,-0.069172,-0.993847,0.098,-0.034
1569,156.8,0.98,1,0.154222,0.008714,-0.987998,0.060658,-0.071762,-0.995576,0.108,-0.032
1570,156.9,0.98,1,0.112137,-0.0228,-0.993431,0.039087,-0.093615,-0.994841,0.076,-0.058
1571,157.0,0.98,1,0.142048,-0.042741,-0.988937,0.074499,-0.148121,-0.986159,0.109,-0.096
1572,157.1,0.98,1,0.152934,-0.015965,-0.988107,0.079853,-0.115618,-0.990079,0.117,-0.066
1573,157.2,0.98,1,0.120861,-0.031347,-0.992174,0.077695,-0.116563,-0.99014,0.1,-0.074
1574,157.3,0.98,1,0.117223,-0.037297,-0.992405,0.083011,-0.122201,-0.989028,0.101,-0.08
1575,157.4,0.98,1,0.096811,-0.060027,-0.993491,0.07409,-0.138779,-0.987548,0.086,-0.1
1576,157.5,0.98,1,0.079054,-0.040798,-0.996035,0.061743,-0.124051,-0.990353,0.071,-0.083
1577,157.6,0.98,1,0.168115,0.088602,-0.981777,0.150385,-0.108566,-0.982648,0.161,-0.01
1578,157.7,0.98,1,0.169026,-0.04607,-0.984534,0.053184,-0.130789,-0.989983,0.112,-0.089
1579,157.8,0.98,1,0.137014,-0.054469,-0.98907,0.034173,-0.122664,-0.99186,0.086,-0.089
1580,157.9,0.98,1,0.098752,-0.048815,-0.993914,0.003187,-0.105653,-0.994398,0.051,-0.078
1581,158.0,0.98,1,0.080208,-0.071339,-0.994222,0.012673,-0.13024,-0.991402,0.047,-0.101
1582,158.1,0.98,1,0.104039,-0.083114,-0.991094,0.010463,-0.134636,-0.99084,0.058,-0.109
1583,158.2,0.98,1,0.073253,-0.062576,-0.995348,0.07267,-0.113201,-0.990911,0.073,-0.088
1584,158.3,0.98,1,0.093301,-0.083504,-0.99213,0.084808,-0.149905,-0.985056,0.09,-0.118
1585,158.4,0.98,1,0.07899,-0.079265,-0.993719,0.079641,-0.149301,-0.985579,0.08,-0.115
