gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.088794,0.413531,-0.90615,-0.1093,0.349707,-0.930462,-0.010252999999999998,0.381619,-0.9183060000000001
0.133947,0.361261,-0.922794,-0.103644,0.273677,-0.956221,0.015151500000000005,0.317469,-0.9395074999999999
0.160485,0.371655,-0.914394,-0.086872,0.273274,-0.958005,0.03680649999999999,0.32246450000000004,-0.9361995000000001
0.094901,0.35383,-0.930483,-0.108228,0.276679,-0.954848,-0.006663500000000003,0.3152545,-0.9426654999999999
0.102575,0.387636,-0.916088,-0.10278,0.337054,-0.935858,-0.00010249999999999843,0.36234500000000003,-0.9259729999999999
0.092534,0.399462,-0.912068,-0.095503,0.37904,-0.920439,-0.0014844999999999997,0.389251,-0.9162535
0.11138,0.380975,-0.917852,-0.077589,0.327468,-0.941671,0.0168955,0.35422149999999997,-0.9297615
0.114987,0.363937,-0.924299,-0.077573,0.310736,-0.947326,0.018707,0.33733650000000004,-0.9358124999999999
0.087635,0.391926,-0.915813,-0.104955,0.377022,-0.920239,-0.008660000000000001,0.384474,-0.918026
0.203179,0.483361,-0.851516,-0.10806,0.534549,-0.838201,0.0475595,0.508955,-0.8448585
0.057061,0.419611,-0.905909,-0.124458,0.375218,-0.918543,-0.0336985,0.3974145,-0.912226
0.073808,0.398294,-0.914283,-0.082951,0.36748,-0.926325,-0.004571499999999999,0.382887,-0.920304
0.066405,0.372151,-0.925794,-0.089785,0.306329,-0.947682,-0.011689999999999999,0.33924,-0.9367380000000001
0.149973,0.379992,-0.912751,-0.10418,0.399704,-0.910705,0.0228965,0.389848,-0.911728
0.155628,0.368052,-0.916688,-0.094492,0.375407,-0.922031,0.03056799999999999,0.3717295,-0.9193595
0.157751,0.363521,-0.918132,-0.074776,0.384284,-0.920182,0.041487500000000004,0.3739025,-0.919157
0.206755,0.374584,-0.903847,-0.079927,0.349507,-0.933518,0.063414,0.3620455,-0.9186825
0.16968,0.367049,-0.914595,-0.057326,0.331935,-0.941559,0.056177,0.349492,-0.928077
0.13556,0.326517,-0.93542,-0.085883,0.313842,-0.945583,0.024838500000000006,0.3201795,-0.9405015
0.1392,0.325455,-0.935255,-0.068527,0.325179,-0.943166,0.03533649999999999,0.32531699999999997,-0.9392105
0.172203,0.347442,-0.921754,-0.069873,0.310881,-0.947877,0.051164999999999995,0.3291615,-0.9348155
0.14748,0.335088,-0.930573,-0.048645,0.321491,-0.945662,0.0494175,0.3282895,-0.9381174999999999
0.135237,0.340738,-0.930381,-0.054916,0.352976,-0.934019,0.0401605,0.34685699999999997,-0.9322
0.166437,0.356269,-0.919441,-0.090192,0.338141,-0.936764,0.038122500000000004,0.347205,-0.9281025
0.109692,0.346125,-0.931754,-0.135748,0.436582,-0.889364,-0.013028000000000005,0.3913535,-0.910559
0.115363,0.356162,-0.927276,-0.152707,0.42232,-0.893491,-0.018672000000000008,0.38924099999999995,-0.9103835
0.145093,0.326528,-0.933985,-0.164338,0.330273,-0.929469,-0.009622500000000006,0.3284005,-0.931727
0.125595,0.345568,-0.929951,-0.044254,0.325831,-0.944392,0.040670500000000005,0.3356995,-0.9371715
0.120924,0.318381,-0.940219,-0.074856,0.284519,-0.955743,0.023034,0.30145,-0.947981
0.127199,0.344924,-0.929972,-0.190006,0.379108,-0.905635,-0.0314035,0.362016,-0.9178035
0.120696,0.342236,-0.93183,-0.214108,0.371374,-0.903459,-0.046706,0.356805,-0.9176445
0.134044,0.335723,-0.932374,-0.199496,0.37847,-0.90386,-0.032726000000000005,0.3570965,-0.9181170000000001
0.127355,0.298535,-0.945863,-0.256623,0.384867,-0.886579,-0.064634,0.34170100000000003,-0.916221
0.142943,0.308192,-0.940524,-0.220186,0.414787,-0.882876,-0.0386215,0.3614895,-0.9117
0.132486,0.299948,-0.944711,-0.228515,0.365634,-0.902271,-0.0480145,0.332791,-0.9234910000000001
0.131493,0.311981,-0.940945,-0.162315,0.355087,-0.920634,-0.015410999999999994,0.333534,-0.9307894999999999
