gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.03244,0.184152,-0.982362,-0.0215,0.197795,-0.980008,0.005469999999999999,0.19097350000000002,-0.981185
0.038574,0.210781,-0.976772,-0.070757,0.206683,-0.975846,-0.0160915,0.208732,-0.976309
0.027246,0.223117,-0.974411,-0.069197,0.220905,-0.972837,-0.020975499999999998,0.22201100000000001,-0.973624
0.028162,0.169526,-0.985123,-0.069159,0.171133,-0.982818,-0.0204985,0.17032950000000002,-0.9839705
0.021555,0.182125,-0.983039,-0.035839,0.163081,-0.985961,-0.007142000000000001,0.172603,-0.9844999999999999
0.014994,0.193542,-0.980977,-0.056209,0.198215,-0.978546,-0.0206075,0.1958785,-0.9797615
0.033884,0.187806,-0.981622,-0.026591,0.200968,-0.979237,0.0036464999999999987,0.194387,-0.9804295000000001
0.017432,0.157056,-0.987436,-0.055899,0.1658,-0.984574,-0.0192335,0.16142800000000002,-0.986005
0.028178,0.18422,-0.982481,-0.074873,0.191288,-0.978674,-0.023347499999999997,0.187754,-0.9805775000000001
0.020183,0.184985,-0.982534,-0.062318,0.208328,-0.976072,-0.0210675,0.1966565,-0.979303
0.027394,0.176161,-0.98398,-0.057508,0.216527,-0.974581,-0.015056999999999997,0.19634400000000002,-0.9792805
0.057401,0.180402,-0.981917,-0.032464,0.198839,-0.979494,0.0124685,0.1896205,-0.9807055
0.095443,0.284701,-0.953853,-0.086725,0.277386,-0.956836,0.004359000000000002,0.2810435,-0.9553445
0.078755,0.233458,-0.969172,-0.122974,0.198822,-0.97229,-0.022109499999999997,0.21614,-0.970731
0.002991,0.186615,-0.982429,-0.067914,0.164728,-0.983998,-0.032461500000000004,0.1756715,-0.9832135
0.013966,0.145104,-0.989318,-0.101318,0.193781,-0.975799,-0.043676000000000006,0.1694425,-0.9825585
0.02022,0.143201,-0.989487,-0.098522,0.186063,-0.977586,-0.039151,0.164632,-0.9835365
-0.004225,0.114119,-0.993458,-0.122295,0.169321,-0.977944,-0.06326,0.14172,-0.9857009999999999
0.010625,0.126296,-0.991936,-0.055398,0.17554,-0.982912,-0.0223865,0.150918,-0.9874240000000001
0.073236,0.159847,-0.984421,-0.05365,0.149366,-0.987325,0.009792999999999996,0.15460649999999998,-0.985873
0.116258,0.145587,-0.982491,-0.125594,0.098606,-0.987169,-0.0046680000000000055,0.1220965,-0.98483
0.19477,0.1787,-0.964433,-0.087539,0.184394,-0.978946,0.053615499999999996,0.18154700000000001,-0.9716895
0.180772,0.270718,-0.945533,-0.151767,0.283174,-0.946984,0.014502499999999988,0.276946,-0.9462585
0.087378,0.242672,-0.966165,-0.04651,0.241855,-0.969197,0.020433999999999997,0.2422635,-0.967681
0.071646,0.219012,-0.973088,-0.056096,0.205482,-0.977052,0.007775000000000001,0.21224700000000002,-0.97507
0.067819,0.223791,-0.972275,-0.066599,0.233416,-0.970093,0.0006099999999999994,0.22860350000000002,-0.971184
0.058988,0.209399,-0.976049,-0.079113,0.225612,-0.971,-0.010062500000000002,0.21750550000000002,-0.9735245
0.051081,0.217815,-0.974652,-0.069617,0.239227,-0.968465,-0.009267999999999998,0.228521,-0.9715585
0.030168,0.186207,-0.982047,-0.110163,0.228245,-0.967351,-0.0399975,0.20722600000000002,-0.974699
0.03228,0.141555,-0.989404,-0.110087,0.175123,-0.978373,-0.0389035,0.158339,-0.9838884999999999
0.030815,0.142084,-0.989375,-0.074664,0.169899,-0.982629,-0.0219245,0.1559915,-0.986002
0.140541,0.286236,-0.947796,-0.132374,0.28013,-0.950791,0.004083500000000004,0.28318299999999996,-0.9492935
0.110853,0.241493,-0.96405,-0.084552,0.209589,-0.974127,0.013150499999999996,0.225541,-0.9690885
0.099122,0.169227,-0.98058,-0.108069,0.152413,-0.982391,-0.004473499999999998,0.16082,-0.9814855
0.08286,0.174026,-0.981249,-0.05891,0.144729,-0.987716,0.011975000000000003,0.1593775,-0.9844825
0.072194,0.173577,-0.982171,-0.030476,0.160588,-0.986551,0.020858999999999996,0.16708250000000002,-0.984361
0.068739,0.139564,-0.987824,-0.054015,0.153945,-0.986602,0.007361999999999997,0.1467545,-0.987213
0.068658,0.153135,-0.985817,-0.036642,0.171356,-0.984527,0.016007999999999998,0.1622455,-0.985172
0.10803,0.160168,-0.98116,-0.037477,0.179527,-0.983039,0.0352765,0.16984749999999998,-0.9820995
0.091575,0.173489,-0.980569,-0.061213,0.19833,-0.978222,0.015181000000000004,0.1859095,-0.9793955000000001
0.087211,0.176528,-0.980424,-0.030692,0.195307,-0.980262,0.0282595,0.1859175,-0.980343
0.082327,0.187292,-0.978848,-0.045143,0.22016,-0.974419,0.018591999999999997,0.203726,-0.9766335
0.061327,0.195632,-0.978758,-0.061489,0.204562,-0.97692,-8.100000000000121e-05,0.200097,-0.977839
0.071344,0.20632,-0.97588,-0.065363,0.216048,-0.974193,0.0029905,0.21118399999999998,-0.9750365
0.080454,0.183751,-0.979675,-0.039506,0.187229,-0.981522,0.020474,0.18549,-0.9805984999999999
0.088321,0.200356,-0.975734,-0.043355,0.208537,-0.977053,0.022483,0.2044465,-0.9763934999999999
0.092562,0.189903,-0.97743,-0.055347,0.212724,-0.975544,0.018607500000000003,0.20131349999999998,-0.976487
0.07169,0.175448,-0.981875,-0.054532,0.220203,-0.973929,0.008579000000000003,0.1978255,-0.977902
0.062641,0.179623,-0.981739,-0.046362,0.226699,-0.972861,0.008139500000000001,0.203161,-0.9773000000000001
