frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
756,75.5,0.98,1,0.052747,0.294715,-0.954128,-0.111643,0.313111,-0.943132,-0.031,0.31
757,75.6,0.98,1,0.044268,0.409423,-0.91127,-0.198396,0.410547,-0.889994,-0.085,0.427
758,75.7,0.98,1,0.086446,0.370544,-0.924783,-0.069498,0.36724,-0.927526,0.009,0.379
759,75.8,0.98,1,0.077371,0.308219,-0.948164,-0.077744,0.296432,-0.951885,-0.0,0.308
760,75.9,0.98,1,0.071075,0.302374,-0.950536,-0.080934,0.290106,-0.953566,-0.005,0.302
761,76.0,0.98,1,0.022423,0.261883,-0.964839,-0.086028,0.297137,-0.950951,-0.033,0.284
762,76.1,0.98,1,0.064199,0.26639,-0.961725,-0.062576,0.272708,-0.96006,0.001,0.273
763,76.2,0.98,1,0.063733,0.269058,-0.961013,-0.120313,0.255022,-0.959421,-0.029,0.266
764,76.3,0.98,1,0.059372,0.277376,-0.958925,-0.136691,0.258615,-0.95626,-0.04,0.273
765,76.4,0.98,1,0.086642,0.263163,-0.960853,-0.13189,0.266473,-0.954776,-0.024,0.27
766,76.5,0.98,1,0.096608,0.245692,-0.964522,-0.042101,0.311248,-0.949396,0.028,0.283
767,76.6,0.98,1,0.098554,0.245532,-0.964366,-0.04229,0.315796,-0.947884,0.029,0.286
768,76.7,0.98,1,0.09699,0.247339,-0.964063,-0.044996,0.315997,-0.947693,0.027,0.287
769,76.8,0.98,1,0.097308,0.254281,-0.962222,-0.045052,0.31927,-0.946592,0.027,0.292
770,76.9,0.98,1,0.12005,0.239035,-0.963561,-0.072626,0.299255,-0.951405,0.025,0.274
771,77.0,0.98,1,0.105666,0.227277,-0.968081,-0.052428,0.328349,-0.9431,0.028,0.283
772,77.1,0.98,1,0.10108,0.223703,-0.969402,-0.049251,0.322599,-0.945254,0.027,0.278
773,77.2,0.98,1,0.092461,0.228365,-0.969175,-0.042582,0.322617,-0.945571,0.026,0.28
774,77.3,0.98,1,0.091023,0.225751,-0.969923,-0.058188,0.31407,-0.947615,0.017,0.274
775,77.4,0.98,1,0.102595,0.238366,-0.965741,-0.112141,0.303627,-0.946169,-0.005,0.276
776,77.5,0.98,1,0.090922,0.239964,-0.966515,-0.099191,0.309252,-0.945793,-0.004,0.28
