frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
567,56.6,0.98,1,0.048103,0.294013,-0.95459,-0.125571,0.276331,-0.952824,-0.041,0.291
568,56.7,0.98,1,0.048949,0.343988,-0.937697,-0.128767,0.29811,-0.945806,-0.042,0.329
569,56.8,0.98,1,0.056953,0.352974,-0.933898,-0.13588,0.306565,-0.942101,-0.042,0.338
570,56.9,0.98,1,0.054326,0.350463,-0.935,-0.127744,0.303912,-0.944097,-0.039,0.335
571,57.0,0.98,1,0.052437,0.302692,-0.951645,-0.0882,0.253657,-0.963265,-0.019,0.283
572,57.1,0.98,1,0.037772,0.301431,-0.952739,-0.066206,0.243106,-0.967738,-0.015,0.276
573,57.2,0.98,1,0.050245,0.290977,-0.95541,-0.068958,0.280388,-0.957407,-0.01,0.29
574,57.3,0.98,1,0.003566,0.30519,-0.952285,-0.056224,0.264723,-0.962684,-0.027,0.289
575,57.4,0.98,1,0.058469,0.389067,-0.919352,-0.160067,0.368256,-0.915842,-0.055,0.391
576,57.5,0.98,1,0.080983,0.334728,-0.938828,-0.092409,0.308105,-0.946854,-0.006,0.329
577,57.6,0.98,1,0.071297,0.316203,-0.946009,-0.097952,0.28984,-0.952049,-0.014,0.309
578,57.7,0.98,1,0.072817,0.320176,-0.944555,-0.119939,0.291555,-0.949005,-0.025,0.312
579,57.8,0.98,1,0.068582,0.322498,-0.944083,-0.098758,0.293632,-0.950803,-0.016,0.314
580,57.9,0.98,1,0.072499,0.305289,-0.949496,-0.088997,0.280765,-0.955641,-0.009,0.298
581,58.0,0.98,1,0.085597,0.318108,-0.944182,-0.076122,0.321764,-0.943755,0.005,0.327
582,58.1,0.98,1,0.073703,0.320559,-0.944357,-0.074965,0.279693,-0.957158,-0.001,0.306
583,58.2,0.98,1,0.06794,0.314855,-0.946705,-0.07334,0.271828,-0.959547,-0.003,0.299
584,58.3,0.98,1,0.064376,0.319303,-0.945464,-0.072262,0.269675,-0.960236,-0.004,0.3
585,58.4,0.98,1,0.060456,0.315199,-0.947098,-0.070907,0.266649,-0.961182,-0.005,0.296
586,58.5,0.98,1,0.079334,0.286511,-0.954787,-0.078905,0.244283,-0.966488,0.0,0.27
587,58.6,0.98,1,0.072269,0.290102,-0.954263,-0.077123,0.245988,-0.9662,-0.003,0.272
588,58.7,0.98,1,0.077416,0.288105,-0.954464,-0.078712,0.244637,-0.966415,-0.001,0.271
589,58.8,0.98,1,0.071751,0.284631,-0.955948,-0.077031,0.244531,-0.966577,-0.003,0.269
590,58.9,0.98,1,0.072884,0.287576,-0.954981,-0.0808,0.24394,-0.966419,-0.004,0.27
591,59.0,0.98,1,0.066461,0.286884,-0.955657,-0.076367,0.246311,-0.966178,-0.005,0.271
592,59.1,0.98,1,0.050947,0.385296,-0.921386,-0.173524,0.359212,-0.916982,-0.067,0.385
593,59.2,0.98,1,0.066241,0.311288,-0.948004,-0.128064,0.314814,-0.940474,-0.033,0.32
