frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1454,145.3,0.98,1,0.14169,0.14184,-0.979697,-0.03996,0.15969,-0.986358,0.052,0.152
1455,145.4,0.98,1,0.129803,0.14749,-0.980509,-0.029832,0.132534,-0.990729,0.051,0.141
1456,145.5,0.98,1,0.126739,0.149495,-0.980606,0.035222,0.255569,-0.966149,0.083,0.205
1457,145.6,0.98,1,0.045882,0.172467,-0.983946,0.015402,0.22284,-0.974733,0.031,0.199
1458,145.7,0.98,1,0.032886,0.182649,-0.982628,0.005952,0.227809,-0.973688,0.02,0.207
1459,145.8,0.98,1,0.195421,0.153043,-0.968704,0.104989,0.207216,-0.972645,0.154,0.183
1460,145.9,0.98,1,0.171679,0.151522,-0.973431,0.146331,0.184646,-0.97185,0.162,0.171
1461,146.0,0.98,1,0.190429,0.150242,-0.970136,0.162472,0.176555,-0.970789,0.18,0.167
1462,146.1,0.98,1,0.179907,0.153347,-0.971658,0.133282,0.151588,-0.979417,0.159,0.155
1463,146.2,0.98,1,0.166512,0.117795,-0.978978,0.152596,0.164143,-0.974562,0.162,0.143
1464,146.3,0.98,1,0.068006,0.153228,-0.985848,0.168333,0.177617,-0.969596,0.12,0.168
1465,146.4,0.98,1,0.083476,0.137879,-0.986925,0.140205,0.174616,-0.974603,0.114,0.158
1466,146.5,0.98,1,0.067637,0.172414,-0.9827,0.119448,0.179306,-0.976515,0.095,0.178
1467,146.6,0.98,1,0.02352,0.133351,-0.99079,0.137334,0.19405,-0.971331,0.082,0.165
1468,146.7,0.98,1,0.084281,0.160829,-0.983377,0.139938,0.214795,-0.966582,0.114,0.19
1469,146.8,0.98,1,0.101137,0.176112,-0.979161,0.121545,0.224322,-0.966906,0.114,0.203
1470,146.9,0.98,1,0.069933,0.14446,-0.987036,0.129826,0.214233,-0.968117,0.102,0.181
1471,147.0,0.98,1,0.112458,0.158461,-0.98094,0.063665,0.239044,-0.968919,0.09,0.201
1472,147.1,0.98,1,0.124183,0.155972,-0.979924,0.073916,0.210064,-0.97489,0.101,0.185
1473,147.2,0.98,1,0.146913,0.207828,-0.96707,0.07479,0.22002,-0.972624,0.114,0.217
1474,147.3,0.98,1,0.105093,0.186141,-0.976886,0.071004,0.221297,-0.972618,0.09,0.206
1475,147.4,0.98,1,0.102556,0.176136,-0.979009,0.072724,0.219245,-0.972956,0.09,0.2
1476,147.5,0.98,1,0.098259,0.132033,-0.986363,0.070244,0.199407,-0.977396,0.086,0.167
1477,147.6,0.98,1,0.054356,0.142014,-0.988371,0.055524,0.224556,-0.972878,0.056,0.185
1478,147.7,0.98,1,0.070613,0.181439,-0.980864,-0.009409,0.224183,-0.974502,0.031,0.205
1479,147.8,0.98,1,0.110173,0.178984,-0.977664,0.003217,0.196115,-0.980576,0.058,0.189
