gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.108321,0.381901,-0.917834,-0.036918,0.430151,-0.902002,0.0357015,0.406026,-0.909918
0.130016,0.401426,-0.906616,-0.044929,0.425659,-0.903767,0.0425435,0.41354250000000004,-0.9051914999999999
0.179981,0.434673,-0.882421,-0.1459,0.490672,-0.859042,0.0170405,0.4626725,-0.8707315
0.216662,0.389589,-0.895141,-0.015377,0.44974,-0.893027,0.1006425,0.4196645,-0.894084
0.206917,0.281082,-0.937112,-0.018549,0.361205,-0.932302,0.09418399999999999,0.3211435,-0.934707
0.212689,0.285984,-0.934332,0.001522,0.398771,-0.917049,0.10710549999999999,0.3423775,-0.9256905
0.214531,0.293924,-0.931443,0.015059,0.380844,-0.924517,0.114795,0.337384,-0.92798
0.227975,0.290307,-0.929381,-0.011079,0.378971,-0.925342,0.108448,0.334639,-0.9273615
0.229446,0.285209,-0.930597,-0.012247,0.380303,-0.924781,0.1085995,0.332756,-0.927689
0.187378,0.280484,-0.941392,0.005425,0.376794,-0.926281,0.0964015,0.328639,-0.9338365
0.20699,0.272412,-0.939653,0.021784,0.352662,-0.935497,0.114387,0.31253699999999995,-0.937575
0.185358,0.261818,-0.947151,0.051737,0.332209,-0.941786,0.1185475,0.2970135,-0.9444684999999999
0.185111,0.244801,-0.951739,0.047356,0.335299,-0.940921,0.1162335,0.29005000000000003,-0.94633
0.160739,0.280163,-0.946399,0.045121,0.344348,-0.937757,0.10293,0.3122555,-0.942078
0.105425,0.247878,-0.963038,0.05892,0.319757,-0.945666,0.08217250000000001,0.2838175,-0.954352
0.136662,0.278714,-0.950601,-0.038182,0.332171,-0.942446,0.049240000000000006,0.3054425,-0.9465235000000001
0.105676,0.286903,-0.952113,-0.067797,0.329578,-0.941691,0.018939500000000005,0.30824050000000003,-0.9469019999999999
0.124775,0.317863,-0.939891,-0.083236,0.347289,-0.934057,0.020769499999999996,0.332576,-0.936974
0.094739,0.325138,-0.940909,-0.07643,0.364305,-0.928138,0.009154500000000003,0.3447215,-0.9345235000000001
0.087395,0.326481,-0.941155,-0.065039,0.387395,-0.919617,0.011178,0.356938,-0.9303859999999999
0.098683,0.306304,-0.946805,-0.08123,0.374109,-0.923821,0.008726500000000005,0.3402065,-0.9353130000000001
0.122038,0.275891,-0.95341,-0.083335,0.38507,-0.919117,0.019351499999999994,0.3304805,-0.9362634999999999
0.10727,0.282434,-0.95327,-0.025344,0.39853,-0.916805,0.040963,0.340482,-0.9350375
0.120488,0.285286,-0.950839,-0.084908,0.401514,-0.911908,0.01779,0.3434,-0.9313735000000001
0.081542,0.309357,-0.947443,-0.030123,0.369031,-0.928929,0.025709500000000003,0.339194,-0.938186
0.093049,0.313337,-0.945073,-0.001409,0.343918,-0.938999,0.04582000000000001,0.32862749999999996,-0.9420360000000001
0.08566,0.302415,-0.949319,-0.004782,0.328075,-0.94464,0.040439,0.315245,-0.9469795000000001
0.0834,0.291185,-0.953025,0.001476,0.316931,-0.948447,0.042438000000000003,0.30405800000000005,-0.950736
0.084851,0.293852,-0.952078,-0.006441,0.312913,-0.94976,0.039205,0.3033825,-0.9509190000000001
