gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.14077,0.387746,-0.910954,-0.041691,0.392684,-0.918728,0.0495395,0.390215,-0.914841
0.067808,0.403223,-0.912586,-0.008717,0.437188,-0.899328,0.029545499999999995,0.4202055,-0.905957
0.184953,0.434571,-0.881442,-0.024558,0.468773,-0.882977,0.0801975,0.45167199999999996,-0.8822095
0.124714,0.389183,-0.912679,0.018158,0.418489,-0.90804,0.071436,0.403836,-0.9103595
0.070148,0.371283,-0.925866,-0.026344,0.387514,-0.921487,0.021902,0.37939849999999997,-0.9236765
0.067582,0.356431,-0.931874,-0.024978,0.354803,-0.934608,0.021302,0.35561699999999996,-0.933241
0.068924,0.338789,-0.938334,-0.022327,0.34566,-0.938094,0.0232985,0.34222450000000004,-0.938214
0.138569,0.338769,-0.93061,-0.01466,0.357878,-0.933653,0.061954499999999996,0.3483235,-0.9321315
0.112583,0.344987,-0.931831,-0.042416,0.358637,-0.932513,0.035083500000000004,0.351812,-0.932172
0.038293,0.352652,-0.934971,-0.063472,0.355103,-0.93267,-0.0125895,0.3538775,-0.9338204999999999
0.032155,0.333877,-0.942068,-0.062613,0.355909,-0.932421,-0.015229,0.344893,-0.9372445
0.042689,0.34117,-0.939032,-0.04195,0.371786,-0.92737,0.0003694999999999983,0.35647799999999996,-0.933201
0.055439,0.358369,-0.931932,-0.048757,0.373131,-0.926497,0.0033410000000000002,0.36575,-0.9292145
0.095798,0.406541,-0.908596,-0.020894,0.362769,-0.931645,0.037452,0.38465499999999997,-0.9201204999999999
0.090591,0.401941,-0.911173,0.00052,0.346705,-0.937974,0.045555500000000006,0.37432299999999996,-0.9245734999999999
0.083828,0.415442,-0.905749,-0.002921,0.355334,-0.934735,0.0404535,0.38538799999999995,-0.920242
0.078272,0.420563,-0.903881,0.010633,0.382318,-0.92397,0.0444525,0.4014405,-0.9139255
0.036986,0.419516,-0.906994,0.007692,0.431552,-0.902055,0.022338999999999998,0.42553399999999997,-0.9045245
0.046687,0.396039,-0.917046,0.00125,0.420592,-0.907249,0.0239685,0.4083155,-0.9121475
0.068654,0.34475,-0.936181,-0.041129,0.362855,-0.930937,0.013762500000000004,0.3538025,-0.933559
0.06585,0.343548,-0.936824,-0.046823,0.354851,-0.933749,0.009513500000000005,0.3491995,-0.9352865
0.080243,0.354334,-0.93167,-0.050881,0.341477,-0.938512,0.014680999999999996,0.3479055,-0.935091
0.089237,0.40463,-0.910116,-0.031483,0.376985,-0.925684,0.028877,0.3908075,-0.9178999999999999
0.084723,0.396298,-0.914205,-0.036394,0.364991,-0.930299,0.024164500000000002,0.3806445,-0.9222520000000001
0.08502,0.37603,-0.922699,-0.05532,0.357901,-0.93212,0.014849999999999999,0.3669655,-0.9274095
0.088658,0.330317,-0.939697,-0.002073,0.335482,-0.942044,0.0432925,0.3328995,-0.9408704999999999
0.095778,0.319459,-0.942747,-0.005325,0.331268,-0.943522,0.0452265,0.3253635,-0.9431345
0.100944,0.30124,-0.94819,-0.020116,0.325851,-0.945207,0.040414000000000005,0.31354550000000003,-0.9466985
0.075272,0.329441,-0.941171,-0.146069,0.393538,-0.90763,-0.0353985,0.3614895,-0.9244005
0.097728,0.360625,-0.927577,-0.126611,0.416743,-0.900164,-0.014441500000000003,0.388684,-0.9138705
0.130294,0.378216,-0.916502,-0.127768,0.390709,-0.911604,0.0012630000000000002,0.3844625,-0.914053
0.148049,0.355199,-0.922993,-0.100047,0.355782,-0.929198,0.024000999999999995,0.3554905,-0.9260955
0.148581,0.35835,-0.921688,-0.102132,0.352123,-0.930365,0.023224499999999995,0.3552365,-0.9260265
0.147489,0.351427,-0.924525,-0.098148,0.326267,-0.940169,0.024670500000000005,0.338847,-0.932347
0.148469,0.366211,-0.918611,0.005907,0.385112,-0.922851,0.07718799999999999,0.3756615,-0.920731
0.166492,0.344072,-0.924064,0.002158,0.387913,-0.921693,0.084325,0.3659925,-0.9228784999999999
0.168429,0.252622,-0.952793,-0.014287,0.307849,-0.951328,0.077071,0.28023549999999997,-0.9520605
0.116987,0.263684,-0.957489,0.013661,0.331565,-0.943333,0.065324,0.29762449999999996,-0.950411
0.123151,0.244118,-0.961894,0.042048,0.282207,-0.958432,0.08259949999999999,0.26316249999999997,-0.960163
0.148799,0.250584,-0.956591,0.060478,0.2759,-0.959282,0.1046385,0.263242,-0.9579365
0.167429,0.262254,-0.950363,0.025,0.318317,-0.947655,0.0962145,0.2902855,-0.949009
0.155478,0.271001,-0.94994,0.038117,0.319596,-0.946787,0.09679750000000001,0.2952985,-0.9483635
