GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
723.0,530.0,756.0,575.0,739.0,552.0,-1.0,-1.0,0.0,0.0
723.0,566.0,751.0,546.0,737.0,556.0,2.67,2.87,0.0,0.0
733.0,564.0,747.0,539.0,740.0,551.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
735.0,531.0,740.0,512.0,737.0,521.0,2.64,1.87,0.0,0.0
739.0,535.0,743.0,521.0,741.0,528.0,-1.0,-1.0,0.0,0.0
739.0,535.0,746.0,515.0,742.0,525.0,-1.0,-1.0,0.0,0.0
732.0,530.0,744.0,526.0,738.0,528.0,2.59,2.0,0.0,0.0
705.0,534.0,728.0,518.0,716.0,526.0,-1.0,-1.0,0.0,0.0
705.0,534.0,714.0,525.0,709.0,529.0,-1.0,-1.0,0.0,0.0
715.0,533.0,710.0,538.0,712.0,535.0,2.63,2.74,0.0,0.0
713.0,528.0,726.0,533.0,719.0,530.0,-1.0,-1.0,0.0,0.0
714.0,530.0,739.0,533.0,726.0,531.0,-1.0,-1.0,0.0,0.0
717.0,532.0,740.0,527.0,728.0,529.0,2.66,2.08,0.0,0.0
727.0,520.0,737.0,533.0,732.0,526.0,-1.0,-1.0,0.0,0.0
722.0,523.0,733.0,538.0,727.0,530.0,-1.0,-1.0,0.0,0.0
713.0,517.0,696.0,549.0,704.0,533.0,2.64,2.22,0.0,0.0
687.0,530.0,717.0,540.0,702.0,535.0,-1.0,-1.0,0.0,0.0
664.0,507.0,719.0,536.0,691.0,521.0,-1.0,-1.0,0.0,0.0
666.0,509.0,722.0,523.0,694.0,516.0,2.66,1.93,0.0,0.0
714.0,553.0,751.0,543.0,732.0,548.0,-1.0,-1.0,0.0,0.0
711.0,548.0,745.0,548.0,728.0,548.0,-1.0,-1.0,0.0,0.0
718.0,560.0,743.0,548.0,730.0,554.0,2.64,1.95,0.0,0.0
722.0,557.0,722.0,557.0,722.0,557.0,-1.0,-1.0,0.0,0.0
