GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
654.0,483.0,685.0,460.0,669.0,471.0,-1.0,-1.0,0.0,0.0
965.0,484.0,1005.0,467.0,985.0,475.0,3.11,2.93,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1073.0,482.0,1108.0,475.0,1090.0,478.0,-1.0,-1.0,0.0,0.0
1125.0,474.0,1153.0,476.0,1139.0,475.0,3.08,2.99,0.0,0.0
1130.0,470.0,1154.0,476.0,1142.0,473.0,-1.0,-1.0,0.0,0.0
1120.0,469.0,1158.0,466.0,1139.0,467.0,-1.0,-1.0,0.0,0.0
1122.0,469.0,1165.0,462.0,1143.0,465.0,3.08,2.94,0.0,0.0
1126.0,494.0,1155.0,456.0,1140.0,475.0,-1.0,-1.0,0.0,0.0
1120.0,499.0,1130.0,464.0,1125.0,481.0,-1.0,-1.0,0.0,0.0
1123.0,501.0,1116.0,485.0,1119.0,493.0,3.08,3.11,0.0,0.0
1112.0,468.0,1114.0,482.0,1113.0,475.0,-1.0,-1.0,0.0,0.0
1122.0,468.0,1136.0,470.0,1129.0,469.0,-1.0,-1.0,0.0,0.0
1118.0,441.0,1142.0,469.0,1130.0,455.0,3.05,3.02,0.0,0.0
1130.0,478.0,1141.0,468.0,1135.0,473.0,-1.0,-1.0,0.0,0.0
1150.0,475.0,1129.0,475.0,1139.0,475.0,-1.0,-1.0,0.0,0.0
1150.0,475.0,1143.0,476.0,1146.0,475.0,3.1,2.93,0.0,0.0
1135.0,469.0,1143.0,476.0,1139.0,472.0,-1.0,-1.0,0.0,0.0
1127.0,465.0,1134.0,477.0,1130.0,471.0,-1.0,-1.0,0.0,0.0
1123.0,464.0,1132.0,475.0,1127.0,469.0,3.05,2.9,0.0,0.0
1125.0,468.0,1130.0,474.0,1127.0,471.0,-1.0,-1.0,0.0,0.0
1133.0,463.0,1149.0,457.0,1141.0,460.0,-1.0,-1.0,0.0,0.0
1126.0,477.0,1147.0,455.0,1136.0,466.0,3.11,2.97,0.0,0.0
1124.0,467.0,1148.0,450.0,1136.0,458.0,-1.0,-1.0,0.0,0.0
1126.0,463.0,1136.0,457.0,1131.0,460.0,-1.0,-1.0,0.0,0.0
1132.0,446.0,1130.0,487.0,1131.0,466.0,3.08,2.99,0.0,0.0
1123.0,471.0,1126.0,485.0,1124.0,478.0,-1.0,-1.0,0.0,0.0
1121.0,475.0,1125.0,488.0,1123.0,481.0,-1.0,-1.0,0.0,0.0
1120.0,463.0,1130.0,474.0,1125.0,468.0,3.1,2.9,0.0,0.0
1122.0,472.0,1132.0,488.0,1127.0,480.0,-1.0,-1.0,0.0,0.0
1128.0,464.0,1141.0,477.0,1134.0,470.0,-1.0,-1.0,0.0,0.0
1125.0,447.0,1130.0,499.0,1127.0,473.0,3.1,2.93,0.0,0.0
1123.0,454.0,1137.0,475.0,1130.0,464.0,-1.0,-1.0,0.0,0.0
1118.0,442.0,1120.0,498.0,1119.0,470.0,-1.0,-1.0,0.0,0.0
1123.0,462.0,1125.0,474.0,1124.0,468.0,3.1,2.9,0.0,0.0
1119.0,448.0,1132.0,477.0,1125.0,462.0,-1.0,-1.0,0.0,0.0
1118.0,447.0,1136.0,476.0,1127.0,461.0,-1.0,-1.0,0.0,0.0
1117.0,449.0,1119.0,494.0,1118.0,471.0,3.06,2.95,0.0,0.0
1126.0,467.0,1119.0,495.0,1122.0,481.0,-1.0,-1.0,0.0,0.0
1122.0,469.0,1125.0,495.0,1123.0,482.0,-1.0,-1.0,0.0,0.0
1122.0,475.0,1135.0,489.0,1128.0,482.0,3.13,2.88,0.0,0.0
1093.0,481.0,1093.0,481.0,1093.0,481.0,-1.0,-1.0,0.0,0.0
1090.0,477.0,1090.0,477.0,1090.0,477.0,-1.0,-1.0,0.0,0.0
1028.0,496.0,1003.0,482.0,1015.0,489.0,3.19,2.95,0.0,0.0
799.0,525.0,888.0,501.0,843.0,513.0,-1.0,-1.0,0.0,0.0
806.0,515.0,822.0,510.0,814.0,512.0,-1.0,-1.0,0.0,0.0
801.0,525.0,805.0,543.0,803.0,534.0,3.16,2.98,0.0,0.0
803.0,497.0,805.0,543.0,804.0,520.0,-1.0,-1.0,0.0,0.0
814.0,527.0,814.0,527.0,814.0,527.0,-1.0,-1.0,0.0,0.0
803.0,497.0,815.0,521.0,809.0,509.0,2.99,2.94,0.0,0.0
815.0,521.0,815.0,521.0,815.0,521.0,-1.0,-1.0,0.0,0.0
799.0,507.0,806.0,525.0,802.0,516.0,-1.0,-1.0,0.0,0.0
793.0,501.0,824.0,515.0,808.0,508.0,3.02,2.95,0.0,0.0
801.0,505.0,794.0,506.0,797.0,505.0,-1.0,-1.0,0.0,0.0
797.0,496.0,801.0,507.0,799.0,501.0,-1.0,-1.0,0.0,0.0
799.0,499.0,801.0,545.0,800.0,522.0,2.99,2.95,0.0,0.0
799.0,498.0,802.0,526.0,800.0,512.0,-1.0,-1.0,0.0,0.0
804.0,497.0,802.0,520.0,803.0,508.0,-1.0,-1.0,0.0,0.0
803.0,502.0,811.0,497.0,807.0,499.0,3.04,2.82,0.0,0.0
807.0,511.0,812.0,502.0,809.0,506.0,-1.0,-1.0,0.0,0.0
