GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
613.0,505.0,613.0,505.0,613.0,505.0,-1.0,-1.0,0.0,0.0
612.0,506.0,699.0,517.0,655.0,511.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
604.0,506.0,604.0,506.0,604.0,506.0,-1.0,-1.0,0.0,0.0
606.0,488.0,660.0,504.0,633.0,496.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
636.0,503.0,636.0,503.0,636.0,503.0,-1.0,-1.0,0.0,0.0
635.0,510.0,660.0,514.0,647.0,512.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
662.0,513.0,662.0,513.0,662.0,513.0,-1.0,-1.0,0.0,0.0
630.0,510.0,664.0,504.0,647.0,507.0,-1.0,-1.0,0.0,0.0
626.0,517.0,626.0,517.0,626.0,517.0,2.94,2.94,0.0,0.0
617.0,507.0,666.0,511.0,641.0,509.0,-1.0,-1.0,0.0,0.0
618.0,522.0,662.0,519.0,640.0,520.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
607.0,517.0,658.0,513.0,632.0,515.0,-1.0,-1.0,0.0,0.0
612.0,506.0,664.0,501.0,638.0,503.0,-1.0,-1.0,0.0,0.0
665.0,524.0,665.0,524.0,665.0,524.0,2.97,2.97,0.0,0.0
664.0,525.0,664.0,525.0,664.0,525.0,-1.0,-1.0,0.0,0.0
606.0,497.0,668.0,520.0,637.0,508.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
625.0,522.0,665.0,525.0,645.0,523.0,-1.0,-1.0,0.0,0.0
632.0,523.0,655.0,526.0,643.0,524.0,-1.0,-1.0,0.0,0.0
629.0,518.0,629.0,518.0,629.0,518.0,2.96,2.96,0.0,0.0
627.0,516.0,649.0,486.0,638.0,501.0,-1.0,-1.0,0.0,0.0
623.0,511.0,649.0,509.0,636.0,510.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
613.0,503.0,667.0,531.0,640.0,517.0,-1.0,-1.0,0.0,0.0
614.0,518.0,674.0,536.0,644.0,527.0,-1.0,-1.0,0.0,0.0
747.0,527.0,747.0,527.0,747.0,527.0,2.91,2.91,0.0,0.0
751.0,495.0,807.0,505.0,779.0,500.0,-1.0,-1.0,0.0,0.0
796.0,473.0,820.0,515.0,808.0,494.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
803.0,456.0,821.0,512.0,812.0,484.0,-1.0,-1.0,0.0,0.0
793.0,489.0,821.0,505.0,807.0,497.0,-1.0,-1.0,0.0,0.0
824.0,502.0,824.0,502.0,824.0,502.0,2.9,2.9,0.0,0.0
797.0,498.0,827.0,509.0,812.0,503.0,-1.0,-1.0,0.0,0.0
826.0,514.0,826.0,514.0,826.0,514.0,-1.0,-1.0,0.0,0.0
824.0,518.0,824.0,518.0,824.0,518.0,2.92,2.92,0.0,0.0
791.0,496.0,823.0,514.0,807.0,505.0,-1.0,-1.0,0.0,0.0
801.0,474.0,825.0,515.0,813.0,494.0,-1.0,-1.0,0.0,0.0
831.0,519.0,831.0,519.0,831.0,519.0,2.93,2.93,0.0,0.0
797.0,472.0,835.0,524.0,816.0,498.0,-1.0,-1.0,0.0,0.0
790.0,486.0,841.0,526.0,815.0,506.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
798.0,505.0,841.0,526.0,819.0,515.0,-1.0,-1.0,0.0,0.0
793.0,514.0,825.0,491.0,809.0,502.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
796.0,499.0,821.0,484.0,808.0,491.0,-1.0,-1.0,0.0,0.0
795.0,497.0,816.0,486.0,805.0,491.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
803.0,515.0,824.0,506.0,813.0,510.0,-1.0,-1.0,0.0,0.0
807.0,518.0,826.0,514.0,816.0,516.0,-1.0,-1.0,0.0,0.0
828.0,514.0,828.0,514.0,828.0,514.0,2.97,2.97,0.0,0.0
801.0,513.0,827.0,514.0,814.0,513.0,-1.0,-1.0,0.0,0.0
816.0,521.0,841.0,525.0,828.0,523.0,-1.0,-1.0,0.0,0.0
823.0,527.0,855.0,521.0,839.0,524.0,2.99,3.0,0.0,0.0
820.0,517.0,858.0,515.0,839.0,516.0,-1.0,-1.0,0.0,0.0
824.0,510.0,854.0,515.0,839.0,512.0,-1.0,-1.0,0.0,0.0
844.0,494.0,844.0,494.0,844.0,494.0,3.01,3.01,0.0,0.0
831.0,506.0,862.0,532.0,846.0,519.0,-1.0,-1.0,0.0,0.0
819.0,502.0,861.0,535.0,840.0,518.0,-1.0,-1.0,0.0,0.0
818.0,509.0,818.0,509.0,818.0,509.0,2.99,2.99,0.0,0.0
825.0,514.0,857.0,535.0,841.0,524.0,-1.0,-1.0,0.0,0.0
825.0,519.0,857.0,534.0,841.0,526.0,-1.0,-1.0,0.0,0.0
824.0,519.0,824.0,519.0,824.0,519.0,2.95,2.95,0.0,0.0
820.0,519.0,845.0,495.0,832.0,507.0,-1.0,-1.0,0.0,0.0
820.0,519.0,848.0,499.0,834.0,509.0,-1.0,-1.0,0.0,0.0
809.0,523.0,809.0,523.0,809.0,523.0,2.99,2.99,0.0,0.0
819.0,502.0,855.0,512.0,837.0,507.0,-1.0,-1.0,0.0,0.0
815.0,509.0,862.0,499.0,838.0,504.0,-1.0,-1.0,0.0,0.0
822.0,513.0,861.0,521.0,841.0,517.0,3.01,3.01,0.0,0.0
825.0,513.0,861.0,521.0,843.0,517.0,-1.0,-1.0,0.0,0.0
824.0,505.0,862.0,526.0,843.0,515.0,-1.0,-1.0,0.0,0.0
823.0,510.0,866.0,531.0,844.0,520.0,2.97,3.05,0.0,0.0
817.0,512.0,864.0,531.0,840.0,521.0,-1.0,-1.0,0.0,0.0
816.0,515.0,858.0,532.0,837.0,523.0,-1.0,-1.0,0.0,0.0
819.0,516.0,819.0,516.0,819.0,516.0,3.06,3.06,0.0,0.0
833.0,529.0,851.0,521.0,842.0,525.0,-1.0,-1.0,0.0,0.0
824.0,535.0,832.0,496.0,828.0,515.0,-1.0,-1.0,0.0,0.0
822.0,527.0,822.0,527.0,822.0,527.0,3.03,3.03,0.0,0.0
810.0,505.0,841.0,516.0,825.0,510.0,-1.0,-1.0,0.0,0.0
821.0,500.0,860.0,502.0,840.0,501.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
826.0,515.0,855.0,489.0,840.0,502.0,-1.0,-1.0,0.0,0.0
817.0,526.0,838.0,505.0,827.0,515.0,-1.0,-1.0,0.0,0.0
821.0,531.0,838.0,505.0,829.0,518.0,3.06,3.11,0.0,0.0
815.0,500.0,839.0,501.0,827.0,500.0,-1.0,-1.0,0.0,0.0
827.0,503.0,851.0,496.0,839.0,499.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
822.0,531.0,857.0,538.0,839.0,534.0,-1.0,-1.0,0.0,0.0
821.0,515.0,851.0,546.0,836.0,530.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
822.0,525.0,838.0,511.0,830.0,518.0,-1.0,-1.0,0.0,0.0
822.0,506.0,848.0,494.0,835.0,500.0,-1.0,-1.0,0.0,0.0
819.0,521.0,819.0,521.0,819.0,521.0,3.05,3.05,0.0,0.0
818.0,521.0,856.0,500.0,837.0,510.0,-1.0,-1.0,0.0,0.0
816.0,537.0,855.0,499.0,835.0,518.0,-1.0,-1.0,0.0,0.0
819.0,525.0,819.0,525.0,819.0,525.0,3.02,3.02,0.0,0.0
814.0,524.0,854.0,500.0,834.0,512.0,-1.0,-1.0,0.0,0.0
814.0,516.0,856.0,507.0,835.0,511.0,-1.0,-1.0,0.0,0.0
816.0,516.0,816.0,516.0,816.0,516.0,2.99,2.99,0.0,0.0
816.0,514.0,856.0,508.0,836.0,511.0,-1.0,-1.0,0.0,0.0
811.0,514.0,855.0,501.0,833.0,507.0,-1.0,-1.0,0.0,0.0
808.0,516.0,808.0,516.0,808.0,516.0,2.97,2.97,0.0,0.0
813.0,528.0,850.0,492.0,831.0,510.0,-1.0,-1.0,0.0,0.0
821.0,522.0,849.0,496.0,835.0,509.0,-1.0,-1.0,0.0,0.0
815.0,542.0,815.0,542.0,815.0,542.0,2.96,2.96,0.0,0.0
811.0,513.0,847.0,497.0,829.0,505.0,-1.0,-1.0,0.0,0.0
809.0,521.0,835.0,515.0,822.0,518.0,-1.0,-1.0,0.0,0.0
810.0,527.0,810.0,527.0,810.0,527.0,2.98,2.98,0.0,0.0
816.0,508.0,835.0,518.0,825.0,513.0,-1.0,-1.0,0.0,0.0
818.0,515.0,844.0,504.0,831.0,509.0,-1.0,-1.0,0.0,0.0
816.0,505.0,843.0,504.0,829.0,504.0,2.92,2.96,0.0,0.0
818.0,505.0,852.0,532.0,835.0,518.0,-1.0,-1.0,0.0,0.0
814.0,515.0,848.0,542.0,831.0,528.0,-1.0,-1.0,0.0,0.0
816.0,507.0,816.0,507.0,816.0,507.0,2.95,2.95,0.0,0.0
811.0,502.0,846.0,533.0,828.0,517.0,-1.0,-1.0,0.0,0.0
