gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.038888,0.147659,-0.988273,-0.24255,0.118684,-0.962852,-0.10183099999999999,0.1331715,-0.9755625
0.014916,0.144568,-0.989382,-0.216245,0.108639,-0.970276,-0.10066449999999999,0.1266035,-0.9798290000000001
0.010491,0.159761,-0.9871,-0.219066,0.119106,-0.968413,-0.1042875,0.1394335,-0.9777564999999999
0.019962,0.165153,-0.986066,-0.200294,0.126779,-0.971499,-0.090166,0.14596599999999998,-0.9787825
0.027332,0.157614,-0.987123,-0.201075,0.119375,-0.972275,-0.0868715,0.1384945,-0.979699
0.033906,0.167436,-0.9853,-0.200187,0.121464,-0.972199,-0.0831405,0.14445,-0.9787494999999999
0.037658,0.159201,-0.986528,-0.20492,0.124128,-0.970876,-0.083631,0.1416645,-0.978702
0.023301,0.165694,-0.985902,-0.193304,0.143496,-0.970589,-0.08500150000000001,0.154595,-0.9782455
0.033264,0.184425,-0.982284,-0.19097,0.161609,-0.968201,-0.078853,0.173017,-0.9752425
-0.022595,0.192264,-0.981083,-0.180521,0.164597,-0.969701,-0.101558,0.1784305,-0.975392
-0.017587,0.190707,-0.981489,-0.180312,0.157586,-0.970904,-0.0989495,0.17414649999999998,-0.9761964999999999
0.006901,0.182333,-0.983213,-0.204889,0.171192,-0.963698,-0.098994,0.1767625,-0.9734555
-0.007392,0.186603,-0.982408,-0.195604,0.154839,-0.968382,-0.101498,0.170721,-0.975395
0.009068,0.180354,-0.98356,-0.20795,0.154122,-0.965921,-0.099441,0.167238,-0.9747405
-0.008586,0.170004,-0.985406,-0.192188,0.163438,-0.967653,-0.100387,0.166721,-0.9765295
0.004569,0.154223,-0.988026,-0.165865,0.15579,-0.973765,-0.08064800000000001,0.1550065,-0.9808954999999999
-0.009496,0.155482,-0.987793,-0.163504,0.157226,-0.973933,-0.08650000000000001,0.156354,-0.980863
-0.023347,0.16966,-0.985226,-0.168942,0.158162,-0.972853,-0.09614450000000001,0.163911,-0.9790395000000001
0.003244,0.192833,-0.981226,-0.189953,0.189956,-0.963242,-0.0933545,0.19139450000000002,-0.972234
0.137454,0.264862,-0.954439,-0.30815,0.271413,-0.9118,-0.085348,0.26813750000000003,-0.9331195000000001
0.079511,0.312912,-0.946448,-0.243618,0.274743,-0.930143,-0.0820535,0.2938275,-0.9382955
-0.003615,0.225277,-0.974288,-0.132763,0.175056,-0.975566,-0.068189,0.2001665,-0.9749270000000001
0.014256,0.203967,-0.978874,-0.162315,0.148378,-0.975519,-0.0740295,0.1761725,-0.9771965
-0.007505,0.188603,-0.982025,-0.181645,0.144474,-0.972693,-0.094575,0.16653849999999998,-0.9773590000000001
-0.013323,0.193961,-0.980919,-0.152159,0.164061,-0.974644,-0.082741,0.179011,-0.9777815
-0.005519,0.197963,-0.980194,-0.196426,0.158848,-0.967566,-0.10097249999999999,0.1784055,-0.9738800000000001
-0.017444,0.19063,-0.981507,-0.211032,0.114024,-0.970806,-0.114238,0.152327,-0.9761565
-0.004541,0.192083,-0.981368,-0.212868,0.12608,-0.968912,-0.1087045,0.1590815,-0.97514
-0.014162,0.185883,-0.98247,-0.225589,0.142233,-0.963784,-0.11987550000000001,0.16405799999999998,-0.973127
-0.009442,0.187079,-0.9823,-0.20215,0.150441,-0.967731,-0.105796,0.16876,-0.9750155
-0.004455,0.208373,-0.978039,-0.203243,0.158862,-0.966155,-0.103849,0.1836175,-0.972097
-0.018776,0.200441,-0.979526,-0.216701,0.141799,-0.965885,-0.1177385,0.17112,-0.9727055
0.005035,0.195857,-0.980619,-0.224849,0.141108,-0.964122,-0.10990699999999999,0.1684825,-0.9723705
0.001819,0.202484,-0.979284,-0.230339,0.169394,-0.958253,-0.11426,0.185939,-0.9687685
0.010291,0.187475,-0.982215,-0.228881,0.159609,-0.96028,-0.109295,0.173542,-0.9712475
0.02167,0.191156,-0.98132,-0.210458,0.158725,-0.964631,-0.094394,0.1749405,-0.9729755
0.020603,0.18934,-0.981695,-0.203014,0.163112,-0.965495,-0.0912055,0.176226,-0.973595
-0.016055,0.195783,-0.980516,-0.195677,0.17888,-0.964216,-0.10586599999999999,0.1873315,-0.9723660000000001
-0.016264,0.201399,-0.979374,-0.182319,0.180497,-0.96653,-0.0992915,0.190948,-0.972952
-0.018973,0.202694,-0.979058,-0.17093,0.180513,-0.968606,-0.0949515,0.1916035,-0.973832
-0.002664,0.212331,-0.977194,-0.186348,0.164821,-0.96856,-0.094506,0.188576,-0.972877
-0.015801,0.218636,-0.975679,-0.190478,0.169999,-0.96686,-0.10313950000000001,0.1943175,-0.9712695
0.01192,0.195869,-0.980558,-0.195097,0.165233,-0.966765,-0.09158849999999999,0.180551,-0.9736615
0.011566,0.200718,-0.979581,-0.183738,0.173852,-0.967479,-0.08608600000000001,0.187285,-0.97353
-0.002337,0.186161,-0.982516,-0.171782,0.147876,-0.973973,-0.0870595,0.16701850000000001,-0.9782445
0.012621,0.139667,-0.990118,-0.217109,0.132242,-0.967148,-0.102244,0.1359545,-0.9786330000000001
-0.006974,0.138245,-0.990373,-0.229597,0.116474,-0.966291,-0.1182855,0.12735950000000001,-0.978332
0.009117,0.1401,-0.990095,-0.229302,0.115547,-0.966473,-0.11009250000000001,0.1278235,-0.9782839999999999
0.015088,0.162225,-0.986638,-0.19218,0.131235,-0.972545,-0.088546,0.14673,-0.9795915
0.016336,0.160118,-0.986963,-0.202317,0.187372,-0.961228,-0.0929905,0.173745,-0.9740955
-0.011181,0.158171,-0.987348,-0.16473,0.1911,-0.967649,-0.08795549999999999,0.1746355,-0.9774985
-0.010755,0.172352,-0.984977,-0.192399,0.196998,-0.96134,-0.101577,0.184675,-0.9731585
-0.031547,0.185058,-0.982221,-0.207411,0.190903,-0.959446,-0.119479,0.1879805,-0.9708335
-0.006034,0.164515,-0.986356,-0.187507,0.177712,-0.966054,-0.09677050000000001,0.1711135,-0.976205
-0.013047,0.177626,-0.984012,-0.199685,0.16362,-0.966103,-0.106366,0.170623,-0.9750575
-0.016779,0.172,-0.984954,-0.19958,0.178948,-0.963403,-0.1081795,0.175474,-0.9741785000000001
-0.02143,0.188273,-0.981883,-0.197757,0.161754,-0.966813,-0.1095935,0.1750135,-0.974348
-0.038941,0.187454,-0.981501,-0.194783,0.162891,-0.967226,-0.11686200000000001,0.1751725,-0.9743634999999999
-0.033183,0.17034,-0.984826,-0.179032,0.162202,-0.97038,-0.1061075,0.166271,-0.977603
-0.038747,0.183331,-0.982287,-0.18264,0.177978,-0.966937,-0.1106935,0.1806545,-0.974612
-0.031874,0.169968,-0.984934,-0.182406,0.153536,-0.971162,-0.10714000000000001,0.161752,-0.978048
-0.04123,0.168432,-0.984851,-0.199245,0.163374,-0.966235,-0.1202375,0.165903,-0.975543
-0.020192,0.158994,-0.987073,-0.212088,0.159331,-0.964174,-0.11614,0.15916249999999998,-0.9756235
-0.023804,0.171886,-0.984829,-0.193573,0.158139,-0.968257,-0.1086885,0.1650125,-0.9765429999999999
-0.011554,0.177918,-0.983977,-0.185309,0.154436,-0.970469,-0.0984315,0.166177,-0.977223
-0.029112,0.178918,-0.983433,-0.18868,0.162504,-0.9685,-0.10889599999999999,0.170711,-0.9759665
-0.019942,0.177612,-0.983899,-0.183881,0.174862,-0.96727,-0.10191149999999999,0.17623699999999998,-0.9755845
