gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.079019,0.165845,-0.982981,-0.103508,0.126925,-0.986497,-0.012244499999999998,0.146385,-0.984739
0.106735,0.162026,-0.980997,-0.09594,0.139535,-0.985559,0.0053974999999999995,0.15078049999999998,-0.983278
0.087868,0.169407,-0.981621,-0.110462,0.1326,-0.984995,-0.011297000000000001,0.1510035,-0.983308
0.040384,0.147714,-0.988205,-0.052292,0.124914,-0.990789,-0.0059539999999999975,0.136314,-0.9894970000000001
0.03581,0.105272,-0.993798,-0.04571,0.168401,-0.984658,-0.0049499999999999995,0.1368365,-0.989228
0.042535,0.047207,-0.997979,-0.029845,0.167243,-0.985464,0.006345000000000002,0.107225,-0.9917214999999999
0.046264,0.045685,-0.997884,-0.044764,0.158321,-0.986372,0.0007500000000000007,0.102003,-0.992128
0.046762,0.058937,-0.997166,-0.042273,0.175969,-0.983488,0.0022445,0.117453,-0.990327
0.049287,0.053789,-0.997335,-0.045885,0.173295,-0.9838,0.0017009999999999977,0.113542,-0.9905675
0.027422,0.050097,-0.998368,-0.056735,0.173043,-0.983279,-0.014656500000000001,0.11157,-0.9908235000000001
0.01486,0.038162,-0.999161,-0.077713,0.157843,-0.984401,-0.0314265,0.0980025,-0.991781
0.009078,0.049328,-0.998741,-0.076954,0.155933,-0.984766,-0.033937999999999996,0.10263049999999999,-0.9917535
0.00581,0.036459,-0.999318,-0.014254,0.140814,-0.989933,-0.004222,0.0886365,-0.9946254999999999
0.027557,0.034904,-0.999011,-0.011072,0.144413,-0.989456,0.0082425,0.0896585,-0.9942335
0.026801,0.055821,-0.998081,-0.000535,0.150889,-0.988551,0.013132999999999999,0.103355,-0.993316
0.030083,0.064011,-0.997496,-0.010842,0.120665,-0.992634,0.0096205,0.092338,-0.9950650000000001
0.092953,0.058546,-0.993948,0.013837,0.1212,-0.992532,0.053395,0.08987300000000001,-0.99324
0.034971,0.106441,-0.993704,0.000561,0.113142,-0.993579,0.017766,0.1097915,-0.9936415000000001
0.065975,0.046461,-0.996739,-0.013196,0.141926,-0.989789,0.026389500000000003,0.0941935,-0.993264
-0.007327,0.056292,-0.998387,-0.027224,0.154181,-0.987667,-0.0172755,0.10523650000000001,-0.993027
-0.025239,0.012901,-0.999598,-0.102672,0.115431,-0.987995,-0.0639555,0.064166,-0.9937965
-0.024445,0.018457,-0.999531,-0.105342,0.115969,-0.987651,-0.0648935,0.067213,-0.9935909999999999
-0.031336,0.047711,-0.99837,-0.153202,0.126813,-0.980024,-0.092269,0.087262,-0.989197
-0.030311,0.020659,-0.999327,-0.134492,0.092869,-0.986553,-0.0824015,0.056763999999999995,-0.9929399999999999
0.019147,0.057185,-0.99818,-0.147922,0.111198,-0.982728,-0.0643875,0.0841915,-0.990454
0.071302,0.145916,-0.986724,-0.204805,0.1036,-0.973305,-0.06675149999999999,0.124758,-0.9800145
0.058745,0.053825,-0.996821,-0.214013,0.09251,-0.97244,-0.07763400000000001,0.0731675,-0.9846305
0.087921,0.105628,-0.990511,-0.144706,0.084537,-0.985857,-0.0283925,0.0950825,-0.988184
0.092795,0.104763,-0.990158,-0.145219,0.083761,-0.985848,-0.026211999999999992,0.094262,-0.988003
0.082591,0.099592,-0.991595,-0.154588,0.08479,-0.984334,-0.0359985,0.092191,-0.9879645
0.079468,0.122353,-0.9893,-0.156676,0.079285,-0.984462,-0.038604000000000006,0.10081899999999999,-0.9868809999999999
0.080992,0.1056,-0.991105,-0.14762,0.076071,-0.986114,-0.033314,0.0908355,-0.9886095
0.077112,0.110622,-0.990867,-0.15055,0.071377,-0.986022,-0.036718999999999995,0.0909995,-0.9884445
0.054195,0.113076,-0.992107,-0.159347,0.099054,-0.982241,-0.052576,0.10606499999999999,-0.987174
0.064844,0.107895,-0.992045,-0.164479,0.106383,-0.980627,-0.049817499999999994,0.10713900000000001,-0.986336
0.063696,0.12437,-0.990189,-0.163929,0.116023,-0.979625,-0.050116499999999994,0.1201965,-0.984907
0.065692,0.125119,-0.989965,-0.169698,0.11271,-0.97903,-0.052002999999999994,0.1189145,-0.9844975
0.062337,0.114936,-0.991415,-0.192669,0.095388,-0.976617,-0.065166,0.105162,-0.984016
0.066628,0.129973,-0.989276,-0.200846,0.12856,-0.97115,-0.067109,0.1292665,-0.980213
0.049898,0.116011,-0.991994,-0.211647,0.115864,-0.970454,-0.0808745,0.1159375,-0.9812240000000001
0.049653,0.096989,-0.994046,-0.198473,0.113054,-0.973564,-0.07441,0.1050215,-0.983805
0.032143,0.115562,-0.99278,-0.173509,0.088094,-0.980884,-0.070683,0.101828,-0.9868319999999999
-0.011394,0.125609,-0.992014,-0.143409,0.083752,-0.986113,-0.0774015,0.1046805,-0.9890635
-0.001661,0.122497,-0.992467,-0.140901,0.100612,-0.984898,-0.071281,0.1115545,-0.9886825
-0.018972,0.1135,-0.993357,-0.107968,0.087193,-0.990323,-0.06347,0.1003465,-0.99184
-0.002701,0.139704,-0.99019,-0.110371,0.092962,-0.989533,-0.056535999999999996,0.11633299999999999,-0.9898615
-0.011964,0.123879,-0.992225,-0.121608,0.097494,-0.987778,-0.066786,0.1106865,-0.9900015
0.00479,0.129555,-0.991561,-0.12997,0.109491,-0.985454,-0.06259,0.119523,-0.9885075000000001
-0.01029,0.125698,-0.992015,-0.130114,0.102232,-0.986214,-0.070202,0.11396500000000001,-0.9891145
-0.030061,0.144635,-0.989028,-0.124589,0.11135,-0.985941,-0.077325,0.1279925,-0.9874845
0.020937,0.194701,-0.980639,-0.080686,0.18548,-0.97933,-0.0298745,0.1900905,-0.9799845
0.035772,0.046241,-0.99829,-0.077854,0.188794,-0.978926,-0.021041000000000004,0.1175175,-0.9886079999999999
0.065912,0.063057,-0.995831,-0.058496,0.182192,-0.981521,0.0037079999999999995,0.1226245,-0.988676
0.08233,0.060611,-0.99476,-0.043417,0.184556,-0.981862,0.0194565,0.1225835,-0.9883109999999999
0.080798,0.072013,-0.994126,-0.063871,0.187034,-0.980275,0.008463499999999999,0.1295235,-0.9872004999999999
0.072039,0.054769,-0.995897,-0.039553,0.177247,-0.983371,0.016243000000000004,0.116008,-0.989634
0.061451,0.064757,-0.996007,-0.035039,0.183053,-0.982478,0.013205999999999999,0.12390499999999999,-0.9892425
0.036759,0.051151,-0.998014,-0.056799,0.165066,-0.984646,-0.010020000000000001,0.1081085,-0.99133
0.040285,0.049122,-0.99798,-0.056131,0.154282,-0.986431,-0.007923,0.101702,-0.9922055
0.027099,0.024105,-0.999342,-0.080159,0.161461,-0.983618,-0.026529999999999998,0.092783,-0.9914799999999999
0.013908,0.035591,-0.99927,-0.089745,0.169204,-0.981486,-0.0379185,0.1023975,-0.990378
0.014007,0.037199,-0.99921,-0.080677,0.165196,-0.982955,-0.033335,0.10119750000000001,-0.9910825000000001
0.019886,0.036086,-0.999151,-0.080273,0.152476,-0.985042,-0.030193499999999998,0.094281,-0.9920964999999999
-0.025918,0.063983,-0.997614,-0.14042,0.129894,-0.981534,-0.08316899999999999,0.09693850000000001,-0.989574
0.002466,0.037132,-0.999307,-0.15206,0.133216,-0.979352,-0.074797,0.085174,-0.9893295
-0.001891,0.027254,-0.999627,-0.172602,0.148463,-0.973739,-0.0872465,0.0878585,-0.986683
-0.01977,0.052865,-0.998406,-0.14845,0.15939,-0.97599,-0.08411,0.1061275,-0.987198
0.032974,0.073861,-0.996723,-0.153225,0.13431,-0.979021,-0.0601255,0.1040855,-0.9878720000000001
0.041442,0.138967,-0.989429,-0.165344,0.175018,-0.970582,-0.06195099999999999,0.1569925,-0.9800055
0.05288,0.151628,-0.987022,-0.15798,0.129224,-0.97895,-0.05255,0.140426,-0.9829859999999999
0.040948,0.106916,-0.993424,-0.159514,0.104571,-0.981642,-0.059282999999999995,0.10574349999999999,-0.987533
0.083166,0.113938,-0.990001,-0.195265,0.16075,-0.967487,-0.056049499999999995,0.137344,-0.9787440000000001
0.096139,0.126297,-0.987323,-0.167896,0.131489,-0.976996,-0.035878499999999994,0.12889299999999998,-0.9821595
0.183145,0.258388,-0.948522,-0.163996,0.261881,-0.951064,0.0095745,0.2601345,-0.949793
0.188207,0.261344,-0.946719,-0.126614,0.273188,-0.953592,0.030796500000000004,0.267266,-0.9501554999999999
0.039722,0.224838,-0.973586,-0.119313,0.192425,-0.974031,-0.0397955,0.20863150000000003,-0.9738085
0.058862,0.200983,-0.977825,-0.150849,0.194952,-0.969143,-0.04599350000000001,0.1979675,-0.973484
0.037656,0.183464,-0.982305,-0.175121,0.188512,-0.966331,-0.0687325,0.185988,-0.974318
0.035664,0.169487,-0.984887,-0.16053,0.170695,-0.972159,-0.062433,0.170091,-0.978523
0.044628,0.180436,-0.982574,-0.181971,0.169666,-0.968556,-0.0686715,0.175051,-0.975565
0.05059,0.175208,-0.983231,-0.109562,0.171497,-0.979073,-0.029486000000000002,0.17335250000000002,-0.981152
0.038548,0.176597,-0.983528,-0.158837,0.129734,-0.978744,-0.060144500000000004,0.1531655,-0.981136
0.013439,0.185488,-0.982555,-0.159904,0.127329,-0.978886,-0.07323249999999999,0.1564085,-0.9807205
0.006745,0.191173,-0.981533,-0.163058,0.139469,-0.976709,-0.0781565,0.165321,-0.979121
0.008517,0.186605,-0.982398,-0.161886,0.138893,-0.976986,-0.0766845,0.16274899999999998,-0.979692
0.006179,0.190974,-0.981576,-0.167278,0.149436,-0.974519,-0.08054950000000001,0.170205,-0.9780475
0.00208,0.185354,-0.98267,-0.166452,0.133545,-0.976964,-0.082186,0.1594495,-0.979817
-0.010121,0.16847,-0.985655,-0.135616,0.133422,-0.981737,-0.07286849999999999,0.15094600000000002,-0.9836959999999999
-0.004297,0.16749,-0.985864,-0.127038,0.11748,-0.984916,-0.0656675,0.142485,-0.98539
-0.00167,0.181931,-0.98331,-0.161184,0.153874,-0.974855,-0.081427,0.1679025,-0.9790825000000001
0.021968,0.161483,-0.986631,-0.123682,0.164193,-0.978644,-0.050857,0.16283799999999998,-0.9826375
0.025909,0.157673,-0.987151,-0.10725,0.15924,-0.981397,-0.0406705,0.1584565,-0.984274
0.010045,0.158456,-0.987315,-0.103716,0.159463,-0.98174,-0.0468355,0.1589595,-0.9845275
-0.026201,0.169014,-0.985265,-0.082684,0.151212,-0.985037,-0.0544425,0.160113,-0.985151
0.000774,0.161099,-0.986938,-0.1263,0.154346,-0.979911,-0.062763,0.1577225,-0.9834244999999999
-0.018532,0.174746,-0.984439,-0.128339,0.14845,-0.980557,-0.0734355,0.16159800000000002,-0.982498
-0.01768,0.174262,-0.984541,-0.126549,0.146633,-0.981063,-0.0721145,0.16044750000000002,-0.982802
-0.000786,0.195405,-0.980722,-0.135116,0.161361,-0.977602,-0.06795100000000001,0.178383,-0.979162
-0.027922,0.202629,-0.978857,-0.125195,0.154194,-0.980077,-0.0765585,0.1784115,-0.979467
0.040701,0.175194,-0.983692,-0.093794,0.147814,-0.984558,-0.0265465,0.16150399999999998,-0.984125
0.038115,0.091658,-0.995061,-0.105728,0.199749,-0.974126,-0.0338065,0.1457035,-0.9845935
0.032813,0.109447,-0.993451,-0.106141,0.212212,-0.971442,-0.036664,0.16082950000000001,-0.9824465
0.07044,0.103096,-0.992174,-0.049832,0.199745,-0.97858,0.010304,0.1514205,-0.985377
0.068541,0.111803,-0.991364,-0.051887,0.203169,-0.977768,0.008327000000000001,0.157486,-0.984566
0.067208,0.108436,-0.991829,-0.024748,0.204123,-0.978632,0.021230000000000002,0.15627950000000002,-0.9852304999999999
0.072452,0.099526,-0.992394,-0.023616,0.201203,-0.979265,0.024418000000000002,0.1503645,-0.9858295
0.058534,0.096941,-0.993567,-0.023947,0.199664,-0.979572,0.017293500000000003,0.1483025,-0.9865695
0.03663,0.090744,-0.9952,-0.044544,0.186357,-0.981472,-0.003956999999999999,0.1385505,-0.988336
0.029009,0.074549,-0.996795,-0.058584,0.218929,-0.97398,-0.014787499999999999,0.146739,-0.9853875
0.033152,0.077297,-0.996457,-0.072376,0.224057,-0.971885,-0.019611999999999997,0.150677,-0.984171
0.018004,0.083886,-0.996313,-0.087683,0.252004,-0.963746,-0.034839499999999995,0.167945,-0.9800295
0.015345,0.082221,-0.996496,-0.052749,0.249918,-0.966829,-0.018702,0.1660695,-0.9816625000000001
0.012314,0.082311,-0.996531,-0.064642,0.251245,-0.965763,-0.026164000000000003,0.16677799999999998,-0.981147
0.019096,0.090613,-0.995703,-0.06432,0.254149,-0.965024,-0.022612,0.172381,-0.9803634999999999
0.01611,0.095557,-0.995294,-0.066304,0.260215,-0.963271,-0.025097,0.177886,-0.9792825000000001
0.00849,0.092437,-0.995682,-0.066709,0.259745,-0.96337,-0.029109500000000003,0.176091,-0.9795259999999999
-0.007517,0.088412,-0.996056,-0.087203,0.253822,-0.963312,-0.04736,0.171117,-0.979684
-0.045756,0.076655,-0.996007,-0.116918,0.204567,-0.971845,-0.08133699999999999,0.14061099999999999,-0.983926
-0.03496,0.064718,-0.997291,-0.097378,0.182375,-0.978395,-0.066169,0.1235465,-0.987843
0.03151,0.103462,-0.994134,-0.140732,0.152767,-0.978191,-0.05461099999999999,0.1281145,-0.9861625
0.035777,0.140169,-0.989481,-0.151109,0.171284,-0.973564,-0.057665999999999995,0.1557265,-0.9815225000000001
0.024082,0.120792,-0.992386,-0.148302,0.170249,-0.974177,-0.06211,0.1455205,-0.9832814999999999
0.029651,0.155248,-0.987431,-0.189771,0.141304,-0.971607,-0.08005999999999999,0.14827600000000002,-0.979519
0.022223,0.154044,-0.987814,-0.185163,0.14518,-0.971925,-0.08147,0.149612,-0.9798695
0.039448,0.125826,-0.991268,-0.182969,0.13689,-0.973542,-0.0717605,0.131358,-0.982405
0.055533,0.106655,-0.992744,-0.188493,0.149706,-0.970597,-0.06648,0.1281805,-0.9816705
0.065247,0.176439,-0.982147,-0.195962,0.167792,-0.966149,-0.0653575,0.1721155,-0.974148
0.049147,0.172378,-0.983804,-0.179575,0.152525,-0.971848,-0.06521400000000001,0.1624515,-0.9778260000000001
0.035551,0.16766,-0.985204,-0.16433,0.159681,-0.973395,-0.0643895,0.1636705,-0.9792995
0.068249,0.177479,-0.981755,-0.171126,0.154461,-0.973066,-0.0514385,0.16597,-0.9774105
0.050274,0.163472,-0.985266,-0.181383,0.167196,-0.969095,-0.06555449999999999,0.165334,-0.9771805
0.071907,0.163939,-0.983846,-0.207498,0.160737,-0.964939,-0.0677955,0.16233799999999998,-0.9743925
0.048903,0.171818,-0.983914,-0.161379,0.109953,-0.980748,-0.056237999999999996,0.1408855,-0.982331
0.046244,0.163338,-0.985486,-0.154035,0.099057,-0.983087,-0.0538955,0.13119750000000002,-0.9842865000000001
0.045379,0.170559,-0.984302,-0.158996,0.112186,-0.980885,-0.0568085,0.14137249999999998,-0.9825935
0.057798,0.173651,-0.98311,-0.16635,0.111167,-0.97978,-0.054276,0.142409,-0.981445
0.051277,0.176202,-0.983018,-0.165501,0.115843,-0.979382,-0.057112,0.1460225,-0.9812
0.031767,0.181994,-0.982786,-0.183799,0.141181,-0.972772,-0.076016,0.1615875,-0.977779
-0.023884,0.151265,-0.988205,-0.156348,0.149538,-0.976316,-0.09011599999999999,0.15040150000000002,-0.9822605
-0.013977,0.15144,-0.988368,-0.159037,0.175218,-0.9716,-0.086507,0.163329,-0.979984
-0.00715,0.16468,-0.986321,-0.144798,0.181959,-0.972586,-0.075974,0.17331950000000002,-0.9794535
-0.015,0.17327,-0.98476,-0.139525,0.180585,-0.973613,-0.07726250000000001,0.17692750000000002,-0.9791865
-0.001412,0.189728,-0.981836,-0.136548,0.188257,-0.972581,-0.06898,0.1889925,-0.9772085
0.100327,0.241155,-0.965287,-0.073127,0.22284,-0.972108,0.013600000000000001,0.23199750000000002,-0.9686975
0.04483,0.090282,-0.994907,-0.045386,0.20416,-0.977885,-0.00027800000000000047,0.147221,-0.986396
0.059117,0.108322,-0.992357,-0.028539,0.228334,-0.973164,0.015289000000000002,0.168328,-0.9827605
0.060915,0.125365,-0.990239,-0.029085,0.22517,-0.973885,0.015915,0.17526750000000002,-0.982062
0.089807,0.096024,-0.991319,-0.042623,0.236261,-0.970754,0.023592,0.1661425,-0.9810365
0.090566,0.087819,-0.992011,-0.041279,0.233887,-0.971387,0.024643499999999995,0.160853,-0.981699
0.060425,0.094721,-0.993668,-0.042693,0.235235,-0.971,0.008865999999999999,0.164978,-0.982334
0.053533,0.091677,-0.994349,-0.046955,0.238804,-0.969932,0.0032890000000000003,0.16524049999999998,-0.9821405000000001
0.051038,0.091376,-0.994508,-0.042432,0.238923,-0.970111,0.004303000000000001,0.1651495,-0.9823095
0.00444,0.065734,-0.997827,-0.146231,0.212856,-0.966079,-0.0708955,0.139295,-0.9819530000000001
0.011201,0.073495,-0.997233,-0.129745,0.216029,-0.967728,-0.059272,0.144762,-0.9824805000000001
0.010468,0.079347,-0.996792,-0.107177,0.197637,-0.974399,-0.048354499999999995,0.138492,-0.9855955000000001
0.027341,0.087374,-0.9958,-0.087515,0.213828,-0.972943,-0.030086999999999996,0.15060099999999998,-0.9843715
0.027918,0.098821,-0.994714,-0.08594,0.218613,-0.97202,-0.029011000000000002,0.158717,-0.983367
0.026751,0.076829,-0.996685,-0.082031,0.205302,-0.975255,-0.027640000000000005,0.1410655,-0.98597
0.007137,0.080523,-0.996727,-0.083217,0.203494,-0.975533,-0.03804,0.1420085,-0.98613
-0.019352,0.108044,-0.993958,-0.153584,0.177099,-0.972136,-0.086468,0.14257150000000002,-0.983047
0.005672,0.126426,-0.99196,-0.14858,0.168703,-0.974404,-0.07145399999999999,0.1475645,-0.983182
-0.00216,0.127406,-0.991848,-0.159987,0.174461,-0.97158,-0.08107349999999999,0.1509335,-0.981714
0.199642,0.317824,-0.926893,-0.243709,0.299098,-0.922576,-0.02203350000000001,0.308461,-0.9247345
0.125571,0.364539,-0.922683,-0.089128,0.290334,-0.952766,0.018221499999999995,0.3274365,-0.9377245000000001
0.083024,0.252829,-0.963942,-0.117223,0.216749,-0.969164,-0.017099499999999997,0.23478900000000003,-0.966553
0.062797,0.230268,-0.971099,-0.122341,0.201758,-0.971764,-0.029772,0.216013,-0.9714315
0.057833,0.241823,-0.968596,-0.093087,0.228352,-0.969118,-0.017627,0.2350875,-0.9688570000000001
0.072665,0.219907,-0.972811,-0.097657,0.219986,-0.970603,-0.012496,0.2199465,-0.971707
0.08809,0.222759,-0.970885,-0.10963,0.249573,-0.96213,-0.010770000000000002,0.236166,-0.9665075000000001
0.068947,0.202167,-0.976921,-0.190866,0.162525,-0.968068,-0.06095950000000001,0.182346,-0.9724945
0.079813,0.226374,-0.970765,-0.191491,0.147702,-0.970317,-0.055839,0.18703799999999998,-0.970541
0.102136,0.211989,-0.97192,-0.14834,0.191408,-0.970236,-0.023101999999999998,0.2016985,-0.971078
0.097828,0.209043,-0.973001,-0.130227,0.197125,-0.971691,-0.016199500000000006,0.203084,-0.9723459999999999
0.10041,0.214608,-0.971525,-0.121309,0.187687,-0.974709,-0.0104495,0.20114749999999998,-0.973117
0.100478,0.211648,-0.972167,-0.124198,0.186629,-0.974548,-0.011860000000000002,0.1991385,-0.9733575
0.085428,0.224572,-0.970706,-0.129183,0.191516,-0.972951,-0.021877499999999994,0.208044,-0.9718285
0.077455,0.225183,-0.971233,-0.145826,0.193156,-0.970271,-0.03418550000000001,0.2091695,-0.9707520000000001
0.097163,0.217916,-0.971119,-0.173381,0.18239,-0.967819,-0.038109000000000004,0.200153,-0.9694689999999999
0.099894,0.227284,-0.968692,-0.184877,0.185304,-0.965134,-0.04249150000000001,0.206294,-0.966913
0.107359,0.217708,-0.970091,-0.171491,0.18322,-0.967999,-0.032066000000000004,0.200464,-0.969045
0.094482,0.207846,-0.973588,-0.176433,0.176444,-0.968369,-0.040975500000000005,0.192145,-0.9709785
