gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.058173,0.228695,-0.971758,-0.093432,0.154581,-0.983552,-0.0176295,0.191638,-0.9776549999999999
0.063237,0.203807,-0.976967,-0.152188,0.104685,-0.982792,-0.044475499999999994,0.154246,-0.9798795
0.038759,0.208787,-0.977193,-0.15429,0.096142,-0.983337,-0.057765500000000004,0.1524645,-0.9802649999999999
0.060766,0.200311,-0.977846,-0.163538,0.145731,-0.975714,-0.051385999999999994,0.17302099999999998,-0.97678
0.014147,0.185337,-0.982573,-0.199649,0.115709,-0.973012,-0.092751,0.15052300000000002,-0.9777925000000001
0.000687,0.191797,-0.981434,-0.199361,0.126248,-0.971759,-0.09933700000000001,0.1590225,-0.9765965000000001
-0.020561,0.183569,-0.982792,-0.141112,0.149637,-0.97862,-0.08083649999999999,0.166603,-0.9807060000000001
-0.021529,0.1907,-0.981412,-0.142352,0.173521,-0.974488,-0.0819405,0.1821105,-0.97795
-0.010781,0.194282,-0.980886,-0.141601,0.171784,-0.974905,-0.07619100000000001,0.183033,-0.9778955
-0.007535,0.20857,-0.977978,-0.121238,0.176591,-0.976789,-0.0643865,0.1925805,-0.9773835
-0.026095,0.200052,-0.979438,-0.133863,0.191107,-0.972398,-0.07997900000000001,0.19557950000000002,-0.9759180000000001
-0.017711,0.192373,-0.981162,-0.125469,0.206408,-0.970388,-0.07159,0.1993905,-0.9757750000000001
-0.036092,0.202258,-0.978667,-0.135547,0.219837,-0.966074,-0.08581949999999999,0.2110475,-0.9723705
-0.003769,0.197242,-0.980348,-0.134032,0.220219,-0.966198,-0.0689005,0.20873049999999999,-0.973273
-0.016403,0.188879,-0.981863,-0.12853,0.218367,-0.967365,-0.0724665,0.203623,-0.9746140000000001
-0.009657,0.198854,-0.979981,-0.125233,0.220585,-0.967295,-0.067445,0.2097195,-0.973638
-0.018632,0.207496,-0.978058,-0.137253,0.208217,-0.968405,-0.0779425,0.2078565,-0.9732315
-0.014917,0.206748,-0.97828,-0.110686,0.202181,-0.973073,-0.06280150000000001,0.2044645,-0.9756765000000001
-0.025691,0.20234,-0.978978,-0.102857,0.18804,-0.976761,-0.064274,0.19519,-0.9778695
-0.011665,0.199954,-0.979736,-0.103374,0.184707,-0.977342,-0.057519499999999994,0.19233050000000002,-0.978539
0.006686,0.207205,-0.978275,-0.137693,0.17329,-0.975198,-0.0655035,0.1902475,-0.9767365
-0.001736,0.188777,-0.982018,-0.159679,0.167467,-0.97286,-0.08070749999999999,0.178122,-0.977439
-0.016087,0.181411,-0.983276,-0.123264,0.155473,-0.980119,-0.0696755,0.16844199999999998,-0.9816975
-0.033293,0.205443,-0.978103,-0.14276,0.183506,-0.972597,-0.08802650000000001,0.1944745,-0.9753499999999999
-0.031104,0.203597,-0.978561,-0.146489,0.178832,-0.972913,-0.0887965,0.1912145,-0.9757370000000001
-0.032284,0.200878,-0.979084,-0.142348,0.178228,-0.973638,-0.087316,0.189553,-0.976361
-0.040353,0.199882,-0.978989,-0.139597,0.190146,-0.97178,-0.089975,0.19501400000000002,-0.9753845
-0.014027,0.191072,-0.981476,-0.109386,0.16924,-0.979486,-0.0617065,0.18015599999999998,-0.9804809999999999
-0.016995,0.190433,-0.981553,-0.109219,0.171884,-0.979044,-0.063107,0.1811585,-0.9802985
-0.00789,0.190022,-0.981748,-0.104793,0.181144,-0.977857,-0.056341499999999996,0.185583,-0.9798024999999999
-0.019732,0.192401,-0.981118,-0.09108,0.173715,-0.980575,-0.055406,0.183058,-0.9808465
-0.007046,0.210145,-0.977645,-0.142229,0.178847,-0.973542,-0.0746375,0.194496,-0.9755935
0.003671,0.221044,-0.975257,-0.178903,0.189469,-0.965451,-0.087616,0.2052565,-0.9703539999999999
0.002776,0.216376,-0.976306,-0.175814,0.18206,-0.967442,-0.086519,0.199218,-0.971874
0.002221,0.225315,-0.974283,-0.176258,0.185381,-0.96673,-0.0870185,0.20534799999999997,-0.9705064999999999
0.001362,0.230005,-0.973188,-0.166004,0.181665,-0.969247,-0.082321,0.205835,-0.9712175000000001
-0.000342,0.237043,-0.971499,-0.174722,0.18229,-0.967596,-0.087532,0.2096665,-0.9695475
-0.008069,0.232414,-0.972584,-0.174902,0.188074,-0.966456,-0.0914855,0.210244,-0.9695199999999999
-0.00716,0.24176,-0.97031,-0.166648,0.186883,-0.968144,-0.086904,0.2143215,-0.9692270000000001
-0.009308,0.236224,-0.971654,-0.157314,0.190804,-0.968941,-0.08331100000000001,0.21351399999999998,-0.9702975
-0.016832,0.244583,-0.969482,-0.156599,0.194404,-0.968341,-0.0867155,0.2194935,-0.9689114999999999
-0.018232,0.236542,-0.97145,-0.139377,0.188143,-0.972202,-0.0788045,0.2123425,-0.9718260000000001
-0.025889,0.25765,-0.965892,-0.135542,0.165382,-0.976871,-0.0807155,0.21151599999999998,-0.9713815
-0.024045,0.254512,-0.966771,-0.111553,0.158805,-0.980988,-0.067799,0.20665850000000002,-0.9738795
-0.005917,0.263314,-0.964692,-0.114109,0.161778,-0.980208,-0.060013000000000004,0.212546,-0.97245
-0.011142,0.225167,-0.974256,-0.089295,0.186883,-0.978315,-0.0502185,0.206025,-0.9762855
0.003178,0.225418,-0.974257,-0.090759,0.18706,-0.978147,-0.0437905,0.206239,-0.976202
0.0011,0.217001,-0.976171,-0.115083,0.187022,-0.975591,-0.0569915,0.2020115,-0.975881
0.018894,0.222243,-0.974808,-0.118113,0.189979,-0.974657,-0.0496095,0.206111,-0.9747325
-0.002532,0.255219,-0.96688,-0.119127,0.196974,-0.973144,-0.0608295,0.22609649999999998,-0.970012
-0.007779,0.24386,-0.969779,-0.108536,0.202358,-0.973279,-0.058157499999999994,0.223109,-0.971529
0.015398,0.232301,-0.972522,-0.113895,0.205704,-0.971964,-0.0492485,0.2190025,-0.972243
0.124438,0.275134,-0.953319,-0.102617,0.230759,-0.967585,0.010910499999999997,0.25294649999999996,-0.9604520000000001
0.192281,0.30478,-0.932811,-0.131954,0.337064,-0.932189,0.03016350000000001,0.320922,-0.9325
0.070437,0.277479,-0.958146,-0.127798,0.251627,-0.95935,-0.028680499999999998,0.264553,-0.958748
0.018943,0.251482,-0.967677,-0.116452,0.20517,-0.971774,-0.0487545,0.22832599999999997,-0.9697255
-0.003686,0.257064,-0.966387,-0.125175,0.210091,-0.969636,-0.0644305,0.2335775,-0.9680115
0.020979,0.260028,-0.965373,-0.127358,0.21315,-0.968683,-0.0531895,0.236589,-0.967028
0.032773,0.267324,-0.963049,-0.107691,0.188248,-0.976199,-0.037459,0.227786,-0.969624
-0.020173,0.24844,-0.968437,-0.106029,0.183258,-0.97733,-0.063101,0.215849,-0.9728835
-0.051572,0.236398,-0.970287,-0.102863,0.223828,-0.969185,-0.0772175,0.230113,-0.9697359999999999
-0.03377,0.239927,-0.970203,-0.126566,0.186523,-0.974264,-0.080168,0.213225,-0.9722335
-0.026648,0.230193,-0.97278,-0.097426,0.191719,-0.976602,-0.062037,0.210956,-0.974691
-0.052791,0.228341,-0.972149,-0.096026,0.194248,-0.976241,-0.0744085,0.2112945,-0.974195
-0.034282,0.229074,-0.972805,-0.110985,0.203247,-0.972817,-0.0726335,0.2161605,-0.9728110000000001
-0.037723,0.220533,-0.97465,-0.112355,0.195755,-0.974195,-0.075039,0.208144,-0.9744225
-0.035741,0.23065,-0.97238,-0.088703,0.198706,-0.976037,-0.062222,0.21467799999999998,-0.9742085
-0.034789,0.232853,-0.97189,-0.112215,0.204272,-0.972461,-0.073502,0.2185625,-0.9721755000000001
0.01101,0.218734,-0.975722,-0.193184,0.175624,-0.965317,-0.091087,0.197179,-0.9705195
0.033314,0.201959,-0.978827,-0.190006,0.162154,-0.9683,-0.078346,0.1820565,-0.9735635
0.044013,0.195177,-0.97978,-0.190434,0.163877,-0.967925,-0.0732105,0.179527,-0.9738525
0.014307,0.202032,-0.979274,-0.18688,0.15356,-0.970307,-0.08628649999999999,0.177796,-0.9747905
0.031345,0.202338,-0.978814,-0.1729,0.182568,-0.967871,-0.0707775,0.19245299999999999,-0.9733425
0.051262,0.222165,-0.97366,-0.164945,0.16436,-0.972512,-0.0568415,0.1932625,-0.973086
0.039922,0.224217,-0.973721,-0.166858,0.160566,-0.972819,-0.063468,0.1923915,-0.97327
