gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.096834,0.342112,-0.934656,0.096201,0.290252,-0.952102,0.0965175,0.316182,-0.943379
0.105449,0.328119,-0.938732,0.07959,0.282668,-0.95591,0.0925195,0.3053935,-0.9473210000000001
0.082715,0.288923,-0.953772,0.103546,0.249645,-0.962785,0.0931305,0.26928399999999997,-0.9582785
0.121187,0.300739,-0.945975,0.084292,0.26992,-0.959186,0.10273950000000001,0.2853295,-0.9525805
0.130072,0.30472,-0.943518,0.087746,0.26504,-0.960237,0.108909,0.28488,-0.9518774999999999
0.326873,0.25152,-0.910984,-0.021356,0.253907,-0.966993,0.15275850000000002,0.25271350000000004,-0.9389885
0.326913,0.289709,-0.899554,-0.044511,0.280793,-0.958736,0.141201,0.28525100000000003,-0.929145
0.258487,0.372579,-0.891274,-0.075933,0.232339,-0.969666,0.09127700000000001,0.302459,-0.93047
0.262966,0.34109,-0.9025,-0.014279,0.178032,-0.983921,0.1243435,0.259561,-0.9432105
0.26912,0.345463,-0.899016,-0.0394,0.279036,-0.959472,0.11486000000000002,0.3122495,-0.929244
0.182573,0.310867,-0.932753,-0.019882,0.137721,-0.990272,0.0813455,0.224294,-0.9615125
0.207203,0.315028,-0.926188,-0.041863,0.218093,-0.97503,0.08267,0.2665605,-0.950609
0.047789,0.276963,-0.959691,0.066016,0.114049,-0.991279,0.0569025,0.195506,-0.9754849999999999
0.06377,0.289411,-0.955078,0.058669,0.194433,-0.97916,0.061219499999999996,0.24192199999999997,-0.9671190000000001
0.059114,0.259224,-0.964007,0.059036,0.176332,-0.982559,0.059075,0.217778,-0.9732829999999999
0.059838,0.277504,-0.958859,-0.081633,0.168441,-0.982326,-0.010897499999999997,0.2229725,-0.9705925
0.080466,0.300603,-0.950349,-0.020015,0.227334,-0.973611,0.030225499999999995,0.2639685,-0.9619800000000001
0.090619,0.302929,-0.948695,-0.003136,0.190926,-0.9816,0.0437415,0.24692750000000002,-0.9651475
0.12492,0.321743,-0.93855,0.023665,0.199106,-0.979692,0.0742925,0.2604245,-0.959121
0.115018,0.366613,-0.923237,-0.019856,0.240172,-0.970527,0.047581,0.3033925,-0.946882
0.158794,0.341953,-0.926203,0.071468,0.200367,-0.977111,0.115131,0.27116,-0.951657
0.069994,0.347842,-0.934937,0.082026,0.286971,-0.954421,0.07601,0.3174065,-0.944679
0.151412,0.360464,-0.920402,0.091293,0.262387,-0.960635,0.1213525,0.3114255,-0.9405185
0.113123,0.326055,-0.938558,0.074995,0.235166,-0.969058,0.094059,0.2806105,-0.953808
0.13476,0.36097,-0.92279,0.059186,0.299997,-0.952102,0.096973,0.33048350000000004,-0.937446
0.115869,0.347507,-0.930491,0.059065,0.230878,-0.971188,0.087467,0.2891925,-0.9508395000000001
