frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1203,120.2,0.98,1,0.027412,0.288857,-0.95698,-0.089492,0.282032,-0.955222,-0.032,0.29
1204,120.3,0.98,1,0.02077,0.193821,-0.980817,-0.092224,0.236597,-0.967221,-0.037,0.217
1205,120.4,0.98,1,0.012337,0.209506,-0.97773,-0.092267,0.216983,-0.971805,-0.041,0.215
1206,120.5,0.98,1,0.048335,0.225011,-0.973157,-0.072663,0.239672,-0.968131,-0.013,0.235
1207,120.6,0.98,1,0.074155,0.239116,-0.968155,-0.06471,0.224243,-0.972383,0.005,0.234
1208,120.7,0.98,1,0.113956,0.256799,-0.959723,-0.082889,0.266308,-0.960317,0.016,0.266
1209,120.8,0.98,1,0.120504,0.227788,-0.966225,-0.073033,0.241838,-0.967564,0.025,0.238
1210,120.9,0.98,1,0.10968,0.258348,-0.959806,-0.07882,0.265838,-0.96079,0.016,0.266
1211,121.0,0.98,1,0.05109,0.24954,-0.967016,-0.120969,0.228749,-0.96594,-0.036,0.243
1212,121.1,0.98,1,0.022595,0.252784,-0.967259,-0.14445,0.222738,-0.964117,-0.063,0.241
1213,121.2,0.98,1,0.035476,0.297723,-0.953993,-0.123312,0.289076,-0.949331,-0.046,0.299
1214,121.3,0.98,1,0.023992,0.256998,-0.966114,-0.162462,0.251169,-0.954212,-0.072,0.259
1215,121.4,0.98,1,0.013167,0.3204,-0.947191,-0.143077,0.268948,-0.952468,-0.068,0.301
1216,121.5,0.98,1,0.014056,0.260768,-0.965299,-0.142783,0.232489,-0.962061,-0.067,0.251
1217,121.6,0.98,1,0.050661,0.403625,-0.913521,-0.197966,0.344339,-0.917736,-0.08,0.388
1218,121.7,0.98,1,0.060626,0.399349,-0.914792,-0.128962,0.398472,-0.908069,-0.037,0.413
1219,121.8,0.98,1,0.001684,0.235544,-0.971862,-0.110501,0.203306,-0.97286,-0.056,0.222
1220,121.9,0.98,1,0.046186,0.246406,-0.968066,-0.119294,0.240239,-0.963356,-0.038,0.247
1221,122.0,0.98,1,0.130918,0.269221,-0.954139,-0.069061,0.26065,-0.96296,0.032,0.27
1222,122.1,0.98,1,0.136291,0.275874,-0.951482,-0.060921,0.277643,-0.958751,0.039,0.282
1223,122.2,0.98,1,0.132024,0.250469,-0.95908,-0.032927,0.275469,-0.960746,0.052,0.267
1224,122.3,0.98,1,0.169562,0.24961,-0.953385,-0.013425,0.302292,-0.953121,0.082,0.282
1225,122.4,0.98,1,0.151002,0.273566,-0.949926,-0.058596,0.289325,-0.955436,0.048,0.287
1226,122.5,0.98,1,0.145606,0.306234,-0.940755,-0.01116,0.289289,-0.957177,0.071,0.304
1227,122.6,0.98,1,0.134661,0.306723,-0.942225,-0.054383,0.250595,-0.966563,0.042,0.284
1228,122.7,0.98,1,0.152437,0.290572,-0.944633,-0.040254,0.349533,-0.936059,0.06,0.328
1229,122.8,0.98,1,0.146271,0.304524,-0.941207,-0.029898,0.305101,-0.951851,0.061,0.312
1230,122.9,0.98,1,0.161614,0.305299,-0.938442,-0.015492,0.34486,-0.938526,0.078,0.333
1231,123.0,0.98,1,0.014303,0.266726,-0.963666,-0.149349,0.254554,-0.955456,-0.07,0.265
1232,123.1,0.98,1,0.011875,0.283405,-0.958927,-0.144041,0.261802,-0.954312,-0.069,0.278
1233,123.2,0.98,1,-0.014258,0.319014,-0.947643,-0.151779,0.275548,-0.949229,-0.087,0.304
1234,123.3,0.98,1,0.007821,0.312805,-0.949785,-0.150955,0.27355,-0.949938,-0.075,0.299
1235,123.4,0.98,1,0.028706,0.318788,-0.947391,-0.117894,0.295451,-0.948056,-0.047,0.313
1236,123.5,0.98,1,0.002221,0.313326,-0.949643,-0.151201,0.290509,-0.944851,-0.078,0.309
1237,123.6,0.98,1,-0.019877,0.342135,-0.93944,-0.143029,0.347389,-0.926749,-0.087,0.354
1238,123.7,0.98,1,-0.019905,0.345533,-0.938195,-0.135739,0.311865,-0.94038,-0.083,0.337
1239,123.8,0.98,1,-0.024565,0.343703,-0.938757,-0.127712,0.289323,-0.948674,-0.081,0.324
1240,123.9,0.98,1,-0.008932,0.369324,-0.929258,-0.122227,0.334911,-0.934289,-0.07,0.361
1241,124.0,0.98,1,-0.020394,0.353965,-0.935036,-0.13053,0.310319,-0.941628,-0.08,0.34
1242,124.1,0.98,1,-0.022484,0.354732,-0.934698,-0.133412,0.32037,-0.937851,-0.083,0.346
1243,124.2,0.98,1,-0.038459,0.370036,-0.928221,-0.144847,0.313524,-0.938468,-0.098,0.351
1244,124.3,0.98,1,-0.041034,0.364211,-0.930412,-0.131416,0.309164,-0.941885,-0.092,0.345
1245,124.4,0.98,1,-0.037585,0.379285,-0.924516,-0.139483,0.318369,-0.937649,-0.095,0.358
1246,124.5,0.98,1,-0.013183,0.355764,-0.934483,-0.187435,0.295443,-0.936793,-0.107,0.335
1247,124.6,0.98,1,-0.014293,0.353212,-0.935434,-0.178533,0.295416,-0.938539,-0.103,0.333
1248,124.7,0.98,1,-0.029289,0.322587,-0.946087,-0.190501,0.287966,-0.938501,-0.116,0.313
1249,124.8,0.98,1,0.018066,0.292821,-0.955997,-0.180722,0.284631,-0.941448,-0.086,0.295
1250,124.9,0.98,1,-0.014978,0.36556,-0.930667,-0.150026,0.318124,-0.936103,-0.088,0.351
1251,125.0,0.98,1,-0.006178,0.371948,-0.928233,-0.159571,0.308344,-0.937796,-0.089,0.35
1252,125.1,0.98,1,-0.001263,0.357891,-0.933763,-0.127299,0.306701,-0.943255,-0.068,0.34
1253,125.2,0.98,1,0.070732,0.467472,-0.881174,-0.193074,0.465814,-0.863562,-0.07,0.491
1254,125.3,0.98,1,-0.002143,0.332535,-0.943089,-0.147815,0.283768,-0.947432,-0.079,0.315
1255,125.4,0.98,1,-0.024566,0.317743,-0.947859,-0.150077,0.290816,-0.944935,-0.092,0.311
1256,125.5,0.98,1,0.002634,0.335386,-0.942077,-0.16206,0.267106,-0.949942,-0.084,0.308
1257,125.6,0.98,1,-0.002902,0.348549,-0.937286,-0.182824,0.278738,-0.942805,-0.098,0.322
1258,125.7,0.98,1,-0.001144,0.281481,-0.959566,-0.173838,0.251935,-0.952003,-0.091,0.272
1259,125.8,0.98,1,0.017541,0.331749,-0.943205,-0.17752,0.271143,-0.946028,-0.084,0.309
1260,125.9,0.98,1,0.001261,0.306917,-0.951736,-0.174391,0.272195,-0.946307,-0.091,0.296
1261,126.0,0.98,1,-0.025157,0.317642,-0.947877,-0.185185,0.288103,-0.939523,-0.111,0.311
1262,126.1,0.98,1,-0.01602,0.314677,-0.949063,-0.176284,0.292657,-0.939828,-0.101,0.311
1263,126.2,0.98,1,-0.004064,0.366343,-0.930471,-0.176086,0.294126,-0.939406,-0.096,0.34
1264,126.3,0.98,1,0.02986,0.318944,-0.947303,-0.174703,0.280189,-0.943914,-0.076,0.307
1265,126.4,0.98,1,0.028089,0.29165,-0.956113,-0.155022,0.275728,-0.948653,-0.067,0.29
1266,126.5,0.93,1,0.040274,0.30416,-0.951769,-0.150305,0.311953,-0.938133,-0.058,0.315
1267,126.6,0.98,1,0.040173,0.315342,-0.948128,-0.1246,0.314041,-0.941198,-0.045,0.322
1268,126.7,0.98,1,0.061208,0.310572,-0.948577,-0.051936,0.327782,-0.943325,0.005,0.325
1269,126.8,0.98,1,0.097173,0.29527,-0.950459,-0.064799,0.297888,-0.952399,0.017,0.302
1270,126.9,0.98,1,0.095187,0.30925,-0.946205,-0.112575,0.312317,-0.943284,-0.009,0.318
1271,127.0,0.98,1,0.050766,0.332937,-0.941582,-0.073684,0.352344,-0.932965,-0.012,0.35
1272,127.1,0.98,1,0.068408,0.330041,-0.941485,-0.084953,0.339545,-0.936745,-0.009,0.342
1273,127.2,0.98,1,0.10244,0.318685,-0.942309,-0.068312,0.343526,-0.936655,0.018,0.339
1274,127.3,0.98,1,0.104785,0.306016,-0.946242,-0.074657,0.32183,-0.943849,0.016,0.321
