frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
837,83.6,0.98,1,-0.017255,0.279848,-0.959889,-0.045506,0.210042,-0.976633,-0.032,0.248
838,83.7,0.98,1,0.051129,0.274355,-0.960268,-0.122088,0.296919,-0.947066,-0.037,0.291
839,83.8,0.98,1,0.103896,0.297878,-0.948933,-0.118115,0.310993,-0.943044,-0.008,0.311
840,83.9,0.98,1,0.00349,0.268211,-0.963354,-0.06457,0.228137,-0.971486,-0.032,0.251
841,84.0,0.98,1,0.017316,0.279835,-0.959892,-0.039649,0.220512,-0.974578,-0.012,0.253
842,84.1,0.98,1,0.01898,0.281166,-0.959472,-0.062673,0.230264,-0.971108,-0.023,0.259
843,84.2,0.98,1,0.012804,0.282162,-0.959281,-0.068047,0.229167,-0.971006,-0.029,0.259
844,84.3,0.98,1,0.019118,0.292453,-0.956089,-0.097712,0.270659,-0.957704,-0.041,0.286
845,84.4,0.98,1,0.029315,0.30362,-0.952342,-0.049817,0.269915,-0.961595,-0.011,0.291
846,84.5,0.98,1,0.023901,0.300141,-0.953595,-0.060139,0.265673,-0.962186,-0.019,0.287
847,84.6,0.98,1,0.017032,0.298445,-0.954275,-0.075715,0.25068,-0.965105,-0.031,0.279
848,84.7,0.98,1,0.018166,0.296572,-0.954838,-0.070634,0.246399,-0.966591,-0.027,0.275
849,84.8,0.98,1,0.020398,0.29742,-0.954529,-0.065291,0.239971,-0.968582,-0.023,0.272
850,84.9,0.98,1,0.013951,0.303427,-0.952752,-0.049589,0.253017,-0.96619,-0.019,0.282
851,85.0,0.98,1,0.016886,0.301558,-0.953298,-0.043059,0.248875,-0.967578,-0.014,0.279
852,85.1,0.98,1,0.024764,0.2999,-0.953649,-0.054374,0.261458,-0.963682,-0.015,0.285
853,85.2,0.98,1,0.027698,0.307904,-0.951014,-0.051854,0.259312,-0.9644,-0.013,0.288
854,85.3,0.98,1,0.036815,0.297125,-0.954129,-0.05395,0.258946,-0.964384,-0.009,0.282
855,85.4,0.98,1,0.036873,0.293806,-0.955154,-0.021397,0.268193,-0.963128,0.008,0.285
856,85.5,0.98,1,0.031407,0.285103,-0.957982,-0.044953,0.221185,-0.974195,-0.007,0.256
857,85.6,0.98,1,0.028615,0.283291,-0.958607,-0.044817,0.22009,-0.974449,-0.008,0.255
858,85.7,0.98,1,0.03053,0.280392,-0.9594,-0.060577,0.224203,-0.972658,-0.016,0.255
859,85.8,0.98,1,0.038148,0.281821,-0.958708,-0.06244,0.223084,-0.972797,-0.013,0.256
860,85.9,0.98,1,0.018905,0.277476,-0.960546,-0.05383,0.218672,-0.974312,-0.018,0.251
861,86.0,0.98,1,0.036135,0.289217,-0.956581,-0.053682,0.227114,-0.972388,-0.009,0.262
862,86.1,0.98,1,0.036459,0.291165,-0.955978,-0.054124,0.22937,-0.971833,-0.009,0.264
863,86.2,0.98,1,0.03391,0.290605,-0.956242,-0.054251,0.224991,-0.972849,-0.011,0.261
864,86.3,0.98,1,0.032935,0.284225,-0.958192,-0.02985,0.214892,-0.976182,0.002,0.253
865,86.4,0.98,1,0.027049,0.280547,-0.959459,-0.036292,0.22366,-0.973991,-0.005,0.255
866,86.5,0.98,1,0.039512,0.278059,-0.959751,-0.039434,0.215321,-0.975747,0.0,0.25
867,86.6,0.98,1,0.050326,0.2529,-0.966183,-0.089227,0.22871,-0.969397,-0.02,0.244
868,86.7,0.98,1,0.044955,0.288759,-0.956346,-0.082154,0.248516,-0.965138,-0.019,0.273
869,86.8,0.98,1,0.034648,0.282211,-0.958726,-0.094941,0.244566,-0.964974,-0.031,0.267
870,86.9,0.98,1,0.023099,0.284428,-0.958419,-0.110299,0.26295,-0.958484,-0.045,0.278
871,87.0,0.98,1,0.017127,0.302975,-0.952845,-0.051375,0.229724,-0.971899,-0.018,0.27
872,87.1,0.98,1,0.018946,0.301536,-0.953267,-0.052718,0.230682,-0.9716,-0.018,0.27
873,87.2,0.98,1,0.025382,0.30207,-0.952948,-0.055062,0.229704,-0.971702,-0.015,0.27
874,87.3,0.98,1,0.02318,0.30028,-0.953569,-0.05097,0.229953,-0.971866,-0.014,0.269
875,87.4,0.98,1,0.029672,0.305131,-0.951848,-0.051775,0.231023,-0.97157,-0.011,0.272
876,87.5,0.98,1,0.029172,0.296654,-0.954539,-0.053418,0.239545,-0.969415,-0.013,0.272
877,87.6,0.98,1,0.029383,0.302778,-0.952608,-0.054719,0.24597,-0.967732,-0.013,0.278
878,87.7,0.98,1,0.021557,0.306229,-0.951714,-0.062053,0.237088,-0.969504,-0.021,0.276
879,87.8,0.98,1,0.041084,0.295521,-0.954452,-0.081398,0.221613,-0.971732,-0.021,0.262
880,87.9,0.98,1,0.039274,0.28979,-0.956284,-0.07918,0.222518,-0.971708,-0.021,0.26
881,88.0,0.98,1,0.04705,0.292855,-0.954999,-0.066241,0.228914,-0.97119,-0.01,0.265
882,88.1,0.98,1,0.04058,0.29168,-0.955655,-0.106713,0.237854,-0.965421,-0.034,0.269
883,88.2,0.98,1,0.038211,0.286748,-0.957244,-0.099753,0.251782,-0.962629,-0.032,0.273
884,88.3,0.98,1,0.033008,0.282488,-0.958703,-0.0911,0.252553,-0.963285,-0.03,0.272
885,88.4,0.98,1,0.031213,0.284714,-0.958104,-0.092115,0.256089,-0.962254,-0.032,0.275
886,88.5,0.98,1,0.028141,0.302166,-0.95284,-0.056873,0.223434,-0.973058,-0.015,0.266
887,88.6,0.98,1,0.026256,0.298531,-0.954039,-0.057805,0.219065,-0.973996,-0.016,0.262
888,88.7,0.98,1,0.02282,0.300086,-0.953639,-0.056388,0.220112,-0.973843,-0.017,0.264
889,88.8,0.98,1,0.031255,0.298038,-0.954042,-0.055417,0.218604,-0.974239,-0.013,0.262
890,88.9,0.98,1,0.029526,0.303862,-0.952258,-0.057745,0.221702,-0.973403,-0.015,0.266
891,89.0,0.98,1,0.022142,0.304545,-0.952241,-0.062289,0.236184,-0.96971,-0.021,0.274
892,89.1,0.98,1,0.024521,0.301342,-0.953201,-0.063338,0.241701,-0.968281,-0.02,0.275
893,89.2,0.98,1,0.017946,0.31258,-0.949722,-0.063736,0.231413,-0.970766,-0.024,0.276
894,89.3,0.98,1,0.023369,0.299728,-0.953738,-0.045383,0.246845,-0.967992,-0.011,0.277
895,89.4,0.98,1,0.032125,0.301525,-0.952917,-0.047548,0.259656,-0.96453,-0.008,0.285
896,89.5,0.98,1,0.029275,0.298956,-0.953818,-0.058208,0.256633,-0.964754,-0.015,0.282
897,89.6,0.98,1,0.026367,0.296595,-0.954639,-0.058696,0.254812,-0.965208,-0.017,0.28
898,89.7,0.98,1,0.038845,0.302697,-0.952295,-0.059145,0.258064,-0.964316,-0.011,0.285
899,89.8,0.98,1,0.034275,0.295831,-0.954625,-0.061016,0.255188,-0.964964,-0.014,0.28
900,89.9,0.98,1,0.036604,0.296335,-0.954382,-0.062755,0.255438,-0.964787,-0.014,0.28
901,90.0,0.98,1,0.022599,0.300572,-0.953492,-0.044402,0.214744,-0.975661,-0.011,0.261
902,90.1,0.98,1,0.027218,0.306157,-0.951592,-0.047106,0.231677,-0.971652,-0.01,0.273
903,90.2,0.98,1,0.02241,0.306218,-0.951698,-0.046881,0.23276,-0.971404,-0.013,0.273
904,90.3,0.98,1,0.01993,0.303368,-0.952665,-0.047621,0.223704,-0.973493,-0.014,0.267
905,90.4,0.98,1,0.019408,0.302407,-0.952981,-0.042679,0.221237,-0.974286,-0.012,0.265
906,90.5,0.98,1,0.017091,0.300924,-0.953495,-0.03756,0.220514,-0.97466,-0.011,0.264
907,90.6,0.98,1,0.021252,0.29835,-0.95422,-0.037188,0.232248,-0.971945,-0.008,0.269
908,90.7,0.98,1,0.019337,0.312309,-0.949784,-0.035598,0.233663,-0.971666,-0.008,0.277
909,90.8,0.98,1,0.026655,0.29876,-0.953956,-0.03389,0.223293,-0.974162,-0.004,0.264
910,90.9,0.98,1,0.013793,0.287855,-0.957575,-0.097552,0.245635,-0.964441,-0.044,0.271
911,91.0,0.98,1,0.013859,0.280251,-0.959827,-0.088997,0.241811,-0.966233,-0.039,0.265
912,91.1,0.98,1,0.134945,0.427494,-0.89389,-0.223427,0.382585,-0.896498,-0.049,0.425
913,91.2,0.98,1,0.106315,0.360747,-0.926585,-0.145238,0.305364,-0.941094,-0.021,0.343
914,91.3,0.98,1,0.081476,0.233711,-0.968886,-0.044755,0.237886,-0.970262,0.019,0.239
915,91.4,0.98,1,0.015761,0.27215,-0.962126,-0.052138,0.239229,-0.969562,-0.019,0.259
916,91.5,0.98,1,0.022215,0.270626,-0.962428,-0.02854,0.225165,-0.973902,-0.003,0.251
917,91.6,0.98,1,0.023353,0.287189,-0.957589,-0.03887,0.251914,-0.966969,-0.008,0.273
918,91.7,0.98,1,0.022998,0.282963,-0.958855,-0.040735,0.251841,-0.966911,-0.009,0.271
919,91.8,0.98,1,0.020502,0.285027,-0.9583,-0.04072,0.252403,-0.966765,-0.011,0.272
920,91.9,0.98,1,0.019122,0.279052,-0.960086,-0.040334,0.250747,-0.967212,-0.011,0.268
921,92.0,0.98,1,0.021066,0.267524,-0.963321,-0.024157,0.218412,-0.975558,-0.002,0.246
922,92.1,0.98,1,0.032063,0.270564,-0.962168,-0.020739,0.215988,-0.976176,0.006,0.246
923,92.2,0.98,1,0.036931,0.267835,-0.962757,-0.015078,0.21148,-0.977266,0.011,0.242
924,92.3,0.98,1,0.029811,0.26055,-0.965,-0.017945,0.208089,-0.977945,0.006,0.237
925,92.4,0.98,1,0.026795,0.264106,-0.964121,-0.02366,0.216205,-0.976061,0.002,0.243
926,92.5,0.98,1,0.013998,0.273672,-0.961721,-0.015819,0.207606,-0.978085,-0.001,0.243
927,92.6,0.98,1,0.008486,0.291574,-0.956511,-0.018625,0.231578,-0.972638,-0.005,0.265
928,92.7,0.98,1,0.004227,0.28902,-0.957314,-0.014928,0.221975,-0.974938,-0.006,0.259
929,92.8,0.98,1,0.010223,0.296082,-0.955108,-0.019909,0.234812,-0.971837,-0.005,0.269
930,92.9,0.98,1,0.003465,0.287632,-0.957735,-0.011709,0.22106,-0.97519,-0.004,0.257
931,93.0,0.98,1,0.014771,0.286374,-0.958004,-0.077437,0.241146,-0.967395,-0.033,0.267
932,93.1,0.98,1,0.01589,0.285378,-0.958283,-0.077515,0.237307,-0.968337,-0.032,0.265
933,93.2,0.98,1,0.015205,0.282719,-0.959082,-0.078057,0.239253,-0.967815,-0.033,0.265
934,93.3,0.98,1,0.016783,0.284292,-0.958591,-0.077295,0.240985,-0.967446,-0.031,0.266
935,93.4,0.98,1,0.018075,0.285269,-0.958277,-0.077945,0.239687,-0.967716,-0.031,0.266
936,93.5,0.98,1,0.017787,0.283791,-0.958721,-0.077012,0.239538,-0.967828,-0.031,0.265
937,93.6,0.98,1,0.015913,0.282757,-0.95906,-0.077086,0.237289,-0.968376,-0.032,0.264
938,93.7,0.98,1,0.010811,0.284337,-0.958664,-0.077109,0.236929,-0.968462,-0.034,0.264
939,93.8,0.98,1,0.018167,0.284042,-0.95864,-0.075876,0.236672,-0.968622,-0.03,0.264
940,93.9,0.98,1,0.01525,0.283644,-0.958808,-0.075828,0.236929,-0.968563,-0.031,0.264
941,94.0,0.98,1,0.013882,0.282686,-0.959112,-0.070547,0.23836,-0.968611,-0.029,0.264
