gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
-0.047517,0.104478,-0.993391,-0.041023,0.080662,-0.995897,-0.04427,0.09257,-0.9946440000000001
-0.050836,0.102192,-0.993465,-0.027949,0.07691,-0.996646,-0.0393925,0.089551,-0.9950555000000001
-0.064759,0.097694,-0.993107,-0.028016,0.079174,-0.996467,-0.0463875,0.088434,-0.994787
-0.057385,0.092381,-0.994069,-0.03813,0.077407,-0.99627,-0.047757499999999994,0.084894,-0.9951695
-0.063593,0.092229,-0.993705,-0.035473,0.063905,-0.997325,-0.049532999999999994,0.078067,-0.9955149999999999
-0.063036,0.083743,-0.994492,-0.036543,0.050211,-0.99807,-0.0497895,0.066977,-0.996281
-0.127149,0.067777,-0.989565,-0.002516,0.067492,-0.997717,-0.0648325,0.0676345,-0.993641
-0.104299,0.069379,-0.992123,-0.010424,0.07398,-0.997205,-0.0573615,0.07167950000000001,-0.994664
-0.094694,0.07267,-0.99285,-0.012151,0.076931,-0.996962,-0.0534225,0.07480049999999999,-0.9949060000000001
-0.074647,0.093998,-0.99277,-0.028982,0.081481,-0.996253,-0.0518145,0.0877395,-0.9945115
-0.091618,0.100773,-0.990682,-0.038278,0.10697,-0.993525,-0.064948,0.1038715,-0.9921035
-0.048002,0.100479,-0.993781,-0.019361,0.110898,-0.993643,-0.0336815,0.10568849999999999,-0.993712
-0.079286,0.11888,-0.989738,-0.026371,0.088453,-0.995731,-0.0528285,0.1036665,-0.9927345000000001
-0.04545,0.101159,-0.993832,-0.099481,0.083412,-0.991537,-0.0724655,0.09228549999999999,-0.9926845
-0.032075,0.078577,-0.996392,-0.078012,0.083922,-0.993414,-0.055043499999999995,0.0812495,-0.9949030000000001
-0.03305,0.086325,-0.995719,-0.071117,0.087268,-0.993643,-0.052083500000000005,0.0867965,-0.994681
-0.032445,0.091656,-0.995262,-0.079447,0.092044,-0.992581,-0.055946,0.09185,-0.9939215
-0.033715,0.084894,-0.995819,-0.070518,0.090259,-0.993419,-0.052116499999999996,0.0875765,-0.994619
-0.035625,0.096261,-0.994718,-0.075814,0.089919,-0.993059,-0.055719500000000005,0.09309,-0.9938885
-0.0343,0.084507,-0.995832,-0.063921,0.088528,-0.994021,-0.0491105,0.0865175,-0.9949265
-0.042102,0.095017,-0.994585,-0.066005,0.084215,-0.994259,-0.0540535,0.089616,-0.994422
-0.049659,0.089933,-0.994709,-0.066977,0.070933,-0.99523,-0.058317999999999995,0.080433,-0.9949695
-0.053363,0.100767,-0.993478,-0.067039,0.081299,-0.994433,-0.060201000000000005,0.091033,-0.9939555
-0.04933,0.092635,-0.994477,-0.066513,0.071606,-0.995213,-0.0579215,0.0821205,-0.994845
-0.049014,0.09692,-0.994085,-0.070673,0.079317,-0.994341,-0.0598435,0.0881185,-0.994213
