gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.158721,0.079015,-0.984157,-0.083494,0.008853,-0.996469,0.0376135,0.043934,-0.990313
0.160635,0.076161,-0.984071,-0.083394,-0.004835,-0.996505,0.0386205,0.035663,-0.9902880000000001
0.128998,0.078966,-0.988496,-0.075239,-0.002245,-0.997163,0.0268795,0.0383605,-0.9928295
0.146245,0.087333,-0.985386,-0.070317,-0.007204,-0.997499,0.037964000000000005,0.040064499999999996,-0.9914425
0.136084,0.094364,-0.986193,-0.072796,-0.015822,-0.997221,0.031644000000000005,0.039271,-0.991707
0.139084,0.097094,-0.985509,-0.075965,-0.01415,-0.99701,0.031559500000000004,0.041472,-0.9912595
0.130591,0.084938,-0.987791,-0.030868,0.008609,-0.999486,0.0498615,0.0467735,-0.9936385
0.139389,0.0767,-0.987263,-0.033226,0.000319,-0.999448,0.053081500000000004,0.0385095,-0.9933555000000001
0.135936,0.086522,-0.986932,0.011333,0.01248,-0.999858,0.0736345,0.049501,-0.993395
0.135943,0.069149,-0.988301,0.00356,0.010044,-0.999943,0.06975150000000001,0.0395965,-0.994122
0.177133,0.080026,-0.980928,-0.052351,-0.016633,-0.99849,0.062391,0.0316965,-0.989709
0.181316,0.083518,-0.979872,-0.054694,-0.017942,-0.998342,0.063311,0.032788,-0.989107
0.183832,0.088992,-0.978921,-0.048956,-0.014305,-0.998698,0.067438,0.0373435,-0.9888095
0.17534,0.079431,-0.981298,-0.051231,-0.018032,-0.998524,0.0620545,0.0306995,-0.989911
0.18081,0.082994,-0.98001,-0.048597,-0.014723,-0.99871,0.0661065,0.0341355,-0.98936
0.186173,0.073915,-0.979733,-0.042445,-0.024458,-0.998799,0.07186400000000001,0.024728499999999997,-0.989266
0.184225,0.080277,-0.9796,-0.043868,-0.023839,-0.998753,0.0701785,0.028219,-0.9891765
0.175112,0.071255,-0.981967,-0.042423,-0.032085,-0.998584,0.0663445,0.019584999999999998,-0.9902755000000001
0.195719,0.10732,-0.97477,-0.04391,-0.024516,-0.998735,0.0759045,0.041402,-0.9867525
0.196375,0.105181,-0.974871,-0.04731,-0.02921,-0.998453,0.0745325,0.0379855,-0.986662
0.193119,0.101626,-0.975898,-0.048992,-0.030506,-0.998333,0.0720635,0.035559999999999994,-0.9871155
0.195089,0.102022,-0.975465,-0.041475,-0.027383,-0.998764,0.07680700000000001,0.0373195,-0.9871145
0.191052,0.08322,-0.978046,-0.03528,-0.028707,-0.998965,0.077886,0.027256500000000003,-0.9885055
0.160015,0.077364,-0.984078,-0.045564,-0.02654,-0.998609,0.0572255,0.025412,-0.9913434999999999
0.147694,0.06806,-0.986689,-0.035007,-0.035185,-0.998767,0.05634349999999999,0.016437499999999997,-0.992728
0.126586,0.033467,-0.991391,-0.040383,-0.03283,-0.998645,0.0431015,0.00031849999999999934,-0.995018
0.126961,0.036104,-0.99125,-0.047588,-0.023428,-0.998592,0.0396865,0.006337999999999998,-0.9949209999999999
0.128734,0.034371,-0.991083,-0.042237,-0.024255,-0.998813,0.043248499999999995,0.005058,-0.9949479999999999
0.125909,0.031777,-0.991533,-0.044015,-0.027891,-0.998641,0.040947,0.0019430000000000003,-0.995087
0.123291,0.028341,-0.991966,-0.042458,-0.029795,-0.998654,0.040416499999999994,-0.0007269999999999985,-0.99531
0.126582,0.032793,-0.991414,-0.044803,-0.023476,-0.99872,0.040889499999999995,0.004658500000000001,-0.995067
0.123963,0.020327,-0.992079,-0.049343,-0.030376,-0.99832,0.03731,-0.0050244999999999995,-0.9951995
0.127519,0.031327,-0.991341,-0.052157,-0.024299,-0.998343,0.03768099999999999,0.0035139999999999998,-0.994842
0.150407,0.006325,-0.988604,-0.051872,-0.028071,-0.998259,0.049267500000000006,-0.010872999999999999,-0.9934315
0.150835,0.016615,-0.988419,-0.049348,-0.019641,-0.998589,0.0507435,-0.0015129999999999987,-0.9935039999999999
0.143183,0.030224,-0.989235,-0.062716,-0.002117,-0.998029,0.040233500000000005,0.0140535,-0.9936320000000001
0.11859,0.000877,-0.992943,-0.073845,-0.029926,-0.996821,0.022372500000000003,-0.014524500000000001,-0.994882
0.112992,0.007294,-0.993569,-0.080616,-0.030622,-0.996275,0.016188,-0.011664,-0.9949220000000001
0.114727,0.009268,-0.993354,-0.080706,-0.036931,-0.996054,0.017010499999999998,-0.0138315,-0.994704
0.114822,0.021589,-0.993151,-0.078177,-0.029613,-0.9965,0.0183225,-0.004012,-0.9948255
0.082114,0.003377,-0.996617,-0.027862,-0.046461,-0.998531,0.027126000000000004,-0.021542000000000002,-0.997574
0.077823,-0.004341,-0.996958,-0.027255,-0.052426,-0.998253,0.025284,-0.0283835,-0.9976054999999999
0.077987,0.001558,-0.996953,-0.026826,-0.053666,-0.998199,0.0255805,-0.026054,-0.997576
0.076967,-0.003185,-0.997029,-0.03242,-0.055206,-0.997948,0.022273499999999998,-0.0291955,-0.9974885
0.079549,-0.000464,-0.996831,-0.030656,-0.052597,-0.998145,0.024446499999999996,-0.0265305,-0.9974879999999999
0.076938,-0.007462,-0.997008,-0.029558,-0.06054,-0.997728,0.023690000000000003,-0.034000999999999997,-0.997368
0.081206,-0.000478,-0.996697,-0.030631,-0.050409,-0.998259,0.0252875,-0.0254435,-0.9974780000000001
0.075312,-0.010122,-0.997109,-0.025067,-0.061642,-0.997783,0.025122500000000002,-0.035882000000000004,-0.997446
0.097331,0.003639,-0.995245,-0.008108,-0.061634,-0.998066,0.0446115,-0.028997500000000002,-0.9966555
0.095281,0.048328,-0.994277,-0.041568,-0.074807,-0.996331,0.026856500000000002,-0.013239499999999998,-0.995304
0.077114,0.047274,-0.995901,-0.055744,-0.069631,-0.996014,0.010685,-0.011178500000000001,-0.9959575
0.063294,0.029463,-0.99756,-0.055262,-0.069871,-0.996024,0.004016000000000002,-0.020204,-0.996792
0.070237,0.033242,-0.996976,-0.063035,-0.075652,-0.99514,0.003601,-0.021204999999999998,-0.996058
0.082398,0.036027,-0.995948,-0.083431,-0.077389,-0.993504,-0.0005165000000000031,-0.020680999999999998,-0.994726
0.06514,0.018178,-0.997711,-0.074557,-0.071451,-0.994654,-0.004708499999999997,-0.0266365,-0.9961825
0.16236,0.162101,-0.973326,-0.036612,0.011071,-0.999268,0.062874,0.086586,-0.986297
0.143809,0.140953,-0.979516,-0.068222,-0.017361,-0.997519,0.037793499999999994,0.061796,-0.9885175
0.1394,0.083404,-0.986718,-0.080551,0.017772,-0.996592,0.0294245,0.050588,-0.991655
