gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.134444,0.008138,-0.990888,-0.015767,-0.073089,-0.997201,0.0593385,-0.032475500000000004,-0.9940445
0.109167,-0.029781,-0.993577,-0.015999,-0.069925,-0.997424,0.046584,-0.049853,-0.9955005
0.138999,0.005906,-0.990275,0.008274,-0.004109,-0.999957,0.07363650000000001,0.0008985,-0.995116
0.106468,-0.042237,-0.993419,0.021506,-0.063883,-0.997726,0.063987,-0.053059999999999996,-0.9955725
0.115925,-0.033927,-0.992678,0.020435,-0.049951,-0.998543,0.06818,-0.041939000000000004,-0.9956105
0.141105,-0.072549,-0.987333,0.068212,-0.083141,-0.994201,0.1046585,-0.077845,-0.990767
0.153965,0.049465,-0.986837,0.045381,-0.079341,-0.995814,0.099673,-0.014937999999999996,-0.9913255
0.166529,0.064195,-0.983945,-0.001739,-0.079128,-0.996863,0.08239500000000001,-0.007466500000000001,-0.9904040000000001
0.138945,-0.012749,-0.990218,0.062358,-0.030432,-0.99759,0.1006515,-0.0215905,-0.993904
0.110004,-0.073578,-0.991204,0.037561,-0.04613,-0.998229,0.0737825,-0.059854000000000004,-0.9947165
0.158593,-0.021466,-0.987111,0.01141,0.017487,-0.999782,0.08500150000000001,-0.0019895,-0.9934464999999999
0.14082,-0.066895,-0.987773,0.027915,0.02115,-0.999386,0.0843675,-0.022872499999999997,-0.9935795000000001
0.147396,-0.046929,-0.987964,0.020212,0.02063,-0.999583,0.083804,-0.0131495,-0.9937735
0.17512,-0.020262,-0.984339,0.007403,0.000781,-0.999972,0.0912615,-0.0097405,-0.9921555
0.226755,0.109336,-0.967795,-0.07567,-0.032884,-0.996591,0.07554250000000001,0.038226,-0.982193
0.205035,0.033037,-0.978197,0.061534,-0.042246,-0.997211,0.1332845,-0.004604500000000001,-0.9877039999999999
0.145378,-0.014012,-0.989277,0.124364,-0.116619,-0.98536,0.13487100000000002,-0.0653155,-0.9873185
0.18518,0.001059,-0.982704,0.10449,-0.094265,-0.990048,0.144835,-0.046603,-0.986376
0.158833,-0.023182,-0.987033,0.041461,-0.004457,-0.99913,0.100147,-0.0138195,-0.9930815
0.165047,-0.001125,-0.986285,0.020636,0.016839,-0.999645,0.0928415,0.007857,-0.992965
0.158436,-0.001686,-0.987368,0.034978,0.000946,-0.999388,0.096707,-0.00037,-0.9933780000000001
0.166589,0.00955,-0.98598,0.048735,0.014795,-0.998702,0.107662,0.0121725,-0.9923409999999999
0.264373,0.166089,-0.950011,0.059769,-0.040087,-0.997407,0.16207100000000002,0.063001,-0.973709
0.196469,0.103437,-0.975039,0.087952,-0.000486,-0.996125,0.14221050000000002,0.0514755,-0.985582
0.201423,0.097113,-0.974678,0.082709,0.006133,-0.996555,0.142066,0.051623,-0.9856165
0.201679,0.064997,-0.977293,0.07433,0.02768,-0.996849,0.1380045,0.0463385,-0.987071
0.195567,0.059061,-0.97891,0.088034,0.034246,-0.995529,0.1418005,0.0466535,-0.9872194999999999
0.207697,0.038163,-0.977448,0.085487,-0.001384,-0.996338,0.146592,0.0183895,-0.986893
0.204641,0.026623,-0.978475,0.085469,-0.014922,-0.996229,0.145055,0.005850500000000001,-0.987352
0.204276,0.021529,-0.978677,0.076842,-0.009661,-0.996996,0.140559,0.005934,-0.9878365
0.19629,0.042284,-0.979634,0.07688,-0.001382,-0.997039,0.136585,0.020451,-0.9883365
0.19913,0.03348,-0.979401,0.08439,-0.01482,-0.996323,0.14176,0.009330000000000001,-0.987862
0.227494,0.111003,-0.967432,0.02422,0.022691,-0.999449,0.125857,0.066847,-0.9834404999999999
0.22699,0.149013,-0.96243,0.016329,0.010243,-0.999814,0.1216595,0.079628,-0.981122
0.20186,0.05577,-0.977825,0.029401,0.011394,-0.999503,0.11563050000000001,0.033582,-0.988664
0.185479,0.060569,-0.98078,0.032962,0.028877,-0.999039,0.1092205,0.044723,-0.9899095
0.206169,0.058241,-0.976782,0.056089,0.064358,-0.996349,0.131129,0.0612995,-0.9865655
0.237961,0.060066,-0.969416,0.077222,0.055678,-0.995458,0.1575915,0.057872,-0.982437
0.208384,0.031181,-0.97755,0.083618,0.072086,-0.993887,0.146001,0.0516335,-0.9857184999999999
0.215929,0.04205,-0.975503,0.086545,0.074471,-0.993461,0.151237,0.05826049999999999,-0.9844820000000001
0.210851,0.057529,-0.975824,0.083336,0.059214,-0.994761,0.1470935,0.0583715,-0.9852925
0.209755,0.073177,-0.975012,0.053294,0.054928,-0.997067,0.1315245,0.0640525,-0.9860395
0.217231,0.069399,-0.97365,0.050947,0.029312,-0.998271,0.134089,0.049355500000000004,-0.9859605
0.219112,0.058701,-0.973932,0.043227,0.013454,-0.998975,0.1311695,0.0360775,-0.9864535
0.215346,0.056229,-0.974918,0.051108,0.038142,-0.997965,0.133227,0.047185500000000005,-0.9864415
0.222827,0.040757,-0.974006,0.042659,0.055066,-0.997571,0.132743,0.047911499999999996,-0.9857885
0.205116,0.119839,-0.971373,0.057813,0.035855,-0.997683,0.13146449999999998,0.077847,-0.9845280000000001
0.198447,0.099678,-0.97503,0.061991,-0.015927,-0.99795,0.130219,0.0418755,-0.98649
0.200168,0.077611,-0.976683,0.040046,0.013373,-0.999108,0.120107,0.045492,-0.9878955
0.191209,0.059102,-0.979768,0.065619,0.006035,-0.997826,0.128414,0.0325685,-0.9887969999999999
0.135069,-0.00944,-0.990791,0.046735,0.019785,-0.998711,0.090902,0.0051725,-0.9947509999999999
0.172165,0.02746,-0.984685,0.057006,0.039447,-0.997594,0.1145855,0.0334535,-0.9911395000000001
0.158692,-0.002799,-0.987324,0.032276,0.027537,-0.9991,0.095484,0.012369,-0.993212
0.17657,0.022577,-0.984029,0.051118,0.008866,-0.998653,0.113844,0.0157215,-0.991341
0.171377,0.010404,-0.985151,0.070256,-0.002527,-0.997526,0.1208165,0.0039385,-0.9913385
0.181758,0.02295,-0.983075,0.042137,0.006345,-0.999092,0.1119475,0.0146475,-0.9910835
0.175017,0.02343,-0.984287,0.049347,-7.9e-05,-0.998782,0.112182,0.0116755,-0.9915345
0.212903,0.035735,-0.97642,0.042316,-0.001811,-0.999103,0.12760950000000001,0.016962,-0.9877615
0.190938,0.027685,-0.981212,0.027095,0.006156,-0.999614,0.1090165,0.0169205,-0.990413
0.194533,0.041153,-0.980032,0.021221,0.015795,-0.99965,0.107877,0.028474,-0.989841
0.19884,0.053135,-0.978591,0.025039,0.011807,-0.999617,0.1119395,0.032471,-0.989104
0.199211,0.048704,-0.978746,0.026248,0.007646,-0.999626,0.1127295,0.028175,-0.989186
0.193395,0.049442,-0.979874,0.025718,0.007819,-0.999639,0.1095565,0.0286305,-0.9897565
0.196789,0.037452,-0.97973,0.046376,0.038156,-0.998195,0.1215825,0.037804000000000004,-0.9889625
0.193234,0.030409,-0.980681,0.050959,0.027032,-0.998335,0.1220965,0.0287205,-0.989508
0.250626,0.167063,-0.95356,-0.09443,0.021766,-0.995294,0.078098,0.0944145,-0.9744269999999999
0.165104,0.117963,-0.979196,0.037159,0.020222,-0.999105,0.1011315,0.0690925,-0.9891505
0.180404,0.088883,-0.979568,-0.003419,0.044964,-0.998983,0.0884925,0.0669235,-0.9892755
0.144203,0.049948,-0.988287,0.045645,0.02554,-0.998631,0.094924,0.037744,-0.9934590000000001
0.151422,0.040755,-0.987629,0.00925,0.02211,-0.999713,0.080336,0.0314325,-0.993671
0.133632,0.050537,-0.989742,0.015083,0.012457,-0.999809,0.07435749999999999,0.031497,-0.9947755
0.13783,0.02546,-0.990129,0.023599,0.045917,-0.998666,0.08071450000000001,0.0356885,-0.9943975
0.12664,0.011293,-0.991884,0.026773,0.044095,-0.998668,0.0767065,0.027694,-0.995276
0.170201,0.040286,-0.984586,0.022355,0.052743,-0.998358,0.096278,0.0465145,-0.9914719999999999
0.186246,0.057044,-0.980846,0.019355,0.056634,-0.998207,0.1028005,0.056839,-0.9895265
0.166767,0.047691,-0.984842,0.023785,0.055899,-0.998153,0.095276,0.051794999999999994,-0.9914974999999999
0.187589,0.105717,-0.976542,0.051736,0.021112,-0.998438,0.1196625,0.0634145,-0.98749
0.178702,0.125083,-0.97592,-0.011969,-0.027145,-0.99956,0.0833665,0.048969,-0.9877400000000001
0.20897,0.101901,-0.972598,0.041994,0.023301,-0.998846,0.12548199999999998,0.062601,-0.985722
0.199644,0.046989,-0.978741,0.02129,0.022699,-0.999516,0.110467,0.034844,-0.9891285
0.168601,0.027502,-0.985301,0.039635,-0.010683,-0.999157,0.104118,0.0084095,-0.992229
0.172816,0.0162,-0.984821,0.039064,0.010062,-0.999186,0.10594,0.013131,-0.9920035
0.170661,0.026437,-0.984975,0.042492,0.024413,-0.998798,0.1065765,0.025425,-0.9918865
0.189847,0.021564,-0.981577,0.025356,0.00038,-0.999678,0.10760149999999999,0.010971999999999999,-0.9906275
0.193989,0.044236,-0.980006,0.052001,0.034047,-0.998066,0.122995,0.039141499999999996,-0.989036
0.183298,0.041452,-0.982183,0.071417,0.010172,-0.997395,0.12735749999999998,0.025812,-0.989789
0.191159,0.044797,-0.980536,0.065909,0.002612,-0.997822,0.12853399999999998,0.0237045,-0.989179
0.223891,0.059382,-0.972803,0.06048,-0.006059,-0.998151,0.1421855,0.026661499999999998,-0.9854769999999999
0.224806,0.038027,-0.973661,0.079906,-0.03624,-0.996143,0.152356,0.0008934999999999985,-0.9849019999999999
0.191232,0.054303,-0.980042,0.058217,-0.036205,-0.997647,0.1247245,0.009048999999999998,-0.9888444999999999
0.222681,0.034959,-0.974264,0.090986,-0.0962,-0.991195,0.1568335,-0.0306205,-0.9827295
0.226977,0.034839,-0.973277,0.084122,-0.08603,-0.992735,0.1555495,-0.025595499999999997,-0.983006
0.218796,0.049313,-0.974524,0.057213,-0.053197,-0.996944,0.1380045,-0.0019419999999999993,-0.985734
0.206037,0.009773,-0.978495,0.029461,-0.023804,-0.999282,0.11774899999999999,-0.007015499999999999,-0.9888885000000001
0.199609,0.000178,-0.979876,0.02232,-0.021623,-0.999517,0.11096450000000001,-0.0107225,-0.9896965
0.20536,0.049447,-0.977437,0.015713,-0.014751,-0.999768,0.1105365,0.017348,-0.9886025
0.234379,0.172546,-0.95671,-0.003877,0.046234,-0.998923,0.115251,0.10939,-0.9778165
0.202194,0.091542,-0.975058,0.034709,-0.003402,-0.999392,0.1184515,0.04407,-0.987225
0.194881,0.086458,-0.977009,0.039893,0.020501,-0.998994,0.11738699999999999,0.0534795,-0.9880015
0.216827,0.052616,-0.974791,0.04172,-0.028954,-0.99871,0.12927349999999999,0.011831000000000001,-0.9867505
0.228387,0.050507,-0.972259,0.069096,0.042018,-0.996725,0.1487415,0.0462625,-0.9844919999999999
0.22902,0.054868,-0.971874,0.108023,0.035017,-0.993531,0.1685215,0.044942499999999996,-0.9827025
