frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1294,129.3,0.98,1,0.052643,0.073377,-0.995914,-0.035106,0.037478,-0.998681,0.009,0.056
1295,129.4,0.98,1,0.052063,0.079816,-0.995449,-0.04021,0.044039,-0.99822,0.006,0.062
1296,129.5,0.98,1,0.044768,0.081593,-0.99566,-0.040153,0.041412,-0.998335,0.002,0.062
1297,129.6,0.98,1,0.044232,0.078011,-0.995971,-0.036877,0.042212,-0.998428,0.004,0.06
1298,129.7,0.98,1,0.091698,0.071635,-0.993207,-0.037203,0.024231,-0.999014,0.027,0.048
1299,129.8,0.98,1,0.08299,0.106181,-0.990878,0.006421,-0.030841,-0.999504,0.045,0.038
1300,129.9,0.98,1,0.123297,0.093501,-0.987955,0.020695,-0.015847,-0.99966,0.072,0.039
1301,130.0,0.98,1,0.059566,0.119824,-0.991007,-0.003568,0.049304,-0.998777,0.028,0.085
1302,130.1,0.98,1,0.071345,0.128893,-0.989089,-0.013014,0.064632,-0.997824,0.029,0.097
1303,130.2,0.98,1,0.050892,0.124916,-0.990861,-0.022676,0.076347,-0.996823,0.014,0.101
1304,130.3,0.98,1,0.053355,0.101538,-0.9934,-0.021667,0.068836,-0.997393,0.016,0.085
1305,130.4,0.98,1,0.046101,0.081752,-0.995586,0.005378,0.064964,-0.997873,0.026,0.073
1306,130.5,0.98,1,0.049909,0.080331,-0.995518,-0.041325,0.01951,-0.998955,0.004,0.05
1307,130.6,0.98,1,0.050868,0.094072,-0.994265,-0.049606,0.03135,-0.998277,0.001,0.063
1308,130.7,0.98,1,0.076199,0.101481,-0.991915,-0.053881,0.034202,-0.997961,0.011,0.068
1309,130.8,0.98,1,0.050855,0.077039,-0.99573,-0.057655,0.03234,-0.997813,-0.003,0.055
1310,130.9,0.98,1,0.067772,0.096901,-0.992984,-0.04831,0.027282,-0.99846,0.01,0.062
1311,131.0,0.98,1,0.056148,0.116322,-0.991623,-0.064478,0.070957,-0.995393,-0.004,0.094
1312,131.1,0.98,1,0.048418,0.11745,-0.991898,-0.042242,0.055095,-0.997587,0.003,0.087
1313,131.2,0.98,1,0.044268,0.113483,-0.992553,-0.051891,0.065463,-0.996505,-0.004,0.09
1314,131.3,0.98,1,0.054726,0.113196,-0.992064,-0.05633,0.082637,-0.994986,-0.001,0.098
1315,131.4,0.98,1,0.040607,0.088624,-0.995237,-0.062472,0.072269,-0.995427,-0.011,0.081
1316,131.5,0.98,1,0.012451,0.086133,-0.996206,-0.027266,0.084201,-0.996076,-0.007,0.085
1317,131.6,0.98,1,-0.006355,0.079416,-0.996821,-0.054224,0.079409,-0.995366,-0.03,0.08
1318,131.7,0.98,1,0.028135,0.080767,-0.996336,-0.039459,0.089538,-0.995201,-0.006,0.085
1319,131.8,0.98,1,0.019028,0.092592,-0.995522,-0.096593,0.093393,-0.990933,-0.039,0.093
1320,131.9,0.98,1,0.00987,0.091152,-0.995788,-0.117555,0.070325,-0.990573,-0.054,0.081
1321,132.0,0.98,1,0.016937,0.08331,-0.99638,-0.076471,0.055986,-0.995499,-0.03,0.07
1322,132.1,0.98,1,0.002573,0.092607,-0.995699,-0.088081,0.070759,-0.993597,-0.043,0.082
1323,132.2,0.98,1,0.010079,0.101348,-0.9948,-0.087946,0.080931,-0.992832,-0.039,0.091
1324,132.3,0.98,1,0.012371,0.120537,-0.992632,-0.038397,0.113668,-0.992777,-0.013,0.117
1325,132.4,0.98,1,0.005941,0.134508,-0.990895,-0.035114,0.149818,-0.98809,-0.015,0.143
