gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.066469,0.240391,-0.968398,-0.129767,0.134144,-0.982429,-0.031649,0.1872675,-0.9754134999999999
0.05422,0.234279,-0.970656,-0.186218,0.143619,-0.971955,-0.065999,0.18894899999999998,-0.9713054999999999
0.068006,0.251217,-0.965539,-0.143976,0.155875,-0.977228,-0.037985,0.203546,-0.9713835
0.049424,0.237151,-0.970215,-0.124232,0.149575,-0.980915,-0.03740399999999999,0.193363,-0.975565
0.063857,0.202955,-0.977104,-0.136791,0.136883,-0.981097,-0.036467,0.169919,-0.9791004999999999
0.116665,0.186874,-0.975432,-0.083766,0.146221,-0.985699,0.016449500000000006,0.16654750000000001,-0.9805655
0.060019,0.075918,-0.995306,-0.07594,0.213486,-0.97399,-0.007960499999999995,0.144702,-0.984648
0.172797,0.174667,-0.969347,-0.031863,0.19973,-0.979333,0.070467,0.1871985,-0.97434
0.172374,0.133138,-0.975993,-0.055932,0.185224,-0.981103,0.058220999999999995,0.15918100000000002,-0.978548
0.135435,0.136688,-0.981312,-0.054109,0.188421,-0.980597,0.040663000000000005,0.1625545,-0.9809545
0.083687,0.129373,-0.988058,-0.066031,0.187987,-0.979949,0.008827999999999996,0.15868,-0.9840035
0.121095,0.124729,-0.984773,-0.049655,0.189529,-0.980619,0.03572,0.15712900000000002,-0.982696
0.095337,0.173005,-0.980296,-0.054007,0.208233,-0.976587,0.020665000000000003,0.19061899999999998,-0.9784415
0.13103,0.191306,-0.972745,-0.067808,0.233993,-0.969871,0.03161100000000001,0.2126495,-0.9713080000000001
0.168541,0.16797,-0.971277,-0.070844,0.22889,-0.970871,0.048848499999999996,0.19843,-0.971074
0.184311,0.190771,-0.964176,-0.068778,0.236282,-0.969247,0.0577665,0.2135265,-0.9667115
0.150754,0.167389,-0.974297,-0.079401,0.236327,-0.968424,0.0356765,0.201858,-0.9713605
0.151055,0.16558,-0.974559,-0.064033,0.234267,-0.970061,0.043510999999999994,0.1999235,-0.97231
0.193426,0.156488,-0.968554,-0.064777,0.157497,-0.985393,0.06432449999999999,0.15699249999999998,-0.9769734999999999
0.127374,0.176227,-0.976074,-0.079181,0.16097,-0.983778,0.024096499999999993,0.16859849999999998,-0.9799260000000001
0.132695,0.174445,-0.975685,-0.070458,0.175529,-0.98195,0.0311185,0.174987,-0.9788175
0.160548,0.134839,-0.977774,-0.104302,0.195615,-0.975118,0.028122999999999995,0.165227,-0.976446
0.155383,0.168009,-0.973463,-0.058625,0.163245,-0.984842,0.048379,0.165627,-0.9791525
0.092643,0.197313,-0.975953,-0.153177,0.23049,-0.960943,-0.030267000000000002,0.2139015,-0.968448
0.098281,0.208081,-0.973161,-0.126542,0.190227,-0.973551,-0.014130499999999997,0.199154,-0.9733560000000001
0.067561,0.20243,-0.976963,-0.110309,0.149268,-0.982625,-0.021374000000000004,0.175849,-0.979794
0.040713,0.198228,-0.97931,-0.129162,0.156951,-0.979124,-0.0442245,0.1775895,-0.979217
0.068404,0.190131,-0.979373,-0.140977,0.168035,-0.975648,-0.03628649999999999,0.179083,-0.9775105
0.019025,0.215535,-0.976311,-0.135579,0.166261,-0.976717,-0.058277,0.190898,-0.976514
0.042249,0.175581,-0.983558,-0.127411,0.161635,-0.978591,-0.042580999999999994,0.16860799999999998,-0.9810745000000001
0.046051,0.181739,-0.982268,-0.123139,0.151355,-0.980779,-0.038543999999999995,0.166547,-0.9815235
0.035663,0.17505,-0.983913,-0.14304,0.13406,-0.980595,-0.0536885,0.154555,-0.982254
0.029265,0.171945,-0.984672,-0.205257,0.144152,-0.968034,-0.08799599999999999,0.15804849999999998,-0.976353
0.027844,0.173588,-0.984425,-0.209181,0.131224,-0.969032,-0.0906685,0.15240599999999999,-0.9767285
0.015625,0.196286,-0.980422,-0.196405,0.183821,-0.963138,-0.09039,0.1900535,-0.9717800000000001
-0.094799,0.172927,-0.980362,-0.242622,0.198688,-0.949557,-0.16871049999999999,0.18580750000000001,-0.9649595
-0.068002,0.204649,-0.97647,-0.25607,0.2101,-0.94355,-0.162036,0.20737450000000002,-0.96001
-0.081869,0.218973,-0.97229,-0.240878,0.194107,-0.950947,-0.1613735,0.20654,-0.9616184999999999
-0.020672,0.180021,-0.983446,-0.209832,0.168368,-0.963132,-0.115252,0.17419449999999997,-0.9732890000000001
-0.076165,0.182288,-0.980291,-0.238278,0.194721,-0.951476,-0.1572215,0.18850450000000002,-0.9658835
-0.068115,0.16884,-0.983287,-0.260286,0.143228,-0.954849,-0.1642005,0.156034,-0.969068
-0.076601,0.155967,-0.984788,-0.264508,0.149838,-0.952672,-0.1705545,0.1529025,-0.96873
