frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1157,115.6,0.98,1,-0.046099,0.179016,-0.982766,-0.081619,0.173494,-0.981447,-0.065,0.178
1158,115.7,0.98,1,-0.02389,0.193199,-0.980869,-0.14892,0.18337,-0.971699,-0.088,0.191
1159,115.8,0.98,1,-0.024611,0.171337,-0.984905,-0.125704,0.206115,-0.97042,-0.077,0.191
1160,115.9,0.98,1,-0.029821,0.174175,-0.984263,-0.141412,0.237138,-0.961129,-0.088,0.208
1161,116.0,0.98,1,-0.019157,0.16301,-0.986439,-0.143918,0.231232,-0.962195,-0.083,0.2
1162,116.1,0.98,1,-0.007044,0.167439,-0.985857,-0.123026,0.222812,-0.967067,-0.067,0.197
1163,116.2,0.98,1,-0.029251,0.155417,-0.987416,-0.087165,0.231908,-0.968825,-0.059,0.195
1164,116.3,0.98,1,-0.010436,0.150586,-0.988542,-0.160097,0.155299,-0.974808,-0.087,0.155
1165,116.4,0.98,1,0.003704,0.208302,-0.978057,-0.130844,0.235162,-0.963109,-0.065,0.225
1166,116.5,0.98,1,-0.038376,0.197169,-0.979618,-0.133164,0.219824,-0.966408,-0.088,0.211
1167,116.6,0.98,1,-0.031939,0.205427,-0.978151,-0.121892,0.235262,-0.964258,-0.079,0.223
1168,116.7,0.98,1,-0.026099,0.203176,-0.978794,-0.103954,0.248615,-0.963008,-0.067,0.229
1169,116.8,0.98,1,-0.024071,0.196004,-0.980308,-0.120195,0.214037,-0.969402,-0.074,0.207
1170,116.9,0.98,1,0.036729,0.211232,-0.976746,-0.092466,0.250301,-0.963742,-0.029,0.234
1171,117.0,0.98,1,0.042755,0.174334,-0.983758,-0.128565,0.184487,-0.97439,-0.044,0.181
1172,117.1,0.98,1,0.035376,0.193808,-0.980402,-0.123164,0.230563,-0.965231,-0.045,0.215
1173,117.2,0.98,1,0.058191,0.178375,-0.98224,-0.145882,0.215131,-0.965628,-0.045,0.199
1174,117.3,0.98,1,0.027688,0.195321,-0.980349,-0.121776,0.239892,-0.963132,-0.048,0.22
1175,117.4,0.98,1,0.031941,0.188025,-0.981645,-0.14316,0.216181,-0.965801,-0.057,0.205
1176,117.5,0.98,1,-0.031609,0.269811,-0.962394,-0.139751,0.199308,-0.96992,-0.088,0.238
1177,117.6,0.98,1,0.036554,0.113986,-0.99281,-0.105428,0.138593,-0.984722,-0.035,0.127
1178,117.7,0.98,1,0.037831,0.12022,-0.992026,-0.107008,0.154318,-0.982209,-0.035,0.138
1179,117.8,0.98,1,0.043247,0.115379,-0.99238,-0.098767,0.183399,-0.978064,-0.028,0.15
1180,117.9,0.98,1,0.04186,0.130108,-0.990616,-0.088569,0.194386,-0.976918,-0.024,0.163
1181,118.0,0.98,1,0.025008,0.138784,-0.990007,-0.085594,0.199833,-0.976084,-0.031,0.171
1182,118.1,0.98,1,0.069824,0.204597,-0.976353,-0.140176,0.183309,-0.97301,-0.036,0.196
1183,118.2,0.98,1,0.064341,0.204096,-0.976834,-0.133299,0.213216,-0.967869,-0.035,0.211
1184,118.3,0.98,1,0.030343,0.161798,-0.986357,-0.162248,0.240548,-0.956981,-0.068,0.204
1185,118.4,0.98,1,0.035148,0.133451,-0.990432,-0.14857,0.228559,-0.962127,-0.058,0.183
1186,118.5,0.98,1,0.025092,0.13607,-0.990381,-0.192782,0.158429,-0.968367,-0.085,0.149
1187,118.6,0.98,1,0.015443,0.140096,-0.990017,-0.189651,0.157451,-0.969145,-0.089,0.151
1188,118.7,0.98,1,-0.001688,0.140801,-0.990036,-0.198779,0.160549,-0.966805,-0.102,0.153
1189,118.8,0.98,1,0.01258,0.178152,-0.983923,-0.148468,0.252969,-0.956015,-0.07,0.219
1190,118.9,0.98,1,-0.001028,0.180364,-0.983599,-0.149334,0.260075,-0.953971,-0.077,0.224
1191,119.0,0.98,1,-0.013398,0.155524,-0.987741,-0.161878,0.236438,-0.958067,-0.09,0.199
1192,119.1,0.98,1,0.022336,0.162562,-0.986445,-0.166353,0.2492,-0.954058,-0.074,0.209
1193,119.2,0.98,1,-0.023525,0.155229,-0.987598,-0.20597,0.173068,-0.963132,-0.117,0.167
1194,119.3,0.98,1,0.017404,0.162348,-0.98658,-0.151466,0.23919,-0.959086,-0.069,0.204
1195,119.4,0.98,1,0.019013,0.146946,-0.988962,-0.151807,0.227905,-0.961776,-0.068,0.19
1196,119.5,0.98,1,0.011585,0.148723,-0.988811,-0.147705,0.231666,-0.961517,-0.07,0.193
1197,119.6,0.98,1,0.003902,0.135929,-0.990711,-0.169972,0.233827,-0.957306,-0.085,0.188
1198,119.7,0.98,1,-0.011017,0.154135,-0.987988,-0.169452,0.238118,-0.95634,-0.093,0.199
1199,119.8,0.98,1,0.041396,0.093059,-0.9948,-0.130342,0.153709,-0.979482,-0.045,0.124
1200,119.9,0.98,1,0.009358,0.187076,-0.982301,-0.116271,0.197113,-0.973462,-0.055,0.194
1201,120.0,0.98,1,0.006958,0.221452,-0.975146,-0.129655,0.221986,-0.966391,-0.063,0.225
1202,120.1,0.98,1,0.008558,0.207575,-0.978182,-0.122159,0.210465,-0.969939,-0.058,0.211
1203,120.2,0.98,1,0.014316,0.203161,-0.979041,-0.119931,0.13979,-0.982891,-0.054,0.173
1204,120.3,0.98,1,0.013161,0.198393,-0.980034,-0.131105,0.15042,-0.97989,-0.06,0.176
1205,120.4,0.98,1,-0.002002,0.232524,-0.972589,-0.092875,0.228735,-0.969048,-0.049,0.233
1206,120.5,0.98,1,-0.032011,0.206279,-0.977969,-0.179144,0.269476,-0.946198,-0.109,0.242
1207,120.6,0.98,1,0.012313,0.189536,-0.981796,-0.135646,0.14083,-0.980697,-0.063,0.167
1208,120.7,0.98,1,-0.005441,0.20409,-0.978937,-0.106205,0.129538,-0.98587,-0.057,0.168
1209,120.8,0.98,1,-0.008307,0.198472,-0.980071,-0.165022,0.122299,-0.978678,-0.088,0.162
1210,120.9,0.98,1,-0.021142,0.189629,-0.981628,-0.182952,0.147539,-0.971988,-0.104,0.171
1211,121.0,0.98,1,-0.012288,0.173442,-0.984767,-0.143478,0.13573,-0.980302,-0.079,0.156
1212,121.1,0.98,1,-0.027224,0.200432,-0.979329,-0.12285,0.157932,-0.979778,-0.076,0.181
1213,121.2,0.98,1,0.000536,0.186061,-0.982538,-0.114321,0.21208,-0.970543,-0.058,0.201
1214,121.3,0.98,1,0.004465,0.179809,-0.983691,-0.101522,0.203522,-0.973793,-0.05,0.193
1215,121.4,0.98,1,-0.023344,0.207435,-0.97797,-0.099964,0.172898,-0.979854,-0.063,0.192
1216,121.5,0.98,1,-0.032536,0.198008,-0.97966,-0.137402,0.180907,-0.973855,-0.087,0.192
1217,121.6,0.98,1,-0.034728,0.183415,-0.982422,-0.140927,0.161723,-0.976722,-0.089,0.174
1218,121.7,0.98,1,-0.031006,0.181701,-0.982865,-0.126163,0.173939,-0.976641,-0.08,0.18
1219,121.8,0.98,1,-0.032067,0.172076,-0.984562,-0.111171,0.172413,-0.978731,-0.073,0.174
1220,121.9,0.98,1,-0.043221,0.160649,-0.986065,-0.115405,0.160736,-0.980227,-0.08,0.162
1221,122.0,0.98,1,-0.009397,0.157106,-0.987537,-0.113329,0.194617,-0.97431,-0.062,0.177
1222,122.1,0.98,1,-0.037524,0.159844,-0.986429,-0.138603,0.149258,-0.979036,-0.089,0.156
1223,122.2,0.98,1,-0.049124,0.168739,-0.984436,-0.15581,0.171929,-0.972709,-0.104,0.172
1224,122.3,0.98,1,-0.048624,0.152625,-0.987087,-0.15006,0.165815,-0.974673,-0.101,0.161
1225,122.4,0.98,1,-0.046075,0.171317,-0.984138,-0.149526,0.161301,-0.975512,-0.099,0.168
1226,122.5,0.98,1,-0.041098,0.143614,-0.98878,-0.156699,0.157811,-0.974957,-0.1,0.152
1227,122.6,0.98,1,-0.041971,0.16129,-0.986014,-0.153939,0.155727,-0.975731,-0.1,0.16
1228,122.7,0.98,1,-0.04149,0.144702,-0.988605,-0.148431,0.176227,-0.973094,-0.097,0.162
1229,122.8,0.98,1,-0.040488,0.120639,-0.99187,-0.142369,0.166622,-0.975689,-0.093,0.145
1230,122.9,0.98,1,-0.054927,0.156483,-0.986152,-0.148148,0.180081,-0.972432,-0.103,0.17
1231,123.0,0.98,1,-0.050968,0.115692,-0.991977,-0.152518,0.208077,-0.966148,-0.104,0.164
1232,123.1,0.98,1,-0.039745,0.155892,-0.986974,-0.151343,0.182472,-0.971493,-0.097,0.171
1233,123.2,0.98,1,-0.010161,0.145242,-0.989344,-0.173258,0.176307,-0.968967,-0.093,0.163
1234,123.3,0.98,1,-0.026165,0.164106,-0.986096,-0.156293,0.214884,-0.964052,-0.093,0.192
1235,123.4,0.98,1,0.009514,0.115044,-0.993315,-0.176334,0.182691,-0.967228,-0.085,0.151
