gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.052531,0.218699,-0.974377,-0.028235,0.265312,-0.963749,0.012148,0.24200549999999998,-0.969063
0.022713,0.192336,-0.981066,-0.018998,0.23681,-0.97137,0.0018574999999999998,0.214573,-0.976218
0.022134,0.191661,-0.981212,-0.04767,0.226541,-0.972834,-0.012767999999999998,0.20910099999999998,-0.977023
0.024373,0.19667,-0.980167,-0.054036,0.232046,-0.971203,-0.014831500000000001,0.214358,-0.975685
0.024259,0.166822,-0.985689,-0.06291,0.206455,-0.976432,-0.019325499999999995,0.18663849999999998,-0.9810605
0.00821,0.137512,-0.990466,-0.072113,0.203321,-0.976453,-0.0319515,0.1704165,-0.9834594999999999
0.017496,0.191181,-0.981399,-0.070516,0.206482,-0.975906,-0.02651,0.1988315,-0.9786525
0.030366,0.200254,-0.979273,-0.074821,0.248559,-0.965723,-0.022227499999999997,0.2244065,-0.972498
0.013777,0.188778,-0.981923,-0.057842,0.254741,-0.965278,-0.0220325,0.2217595,-0.9736005
0.0861,0.333584,-0.93878,-0.1993,0.345495,-0.917013,-0.056600000000000004,0.3395395,-0.9278964999999999
0.049046,0.254087,-0.965937,-0.091342,0.284398,-0.954345,-0.021148000000000004,0.2692425,-0.960141
0.024832,0.213172,-0.976699,-0.069495,0.246043,-0.966764,-0.0223315,0.22960750000000002,-0.9717315
0.037177,0.202452,-0.978586,-0.082023,0.232794,-0.969061,-0.022423,0.217623,-0.9738235
0.041079,0.189324,-0.981055,-0.072567,0.232801,-0.969813,-0.015744000000000005,0.2110625,-0.975434
0.040073,0.192487,-0.980481,-0.045062,0.203527,-0.978032,-0.0024945,0.198007,-0.9792565
0.01783,0.206665,-0.978249,-0.026111,0.207014,-0.977989,-0.0041405,0.2068395,-0.978119
0.030377,0.221927,-0.97459,-0.025337,0.22792,-0.97335,0.0025200000000000014,0.2249235,-0.97397
0.018761,0.204555,-0.978675,-0.020899,0.22848,-0.973324,-0.0010690000000000005,0.21651749999999997,-0.9759994999999999
0.026974,0.217907,-0.975597,-0.062164,0.225968,-0.972149,-0.017595,0.2219375,-0.973873
0.038199,0.344282,-0.938089,-0.145895,0.310221,-0.939403,-0.053848,0.32725150000000003,-0.938746
0.059725,0.219816,-0.973711,-0.100168,0.218808,-0.970613,-0.020221499999999996,0.219312,-0.972162
0.018036,0.102431,-0.994577,-0.092487,0.21477,-0.972276,-0.0372255,0.15860049999999998,-0.9834265
0.023584,0.182003,-0.983015,-0.152874,0.242416,-0.958052,-0.06464500000000001,0.2122095,-0.9705334999999999
0.031588,0.178888,-0.983362,-0.060613,0.242298,-0.968307,-0.014512500000000001,0.210593,-0.9758344999999999
0.033855,0.188582,-0.981474,-0.083774,0.236745,-0.967953,-0.0249595,0.2126635,-0.9747135
0.057009,0.154745,-0.986308,-0.098544,0.199014,-0.97503,-0.020767500000000005,0.1768795,-0.980669
0.032162,0.175426,-0.983967,-0.085803,0.20614,-0.974753,-0.0268205,0.19078299999999998,-0.97936
-0.002984,0.209648,-0.977772,-0.052892,0.261578,-0.963732,-0.027938,0.235613,-0.9707520000000001
0.003056,0.225835,-0.974161,-0.042324,0.233312,-0.971481,-0.019634,0.22957349999999999,-0.972821
-0.001219,0.219779,-0.975549,-0.020288,0.269608,-0.962757,-0.010753500000000001,0.2446935,-0.9691529999999999
0.011157,0.250657,-0.968012,-0.021049,0.31041,-0.95037,-0.004945999999999999,0.2805335,-0.959191
0.012962,0.231164,-0.972829,-0.025507,0.275838,-0.960866,-0.006272499999999999,0.25350100000000003,-0.9668475000000001
0.031856,0.206667,-0.977893,-0.020701,0.264908,-0.964051,0.005577500000000001,0.23578749999999998,-0.970972
0.039584,0.240391,-0.969869,-0.053541,0.237343,-0.969949,-0.006978499999999999,0.238867,-0.9699089999999999
0.034788,0.23549,-0.971254,-0.005882,0.308839,-0.951096,0.014453,0.2721645,-0.961175
0.032593,0.261722,-0.964593,-0.028434,0.325207,-0.945215,0.002079499999999998,0.2934645,-0.954904
0.030999,0.201386,-0.979021,-0.022414,0.304815,-0.952148,0.0042924999999999994,0.2531005,-0.9655845000000001
0.014906,0.247225,-0.968843,-0.029233,0.290556,-0.956411,-0.007163499999999999,0.2688905,-0.962627
0.019547,0.21641,-0.976107,-0.016676,0.292958,-0.95598,0.0014354999999999993,0.254684,-0.9660435
0.031323,0.387101,-0.921505,-0.167186,0.400873,-0.90075,-0.0679315,0.393987,-0.9111275000000001
0.062351,0.297867,-0.952569,-0.095305,0.303317,-0.948112,-0.016477000000000002,0.30059199999999997,-0.9503405
0.049683,0.268053,-0.962122,-0.034602,0.29405,-0.955164,0.007540499999999999,0.2810515,-0.958643
0.048373,0.231115,-0.971723,-0.082306,0.275159,-0.957869,-0.016966500000000002,0.253137,-0.964796
0.039457,0.209273,-0.977061,-0.104195,0.296126,-0.949449,-0.032368999999999995,0.25269949999999997,-0.963255
0.051795,0.268587,-0.961862,-0.063568,0.296669,-0.952862,-0.005886499999999999,0.282628,-0.957362
0.016046,0.254018,-0.967066,-0.054249,0.297683,-0.953122,-0.0191015,0.2758505,-0.960094
0.109832,0.277478,-0.954433,-0.074848,0.309637,-0.947904,0.017492,0.2935575,-0.9511685
0.086197,0.256134,-0.96279,-0.070455,0.262403,-0.962383,0.007870999999999996,0.2592685,-0.9625865
0.097803,0.297847,-0.94959,-0.05897,0.371955,-0.926376,0.0194165,0.334901,-0.937983
0.086654,0.247013,-0.96513,-0.066384,0.342678,-0.937105,0.010134999999999998,0.2948455,-0.9511175000000001
0.064534,0.248453,-0.966492,-0.100103,0.366052,-0.925195,-0.0177845,0.3072525,-0.9458435000000001
0.039435,0.258144,-0.965301,-0.042839,0.326196,-0.944331,-0.0017020000000000021,0.29217,-0.954816
0.033329,0.27503,-0.960858,-0.058486,0.308614,-0.949388,-0.012578500000000003,0.291822,-0.9551229999999999
0.041835,0.261283,-0.964355,-0.054681,0.308633,-0.949608,-0.006423000000000002,0.284958,-0.9569814999999999
0.096957,0.285724,-0.953395,-0.043157,0.298803,-0.953339,0.0269,0.2922635,-0.9533670000000001
0.053407,0.291814,-0.954983,-0.042514,0.291423,-0.955649,0.0054465,0.2916185,-0.955316
0.083438,0.306657,-0.948156,-0.041082,0.278559,-0.95954,0.021178,0.292608,-0.953848
0.037931,0.259607,-0.964969,-0.0499,0.304446,-0.951222,-0.0059845,0.28202649999999996,-0.9580955
0.028459,0.275415,-0.960904,-0.060921,0.376145,-0.924556,-0.016231000000000002,0.32578,-0.9427300000000001
0.030895,0.259222,-0.965324,-0.069693,0.3538,-0.932721,-0.019399000000000003,0.306511,-0.9490225
0.095137,0.300079,-0.949158,-0.082889,0.341938,-0.93606,0.0061239999999999975,0.32100850000000003,-0.942609
0.06562,0.27891,-0.958073,-0.110636,0.337098,-0.934946,-0.022508,0.308004,-0.9465095
0.099871,0.287713,-0.952495,-0.088161,0.333859,-0.938491,0.005854999999999999,0.310786,-0.9454929999999999
0.090075,0.29918,-0.949936,-0.048373,0.366729,-0.929069,0.020851,0.33295450000000004,-0.9395025
0.09729,0.318854,-0.942797,-0.029024,0.344678,-0.938272,0.034133,0.331766,-0.9405345
0.096341,0.307744,-0.946579,-0.037798,0.337442,-0.940587,0.0292715,0.322593,-0.943583
0.116509,0.340603,-0.93296,-0.064305,0.311158,-0.94818,0.026102,0.3258805,-0.94057
0.089092,0.329647,-0.939891,-0.067214,0.346494,-0.935641,0.010939000000000004,0.33807050000000005,-0.937766
0.070344,0.28825,-0.954968,-0.061561,0.334028,-0.940551,0.004391500000000003,0.311139,-0.9477595000000001
0.105195,0.32025,-0.941474,-0.058669,0.343369,-0.937366,0.023263,0.3318095,-0.93942
0.110242,0.331408,-0.937025,-0.074688,0.347838,-0.934575,0.017777,0.339623,-0.9358
0.102129,0.27392,-0.956315,-0.088119,0.313303,-0.945556,0.007004999999999997,0.2936115,-0.9509354999999999
0.080756,0.299912,-0.950543,-0.092084,0.338885,-0.936311,-0.005664000000000002,0.31939850000000003,-0.943427
0.090146,0.295024,-0.951228,-0.105958,0.346839,-0.93192,-0.007905999999999996,0.32093150000000004,-0.9415739999999999
0.085224,0.308543,-0.947385,-0.082812,0.353283,-0.931844,0.0012059999999999987,0.330913,-0.9396145
0.074196,0.294288,-0.952833,-0.07716,0.290381,-0.953795,-0.0014820000000000041,0.2923345,-0.953314
0.081129,0.290612,-0.953395,-0.067977,0.293295,-0.953602,0.0065760000000000055,0.2919535,-0.9534985
0.074935,0.298415,-0.95149,-0.097995,0.329656,-0.939002,-0.011529999999999999,0.3140355,-0.945246
0.059949,0.303384,-0.950981,-0.065189,0.351795,-0.933804,-0.0026199999999999973,0.3275895,-0.9423925
0.064431,0.275612,-0.959107,-0.05419,0.383371,-0.922003,0.0051205,0.32949150000000005,-0.940555
0.02831,0.237825,-0.970895,-0.034502,0.35084,-0.9358,-0.003096,0.2943325,-0.9533475
0.055114,0.326236,-0.94368,-0.068425,0.353481,-0.932936,-0.006655499999999998,0.3398585,-0.9383079999999999
0.104333,0.350121,-0.930876,-0.12882,0.2909,-0.948042,-0.012243499999999997,0.32051050000000003,-0.939459
0.05786,0.297746,-0.95289,-0.063225,0.305838,-0.949982,-0.002682500000000001,0.301792,-0.951436
0.044932,0.206479,-0.977419,-0.029289,0.299542,-0.953633,0.0078215,0.25301049999999997,-0.965526
0.03954,0.225397,-0.973464,-0.109477,0.263978,-0.958296,-0.0349685,0.2446875,-0.9658800000000001
0.034231,0.229198,-0.972778,-0.112435,0.266598,-0.957227,-0.039102,0.247898,-0.9650025
0.05659,0.221385,-0.973543,-0.120772,0.254721,-0.959443,-0.032091,0.238053,-0.966493
0.048298,0.2487,-0.967376,-0.114336,0.239134,-0.964231,-0.03301899999999999,0.243917,-0.9658035
0.036195,0.243154,-0.969312,-0.102106,0.258931,-0.960484,-0.0329555,0.2510425,-0.964898
0.046678,0.231212,-0.971783,-0.124737,0.280696,-0.951657,-0.0390295,0.255954,-0.9617199999999999
0.028599,0.225905,-0.973729,-0.101,0.279294,-0.954879,-0.036200500000000004,0.2525995,-0.964304
0.023498,0.232574,-0.972295,-0.084148,0.280685,-0.956104,-0.030324999999999998,0.2566295,-0.9641995
0.071077,0.292199,-0.953713,-0.16638,0.286973,-0.943379,-0.0476515,0.289586,-0.948546
0.091929,0.346853,-0.933403,-0.232687,0.352899,-0.906267,-0.070379,0.349876,-0.919835
