gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.213652,0.293537,-0.931767,0.078168,0.280955,-0.956532,0.14591,0.287246,-0.9441495
0.175902,0.242933,-0.953961,0.084762,0.245245,-0.965748,0.130332,0.244089,-0.9598545
0.17621,0.260489,-0.94926,0.028173,0.265242,-0.96377,0.1021915,0.2628655,-0.956515
0.165859,0.275465,-0.946895,0.073172,0.248351,-0.965902,0.1195155,0.26190800000000003,-0.9563985
0.161179,0.27481,-0.947893,0.075106,0.260424,-0.962569,0.1181425,0.267617,-0.9552309999999999
0.155106,0.278909,-0.947709,0.068643,0.246257,-0.966771,0.11187449999999999,0.262583,-0.9572400000000001
0.222015,0.279276,-0.934192,0.063839,0.272667,-0.959988,0.142927,0.27597150000000004,-0.94709
0.222958,0.280207,-0.933688,0.067241,0.273793,-0.959435,0.1450995,0.277,-0.9465615000000001
0.223698,0.277774,-0.934238,0.073205,0.267103,-0.960884,0.14845150000000001,0.27243850000000003,-0.947561
0.218464,0.273352,-0.936778,0.07042,0.259737,-0.963108,0.144442,0.26654449999999996,-0.949943
0.226047,0.268488,-0.936385,0.054599,0.274324,-0.960086,0.140323,0.27140600000000004,-0.9482355
0.226635,0.271331,-0.935423,0.05537,0.278173,-0.958934,0.1410025,0.274752,-0.9471784999999999
0.226927,0.268363,-0.936208,0.056225,0.277004,-0.959222,0.14157599999999998,0.27268349999999997,-0.9477150000000001
0.2345,0.269947,-0.933883,0.070789,0.277984,-0.957974,0.1526445,0.2739655,-0.9459285
0.214092,0.281319,-0.935427,0.049369,0.286155,-0.95691,0.1317305,0.283737,-0.9461685
0.204615,0.27101,-0.940578,0.064681,0.286519,-0.955889,0.134648,0.27876449999999997,-0.9482335
0.194977,0.254617,-0.947182,0.058743,0.28382,-0.957076,0.12686,0.2692185,-0.952129
0.187369,0.234517,-0.953884,0.050128,0.240643,-0.969318,0.1187485,0.23758,-0.9616009999999999
0.179874,0.239219,-0.954159,0.048813,0.213586,-0.975704,0.1143435,0.2264025,-0.9649315
0.178965,0.231081,-0.956333,0.057724,0.203267,-0.97742,0.1183445,0.217174,-0.9668764999999999
0.191421,0.228853,-0.954455,0.067356,0.221617,-0.972805,0.12938850000000002,0.22523500000000002,-0.96363
0.202634,0.262512,-0.943412,0.073518,0.243554,-0.967097,0.138076,0.253033,-0.9552545
0.209938,0.255651,-0.9437,0.068455,0.240278,-0.968287,0.1391965,0.2479645,-0.9559934999999999
0.208677,0.255682,-0.94397,0.070284,0.240124,-0.968195,0.1394805,0.247903,-0.9560825
0.219938,0.253207,-0.942079,0.06231,0.24514,-0.967483,0.141124,0.2491735,-0.954781
0.212988,0.252694,-0.943812,0.066935,0.255482,-0.964494,0.13996150000000002,0.254088,-0.954153
0.206824,0.267919,-0.94098,0.0666,0.24625,-0.966915,0.136712,0.2570845,-0.9539475
0.213035,0.234163,-0.948569,0.056634,0.225629,-0.972566,0.1348345,0.229896,-0.9605675
0.210935,0.260557,-0.942134,0.054739,0.24035,-0.969142,0.132837,0.2504535,-0.955638
0.228755,0.25194,-0.940318,0.061077,0.250672,-0.966143,0.144916,0.25130600000000003,-0.9532305
0.229886,0.236921,-0.943939,0.048628,0.245646,-0.968139,0.139257,0.24128349999999998,-0.956039
0.244393,0.23337,-0.941175,0.028839,0.240981,-0.970101,0.136616,0.23717549999999998,-0.955638
0.230992,0.265355,-0.936071,0.041467,0.26284,-0.963948,0.1362295,0.2640975,-0.9500095
0.235386,0.254254,-0.938056,0.054082,0.263669,-0.963096,0.144734,0.25896149999999996,-0.950576
0.234123,0.242525,-0.941471,0.042396,0.236241,-0.970769,0.1382595,0.239383,-0.95612
0.235094,0.237557,-0.942495,0.044408,0.255814,-0.965705,0.13975100000000001,0.2466855,-0.9541
0.211949,0.217223,-0.952834,0.080033,0.18332,-0.97979,0.145991,0.2002715,-0.9663120000000001
0.215483,0.224676,-0.95031,0.064535,0.201142,-0.977434,0.140009,0.212909,-0.9638720000000001
0.215571,0.214085,-0.952731,0.092,0.168048,-0.981476,0.15378550000000002,0.1910665,-0.9671035
0.22142,0.22319,-0.949294,0.070753,0.19554,-0.97814,0.1460865,0.209365,-0.9637169999999999
0.221833,0.207376,-0.952778,0.068677,0.184777,-0.980378,0.145255,0.1960765,-0.9665779999999999
0.2193,0.222535,-0.94994,0.096534,0.172008,-0.980354,0.157917,0.1972715,-0.965147
0.221467,0.20819,-0.952685,0.073296,0.186919,-0.979637,0.1473815,0.1975545,-0.966161
0.214505,0.213301,-0.953148,0.079025,0.196614,-0.977291,0.146765,0.20495750000000001,-0.9652195
0.213118,0.21778,-0.952445,0.056898,0.215956,-0.974744,0.135008,0.216868,-0.9635945
