frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
400,39.9,0.98,1,0.217731,0.414876,-0.883443,0.022903,0.314797,-0.948883,0.131,0.379
401,40.0,0.98,1,0.207937,0.354949,-0.911468,0.030001,0.329448,-0.943697,0.128,0.353
402,40.1,0.98,1,0.191512,0.356438,-0.914481,0.080104,0.284492,-0.955326,0.144,0.33
403,40.2,0.98,1,0.200224,0.350813,-0.91479,0.078715,0.277143,-0.957599,0.148,0.324
404,40.3,0.98,1,0.193573,0.373236,-0.907317,0.070385,0.268392,-0.960735,0.14,0.331
405,40.4,0.98,1,0.204112,0.377383,-0.903283,0.074011,0.280397,-0.957027,0.148,0.34
406,40.5,0.98,1,0.205247,0.367395,-0.907135,0.062935,0.327155,-0.942873,0.144,0.359
407,40.6,0.98,1,0.200299,0.369099,-0.907549,0.065782,0.320802,-0.944859,0.143,0.357
408,40.7,0.98,1,0.190094,0.408194,-0.892884,0.06717,0.326264,-0.942889,0.139,0.381
409,40.8,0.98,1,0.209593,0.391922,-0.895806,0.065474,0.329586,-0.941852,0.149,0.374
410,40.9,0.98,1,0.218983,0.393394,-0.89291,0.074333,0.312348,-0.947055,0.158,0.366
411,41.0,0.98,1,0.20667,0.389899,-0.897366,0.073473,0.308601,-0.94835,0.151,0.362
412,41.1,0.98,1,0.203867,0.39589,-0.895382,0.080867,0.305659,-0.948701,0.153,0.364
413,41.2,0.98,1,0.195764,0.40033,-0.895216,0.080554,0.305853,-0.948665,0.149,0.366
414,41.3,0.98,1,0.195814,0.403384,-0.893834,0.069884,0.306507,-0.9493,0.143,0.368
415,41.4,0.98,1,0.198167,0.403673,-0.893184,0.084408,0.303059,-0.949226,0.152,0.366
416,41.5,0.98,1,0.200062,0.403039,-0.893048,0.081412,0.303731,-0.949273,0.152,0.366
417,41.6,0.98,1,0.274009,0.473477,-0.837101,0.065735,0.367572,-0.927669,0.19,0.445
418,41.7,0.98,1,0.210584,0.441232,-0.872335,0.070398,0.321894,-0.944155,0.153,0.398
419,41.8,0.98,1,0.214638,0.417026,-0.883187,0.075653,0.337709,-0.938205,0.158,0.393
420,41.9,0.98,1,0.213269,0.41815,-0.882987,0.083878,0.320997,-0.943359,0.161,0.385
421,42.0,0.98,1,0.215485,0.401196,-0.890285,0.005391,0.308385,-0.951246,0.119,0.368
422,42.1,0.98,1,0.218986,0.399959,-0.889988,0.012929,0.30838,-0.951175,0.125,0.367
423,42.2,0.98,1,0.224825,0.402688,-0.887297,0.007053,0.304084,-0.952619,0.125,0.367
424,42.3,0.98,1,0.22258,0.413562,-0.88285,0.009895,0.299461,-0.954057,0.126,0.37
425,42.4,0.98,1,0.205404,0.411348,-0.888033,0.008725,0.292626,-0.956187,0.116,0.365
426,42.5,0.98,1,0.198422,0.411238,-0.889669,0.002797,0.286804,-0.957985,0.108,0.361
427,42.6,0.98,1,0.200264,0.414556,-0.887715,0.0075,0.286507,-0.958049,0.112,0.363
428,42.7,0.98,1,0.203754,0.408138,-0.889892,0.007225,0.295457,-0.955329,0.114,0.364
429,42.8,0.98,1,0.200993,0.415727,-0.887002,-0.003667,0.298356,-0.954448,0.107,0.37
430,42.9,0.98,1,0.204878,0.416906,-0.885559,0.003324,0.309788,-0.9508,0.113,0.377
431,43.0,0.98,1,0.202467,0.417584,-0.885794,0.000313,0.307112,-0.951673,0.11,0.376
432,43.1,0.98,1,0.203254,0.4172,-0.885794,0.001881,0.309108,-0.951025,0.111,0.377
433,43.2,0.98,1,0.198526,0.420939,-0.885098,0.007363,0.312418,-0.949916,0.112,0.38
434,43.3,0.98,1,0.201189,0.416394,-0.886645,0.004775,0.300149,-0.95388,0.111,0.371
435,43.4,0.98,1,0.200205,0.41413,-0.887927,0.005546,0.302664,-0.953081,0.111,0.371
436,43.5,0.98,1,0.197939,0.397254,-0.896108,0.054119,0.267017,-0.962171,0.135,0.343
437,43.6,0.98,1,0.197874,0.400517,-0.894668,0.051857,0.266424,-0.96246,0.134,0.345
438,43.7,0.98,1,0.19654,0.399195,-0.895553,0.05953,0.269016,-0.961294,0.137,0.345
439,43.8,0.98,1,0.199351,0.400148,-0.894506,0.056166,0.271675,-0.960749,0.137,0.347
440,43.9,0.98,1,0.199518,0.403971,-0.892749,0.073217,0.277022,-0.95807,0.146,0.353
441,44.0,0.98,1,0.197739,0.42541,-0.883134,0.075988,0.279799,-0.957047,0.148,0.366
442,44.1,0.98,1,0.193884,0.419327,-0.88689,0.07351,0.275318,-0.958539,0.144,0.36
443,44.2,0.98,1,0.1878,0.42399,-0.885982,0.065568,0.274927,-0.959227,0.136,0.362
444,44.3,0.98,1,0.177785,0.400497,-0.898885,0.064024,0.26686,-0.961606,0.129,0.344
445,44.4,0.98,1,0.186719,0.420035,-0.888092,0.060387,0.27241,-0.960284,0.133,0.358
446,44.5,0.98,1,0.195528,0.418172,-0.887074,0.054171,0.271741,-0.960844,0.134,0.357
447,44.6,0.98,1,0.204073,0.396122,-0.895233,0.051665,0.264679,-0.962952,0.137,0.342
448,44.7,0.98,1,0.213521,0.426403,-0.878971,0.0748,0.28942,-0.954275,0.156,0.372
449,44.8,0.98,1,0.216932,0.403348,-0.88896,0.080269,0.286411,-0.954739,0.16,0.358
450,44.9,0.98,1,0.224978,0.430346,-0.874178,0.040953,0.321415,-0.946053,0.145,0.392
451,45.0,0.98,1,0.284229,0.470075,-0.83561,0.00441,0.392118,-0.919904,0.163,0.457
452,45.1,0.98,1,0.218091,0.407586,-0.886741,0.051983,0.309097,-0.949609,0.146,0.372
453,45.2,0.98,1,0.227838,0.400808,-0.88738,0.05584,0.312279,-0.948348,0.153,0.371
454,45.3,0.98,1,0.240336,0.395228,-0.886585,0.0544,0.308411,-0.949697,0.159,0.366
455,45.4,0.98,1,0.218689,0.38039,-0.898598,0.047451,0.306741,-0.95061,0.143,0.356
456,45.5,0.98,1,0.223893,0.392653,-0.892018,0.048822,0.307087,-0.950428,0.147,0.363
457,45.6,0.98,1,0.22998,0.384677,-0.893942,0.045873,0.298054,-0.953446,0.148,0.354
458,45.7,0.98,1,0.247552,0.393902,-0.885189,0.045159,0.301298,-0.95246,0.158,0.362
459,45.8,0.98,1,0.250928,0.397343,-0.882697,0.042839,0.301293,-0.952569,0.159,0.364
460,45.9,0.98,1,0.236595,0.396898,-0.886846,0.046313,0.299059,-0.95311,0.153,0.362
461,46.0,0.98,1,0.224923,0.37854,-0.89784,0.038029,0.292274,-0.955578,0.141,0.347
462,46.1,0.98,1,0.221291,0.377951,-0.89899,0.040699,0.293644,-0.955048,0.14,0.348
463,46.2,0.98,1,0.224978,0.379269,-0.897519,0.041791,0.296786,-0.954029,0.143,0.35
464,46.3,0.98,1,0.238737,0.375882,-0.895387,0.043952,0.295275,-0.954401,0.152,0.348
465,46.4,0.98,1,0.241846,0.373142,-0.895698,0.035106,0.29558,-0.954673,0.149,0.347
466,46.5,0.98,1,0.183135,0.403795,-0.896332,0.020808,0.302486,-0.952927,0.11,0.365
467,46.6,0.98,1,0.180728,0.399541,-0.898724,0.034033,0.29824,-0.953884,0.115,0.36
468,46.7,0.98,1,0.180224,0.401469,-0.897965,0.031548,0.299523,-0.953567,0.114,0.362
469,46.8,0.98,1,0.180968,0.399179,-0.898836,0.036214,0.298107,-0.953845,0.117,0.36
470,46.9,0.98,1,0.179073,0.395668,-0.900766,0.033114,0.299213,-0.953612,0.114,0.359
471,47.0,0.98,1,0.18269,0.391016,-0.90207,0.024481,0.300658,-0.953418,0.111,0.357
472,47.1,0.98,1,0.18238,0.391719,-0.901828,0.037642,0.302523,-0.952399,0.118,0.358
473,47.2,0.98,1,0.181687,0.391034,-0.902265,0.0211,0.298717,-0.954109,0.109,0.356
474,47.3,0.98,1,0.188237,0.404818,-0.894812,0.030625,0.303145,-0.952452,0.118,0.366
475,47.4,0.98,1,0.19244,0.404211,-0.894192,0.027202,0.303644,-0.952397,0.118,0.366
476,47.5,0.98,1,0.191799,0.407502,-0.892835,0.025227,0.303845,-0.952387,0.117,0.368
477,47.6,0.98,1,0.193242,0.409123,-0.891782,0.026884,0.305859,-0.951697,0.119,0.37
478,47.7,0.98,1,0.191167,0.40542,-0.893918,0.028344,0.303065,-0.952548,0.118,0.366
479,47.8,0.98,1,0.195444,0.399071,-0.895848,0.029424,0.304309,-0.952119,0.121,0.364
480,47.9,0.98,1,0.190891,0.397522,-0.897517,0.036043,0.301813,-0.952685,0.122,0.361
481,48.0,0.98,1,0.209383,0.373686,-0.903614,0.00366,0.322598,-0.946529,0.115,0.36
482,48.1,0.98,1,0.208862,0.373641,-0.903753,0.004175,0.321706,-0.94683,0.115,0.359
483,48.2,0.98,1,0.212886,0.37403,-0.902652,0.005657,0.319022,-0.94773,0.118,0.358
484,48.3,0.98,1,0.21022,0.370245,-0.904835,0.007914,0.317902,-0.948091,0.117,0.356
485,48.4,0.98,1,0.220672,0.392295,-0.892977,0.007637,0.325669,-0.945453,0.124,0.372
486,48.5,0.98,1,0.21508,0.364925,-0.905853,0.008153,0.315913,-0.948753,0.12,0.352
487,48.6,0.98,1,0.218517,0.375265,-0.900792,0.008944,0.317773,-0.948125,0.122,0.359
488,48.7,0.98,1,0.220831,0.369081,-0.902781,0.008534,0.315847,-0.948772,0.123,0.354
489,48.8,0.98,1,0.223039,0.376365,-0.899224,0.010696,0.318644,-0.947814,0.126,0.36
