gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.106874,0.227183,-0.96797,0.007842,0.155096,-0.987868,0.057358,0.19113950000000002,-0.977919
0.151212,0.177112,-0.972505,0.033407,0.208876,-0.977371,0.0923095,0.192994,-0.974938
0.174895,0.170464,-0.969718,-0.011649,0.152658,-0.98821,0.081623,0.161561,-0.978964
0.146156,0.224069,-0.963552,-0.017578,0.176748,-0.984099,0.064289,0.2004085,-0.9738255
0.162861,0.191966,-0.967794,-0.036247,0.223859,-0.973947,0.063307,0.2079125,-0.9708705
0.158092,0.203231,-0.966284,0.011484,0.201082,-0.979507,0.084788,0.20215650000000002,-0.9728955
0.179836,0.202549,-0.962618,-0.027544,0.174835,-0.984212,0.07614599999999999,0.188692,-0.9734149999999999
0.200482,0.21321,-0.956216,0.015735,0.16424,-0.986295,0.1081085,0.188725,-0.9712555
0.203323,0.138849,-0.969217,0.016215,0.165981,-0.985996,0.109769,0.152415,-0.9776065
0.233447,0.1107,-0.966048,0.10931,0.103317,-0.988624,0.1713785,0.1070085,-0.977336
0.269121,0.112206,-0.956548,0.133289,0.075717,-0.988181,0.201205,0.0939615,-0.9723645
0.284627,0.056578,-0.956967,0.070263,0.151327,-0.985983,0.17744500000000002,0.1039525,-0.9714750000000001
0.305835,0.104732,-0.946306,0.144805,0.066985,-0.98719,0.22532000000000002,0.0858585,-0.9667479999999999
0.324891,0.063759,-0.9436,0.197034,0.03112,-0.979903,0.2609625,0.047439499999999996,-0.9617515
0.326386,0.087267,-0.9412,0.171705,0.055805,-0.983567,0.2490455,0.071536,-0.9623835000000001
0.314785,0.076523,-0.946073,0.175419,0.027782,-0.984102,0.245102,0.0521525,-0.9650875000000001
0.322123,0.096903,-0.941725,0.180015,0.064932,-0.981518,0.251069,0.0809175,-0.9616215
0.239362,0.085429,-0.967165,0.111197,0.065749,-0.991621,0.1752795,0.075589,-0.979393
0.149997,0.082876,-0.985207,0.066328,0.10287,-0.992481,0.1081625,0.09287300000000001,-0.9888440000000001
0.122071,0.122265,-0.984962,0.043114,0.148466,-0.987977,0.0825925,0.1353655,-0.9864695
0.157159,0.106617,-0.981801,0.029247,0.208093,-0.977672,0.093203,0.157355,-0.9797365
0.117285,0.161236,-0.979922,-0.016281,0.207749,-0.978047,0.050502,0.1844925,-0.9789844999999999
0.12083,0.156324,-0.980287,-0.034222,0.192433,-0.980713,0.043304,0.1743785,-0.9804999999999999
0.15916,0.174414,-0.971724,0.044283,0.217442,-0.975068,0.10172149999999999,0.195928,-0.973396
0.137672,0.171259,-0.97556,0.019691,0.164654,-0.986155,0.07868149999999999,0.1679565,-0.9808574999999999
0.147418,0.219382,-0.964437,0.054925,0.220542,-0.97383,0.1011715,0.219962,-0.9691335
0.16184,0.25719,-0.952713,0.061264,0.250746,-0.966112,0.11155200000000001,0.25396799999999997,-0.9594125
0.127945,0.209034,-0.969502,0.052497,0.163219,-0.985192,0.090221,0.1861265,-0.977347
0.134892,0.190222,-0.97243,0.047596,0.168427,-0.984564,0.091244,0.1793245,-0.978497
0.157537,0.164944,-0.97364,-0.050397,0.142981,-0.988442,0.053570000000000007,0.1539625,-0.981041
0.107117,0.191768,-0.975577,0.008781,0.211544,-0.977329,0.057949,0.201656,-0.976453
0.125111,0.188738,-0.974025,-0.016559,0.218797,-0.97563,0.054276,0.2037675,-0.9748275
0.10124,0.170786,-0.980093,0.005541,0.208189,-0.978073,0.0533905,0.1894875,-0.9790829999999999
0.1328,0.172724,-0.975977,-0.02768,0.152318,-0.987944,0.05256,0.162521,-0.9819605
0.057834,0.207376,-0.97655,-0.031642,0.165756,-0.985659,0.013096,0.186566,-0.9811045
0.041836,0.206731,-0.977503,-0.059337,0.20973,-0.975957,-0.008750500000000001,0.20823049999999999,-0.97673
0.051649,0.198543,-0.97873,-0.034286,0.193804,-0.980441,0.008681500000000002,0.1961735,-0.9795855
0.169402,0.152102,-0.973739,0.09956,0.17915,-0.978771,0.134481,0.165626,-0.976255
0.188217,0.13217,-0.973194,0.147162,0.079772,-0.98589,0.1676895,0.10597100000000001,-0.979542
0.092514,0.211351,-0.973022,0.050009,0.16802,-0.984514,0.0712615,0.1896855,-0.9787680000000001
0.103942,0.205835,-0.973051,-0.019403,0.220595,-0.975172,0.0422695,0.213215,-0.9741115
0.04531,0.198831,-0.978986,-0.063615,0.271747,-0.960264,-0.009152500000000001,0.23528900000000003,-0.969625
0.040653,0.204537,-0.978014,-0.03213,0.247434,-0.968372,0.004261500000000001,0.2259855,-0.973193
0.06801,0.263036,-0.962386,-0.15552,0.331411,-0.930581,-0.043754999999999995,0.2972235,-0.9464835
0.109926,0.249813,-0.962034,-0.018551,0.335385,-0.941898,0.0456875,0.292599,-0.951966
0.062359,0.263064,-0.962761,-0.058626,0.329973,-0.942168,0.0018665,0.2965185,-0.9524645
0.065311,0.234097,-0.970017,-0.090464,0.221214,-0.97102,-0.012576500000000004,0.2276555,-0.9705185000000001
0.044688,0.207036,-0.977312,-0.068021,0.156821,-0.985282,-0.0116665,0.1819285,-0.981297
0.083941,0.129602,-0.988007,0.014135,0.192867,-0.981123,0.049038,0.1612345,-0.9845649999999999
0.057978,0.096657,-0.993628,-0.098959,0.102159,-0.989834,-0.020490500000000002,0.099408,-0.9917309999999999
0.0426,0.150445,-0.9877,-0.069349,0.1954,-0.978269,-0.013374499999999998,0.17292249999999998,-0.9829845
0.014134,0.169086,-0.9855,-0.071171,0.206253,-0.975907,-0.0285185,0.1876695,-0.9807035
-0.009797,0.208929,-0.977882,-0.124166,0.258252,-0.958065,-0.0669815,0.23359049999999998,-0.9679735
-0.047738,0.193525,-0.979933,-0.114548,0.218433,-0.969106,-0.08114299999999999,0.205979,-0.9745195
-0.015127,0.222372,-0.974845,-0.069082,0.214714,-0.974231,-0.0421045,0.218543,-0.9745379999999999
0.056787,0.233154,-0.97078,-0.113786,0.247516,-0.962179,-0.0284995,0.24033500000000002,-0.9664794999999999
0.048096,0.19678,-0.979267,-0.043404,0.249953,-0.967285,0.002346000000000001,0.22336650000000002,-0.973276
0.029884,0.209342,-0.977386,-0.0726,0.259215,-0.963087,-0.021358,0.2342785,-0.9702365
-0.011757,0.135479,-0.99071,-0.101497,0.270035,-0.957486,-0.056627000000000004,0.20275700000000002,-0.9740979999999999
0.000575,0.138816,-0.990318,-0.030319,0.232703,-0.972075,-0.014872,0.1857595,-0.9811965
-0.01557,0.144211,-0.989424,-0.110592,0.23705,-0.965182,-0.063081,0.1906305,-0.977303
-0.052402,0.164772,-0.984939,-0.14326,0.240764,-0.959953,-0.097831,0.202768,-0.9724459999999999
-0.089425,0.184793,-0.978701,-0.211795,0.31795,-0.924148,-0.15061000000000002,0.2513715,-0.9514245
-0.062426,0.239051,-0.968998,-0.161124,0.300743,-0.939996,-0.111775,0.269897,-0.954497
-0.020366,0.187772,-0.982002,-0.093285,0.272351,-0.957665,-0.0568255,0.2300615,-0.9698335
0.000296,0.189113,-0.981955,-0.052503,0.255826,-0.965296,-0.0261035,0.2224695,-0.9736255
-0.037956,0.136323,-0.989937,-0.138221,0.260561,-0.955512,-0.0880885,0.198442,-0.9727245
-0.006824,0.243521,-0.969872,-0.10885,0.334897,-0.935947,-0.057837,0.289209,-0.9529095
