GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
631.0,521.0,639.0,516.0,635.0,518.0,-1.0,-1.0,0.0,0.0
636.0,529.0,635.0,519.0,635.0,524.0,-1.0,-1.0,0.0,0.0
636.0,533.0,633.0,520.0,634.0,526.0,3.87,4.14,0.0,0.0
640.0,529.0,634.0,531.0,637.0,530.0,-1.0,-1.0,0.0,0.0
638.0,541.0,631.0,526.0,634.0,533.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
635.0,541.0,633.0,521.0,634.0,531.0,-1.0,-1.0,0.0,0.0
647.0,522.0,635.0,521.0,641.0,521.0,-1.0,-1.0,0.0,0.0
642.0,517.0,636.0,516.0,639.0,516.0,3.68,4.08,0.0,0.0
645.0,513.0,643.0,522.0,644.0,517.0,-1.0,-1.0,0.0,0.0
635.0,540.0,656.0,520.0,645.0,530.0,-1.0,-1.0,0.0,0.0
636.0,539.0,658.0,528.0,647.0,533.0,3.7,4.12,0.0,0.0
636.0,531.0,643.0,511.0,639.0,521.0,-1.0,-1.0,0.0,0.0
636.0,518.0,637.0,517.0,636.0,517.0,-1.0,-1.0,0.0,0.0
645.0,533.0,640.0,518.0,642.0,525.0,3.88,4.14,0.0,0.0
653.0,536.0,641.0,528.0,647.0,532.0,-1.0,-1.0,0.0,0.0
656.0,530.0,640.0,535.0,648.0,532.0,-1.0,-1.0,0.0,0.0
649.0,516.0,636.0,530.0,642.0,523.0,3.71,4.11,0.0,0.0
658.0,522.0,634.0,525.0,646.0,523.0,-1.0,-1.0,0.0,0.0
657.0,524.0,630.0,514.0,643.0,519.0,-1.0,-1.0,0.0,0.0
665.0,539.0,627.0,518.0,646.0,528.0,3.85,4.11,0.0,0.0
652.0,533.0,613.0,516.0,632.0,524.0,-1.0,-1.0,0.0,0.0
656.0,517.0,640.0,534.0,648.0,525.0,-1.0,-1.0,0.0,0.0
660.0,520.0,639.0,532.0,649.0,526.0,3.85,4.12,0.0,0.0
653.0,516.0,636.0,521.0,644.0,518.0,-1.0,-1.0,0.0,0.0
667.0,509.0,630.0,525.0,648.0,517.0,-1.0,-1.0,0.0,0.0
708.0,495.0,674.0,530.0,691.0,512.0,3.69,4.14,0.0,0.0
778.0,486.0,720.0,525.0,749.0,505.0,-1.0,-1.0,0.0,0.0
792.0,508.0,789.0,506.0,790.0,507.0,-1.0,-1.0,0.0,0.0
811.0,519.0,810.0,518.0,810.0,518.0,3.77,4.55,0.0,0.0
805.0,513.0,805.0,523.0,805.0,518.0,-1.0,-1.0,0.0,0.0
807.0,504.0,809.0,532.0,808.0,518.0,-1.0,-1.0,0.0,0.0
812.0,489.0,808.0,513.0,810.0,501.0,3.66,4.05,0.0,0.0
817.0,474.0,797.0,500.0,807.0,487.0,-1.0,-1.0,0.0,0.0
814.0,469.0,790.0,496.0,802.0,482.0,-1.0,-1.0,0.0,0.0
809.0,484.0,786.0,499.0,797.0,491.0,3.75,4.09,0.0,0.0
808.0,496.0,816.0,500.0,812.0,498.0,-1.0,-1.0,0.0,0.0
