gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.013058,0.229837,-0.973142,-0.033935,0.202553,-0.978683,-0.0104385,0.21619500000000003,-0.9759125
0.012904,0.227579,-0.973674,-0.01386,0.211494,-0.977281,-0.0004780000000000001,0.2195365,-0.9754775
0.012662,0.225477,-0.974166,-0.027706,0.212018,-0.976873,-0.007522000000000001,0.2187475,-0.9755195
0.025221,0.252504,-0.967267,-0.05946,0.156958,-0.985814,-0.0171195,0.204731,-0.9765405
0.0641,0.224673,-0.972324,-0.005347,0.16627,-0.986066,0.029376500000000003,0.19547150000000002,-0.979195
0.055117,0.231149,-0.971356,0.06287,0.174026,-0.982732,0.0589935,0.20258749999999998,-0.977044
0.069689,0.194275,-0.978469,0.006834,0.08989,-0.995928,0.038261500000000004,0.1420825,-0.9871985000000001
0.065435,0.194383,-0.978741,0.020415,0.106125,-0.994143,0.042925,0.150254,-0.986442
0.16148,0.168089,-0.972456,0.09885,0.122188,-0.987572,0.130165,0.1451385,-0.9800139999999999
0.124073,0.180631,-0.975694,0.082606,0.143208,-0.986239,0.1033395,0.1619195,-0.9809665
0.136052,0.181364,-0.97396,0.081684,0.20623,-0.975088,0.108868,0.193797,-0.974524
0.125855,0.194194,-0.972856,0.072149,0.193868,-0.978371,0.099002,0.194031,-0.9756135
0.154369,0.249357,-0.956029,0.039757,0.1957,-0.979858,0.09706300000000001,0.22252850000000002,-0.9679435000000001
0.15869,0.23765,-0.958301,0.078938,0.198493,-0.976918,0.118814,0.2180715,-0.9676095
0.170406,0.198281,-0.965218,0.068567,0.195086,-0.978387,0.1194865,0.1966835,-0.9718025
0.1192,0.22184,-0.96777,0.087417,0.189972,-0.97789,0.1033085,0.205906,-0.9728300000000001
0.11717,0.233878,-0.96518,0.066751,0.228143,-0.971337,0.0919605,0.2310105,-0.9682585
0.116164,0.248863,-0.961547,0.095878,0.231255,-0.968157,0.106021,0.240059,-0.964852
0.108749,0.248823,-0.962424,0.053303,0.232159,-0.971216,0.081026,0.240491,-0.96682
0.116565,0.249488,-0.961337,0.042881,0.229022,-0.972476,0.079723,0.239255,-0.9669065
0.106498,0.243733,-0.963977,0.055757,0.220298,-0.973838,0.08112749999999999,0.23201549999999999,-0.9689075
0.106623,0.209014,-0.972083,0.10241,0.220405,-0.970017,0.1045165,0.2147095,-0.97105
0.11984,0.225416,-0.966864,0.08329,0.186731,-0.978874,0.101565,0.20607350000000002,-0.972869
0.112916,0.248972,-0.961906,0.062705,0.207784,-0.976163,0.0878105,0.228378,-0.9690345
0.122005,0.26677,-0.956007,0.068632,0.202597,-0.976854,0.0953185,0.2346835,-0.9664305
0.127605,0.266807,-0.955265,0.046516,0.191139,-0.98046,0.0870605,0.228973,-0.9678625000000001
0.14609,0.242645,-0.959052,0.046269,0.184794,-0.981688,0.0961795,0.2137195,-0.97037
0.148939,0.257804,-0.954649,0.051923,0.203859,-0.977623,0.10043099999999999,0.2308315,-0.966136
0.162034,0.262539,-0.951219,0.06518,0.21914,-0.973514,0.11360700000000001,0.2408395,-0.9623665
0.100927,0.235954,-0.966509,0.041211,0.203158,-0.978278,0.071069,0.219556,-0.9723934999999999
0.073198,0.274458,-0.958809,0.081534,0.194805,-0.977447,0.07736599999999999,0.2346315,-0.968128
0.104059,0.257419,-0.96068,0.032501,0.197916,-0.97968,0.06828000000000001,0.22766750000000002,-0.97018
0.091821,0.226823,-0.969598,0.104167,0.183844,-0.97742,0.097994,0.2053335,-0.973509
0.093559,0.228576,-0.96902,0.095021,0.182488,-0.978606,0.09429,0.205532,-0.973813
0.087927,0.208953,-0.973965,0.098828,0.181263,-0.978456,0.0933775,0.195108,-0.9762105
0.080615,0.19979,-0.976517,0.048817,0.171237,-0.98402,0.064716,0.1855135,-0.9802685
0.109315,0.170563,-0.979264,0.055128,0.218873,-0.974195,0.0822215,0.194718,-0.9767295
0.108567,0.223033,-0.968746,-0.185708,0.240197,-0.952795,-0.03857050000000001,0.23161500000000002,-0.9607705
0.107784,0.221684,-0.969143,0.042242,0.175708,-0.983536,0.075013,0.19869599999999998,-0.9763394999999999
0.101847,0.198749,-0.974744,0.025561,0.203113,-0.978822,0.063704,0.200931,-0.976783
0.09023,0.198879,-0.975861,0.071803,0.23084,-0.970339,0.0810165,0.21485949999999998,-0.9731
0.09818,0.18317,-0.978166,0.074869,0.234132,-0.969318,0.0865245,0.208651,-0.973742
0.098954,0.175509,-0.979492,0.072742,0.23765,-0.968623,0.08584800000000001,0.2065795,-0.9740575
0.081894,0.207758,-0.974746,0.072148,0.228399,-0.970891,0.077021,0.2180785,-0.9728185
0.046191,0.142755,-0.98868,0.097729,0.188034,-0.977288,0.07196,0.1653945,-0.9829840000000001
0.02685,0.181666,-0.982994,0.044119,0.194515,-0.979907,0.0354845,0.1880905,-0.9814505
0.097071,0.164532,-0.981584,0.043244,0.200304,-0.978779,0.0701575,0.18241800000000002,-0.9801815
0.142874,0.163583,-0.976129,0.04542,0.175002,-0.98352,0.09414700000000001,0.1692925,-0.9798245
0.116719,0.191771,-0.974474,0.053791,0.155776,-0.986327,0.085255,0.1737735,-0.9804005
0.103649,0.211738,-0.971815,0.034538,0.203944,-0.978373,0.0690935,0.207841,-0.975094
0.125804,0.214933,-0.968492,0.027701,0.213309,-0.976592,0.0767525,0.214121,-0.972542
0.101735,0.192359,-0.976037,0.030644,0.18653,-0.981971,0.0661895,0.18944450000000002,-0.979004
0.091266,0.192168,-0.977109,0.02282,0.181359,-0.983152,0.057042999999999996,0.1867635,-0.9801305
0.094892,0.170996,-0.980691,0.035236,0.160501,-0.986407,0.06506400000000001,0.16574850000000002,-0.983549
0.095102,0.19197,-0.976782,0.054124,0.210823,-0.976025,0.074613,0.2013965,-0.9764035
0.096801,0.217311,-0.971291,0.03031,0.221179,-0.974762,0.0635555,0.219245,-0.9730265
0.091744,0.208794,-0.973647,-0.000499,0.169617,-0.98551,0.0456225,0.1892055,-0.9795785
0.118382,0.21437,-0.969552,0.047237,0.168818,-0.984515,0.08280950000000001,0.191594,-0.9770335
0.08374,0.214368,-0.973157,0.036281,0.177586,-0.983436,0.060010499999999994,0.195977,-0.9782965
0.133079,0.224114,-0.965434,0.075309,0.217663,-0.973114,0.10419400000000001,0.2208885,-0.969274
0.11184,0.264765,-0.957806,0.076138,0.247804,-0.965814,0.09398899999999999,0.25628449999999997,-0.96181
0.108857,0.270302,-0.956602,0.054614,0.245361,-0.967892,0.0817355,0.2578315,-0.962247
0.116229,0.275328,-0.954298,0.063628,0.246761,-0.966985,0.0899285,0.2610445,-0.9606414999999999
0.098604,0.274585,-0.956494,0.039166,0.263975,-0.963734,0.068885,0.26928,-0.9601139999999999
0.151846,0.283191,-0.946966,-0.024243,0.233723,-0.972001,0.06380150000000001,0.258457,-0.9594834999999999
0.004097,0.216944,-0.976175,0.050244,0.203531,-0.977778,0.0271705,0.2102375,-0.9769765
0.074999,0.213796,-0.973995,0.018416,0.209848,-0.97756,0.0467075,0.211822,-0.9757775
0.070521,0.212756,-0.974557,0.018095,0.203874,-0.97883,0.044308,0.208315,-0.9766935
0.073737,0.222642,-0.972108,0.016273,0.217333,-0.975962,0.045004999999999996,0.2199875,-0.974035
0.06322,0.257138,-0.964305,0.001145,0.216645,-0.97625,0.032182499999999996,0.23689149999999998,-0.9702774999999999
0.080606,0.28036,-0.956505,0.023387,0.203626,-0.978769,0.0519965,0.241993,-0.9676370000000001
0.060886,0.266828,-0.961819,0.047626,0.185207,-0.981545,0.054256,0.2260175,-0.9716819999999999
