frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2204,220.3,0.98,1,0.208186,0.060185,-0.976236,0.081264,0.196526,-0.977125,0.147,0.131
2205,220.4,0.98,1,0.218079,0.059505,-0.974115,0.044319,0.19009,-0.980766,0.133,0.127
2206,220.5,0.98,1,0.138299,0.060925,-0.988515,0.063523,0.1326,-0.989132,0.102,0.098
2207,220.6,0.98,1,0.173283,0.065251,-0.982708,0.088294,0.151577,-0.984494,0.132,0.11
2208,220.7,0.98,1,0.138993,0.029039,-0.989868,0.155432,0.163954,-0.974146,0.149,0.098
2209,220.8,0.98,1,0.195381,0.052747,-0.979308,0.177986,0.109862,-0.977881,0.189,0.083
2210,220.9,0.98,1,0.180455,0.072004,-0.980944,0.166971,0.146112,-0.975075,0.176,0.111
2211,221.0,0.98,1,0.181635,0.004783,-0.983354,0.19818,0.110271,-0.973943,0.192,0.059
2212,221.1,0.98,1,0.171489,0.073407,-0.982447,0.170085,0.145939,-0.974563,0.173,0.112
2213,221.2,0.98,1,0.142364,0.004742,-0.989803,0.129093,0.104414,-0.98612,0.137,0.055
2214,221.3,0.98,1,0.133548,0.09703,-0.986281,0.117885,0.195488,-0.973595,0.128,0.148
2215,221.4,0.98,1,0.126401,0.098385,-0.987088,0.126171,0.15092,-0.980461,0.128,0.126
2216,221.5,0.98,1,0.212399,0.091804,-0.972861,0.015664,0.165916,-0.986015,0.116,0.131
2217,221.6,0.98,1,0.256267,0.200991,-0.945478,-0.039801,0.199338,-0.979122,0.112,0.205
2218,221.7,0.98,1,0.203285,0.200998,-0.958267,0.086653,0.082191,-0.992842,0.148,0.144
2219,221.8,0.98,1,0.212015,0.157608,-0.964474,0.11857,0.057048,-0.991306,0.167,0.109
2220,221.9,0.98,1,0.207488,0.171982,-0.963001,0.117218,0.051176,-0.991787,0.165,0.114
2221,222.0,0.98,1,0.248596,0.107118,-0.962666,0.042803,0.136334,-0.989738,0.148,0.124
2222,222.1,0.98,1,0.239593,0.092347,-0.966472,0.047932,0.119835,-0.991636,0.146,0.108
2223,222.2,0.98,1,0.177055,0.157243,-0.971559,0.090266,0.119522,-0.98872,0.136,0.14
2224,222.3,0.98,1,0.162794,0.103921,-0.981172,-0.010995,0.069838,-0.997498,0.077,0.088
2225,222.4,0.98,1,0.20449,0.124076,-0.970973,0.065222,0.161334,-0.984742,0.137,0.145
2226,222.5,0.98,1,0.201449,0.123282,-0.97171,0.057801,0.157341,-0.985851,0.132,0.142
2227,222.6,0.98,1,0.134075,0.096918,-0.98622,0.124265,0.143749,-0.981781,0.131,0.122
2228,222.7,0.98,1,0.148728,0.08631,-0.985104,0.130141,0.147939,-0.980397,0.141,0.119
2229,222.8,0.98,1,0.149847,0.055194,-0.987167,0.093762,0.113462,-0.989108,0.123,0.085
2230,222.9,0.98,1,0.137466,0.123495,-0.982778,0.155631,0.198686,-0.967627,0.149,0.164
2231,223.0,0.98,1,0.140936,0.090045,-0.985915,0.138084,0.126132,-0.982356,0.141,0.109
2232,223.1,0.98,1,0.148828,0.043743,-0.987895,0.146944,0.161611,-0.975853,0.149,0.104
2233,223.2,0.98,1,0.151799,0.147332,-0.977369,0.154524,0.19254,-0.969046,0.156,0.173
2234,223.3,0.98,1,0.182725,0.101888,-0.97787,0.204403,0.196528,-0.958956,0.197,0.153
2235,223.4,0.98,1,0.106019,0.119325,-0.987178,0.098394,0.138781,-0.985423,0.103,0.13
2236,223.5,0.98,1,0.216349,0.082537,-0.972821,0.095936,0.173195,-0.980204,0.159,0.13
2237,223.6,0.98,1,0.237326,0.096628,-0.966612,0.057075,0.198289,-0.97848,0.15,0.15
2238,223.7,0.98,1,0.245096,0.059475,-0.967673,0.069064,0.196621,-0.978044,0.16,0.131
2239,223.8,0.98,1,0.174683,0.070775,-0.982078,0.083397,0.199358,-0.976371,0.131,0.137
2240,223.9,0.98,1,0.237347,0.044711,-0.970396,0.066017,0.147959,-0.986788,0.154,0.098
2241,224.0,0.98,1,0.139976,0.153906,-0.97812,0.105934,0.186235,-0.976778,0.125,0.172
2242,224.1,0.98,1,0.146221,0.135865,-0.979878,0.086497,0.155588,-0.984028,0.118,0.147
2243,224.2,0.98,1,0.155616,0.102498,-0.982486,0.091902,0.2209,-0.970957,0.126,0.164
2244,224.3,0.98,1,0.147764,0.160104,-0.975978,0.102349,0.212611,-0.971762,0.128,0.189
2245,224.4,0.98,1,0.160566,0.11427,-0.980388,0.108026,0.180371,-0.977649,0.136,0.149
2246,224.5,0.98,1,0.098615,0.192428,-0.976343,0.085006,0.284059,-0.955031,0.095,0.242
2247,224.6,0.98,1,0.183379,0.162093,-0.969586,-0.00893,0.262695,-0.964838,0.09,0.216
2248,224.7,0.98,1,0.167132,0.085387,-0.98223,0.04583,0.117764,-0.991984,0.107,0.103
2249,224.8,0.98,1,0.183938,0.117642,-0.975873,0.105864,0.14812,-0.983287,0.147,0.135
2250,224.9,0.98,1,0.165505,0.101799,-0.980941,0.0848,0.129065,-0.988004,0.126,0.117
2251,225.0,0.98,1,0.154657,0.145477,-0.977199,0.083081,0.12372,-0.988833,0.12,0.136
2252,225.1,0.98,1,0.144576,0.117701,-0.982468,0.113183,0.10287,-0.988234,0.13,0.111
2253,225.2,0.98,1,0.11183,0.15719,-0.981216,0.124355,0.135991,-0.982874,0.12,0.148
2254,225.3,0.98,1,0.140181,0.120554,-0.982759,0.102655,0.1664,-0.9807,0.123,0.145
2255,225.4,0.98,1,0.125556,0.107115,-0.986287,0.083655,0.134007,-0.987443,0.106,0.122
2256,225.5,0.98,1,0.08051,0.099801,-0.991745,0.144247,0.132403,-0.980644,0.113,0.117
2257,225.6,0.98,1,0.103032,0.070712,-0.992161,0.157775,0.149612,-0.976076,0.132,0.111
2258,225.7,0.98,1,0.169817,0.089052,-0.981444,0.081619,0.127562,-0.988467,0.127,0.11
2259,225.8,0.98,1,0.180151,0.078014,-0.98054,0.109864,0.182276,-0.97709,0.147,0.132
2260,225.9,0.98,1,0.209876,0.074007,-0.974923,0.060711,0.134149,-0.9891,0.137,0.106
2261,226.0,0.98,1,0.147948,0.125438,-0.981008,0.095846,0.17186,-0.980448,0.124,0.15
2262,226.1,0.98,1,0.188501,0.108445,-0.976067,0.088204,0.117206,-0.989183,0.14,0.114
2263,226.2,0.98,1,0.221242,0.018753,-0.975039,0.102475,0.099654,-0.989731,0.163,0.06
2264,226.3,0.98,1,0.258241,0.03859,-0.965309,0.079297,0.162007,-0.983598,0.171,0.103
2265,226.4,0.98,1,0.272031,0.020192,-0.962077,0.05227,0.144311,-0.988151,0.165,0.084
2266,226.5,0.98,1,0.201873,0.087694,-0.975478,0.068946,0.122739,-0.990041,0.137,0.107
2267,226.6,0.98,1,0.176997,0.065057,-0.982059,0.071364,0.116276,-0.99065,0.125,0.092
2268,226.7,0.98,1,0.165207,0.068409,-0.983884,0.130321,0.163311,-0.977929,0.15,0.118
2269,226.8,0.98,1,0.15658,0.05203,-0.986294,0.103809,0.156914,-0.982141,0.132,0.106
2270,226.9,0.98,1,0.195198,0.047171,-0.979629,0.108596,0.158172,-0.981422,0.154,0.104
2271,227.0,0.98,1,0.163321,0.056422,-0.984958,0.116253,0.145353,-0.982526,0.141,0.102
2272,227.1,0.98,1,0.232932,0.064445,-0.970355,0.077122,0.148037,-0.98597,0.157,0.108
2273,227.2,0.98,1,0.255938,0.092144,-0.962292,0.079271,0.170213,-0.982214,0.171,0.134
2274,227.3,0.98,1,0.253211,0.078172,-0.964248,0.084763,0.14739,-0.98544,0.172,0.115
2275,227.4,0.98,1,0.243375,0.07545,-0.966993,0.102792,0.131692,-0.985947,0.175,0.106
2276,227.5,0.98,1,0.268997,0.035964,-0.962469,0.110503,0.118507,-0.986785,0.192,0.079
2277,227.6,0.98,1,0.256597,0.042585,-0.96558,0.169343,0.115878,-0.978721,0.216,0.081
2278,227.7,0.98,1,0.275082,0.051011,-0.960066,0.135116,0.13577,-0.981484,0.208,0.096
2279,227.8,0.98,1,0.234196,0.067211,-0.969863,0.019724,0.229528,-0.973102,0.13,0.152
2280,227.9,0.98,1,0.217881,0.055949,-0.97437,0.145373,0.120872,-0.981966,0.184,0.09
2281,228.0,0.98,1,0.235865,0.060531,-0.969899,0.164088,0.121695,-0.97891,0.202,0.093
2282,228.1,0.98,1,0.246287,0.064566,-0.967044,0.122485,0.085684,-0.988765,0.186,0.077
2283,228.2,0.98,1,0.22987,0.010403,-0.973166,0.115923,0.08847,-0.98931,0.174,0.05
2284,228.3,0.98,1,0.199754,0.117124,-0.972821,0.186061,0.107381,-0.976653,0.195,0.115
2285,228.4,0.98,1,0.185777,0.140843,-0.972445,0.200172,0.080271,-0.976467,0.196,0.113
2286,228.5,0.98,1,0.240339,0.064427,-0.968549,0.181763,0.12954,-0.974773,0.214,0.099
2287,228.6,0.98,1,0.19091,0.04001,-0.980792,0.184259,0.032188,-0.98235,0.189,0.037
2288,228.7,0.98,1,0.232287,0.074279,-0.969807,0.15685,0.108641,-0.981629,0.197,0.093
2289,228.8,0.98,1,0.233973,0.063947,-0.970138,0.171593,0.099889,-0.980091,0.205,0.084
2290,228.9,0.98,1,0.247576,0.046999,-0.967728,0.166109,0.081449,-0.982738,0.209,0.066
2291,229.0,0.98,1,0.242017,0.045854,-0.969188,0.159872,0.126211,-0.979036,0.203,0.088
2292,229.1,0.98,1,0.298679,-0.013578,-0.954257,0.168011,0.129028,-0.977305,0.237,0.06
2293,229.2,0.98,1,0.245036,-0.0367,-0.968819,0.186373,0.114731,-0.975757,0.218,0.04
2294,229.3,0.98,1,0.188033,0.113426,-0.975591,0.090279,-0.003164,-0.995912,0.14,0.056
2295,229.4,0.98,1,0.167295,0.095113,-0.981308,0.068323,0.019941,-0.997464,0.119,0.058
2296,229.5,0.98,1,0.08727,0.1699,-0.981589,-0.019801,0.133633,-0.990833,0.034,0.153
2297,229.6,0.98,1,0.229568,0.181498,-0.95622,-0.094144,0.321172,-0.94233,0.071,0.259
2298,229.7,0.98,1,0.265427,0.175598,-0.948005,-0.017232,0.303823,-0.952573,0.13,0.247
2299,229.8,0.98,1,0.238905,0.206476,-0.948837,-0.058694,0.274551,-0.95978,0.094,0.247
2300,229.9,0.98,1,0.249802,0.220023,-0.942968,-0.101013,0.29981,-0.948636,0.078,0.268
2301,230.0,0.98,1,0.261274,0.086634,-0.961369,-0.075172,0.208438,-0.975142,0.096,0.151
2302,230.1,0.98,1,0.252537,0.055007,-0.966022,-0.023061,0.171766,-0.984868,0.117,0.116
2303,230.2,0.98,1,0.195573,0.122158,-0.973051,-0.076403,0.11594,-0.990313,0.061,0.121
2304,230.3,0.98,1,0.211972,0.025448,-0.976944,-0.103874,0.123833,-0.986851,0.055,0.076
2305,230.4,0.98,1,0.105474,0.117041,-0.98751,-0.012717,0.131402,-0.991248,0.047,0.125
2306,230.5,0.98,1,0.096046,0.077708,-0.992339,-0.07008,0.137475,-0.988023,0.013,0.108
2307,230.6,0.98,1,0.080677,0.107439,-0.990933,-0.052156,0.203346,-0.977717,0.014,0.157
2308,230.7,0.98,1,0.172118,0.083921,-0.981495,0.013529,0.196504,-0.98041,0.094,0.142
2309,230.8,0.98,1,0.168004,0.082888,-0.982295,0.011046,0.188651,-0.981982,0.091,0.137
2310,230.9,0.98,1,0.152754,0.097044,-0.983488,0.047215,0.132048,-0.990118,0.101,0.116
2311,231.0,0.98,1,0.273064,0.222553,-0.935899,-0.043926,0.311531,-0.94922,0.121,0.276
2312,231.1,0.98,1,0.198047,0.13874,-0.970324,0.106781,0.15519,-0.982097,0.155,0.149
2313,231.2,0.98,1,0.219305,0.258326,-0.940836,-0.066138,0.161861,-0.984595,0.079,0.215
2314,231.3,0.98,1,0.234571,-0.046465,-0.970988,-0.021631,-0.022935,-0.999503,0.108,-0.035
2315,231.4,0.98,1,0.215021,0.209473,-0.95388,0.044399,0.206342,-0.977472,0.134,0.212
2316,231.5,0.98,1,0.186832,0.159941,-0.969285,0.016543,0.238668,-0.97096,0.104,0.203
2317,231.6,0.98,1,0.127544,0.145111,-0.98116,0.065428,0.232415,-0.970413,0.099,0.191
2318,231.7,0.98,1,0.151129,0.199004,-0.968275,0.080956,0.236147,-0.968339,0.119,0.221
2319,231.8,0.98,1,0.158213,0.142198,-0.977112,-0.024947,0.147422,-0.988759,0.068,0.146
2320,231.9,0.98,1,0.141826,0.186047,-0.972251,0.028815,0.314139,-0.94894,0.089,0.255
2321,232.0,0.98,1,0.132716,0.201584,-0.970438,0.070636,0.177377,-0.981605,0.104,0.192
2322,232.1,0.98,1,0.272526,0.126556,-0.953789,0.018919,0.159923,-0.986948,0.149,0.147
2323,232.2,0.98,1,0.263146,0.057813,-0.963022,-0.054355,0.193676,-0.979559,0.107,0.129
2324,232.3,0.98,1,0.292319,0.049126,-0.955058,-0.104807,0.186869,-0.976778,0.097,0.122
2325,232.4,0.98,1,0.135838,0.188091,-0.972713,-0.150404,0.131004,-0.979906,-0.007,0.162
2326,232.5,0.98,1,0.109472,0.132798,-0.985079,-0.159169,0.171653,-0.972214,-0.025,0.154
2327,232.6,0.98,1,0.083557,0.136556,-0.987102,-0.008583,0.13029,-0.991439,0.038,0.134
2328,232.7,0.98,1,0.079648,0.14811,-0.985758,-0.076935,0.214805,-0.973622,0.001,0.183
2329,232.8,0.98,1,0.003625,0.102498,-0.994727,-0.061766,0.179744,-0.981772,-0.029,0.142
2330,232.9,0.98,1,0.068964,0.14312,-0.9873,-0.157481,0.142329,-0.977211,-0.045,0.144
2331,233.0,0.98,1,0.014991,0.137608,-0.990373,-0.123683,0.165423,-0.978436,-0.055,0.153
2332,233.1,0.98,1,-0.039416,0.102772,-0.993924,-0.062681,0.091514,-0.993829,-0.051,0.097
2333,233.2,0.98,1,-0.044408,0.088132,-0.995118,-0.11391,0.114218,-0.986904,-0.08,0.102
2334,233.3,0.98,1,-0.044123,0.121973,-0.991552,-0.107813,0.116293,-0.987346,-0.077,0.12
2335,233.4,0.98,1,0.010218,0.134298,-0.990888,-0.119153,0.150827,-0.981353,-0.055,0.144
2336,233.5,0.98,1,-0.021846,0.135829,-0.990491,-0.125324,0.149382,-0.980805,-0.075,0.144
2337,233.6,0.98,1,-2.5e-05,0.132871,-0.991133,-0.074474,0.126567,-0.989158,-0.038,0.13
2338,233.7,0.98,1,0.105279,0.155618,-0.982191,-0.006185,0.086446,-0.996237,0.05,0.122
2339,233.8,0.98,1,0.164976,0.288861,-0.94305,-0.135349,0.330209,-0.934153,0.016,0.319
2340,233.9,0.98,1,0.307046,0.214036,-0.927314,-0.102226,0.147678,-0.983738,0.107,0.187
2341,234.0,0.98,1,0.17338,0.208137,-0.96261,0.049406,0.106122,-0.993125,0.113,0.159
2342,234.1,0.98,1,0.168133,0.196752,-0.96593,0.078659,0.103869,-0.991476,0.125,0.152
2343,234.2,0.98,1,0.176514,0.19224,-0.965343,0.074871,0.095352,-0.992624,0.128,0.146
2344,234.3,0.98,1,0.262949,0.123003,-0.956937,0.078678,0.078601,-0.993797,0.173,0.103
2345,234.4,0.98,1,0.214528,0.154551,-0.964413,0.080926,0.112435,-0.990358,0.15,0.136
2346,234.5,0.98,1,0.252631,0.147927,-0.956188,0.082727,0.108794,-0.990616,0.171,0.131
2347,234.6,0.98,1,0.223984,0.166637,-0.960241,0.114285,0.101529,-0.988246,0.172,0.137
2348,234.7,0.98,1,0.257727,0.178913,-0.949509,0.004796,0.154008,-0.988058,0.135,0.17
