frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2424,242.3,0.98,1,0.062459,0.142667,-0.987798,-0.084724,0.161352,-0.983253,-0.011,0.153
2425,242.4,0.98,1,0.064959,0.127786,-0.989672,0.008563,0.169691,-0.98546,0.037,0.149
2426,242.5,0.98,1,0.074344,0.144732,-0.986674,-0.005761,0.172599,-0.984975,0.035,0.16
2427,242.6,0.98,1,0.060528,0.150857,-0.986701,-0.003069,0.173333,-0.984858,0.029,0.163
2428,242.7,0.98,1,0.070952,0.165915,-0.983584,-0.001617,0.180386,-0.983595,0.035,0.174
2429,242.8,0.98,1,0.064898,0.158402,-0.98524,0.007566,0.171332,-0.985184,0.037,0.166
2430,242.9,0.98,1,0.078857,0.173159,-0.981732,0.025593,0.179628,-0.983402,0.053,0.178
2431,243.0,0.98,1,0.08673,0.165541,-0.982382,-0.005646,0.164981,-0.986281,0.041,0.166
2432,243.1,0.98,1,0.081675,0.170606,-0.981948,-0.006726,0.165549,-0.986179,0.038,0.169
2433,243.2,0.98,1,0.081024,0.175049,-0.98122,-0.004751,0.168255,-0.985732,0.039,0.173
2434,243.3,0.98,1,0.153165,0.135925,-0.978808,-0.101187,0.169606,-0.980304,0.027,0.155
2435,243.4,0.98,1,0.117132,0.180205,-0.97663,-0.146908,0.210711,-0.966447,-0.015,0.199
2436,243.5,0.98,1,0.129461,0.154359,-0.979496,-0.055243,0.185183,-0.98115,0.038,0.171
2437,243.6,0.98,1,0.081714,0.175464,-0.981089,-0.064938,0.201844,-0.977262,0.009,0.19
2438,243.7,0.98,1,0.097223,0.160628,-0.982215,-0.04198,0.143353,-0.988781,0.028,0.153
2439,243.8,0.98,1,0.098323,0.159493,-0.982291,-0.041875,0.136762,-0.989718,0.029,0.149
2440,243.9,0.98,1,0.133604,0.163439,-0.977465,-0.042584,0.168885,-0.984715,0.046,0.168
2441,244.0,0.98,1,0.131183,0.162106,-0.978015,-0.055033,0.168648,-0.984139,0.039,0.167
2442,244.1,0.98,1,0.084654,0.181201,-0.979796,-0.054624,0.179255,-0.982285,0.015,0.182
2443,244.2,0.98,1,0.069859,0.172487,-0.982531,-0.010961,0.195039,-0.980734,0.03,0.185
2444,244.3,0.98,1,0.053475,0.183943,-0.981481,-0.011777,0.196772,-0.980379,0.021,0.192
2445,244.4,0.98,1,0.051456,0.178494,-0.982595,-0.009124,0.193974,-0.980964,0.022,0.187
2446,244.5,0.98,1,0.065484,0.161277,-0.984734,-0.023269,0.14863,-0.988619,0.021,0.156
2447,244.6,0.98,1,0.0673,0.165798,-0.983861,-0.036276,0.170865,-0.984626,0.016,0.169
2448,244.7,0.98,1,0.098374,0.162961,-0.981716,-0.132679,0.219445,-0.966561,-0.018,0.194
2449,244.8,0.98,1,0.082783,0.148031,-0.985512,-0.070313,0.205706,-0.976085,0.006,0.178
2450,244.9,0.98,1,0.083874,0.169359,-0.981979,-0.094046,0.213136,-0.972486,-0.005,0.193
2451,245.0,0.98,1,0.074032,0.169626,-0.982724,-0.105015,0.207228,-0.97264,-0.016,0.19
2452,245.1,0.98,1,0.070363,0.167251,-0.9834,-0.107222,0.194653,-0.974994,-0.019,0.183
2453,245.2,0.98,1,0.086081,0.181025,-0.979704,-0.11145,0.212639,-0.970754,-0.013,0.199
2454,245.3,0.98,1,0.085011,0.185434,-0.978973,-0.101029,0.19831,-0.974919,-0.008,0.194
2455,245.4,0.98,1,0.083402,0.18894,-0.97844,-0.101139,0.209149,-0.972639,-0.009,0.201
2456,245.5,0.98,1,0.084593,0.191549,-0.977831,-0.098798,0.210502,-0.972588,-0.007,0.203
2457,245.6,0.98,1,0.092713,0.186834,-0.978007,-0.090553,0.204029,-0.974768,0.001,0.198
2458,245.7,0.98,1,0.101028,0.168587,-0.980496,-0.099034,0.232921,-0.96744,0.001,0.203
2459,245.8,0.98,1,-0.054757,0.190627,-0.980134,-0.271376,0.213726,-0.938443,-0.168,0.208
2460,245.9,0.98,1,0.090812,0.132541,-0.987009,-0.322183,0.136833,-0.936736,-0.12,0.139
2461,246.0,0.98,1,0.016644,-0.026193,-0.999518,-0.402298,0.135306,-0.905455,-0.2,0.057
2462,246.1,0.98,1,-0.030498,-0.04037,-0.998719,-0.389739,0.151468,-0.908384,-0.217,0.058
2463,246.2,0.98,1,-0.173888,0.008133,-0.984732,-0.416823,0.166605,-0.893589,-0.305,0.093
2464,246.3,0.98,1,-0.20139,0.034203,-0.978914,-0.437985,0.175978,-0.88159,-0.331,0.112
2465,246.4,0.98,1,-0.078492,0.002835,-0.996911,-0.472,0.180614,-0.862899,-0.288,0.098
2466,246.5,0.98,1,-0.088543,-0.021702,-0.995836,-0.448309,0.155724,-0.88021,-0.279,0.071
2467,246.6,0.98,1,-0.176492,0.037361,-0.983593,-0.364744,0.197213,-0.909983,-0.278,0.123
2468,246.7,0.77,1,-0.153417,0.17978,-0.97167,-0.270271,0.171043,-0.947469,-0.217,0.181
2469,246.8,0.77,1,-0.014398,0.13491,-0.990753,-0.202647,0.041834,-0.978358,-0.11,0.09
2470,246.9,0.88,1,0.041142,0.063891,-0.997108,-0.069555,0.031253,-0.997088,-0.014,0.048
2471,247.0,0.98,1,0.103158,0.024738,-0.994357,-0.011097,0.064636,-0.997847,0.046,0.045
2472,247.1,0.98,1,0.056548,0.07032,-0.99592,-0.02917,0.071483,-0.997015,0.014,0.071
2473,247.2,0.98,1,0.14702,0.074106,-0.986354,-0.053931,0.115488,-0.991844,0.047,0.096
2474,247.3,0.98,1,0.120188,0.125135,-0.984833,0.004797,0.143859,-0.989587,0.063,0.135
2475,247.4,0.98,1,0.070507,0.189097,-0.979424,-0.045038,0.213304,-0.975947,0.013,0.203
2476,247.5,0.98,1,0.059631,0.174975,-0.982765,-0.061356,0.184864,-0.980847,-0.001,0.181
2477,247.6,0.98,1,0.031362,0.174009,-0.984245,-0.058902,0.164606,-0.984599,-0.014,0.17
2478,247.7,0.98,1,0.032778,0.138912,-0.989762,-0.058632,0.150768,-0.986829,-0.013,0.146
2479,247.8,0.98,1,0.053361,0.17788,-0.982604,-0.058682,0.167962,-0.984045,-0.003,0.174
2480,247.9,0.98,1,0.035569,0.218043,-0.975291,-0.019126,0.228966,-0.973246,0.008,0.226
2481,248.0,0.98,1,0.145663,0.175124,-0.973711,-0.046292,0.263055,-0.96367,0.051,0.222
2482,248.1,0.98,1,0.147258,0.170592,-0.974276,-0.050633,0.266614,-0.962472,0.05,0.222
2483,248.2,0.98,1,0.081732,0.231485,-0.969399,-0.043538,0.246184,-0.968245,0.02,0.242
2484,248.3,0.98,1,0.083017,0.225142,-0.970783,-0.014465,0.251676,-0.967703,0.035,0.241
2485,248.4,0.98,1,0.048531,0.249655,-0.967118,-0.043622,0.230379,-0.972123,0.003,0.243
2486,248.5,0.98,1,0.051536,0.255898,-0.965329,-0.041587,0.25232,-0.96675,0.005,0.257
2487,248.6,0.98,1,0.115863,0.226715,-0.967045,-0.067205,0.257585,-0.963916,0.025,0.246
2488,248.7,0.98,1,0.157543,0.180162,-0.970939,-0.08642,0.280485,-0.95596,0.037,0.235
2489,248.8,0.98,1,0.112249,0.154402,-0.981611,-0.026769,0.161373,-0.98653,0.043,0.159
2490,248.9,0.98,1,0.057257,0.128939,-0.989998,-0.009292,0.138933,-0.990258,0.024,0.134
2491,249.0,0.98,1,0.088585,0.172852,-0.980956,-0.056686,0.146294,-0.987616,0.016,0.161
2492,249.1,0.98,1,0.100826,0.17969,-0.978543,-0.048932,0.155384,-0.986641,0.026,0.169
2493,249.2,0.98,1,0.090771,0.142288,-0.985654,-0.052329,0.166674,-0.984622,0.02,0.156
2494,249.3,0.98,1,0.044678,0.150612,-0.987583,-0.121609,0.163503,-0.979019,-0.039,0.158
2495,249.4,0.98,1,0.115424,0.182832,-0.976345,-0.103374,0.157961,-0.982019,0.006,0.172
2496,249.5,0.98,1,0.118787,0.156106,-0.980572,-0.096931,0.178623,-0.979131,0.011,0.169
2497,249.6,0.98,1,0.125915,0.165062,-0.978213,-0.103668,0.247983,-0.963202,0.011,0.21
2498,249.7,0.98,1,0.104895,0.164131,-0.980846,-0.097082,0.189014,-0.977164,0.004,0.178
2499,249.8,0.98,1,0.109411,0.182343,-0.977129,-0.006893,0.217068,-0.976132,0.052,0.202
2500,249.9,0.98,1,0.084106,0.189629,-0.978247,-0.032514,0.219871,-0.974987,0.026,0.207
2501,250.0,0.98,1,0.07941,0.170587,-0.982138,-0.027724,0.213684,-0.976509,0.026,0.194
2502,250.1,0.98,1,0.084269,0.18229,-0.979627,-0.04023,0.174559,-0.983825,0.022,0.18
2503,250.2,0.98,1,0.060064,0.181459,-0.981563,-0.039983,0.175755,-0.983622,0.01,0.18
2504,250.3,0.98,1,0.090054,0.138659,-0.986237,-0.077748,0.182771,-0.980077,0.006,0.162
2505,250.4,0.98,1,0.137519,0.087265,-0.986647,-0.088844,0.144556,-0.9855,0.025,0.117
2506,250.5,0.98,1,0.090378,0.148908,-0.984712,-0.043787,0.173406,-0.983876,0.024,0.162
2507,250.6,0.93,1,0.12485,0.140052,-0.982241,-0.001199,0.170974,-0.985275,0.063,0.157
2508,250.7,0.98,1,0.14366,0.239055,-0.96032,-0.141911,0.285161,-0.947916,0.001,0.268
2509,250.8,0.98,1,0.118239,0.170139,-0.978301,-0.072522,0.238975,-0.968314,0.023,0.207
2510,250.9,0.98,1,0.166021,0.213432,-0.962748,-0.09071,0.236551,-0.967375,0.039,0.229
2511,251.0,0.98,1,0.140837,0.209387,-0.967637,-0.109243,0.216874,-0.970068,0.016,0.217
2512,251.1,0.98,1,0.064333,0.201689,-0.977335,-0.063951,0.191141,-0.979477,0.0,0.198
2513,251.2,0.98,1,0.076865,0.192666,-0.978249,-0.078264,0.181528,-0.980266,-0.001,0.189
