frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
581,58.0,0.98,1,0.067265,0.193235,-0.978844,-0.006556,0.165146,-0.986247,0.031,0.18
582,58.1,0.98,1,0.079118,0.199449,-0.976709,-0.011919,0.168779,-0.985582,0.034,0.185
583,58.2,0.98,1,0.090111,0.168059,-0.98165,-0.031118,0.155363,-0.987367,0.03,0.163
584,58.3,0.98,1,0.084272,0.148488,-0.985317,-0.044822,0.159041,-0.986254,0.02,0.155
585,58.4,0.98,1,0.081939,0.167364,-0.982484,-0.046113,0.165753,-0.985089,0.018,0.168
586,58.5,0.98,1,0.050265,0.185137,-0.981426,-0.048359,0.147661,-0.987855,0.001,0.167
587,58.6,0.98,1,0.053781,0.185248,-0.981219,-0.049507,0.14884,-0.987621,0.002,0.168
588,58.7,0.98,1,0.056044,0.18416,-0.981297,-0.054549,0.154053,-0.986556,0.001,0.17
589,58.8,0.98,1,0.057896,0.185961,-0.98085,-0.056328,0.152152,-0.986751,0.001,0.17
590,58.9,0.98,1,0.056585,0.186785,-0.98077,-0.056311,0.15665,-0.986048,0.0,0.173
591,59.0,0.98,1,0.060808,0.193645,-0.979185,-0.05136,0.146871,-0.987821,0.005,0.171
592,59.1,0.98,1,0.046816,0.203435,-0.977969,-0.053129,0.155724,-0.986371,-0.003,0.181
593,59.2,0.98,1,0.037585,0.201611,-0.978744,-0.049261,0.149677,-0.987507,-0.006,0.177
594,59.3,0.98,1,0.035617,0.196308,-0.979895,-0.044586,0.1367,-0.989609,-0.005,0.167
595,59.4,0.98,1,0.042736,0.205877,-0.977644,-0.036636,0.184492,-0.982151,0.003,0.197
596,59.5,0.98,1,0.012407,0.21523,-0.976485,-0.10071,0.148957,-0.983702,-0.045,0.184
597,59.6,0.98,1,0.052003,0.174122,-0.98335,-0.020456,0.113806,-0.993292,0.016,0.145
598,59.7,0.98,1,-0.015242,0.145143,-0.989293,-0.022732,0.180335,-0.983343,-0.019,0.164
599,59.8,0.98,1,-0.01577,0.151504,-0.988331,-0.017922,0.167097,-0.985778,-0.017,0.16
600,59.9,0.98,1,0.016933,0.190185,-0.981602,-0.018957,0.185978,-0.982371,-0.001,0.189
601,60.0,0.98,1,0.060426,0.197454,-0.978448,-0.030215,0.188547,-0.981599,0.015,0.194
602,60.1,0.98,1,0.058115,0.199718,-0.978128,-0.031975,0.19503,-0.980276,0.013,0.199
603,60.2,0.98,1,0.057665,0.20119,-0.977853,-0.034292,0.198402,-0.979521,0.012,0.201
604,60.3,0.98,1,0.058236,0.199862,-0.978092,-0.032842,0.193918,-0.980468,0.013,0.198
605,60.4,0.98,1,0.056691,0.200694,-0.978012,-0.034289,0.201374,-0.978914,0.011,0.203
606,60.5,0.98,1,0.055536,0.195319,-0.979166,-0.03364,0.198907,-0.979441,0.011,0.199
607,60.6,0.98,1,0.056522,0.2006,-0.978041,-0.035358,0.200183,-0.97912,0.011,0.202
608,60.7,0.98,1,0.056433,0.19421,-0.979335,-0.032752,0.198154,-0.979624,0.012,0.198
609,60.8,0.98,1,0.056335,0.200944,-0.977982,-0.036804,0.200627,-0.978976,0.01,0.202
610,60.9,0.98,1,0.054717,0.196452,-0.978985,-0.038099,0.201491,-0.978749,0.008,0.201
611,61.0,0.98,1,0.061048,0.19957,-0.97798,-0.03633,0.199438,-0.979237,0.013,0.201
612,61.1,0.98,1,0.053031,0.188502,-0.98064,-0.035162,0.198197,-0.979531,0.009,0.195
613,61.2,0.98,1,0.05811,0.203951,-0.977255,-0.035652,0.199299,-0.97929,0.011,0.203
614,61.3,0.98,1,0.05494,0.19382,-0.979498,-0.039454,0.20171,-0.97865,0.008,0.199
615,61.4,0.98,1,0.059938,0.20451,-0.977028,-0.032748,0.197088,-0.979839,0.014,0.202
616,61.5,0.98,1,0.053231,0.183249,-0.981624,-0.019849,0.194807,-0.980641,0.017,0.19
617,61.6,0.98,1,0.070434,0.187079,-0.979817,-0.020627,0.197784,-0.980029,0.025,0.194
618,61.7,0.98,1,0.079786,0.171546,-0.98194,-0.010433,0.199668,-0.979808,0.035,0.187
619,61.8,0.98,1,0.076013,0.159677,-0.984238,-0.018759,0.20794,-0.977962,0.029,0.185
620,61.9,0.98,1,0.026895,0.190109,-0.981394,-0.015311,0.235305,-0.971801,0.006,0.214
621,62.0,0.98,1,0.033738,0.187883,-0.981612,-0.024622,0.249674,-0.968017,0.005,0.221
622,62.1,0.98,1,0.118254,0.166359,-0.978949,-0.08804,0.27114,-0.958505,0.016,0.222
623,62.2,0.98,1,0.130794,0.168253,-0.977028,-0.104352,0.275073,-0.955744,0.014,0.225
624,62.3,0.98,1,0.055406,0.205864,-0.977011,-0.03526,0.200789,-0.979,0.01,0.205
625,62.4,0.98,1,0.051343,0.197334,-0.978991,-0.035767,0.210154,-0.977014,0.008,0.205
626,62.5,0.98,1,0.060346,0.199534,-0.978031,-0.119892,0.216068,-0.968989,-0.031,0.21
627,62.6,0.98,1,0.037843,0.189851,-0.981083,-0.149356,0.199741,-0.968399,-0.057,0.197
628,62.7,0.98,1,0.048195,0.203479,-0.977892,-0.154157,0.208205,-0.96586,-0.054,0.209
629,62.8,0.98,1,0.04541,0.191912,-0.980361,-0.150228,0.197717,-0.968679,-0.054,0.197
630,62.9,0.98,1,0.058768,0.183243,-0.98131,-0.145195,0.199362,-0.969109,-0.044,0.194
631,63.0,0.98,1,0.104924,0.201725,-0.973806,-0.032764,0.196135,-0.980029,0.037,0.201
632,63.1,0.98,1,0.110124,0.198049,-0.973986,-0.017314,0.18201,-0.983144,0.047,0.192
633,63.2,0.98,1,0.108029,0.195193,-0.974797,-0.016527,0.183427,-0.982894,0.047,0.191
634,63.3,0.98,1,0.11105,0.199939,-0.973495,-0.019016,0.188968,-0.981799,0.047,0.196
