frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
934,93.3,0.98,1,0.144853,0.103869,-0.983986,-0.028069,0.203414,-0.97869,0.059,0.155
935,93.4,0.98,1,0.08923,0.119274,-0.988844,-0.081393,0.241797,-0.966907,0.004,0.183
936,93.5,0.98,1,0.112389,0.140994,-0.98361,-0.085585,0.165217,-0.982537,0.014,0.155
937,93.6,0.98,1,0.092926,0.09265,-0.991353,-0.085248,0.152465,-0.984625,0.004,0.123
938,93.7,0.98,1,0.073583,0.092369,-0.993002,-0.145764,0.185773,-0.971721,-0.037,0.141
939,93.8,0.98,1,0.076093,0.098056,-0.992268,-0.151693,0.152451,-0.9766,-0.038,0.127
940,93.9,0.98,1,0.048648,0.119974,-0.991584,-0.14352,0.165373,-0.975732,-0.048,0.144
941,94.0,0.98,1,0.055831,0.101499,-0.993268,-0.107602,0.131918,-0.985403,-0.026,0.117
942,94.1,0.98,1,0.091946,0.099711,-0.990759,-0.157006,0.120119,-0.980266,-0.033,0.111
943,94.2,0.98,1,0.071769,0.103695,-0.992016,-0.154328,0.129816,-0.979454,-0.042,0.118
944,94.3,0.98,1,0.086569,0.096031,-0.991607,-0.158935,0.099853,-0.982227,-0.037,0.099
945,94.4,0.98,1,0.085541,0.149896,-0.984994,-0.061102,0.169558,-0.983624,0.012,0.161
946,94.5,0.98,1,0.083362,0.17693,-0.980687,0.01303,0.191733,-0.981361,0.049,0.186
947,94.6,0.98,1,0.088976,0.186408,-0.978435,0.014648,0.187057,-0.98224,0.053,0.188
948,94.7,0.98,1,0.084258,0.184817,-0.979154,0.004218,0.179284,-0.983788,0.045,0.183
949,94.8,0.98,1,0.092027,0.188055,-0.977838,0.011011,0.193212,-0.981095,0.053,0.192
950,94.9,0.98,1,0.087919,0.185083,-0.978782,-0.006646,0.175957,-0.984375,0.041,0.182
951,95.0,0.98,1,0.062089,0.181204,-0.981484,-0.026168,0.160146,-0.986746,0.018,0.172
952,95.1,0.98,1,0.056445,0.186927,-0.980751,-0.019771,0.164779,-0.986132,0.019,0.177
953,95.2,0.98,1,0.041219,0.209123,-0.97702,-0.012428,0.207573,-0.978141,0.015,0.21
954,95.3,0.98,1,0.051655,0.169182,-0.98423,-0.174777,0.181901,-0.967659,-0.063,0.178
955,95.4,0.98,1,0.020075,0.166538,-0.985831,-0.111631,0.16669,-0.97967,-0.047,0.168
956,95.5,0.98,1,0.049256,0.156583,-0.986436,-0.146948,0.133822,-0.98005,-0.05,0.147
957,95.6,0.98,1,0.054737,0.16989,-0.983942,-0.144077,0.13749,-0.979968,-0.045,0.155
958,95.7,0.98,1,0.041267,0.173219,-0.984018,-0.166175,0.149728,-0.974663,-0.064,0.163
959,95.8,0.98,1,0.040739,0.169727,-0.984649,-0.160637,0.14394,-0.976461,-0.061,0.159
960,95.9,0.98,1,0.091288,0.195106,-0.976524,-0.088496,0.19463,-0.976876,0.001,0.197
961,96.0,0.98,1,0.080004,0.199623,-0.976601,-0.051298,0.232094,-0.97134,0.015,0.218
962,96.1,0.98,1,0.061656,0.17009,-0.983498,-0.03499,0.204374,-0.978267,0.014,0.189
963,96.2,0.98,1,0.067289,0.161145,-0.984634,-0.035762,0.172986,-0.984275,0.016,0.168
964,96.3,0.98,1,0.079068,0.088218,-0.992958,-0.006734,0.116276,-0.993194,0.036,0.103
965,96.4,0.98,1,0.085977,0.112155,-0.989964,0.019455,0.094488,-0.995336,0.053,0.104
966,96.5,0.98,1,0.099552,0.089717,-0.990979,0.037203,0.09791,-0.9945,0.069,0.094
967,96.6,0.98,1,0.054078,0.12917,-0.990147,0.031492,0.100255,-0.994463,0.043,0.115
968,96.7,0.98,1,0.029923,0.140791,-0.989587,0.018067,0.114852,-0.993218,0.024,0.128
969,96.8,0.98,1,0.039252,0.15751,-0.986737,0.047568,0.125058,-0.991009,0.044,0.142
970,96.9,0.98,1,0.048148,0.166171,-0.984921,0.026417,0.159455,-0.986852,0.038,0.164
971,97.0,0.98,1,0.028791,0.164166,-0.986012,0.030628,0.163499,-0.986068,0.03,0.165
972,97.1,0.98,1,0.042092,0.157274,-0.986658,0.031542,0.169935,-0.98495,0.037,0.164
973,97.2,0.98,1,0.042501,0.151505,-0.987542,0.042984,0.126673,-0.991013,0.043,0.14
974,97.3,0.98,1,0.052062,0.144578,-0.988123,0.035798,0.138568,-0.989706,0.044,0.142
975,97.4,0.98,1,0.043489,0.146857,-0.988201,0.037567,0.138712,-0.98962,0.041,0.143
976,97.5,0.98,1,5e-06,0.084424,-0.99643,-0.054328,0.160723,-0.985503,-0.027,0.123
977,97.6,0.98,1,-0.004987,0.089388,-0.995984,-0.056009,0.153621,-0.986541,-0.031,0.122
978,97.7,0.98,1,-0.000111,0.098981,-0.995089,-0.064048,0.163092,-0.98453,-0.032,0.132
979,97.8,0.98,1,-0.001173,0.094005,-0.995571,-0.062989,0.159111,-0.985249,-0.032,0.127
980,97.9,0.98,1,0.029552,0.09912,-0.994637,-0.098968,0.117433,-0.988137,-0.035,0.109
981,98.0,0.98,1,-0.003235,0.133172,-0.991088,-0.136353,0.078016,-0.987584,-0.07,0.106
982,98.1,0.98,1,-0.058532,0.099587,-0.993306,-0.146972,0.114251,-0.98252,-0.104,0.108
983,98.2,0.98,1,0.098955,0.110743,-0.98891,-0.021858,0.187147,-0.982089,0.039,0.15
984,98.3,0.98,1,0.065892,0.116584,-0.990993,-0.07122,0.190107,-0.979177,-0.003,0.154
985,98.4,0.98,1,0.000981,0.173911,-0.984761,-0.127399,0.164097,-0.978183,-0.064,0.171
986,98.5,0.98,1,0.013255,0.182396,-0.983136,-0.127959,0.166854,-0.977643,-0.058,0.176
987,98.6,0.98,1,0.022471,0.174108,-0.98447,-0.136038,0.187499,-0.972799,-0.058,0.183
988,98.7,0.98,1,0.023839,0.18341,-0.982747,-0.124457,0.184056,-0.975004,-0.051,0.186
989,98.8,0.98,1,-0.00672,0.165008,-0.986269,-0.128432,0.184424,-0.974419,-0.069,0.176
990,98.9,0.98,1,0.001012,0.180375,-0.983597,-0.159111,0.195873,-0.967635,-0.081,0.19
991,99.0,0.98,1,0.001636,0.175039,-0.98456,-0.1299,0.133036,-0.982562,-0.065,0.155
992,99.1,0.98,1,0.003231,0.169256,-0.985567,-0.132851,0.130968,-0.982445,-0.066,0.151
993,99.2,0.98,1,0.009162,0.175646,-0.984411,-0.132596,0.135599,-0.981851,-0.063,0.157
994,99.3,0.98,1,-1.9e-05,0.1585,-0.987359,-0.134652,0.137313,-0.981333,-0.068,0.149
995,99.4,0.98,1,0.014762,0.175152,-0.984431,-0.117071,0.140643,-0.983114,-0.052,0.159
996,99.5,0.98,1,0.136027,0.205911,-0.96907,-0.233543,0.232076,-0.944245,-0.051,0.225
997,99.6,0.98,1,0.059499,0.101935,-0.99301,-0.159669,0.196968,-0.967321,-0.051,0.151
998,99.7,0.98,1,0.04019,0.145634,-0.988522,-0.122398,0.218141,-0.968211,-0.042,0.184
999,99.8,0.98,1,0.050558,0.185802,-0.981286,-0.098799,0.218962,-0.970719,-0.025,0.204
1000,99.9,0.98,1,0.045703,0.189116,-0.980891,-0.048711,0.238647,-0.969884,-0.002,0.216
1001,100.0,0.98,1,0.020631,0.163975,-0.986249,-0.089363,0.237206,-0.96734,-0.035,0.203
1002,100.1,0.98,1,0.041793,0.165527,-0.985319,-0.180012,0.213302,-0.960259,-0.071,0.192
1003,100.2,0.98,1,0.035945,0.158166,-0.986758,-0.145535,0.144358,-0.978765,-0.056,0.153
1004,100.3,0.98,1,0.028781,0.151867,-0.987982,-0.138515,0.155161,-0.97813,-0.056,0.155
1005,100.4,0.98,1,0.03314,0.142095,-0.989298,-0.162216,0.130158,-0.978133,-0.066,0.138
1006,100.5,0.98,1,0.039619,0.152604,-0.987493,-0.139214,0.179528,-0.973853,-0.051,0.168
1007,100.6,0.98,1,0.032053,0.15734,-0.987024,-0.138567,0.180348,-0.973793,-0.054,0.171
1008,100.7,0.98,1,0.057348,0.139753,-0.988524,-0.141822,0.201945,-0.969074,-0.043,0.173
1009,100.8,0.98,1,0.098312,0.138385,-0.985487,-0.113303,0.140305,-0.983604,-0.008,0.141
1010,100.9,0.98,1,0.047049,0.116634,-0.99206,-0.035001,0.188051,-0.981535,0.006,0.153
1011,101.0,0.98,1,0.079745,0.109743,-0.990756,0.000865,0.167068,-0.985945,0.041,0.139
1012,101.1,0.98,1,0.054873,0.114688,-0.991885,-0.019745,0.150739,-0.988376,0.018,0.133
1013,101.2,0.98,1,0.040189,0.113389,-0.992738,-0.014727,0.160122,-0.986987,0.013,0.137
1014,101.3,0.98,1,0.035082,0.103527,-0.994008,-0.018091,0.15276,-0.988098,0.009,0.129
1015,101.4,0.98,1,0.034232,0.113687,-0.992927,-0.010235,0.160817,-0.986931,0.012,0.138
1016,101.5,0.98,1,0.062173,0.080909,-0.99478,0.020463,0.182049,-0.983077,0.042,0.132
1017,101.6,0.98,1,0.066432,0.08883,-0.993829,0.011029,0.202965,-0.979124,0.039,0.147
1018,101.7,0.98,1,0.022693,0.136458,-0.990386,0.008408,0.202956,-0.979152,0.016,0.171
1019,101.8,0.98,1,0.056933,0.106076,-0.992727,-0.039472,0.170207,-0.984617,0.009,0.139
1020,101.9,0.98,1,0.032365,0.132843,-0.990609,0.020602,0.133541,-0.990829,0.027,0.134
1021,102.0,0.98,1,0.077471,0.08156,-0.993653,-0.021807,0.18316,-0.982841,0.028,0.133
1022,102.1,0.98,1,0.073664,0.092148,-0.993017,-0.019139,0.192213,-0.981167,0.028,0.143
1023,102.2,0.98,1,0.082486,0.105598,-0.990982,-0.008721,0.191136,-0.981525,0.037,0.149
1024,102.3,0.98,1,0.080102,0.099712,-0.991787,-0.008903,0.191609,-0.981431,0.036,0.147
1025,102.4,0.98,1,0.088869,0.160614,-0.983008,0.005859,0.19363,-0.981057,0.048,0.178
1026,102.5,0.98,1,0.084904,0.134488,-0.987271,-0.011791,0.213187,-0.97694,0.037,0.175
1027,102.6,0.98,1,0.051031,0.164983,-0.984975,-0.003963,0.19883,-0.980026,0.024,0.183
1028,102.7,0.98,1,0.085242,0.194582,-0.977175,-0.042097,0.243347,-0.969025,0.022,0.221
1029,102.8,0.98,1,0.110759,0.188371,-0.975832,-0.116826,0.226823,-0.966904,-0.003,0.211
1030,102.9,0.98,1,0.077977,0.154527,-0.984907,-0.074457,0.155318,-0.985055,0.002,0.156
1031,103.0,0.98,1,0.068328,0.150066,-0.986312,-0.047849,0.202268,-0.978161,0.01,0.177
1032,103.1,0.98,1,0.066421,0.157529,-0.985278,-0.018417,0.179667,-0.983555,0.024,0.17
1033,103.2,0.98,1,0.043228,0.158168,-0.986466,-0.032098,0.179955,-0.983151,0.006,0.17
1034,103.3,0.98,1,0.093561,0.157476,-0.983081,-0.052485,0.155163,-0.986494,0.021,0.157
1035,103.4,0.98,1,0.073016,0.177241,-0.981455,-0.031738,0.160774,-0.986481,0.021,0.17
1036,103.5,0.98,1,0.105923,0.164362,-0.980696,-0.020539,0.199701,-0.979641,0.044,0.184
1037,103.6,0.98,1,0.090293,0.157722,-0.983347,-0.004997,0.20491,-0.978768,0.043,0.183
1038,103.7,0.98,1,0.084309,0.184808,-0.979152,-0.013884,0.208902,-0.977838,0.036,0.199
1039,103.8,0.98,1,0.11701,0.153557,-0.981187,-0.002152,0.219344,-0.975645,0.059,0.188
1040,103.9,0.98,1,0.103423,0.147445,-0.983648,0.010563,0.219015,-0.975664,0.058,0.185
