frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1902,190.1,0.98,1,0.043292,0.385244,-0.921799,-0.061068,0.415019,-0.907761,-0.01,0.412
1903,190.2,0.98,1,0.052691,0.382992,-0.922248,-0.088707,0.39438,-0.914656,-0.02,0.4
1904,190.3,0.98,1,0.043669,0.397085,-0.916743,-0.089463,0.418747,-0.903685,-0.025,0.421
1905,190.4,0.98,1,0.06871,0.372838,-0.925349,-0.104633,0.36286,-0.925951,-0.019,0.378
1906,190.5,0.98,1,0.06286,0.372754,-0.925799,-0.045376,0.40423,-0.913531,0.01,0.4
1907,190.6,0.98,1,0.007994,0.379071,-0.925333,-0.049379,0.346488,-0.936754,-0.022,0.372
1908,190.7,0.98,1,0.003891,0.363433,-0.931612,-0.021353,0.3257,-0.945232,-0.009,0.352
1909,190.8,0.98,1,0.03751,0.295098,-0.954731,-0.027308,0.300384,-0.953427,0.005,0.302
1910,190.9,0.98,1,0.013474,0.306,-0.951936,0.006353,0.309557,-0.95086,0.01,0.313
1911,191.0,0.98,1,0.013371,0.300004,-0.953844,-0.022567,0.318631,-0.94761,-0.005,0.315
1912,191.1,0.98,1,-0.007807,0.286345,-0.958095,0.006265,0.285046,-0.958493,-0.001,0.29
1913,191.2,0.98,1,0.051681,0.289914,-0.955656,-0.062197,0.26361,-0.962622,-0.005,0.281
1914,191.3,0.93,1,0.039413,0.29485,-0.95473,-0.052385,0.241753,-0.968923,-0.007,0.272
1915,191.4,0.93,1,0.038121,0.290958,-0.955976,-0.049829,0.270457,-0.961442,-0.006,0.285
1916,191.5,0.98,1,0.030876,0.294878,-0.955036,-0.05446,0.283745,-0.957352,-0.012,0.294
1917,191.6,0.93,1,0.004052,0.305525,-0.952176,0.000107,0.300502,-0.953781,0.002,0.308
1918,191.7,0.93,1,0.012482,0.290972,-0.95665,-0.039641,0.27585,-0.960383,-0.014,0.287
1919,191.8,0.93,1,0.014448,0.286617,-0.957936,0.004873,0.261241,-0.965261,0.01,0.278
1920,191.9,0.98,1,0.020762,0.279906,-0.959803,-0.020144,0.266095,-0.963736,0.0,0.277
1921,192.0,0.98,1,0.018738,0.282361,-0.959125,-0.023341,0.274396,-0.961334,-0.002,0.282
1922,192.1,0.93,1,-0.010317,0.278546,-0.960368,0.001449,0.271416,-0.962461,-0.005,0.279
1923,192.2,0.93,1,0.042294,0.468985,-0.882193,-0.003256,0.457274,-0.88932,0.022,0.482
1924,192.3,0.93,1,0.02013,0.308645,-0.950964,-0.098186,0.354101,-0.930039,-0.041,0.339
1925,192.4,0.98,1,0.036156,0.341037,-0.939354,-0.082818,0.357994,-0.930044,-0.025,0.358
1926,192.5,0.98,1,0.015095,0.353839,-0.935184,-0.100701,0.358189,-0.928203,-0.046,0.365
1927,192.6,0.93,1,0.020888,0.366417,-0.930216,-0.042656,0.365299,-0.929912,-0.012,0.375
1928,192.7,0.98,1,0.0237,0.348407,-0.937044,-0.044584,0.316841,-0.94743,-0.011,0.339
1929,192.8,0.98,1,0.040115,0.350669,-0.93564,-0.04836,0.334863,-0.941025,-0.004,0.35
1930,192.9,0.98,1,0.021182,0.349829,-0.936574,-0.054503,0.328323,-0.942992,-0.018,0.346
1931,193.0,0.98,1,0.023605,0.336133,-0.941519,-0.07829,0.274215,-0.958476,-0.029,0.311
1932,193.1,0.98,1,-0.018981,0.310907,-0.950251,-0.104234,0.286234,-0.952473,-0.065,0.304
1933,193.2,0.98,1,0.008556,0.344414,-0.938779,-0.119818,0.31172,-0.942589,-0.059,0.336
1934,193.3,0.98,1,0.02446,0.31676,-0.94819,-0.047119,0.278671,-0.95923,-0.012,0.303
1935,193.4,0.98,1,0.035829,0.320504,-0.946569,-0.104198,0.317121,-0.942644,-0.036,0.326
1936,193.5,0.98,1,0.033609,0.330742,-0.943122,-0.026403,0.314215,-0.948985,0.004,0.329
1937,193.6,0.93,1,0.027616,0.271456,-0.962055,-0.077335,0.286845,-0.95485,-0.026,0.283
1938,193.7,0.93,1,0.041653,0.283138,-0.958174,-0.054876,0.258346,-0.964493,-0.007,0.275
1939,193.8,0.93,1,0.018567,0.270567,-0.962522,-0.019658,0.292496,-0.956065,-0.001,0.285
1940,193.9,0.93,1,0.006896,0.257641,-0.966216,-0.001888,0.304277,-0.952582,0.003,0.285
1941,194.0,0.93,1,0.008782,0.334622,-0.942311,-0.08716,0.411123,-0.907403,-0.042,0.383
1942,194.1,0.93,1,0.012931,0.357333,-0.933888,-0.068182,0.417247,-0.906232,-0.03,0.398
1943,194.2,0.93,1,0.034661,0.345357,-0.937831,-0.030056,0.400849,-0.915651,0.002,0.383
1944,194.3,0.93,1,0.021543,0.354907,-0.934654,-0.049924,0.414863,-0.908513,-0.015,0.396
1945,194.4,0.98,1,0.024315,0.359105,-0.93298,-0.075619,0.375811,-0.923606,-0.028,0.377
1946,194.5,0.98,1,0.023375,0.357668,-0.933556,-0.044729,0.400635,-0.915145,-0.012,0.389
1947,194.6,0.98,1,0.025312,0.333231,-0.942505,-0.038513,0.297988,-0.953792,-0.007,0.321
1948,194.7,0.98,1,0.021921,0.336693,-0.941359,-0.011111,0.315707,-0.948792,0.006,0.332
1949,194.8,0.98,1,0.01386,0.341265,-0.939865,0.013161,0.312971,-0.949672,0.014,0.333
1950,194.9,0.98,1,0.04229,0.359032,-0.932367,0.012398,0.319402,-0.947538,0.029,0.346
1951,195.0,0.98,1,0.038126,0.369947,-0.92827,-0.026733,0.344151,-0.938534,0.006,0.365
1952,195.1,0.98,1,0.039394,0.384075,-0.922461,-0.046106,0.388301,-0.920378,-0.004,0.397
1953,195.2,0.98,1,0.032251,0.38103,-0.924,-0.037486,0.381562,-0.923583,-0.003,0.391
1954,195.3,0.98,1,0.0187,0.381842,-0.924039,-0.041605,0.390188,-0.919795,-0.012,0.397
1955,195.4,0.98,1,0.02607,0.386826,-0.921784,-0.071994,0.423259,-0.903144,-0.025,0.418
1956,195.5,0.98,1,0.038046,0.354901,-0.93413,-0.027776,0.32918,-0.943859,0.005,0.349
1957,195.6,0.98,1,0.020356,0.375166,-0.926734,-0.033545,0.345295,-0.937895,-0.007,0.369
1958,195.7,0.98,1,0.032374,0.349301,-0.936451,-0.073759,0.311942,-0.947234,-0.022,0.338
1959,195.8,0.98,1,0.050424,0.502185,-0.863289,-0.086493,0.514885,-0.852885,-0.021,0.535
1960,195.9,0.98,1,0.04607,0.409453,-0.911167,-0.111137,0.425846,-0.897944,-0.036,0.433
1961,196.0,0.93,1,0.018711,0.315932,-0.948597,-0.113188,0.387221,-0.915013,-0.051,0.361
1962,196.1,0.93,1,0.042187,0.331332,-0.942571,-0.089827,0.378577,-0.9212,-0.026,0.364
1963,196.2,0.93,1,0.042036,0.33194,-0.942363,-0.083945,0.385955,-0.91869,-0.023,0.368
