frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
499,49.8,0.98,1,0.028853,0.360506,-0.93231,-0.026677,0.330409,-0.943461,0.001,0.353
500,49.9,0.98,1,0.020234,0.363343,-0.931436,-0.027167,0.339411,-0.940246,-0.004,0.359
501,50.0,0.98,1,0.018694,0.361196,-0.932303,-0.030895,0.335544,-0.941518,-0.007,0.356
502,50.1,0.98,1,0.014385,0.361867,-0.932119,-0.030298,0.340061,-0.939915,-0.009,0.359
503,50.2,0.98,1,0.015499,0.360438,-0.932654,-0.029082,0.341523,-0.939423,-0.007,0.359
504,50.3,0.98,1,0.021161,0.360248,-0.932617,-0.028464,0.341095,-0.939598,-0.004,0.358
505,50.4,0.98,1,0.01446,0.35897,-0.933237,-0.024295,0.337513,-0.941007,-0.005,0.356
506,50.5,0.98,1,0.01488,0.358199,-0.933527,-0.02489,0.335894,-0.941571,-0.005,0.355
507,50.6,0.98,1,0.019224,0.350259,-0.936456,-0.034302,0.332221,-0.942578,-0.008,0.348
508,50.7,0.98,1,0.024579,0.347054,-0.937523,-0.039068,0.329216,-0.943446,-0.008,0.345
509,50.8,0.98,1,0.025654,0.357817,-0.933439,-0.041065,0.333568,-0.941831,-0.008,0.353
510,50.9,0.98,1,0.025745,0.360103,-0.932557,-0.044944,0.336346,-0.940666,-0.01,0.356
511,51.0,0.98,1,0.022713,0.352159,-0.935665,-0.020338,0.332039,-0.943046,0.001,0.349
512,51.1,0.98,1,0.018999,0.35294,-0.935453,-0.019343,0.332197,-0.943012,-0.0,0.35
513,51.2,0.98,1,0.016703,0.355807,-0.93441,-0.017592,0.330254,-0.943728,-0.0,0.35
514,51.3,0.98,1,0.020789,0.357652,-0.933623,-0.015891,0.334053,-0.94242,0.003,0.353
515,51.4,0.98,1,0.020266,0.358204,-0.933423,-0.014911,0.334285,-0.942354,0.003,0.354
516,51.5,0.98,1,0.026108,0.355471,-0.934322,-0.015326,0.327265,-0.944808,0.006,0.348
517,51.6,0.98,1,0.025918,0.356012,-0.934122,-0.01298,0.329418,-0.944095,0.007,0.35
518,51.7,0.98,1,0.022777,0.356215,-0.934126,-0.016342,0.324854,-0.945623,0.003,0.348
519,51.8,0.98,1,0.023862,0.357942,-0.933439,-0.015198,0.32966,-0.943977,0.005,0.351
520,51.9,0.98,1,0.017837,0.356139,-0.934263,-0.015242,0.326013,-0.945243,0.001,0.348
521,52.0,0.98,1,0.022312,0.356943,-0.93386,-0.013566,0.328406,-0.944439,0.005,0.35
522,52.1,0.98,1,0.021347,0.355139,-0.93457,-0.013835,0.325993,-0.945271,0.004,0.348
523,52.2,0.98,1,0.017738,0.359266,-0.933067,-0.013352,0.340577,-0.940122,0.002,0.358
524,52.3,0.98,1,0.023227,0.362312,-0.931767,-0.011982,0.341794,-0.939699,0.006,0.36
