gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.028467,0.147985,-0.98858,0.009616,0.073846,-0.997223,0.0190415,0.1109155,-0.9929015
0.026818,0.142904,-0.989373,0.007103,0.04673,-0.998882,0.0169605,0.094817,-0.9941275
0.128129,0.229363,-0.964871,-0.168328,0.14294,-0.975312,-0.020099500000000006,0.18615150000000003,-0.9700915
0.09624,0.216089,-0.971619,-0.108029,0.168793,-0.979714,-0.005894499999999997,0.192441,-0.9756665
0.193237,0.184842,-0.963583,-0.097309,0.059747,-0.993459,0.04796399999999999,0.1222945,-0.978521
0.09132,0.207264,-0.974014,-0.040334,0.06698,-0.996939,0.025493,0.137122,-0.9854765000000001
0.017379,0.126649,-0.991795,-0.054816,0.08976,-0.994454,-0.0187185,0.10820450000000001,-0.9931245
0.045143,0.151505,-0.987425,-0.006971,0.091986,-0.995736,0.019086000000000002,0.1217455,-0.9915805
0.115527,0.141303,-0.983202,0.002774,0.21673,-0.976228,0.0591505,0.17901650000000002,-0.979715
0.082249,0.164137,-0.983003,0.007937,0.227253,-0.973803,0.045093,0.195695,-0.9784029999999999
0.068726,0.174212,-0.982307,0.002581,0.228032,-0.97365,0.0356535,0.20112200000000002,-0.9779785000000001
0.082542,0.137844,-0.987008,-0.021025,0.211133,-0.977231,0.0307585,0.1744885,-0.9821195
0.07864,0.147517,-0.985928,-0.014794,0.221436,-0.975063,0.031923,0.1844765,-0.9804955
0.073848,0.163984,-0.983695,-0.017592,0.224288,-0.974364,0.028128,0.19413599999999998,-0.9790295
0.064474,0.162259,-0.98464,-0.149124,0.187598,-0.97086,-0.042325,0.1749285,-0.9777499999999999
0.006432,0.164426,-0.986368,-0.120539,0.20447,-0.971423,-0.05705349999999999,0.184448,-0.9788955
0.098612,0.218159,-0.970918,-0.010948,0.266496,-0.963774,0.043832,0.2423275,-0.967346
0.070501,0.207057,-0.975785,-0.040252,0.24314,-0.969156,0.015124499999999996,0.22509849999999998,-0.9724705
0.01839,0.16726,-0.985741,-0.100036,0.133396,-0.986001,-0.040823,0.150328,-0.9858709999999999
0.078862,0.263297,-0.961486,-0.158061,0.220637,-0.962463,-0.0395995,0.241967,-0.9619745
-0.007999,0.192013,-0.98136,-0.047832,0.158312,-0.98623,-0.0279155,0.1751625,-0.983795
0.032554,0.157672,-0.986955,-0.040798,0.167168,-0.985084,-0.004122000000000001,0.16242,-0.9860195
0.008515,0.158432,-0.987333,-0.016941,0.131958,-0.991111,-0.004213000000000001,0.145195,-0.989222
0.061192,0.242863,-0.968129,-0.04486,0.246209,-0.968178,0.008166000000000003,0.244536,-0.9681535
0.079391,0.241441,-0.967163,-0.006554,0.228764,-0.97346,0.0364185,0.2351025,-0.9703115
0.064407,0.227872,-0.971559,-0.04429,0.185205,-0.981701,0.010058500000000001,0.2065385,-0.97663
0.052502,0.207899,-0.97674,-0.039949,0.179036,-0.983031,0.006276500000000001,0.19346750000000001,-0.9798855
0.046161,0.214399,-0.975655,-0.030538,0.205234,-0.978236,0.007811500000000001,0.20981650000000002,-0.9769455
0.013746,0.199216,-0.979859,-0.038618,0.149409,-0.988021,-0.012436,0.17431249999999998,-0.98394
0.015354,0.238721,-0.970967,-0.037325,0.205996,-0.977841,-0.010985499999999999,0.22235850000000001,-0.974404
-0.001065,0.248636,-0.968596,-0.066654,0.238009,-0.968973,-0.0338595,0.2433225,-0.9687844999999999
0.000249,0.238219,-0.971211,-0.047201,0.205068,-0.977609,-0.023476,0.2216435,-0.97441
0.008444,0.24432,-0.969658,-0.06685,0.192721,-0.978974,-0.029203000000000003,0.2185205,-0.974316
0.012485,0.249212,-0.968368,-0.055391,0.201599,-0.977901,-0.021453,0.22540549999999998,-0.9731345
-0.013051,0.24944,-0.968302,-0.125087,0.273616,-0.953671,-0.069069,0.261528,-0.9609865
0.003694,0.229175,-0.973378,0.016642,0.167491,-0.985733,0.010168,0.19833299999999998,-0.9795555
0.03677,0.243735,-0.969145,-0.075089,0.248597,-0.965692,-0.019159500000000003,0.246166,-0.9674185
0.043473,0.241568,-0.96941,-0.082669,0.255242,-0.963337,-0.019598000000000004,0.24840500000000001,-0.9663735
0.08935,0.227405,-0.969692,-0.006482,0.219869,-0.975508,0.041434,0.223637,-0.9726
0.012202,0.244287,-0.969626,0.025013,0.291474,-0.956252,0.0186075,0.2678805,-0.962939
0.032667,0.327191,-0.944393,-0.082694,0.29301,-0.952527,-0.0250135,0.3101005,-0.9484600000000001
0.060663,0.249107,-0.966574,-0.162007,0.318355,-0.934026,-0.05067200000000001,0.283731,-0.9503
0.075831,0.214956,-0.973675,-0.030986,0.212385,-0.976695,0.022422499999999998,0.21367049999999999,-0.975185
0.092333,0.193072,-0.97683,-0.153336,0.201441,-0.967424,-0.0305015,0.1972565,-0.972127
0.068024,0.17755,-0.981758,0.005561,0.152919,-0.988223,0.0367925,0.1652345,-0.9849905
0.042119,0.166789,-0.985093,0.042954,0.135771,-0.989809,0.0425365,0.15128,-0.9874510000000001
0.06102,0.15776,-0.98559,0.032332,0.119677,-0.992286,0.046675999999999995,0.13871850000000002,-0.988938
0.051735,0.171682,-0.983793,0.059707,0.141979,-0.988067,0.05572100000000001,0.15683049999999998,-0.98593
0.015395,0.1489,-0.988732,0.074409,0.17614,-0.981549,0.044902000000000004,0.16252,-0.9851405
0.100099,0.19535,-0.975612,0.050021,0.193934,-0.979738,0.07506,0.19464199999999998,-0.9776750000000001
0.180471,0.271703,-0.945308,-0.071023,0.312951,-0.94711,0.054723999999999995,0.292327,-0.9462090000000001
0.034501,0.329627,-0.943481,-0.24489,0.160545,-0.956167,-0.1051945,0.245086,-0.949824
0.041142,0.293714,-0.955008,-0.034441,0.240863,-0.969948,0.0033504999999999993,0.2672885,-0.962478
0.146678,0.296217,-0.943791,0.054972,0.303089,-0.951375,0.100825,0.299653,-0.9475830000000001
0.13418,0.272604,-0.952724,0.025592,0.275311,-0.961014,0.079886,0.27395749999999996,-0.956869
0.115566,0.272718,-0.955128,0.038231,0.25217,-0.966927,0.07689850000000001,0.262444,-0.9610274999999999
0.094761,0.237554,-0.966741,0.073185,0.197921,-0.977482,0.08397299999999999,0.2177375,-0.9721115
0.091934,0.188557,-0.97775,0.06487,0.231364,-0.970702,0.078402,0.2099605,-0.974226
0.187629,0.200518,-0.961555,0.024606,0.099275,-0.994756,0.10611749999999999,0.1498965,-0.9781555
0.086531,0.245389,-0.965555,0.034211,0.186375,-0.981883,0.060370999999999994,0.21588200000000002,-0.973719
0.083787,0.230882,-0.969368,-0.053047,0.305512,-0.950709,0.015370000000000002,0.268197,-0.9600385
0.090838,0.204859,-0.974567,-0.060269,0.17623,-0.982502,0.0152845,0.1905445,-0.9785345
0.086858,0.219411,-0.971758,0.002246,0.226392,-0.974034,0.044552,0.2229015,-0.972896
0.055719,0.200571,-0.978093,-0.007656,0.162533,-0.986673,0.024031499999999997,0.181552,-0.982383
0.001553,0.169856,-0.985468,0.038959,0.246551,-0.968347,0.020256,0.20820349999999999,-0.9769075
0.031227,0.176889,-0.983735,-0.04532,0.095868,-0.994362,-0.007046499999999999,0.13637849999999999,-0.9890485
0.117025,0.282666,-0.952053,-0.084896,0.250271,-0.964446,0.016064500000000002,0.2664685,-0.9582495
0.089082,0.257485,-0.962167,-0.072867,0.276624,-0.958212,0.008107499999999997,0.2670545,-0.9601895
0.093634,0.263423,-0.960126,0.039123,0.210632,-0.976782,0.0663785,0.2370275,-0.968454
