GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
805.0,452.0,797.0,465.0,801.0,458.0,3.11,2.94,0.0,0.0
804.0,455.0,796.0,471.0,800.0,463.0,-1.0,-1.0,0.0,0.0
803.0,458.0,790.0,467.0,796.0,462.0,-1.0,-1.0,0.0,0.0
793.0,450.0,789.0,449.0,791.0,449.0,3.07,2.79,0.0,0.0
799.0,450.0,791.0,447.0,795.0,448.0,-1.0,-1.0,0.0,0.0
799.0,448.0,801.0,445.0,800.0,446.0,-1.0,-1.0,0.0,0.0
801.0,450.0,786.0,474.0,793.0,462.0,3.07,2.93,0.0,0.0
801.0,455.0,784.0,471.0,792.0,463.0,-1.0,-1.0,0.0,0.0
799.0,446.0,784.0,471.0,791.0,458.0,-1.0,-1.0,0.0,0.0
796.0,456.0,787.0,477.0,791.0,466.0,3.12,2.94,0.0,0.0
799.0,447.0,790.0,478.0,794.0,462.0,-1.0,-1.0,0.0,0.0
802.0,449.0,797.0,462.0,799.0,455.0,-1.0,-1.0,0.0,0.0
803.0,449.0,789.0,468.0,796.0,458.0,3.13,2.92,0.0,0.0
802.0,436.0,790.0,463.0,796.0,449.0,-1.0,-1.0,0.0,0.0
801.0,430.0,789.0,463.0,795.0,446.0,-1.0,-1.0,0.0,0.0
799.0,436.0,790.0,463.0,794.0,449.0,3.15,2.83,0.0,0.0
797.0,466.0,786.0,462.0,791.0,464.0,-1.0,-1.0,0.0,0.0
797.0,466.0,785.0,462.0,791.0,464.0,-1.0,-1.0,0.0,0.0
796.0,455.0,778.0,464.0,787.0,459.0,3.09,2.9,0.0,0.0
793.0,456.0,784.0,459.0,788.0,457.0,-1.0,-1.0,0.0,0.0
787.0,470.0,784.0,459.0,785.0,464.0,-1.0,-1.0,0.0,0.0
798.0,475.0,796.0,445.0,797.0,460.0,3.11,2.94,0.0,0.0
798.0,475.0,791.0,442.0,794.0,458.0,-1.0,-1.0,0.0,0.0
795.0,465.0,790.0,452.0,792.0,458.0,-1.0,-1.0,0.0,0.0
796.0,464.0,796.0,447.0,796.0,455.0,3.01,2.95,0.0,0.0
803.0,460.0,789.0,433.0,796.0,446.0,-1.0,-1.0,0.0,0.0
809.0,451.0,788.0,428.0,798.0,439.0,-1.0,-1.0,0.0,0.0
794.0,454.0,782.0,425.0,788.0,439.0,3.02,2.89,0.0,0.0
812.0,449.0,792.0,437.0,802.0,443.0,-1.0,-1.0,0.0,0.0
802.0,462.0,789.0,435.0,795.0,448.0,-1.0,-1.0,0.0,0.0
804.0,460.0,789.0,452.0,796.0,456.0,3.1,2.92,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
800.0,466.0,793.0,453.0,796.0,459.0,-1.0,-1.0,0.0,0.0
809.0,481.0,801.0,444.0,805.0,462.0,3.12,2.94,0.0,0.0
809.0,496.0,809.0,496.0,809.0,496.0,-1.0,-1.0,0.0,0.0
830.0,496.0,816.0,491.0,823.0,493.0,-1.0,-1.0,0.0,0.0
839.0,500.0,831.0,502.0,835.0,501.0,3.1,3.0,0.0,0.0
826.0,475.0,826.0,475.0,826.0,475.0,-1.0,-1.0,0.0,0.0
843.0,492.0,827.0,503.0,835.0,497.0,-1.0,-1.0,0.0,0.0
853.0,505.0,821.0,492.0,837.0,498.0,3.13,2.87,0.0,0.0
828.0,506.0,828.0,506.0,828.0,506.0,-1.0,-1.0,0.0,0.0
853.0,504.0,835.0,502.0,844.0,503.0,-1.0,-1.0,0.0,0.0
848.0,489.0,837.0,505.0,842.0,497.0,3.11,2.97,0.0,0.0
848.0,489.0,835.0,506.0,841.0,497.0,-1.0,-1.0,0.0,0.0
837.0,498.0,838.0,507.0,837.0,502.0,-1.0,-1.0,0.0,0.0
847.0,510.0,834.0,508.0,840.0,509.0,3.21,2.96,0.0,0.0
847.0,510.0,839.0,511.0,843.0,510.0,-1.0,-1.0,0.0,0.0
840.0,490.0,846.0,503.0,843.0,496.0,-1.0,-1.0,0.0,0.0
837.0,493.0,843.0,518.0,840.0,505.0,3.22,2.99,0.0,0.0
