gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.052846,0.24846,-0.9672,-0.142221,0.188763,-0.971669,-0.04468749999999999,0.2186115,-0.9694345
0.042904,0.270139,-0.961865,-0.137859,0.192373,-0.97159,-0.047477500000000006,0.23125600000000002,-0.9667275
0.005051,0.225874,-0.974143,-0.129886,0.215696,-0.967783,-0.0624175,0.220785,-0.970963
-0.032497,0.178634,-0.983379,-0.152686,0.222804,-0.962832,-0.0925915,0.20071899999999998,-0.9731055
-0.017256,0.146715,-0.989028,-0.092898,0.202121,-0.974945,-0.055077,0.17441800000000002,-0.9819865
0.000651,0.160105,-0.9871,-0.071328,0.209029,-0.975305,-0.0353385,0.18456699999999998,-0.9812025
0.002215,0.161213,-0.986917,-0.081071,0.218838,-0.972387,-0.039428000000000005,0.1900255,-0.979652
-0.006226,0.159876,-0.987117,-0.063897,0.208031,-0.976033,-0.035061499999999995,0.1839535,-0.9815750000000001
0.046318,0.207182,-0.977205,-0.044843,0.197754,-0.979225,0.0007374999999999986,0.202468,-0.9782150000000001
0.056381,0.243682,-0.968215,-0.09542,0.14183,-0.985281,-0.019519500000000002,0.192756,-0.976748
0.056761,0.243207,-0.968312,-0.107547,0.150423,-0.982755,-0.025393000000000002,0.19681500000000002,-0.9755335
0.011263,0.185104,-0.982654,-0.092605,0.158249,-0.983047,-0.040671000000000006,0.1716765,-0.9828505000000001
-0.005292,0.170501,-0.985343,-0.109943,0.163111,-0.980463,-0.0576175,0.166806,-0.982903
-0.025274,0.188298,-0.981787,-0.188176,0.183802,-0.964783,-0.106725,0.18605,-0.973285
-0.021938,0.189117,-0.981709,-0.187277,0.181964,-0.965307,-0.10460749999999999,0.1855405,-0.973508
-0.032488,0.190956,-0.981061,-0.186407,0.182684,-0.965339,-0.1094475,0.18681999999999999,-0.9732
-0.02213,0.176356,-0.984078,-0.180899,0.173789,-0.968025,-0.10151450000000001,0.17507250000000002,-0.9760515000000001
0.022157,0.199991,-0.979547,-0.146396,0.202118,-0.968358,-0.0621195,0.2010545,-0.9739525
0.023619,0.193967,-0.980724,-0.151661,0.198254,-0.968346,-0.064021,0.19611050000000002,-0.974535
0.032902,0.191019,-0.981035,-0.159202,0.192242,-0.968348,-0.06315000000000001,0.19163049999999998,-0.9746915
-0.028779,0.196028,-0.980176,-0.165498,0.162499,-0.972731,-0.0971385,0.17926350000000002,-0.9764535000000001
-0.026283,0.194987,-0.980454,-0.171744,0.166128,-0.971033,-0.0990135,0.18055749999999998,-0.9757435000000001
-0.02628,0.195117,-0.980428,-0.171808,0.166764,-0.970913,-0.099044,0.1809405,-0.9756705
-0.051129,0.179987,-0.982339,-0.142693,0.182271,-0.972839,-0.096911,0.18112899999999998,-0.977589
-0.049417,0.187269,-0.981065,-0.143273,0.191869,-0.970906,-0.09634500000000001,0.189569,-0.9759855
-0.055928,0.164267,-0.984829,-0.146499,0.186586,-0.971454,-0.1012135,0.17542649999999999,-0.9781415
-0.059644,0.180048,-0.981848,-0.146141,0.19732,-0.969385,-0.1028925,0.18868400000000002,-0.9756165000000001
-0.055956,0.180169,-0.982043,-0.147813,0.194962,-0.969609,-0.1018845,0.1875655,-0.9758260000000001
-0.047186,0.192555,-0.980151,-0.148718,0.194976,-0.969467,-0.097952,0.1937655,-0.974809
-0.046381,0.173985,-0.983655,-0.171953,0.17435,-0.969554,-0.109167,0.1741675,-0.9766045
-0.03439,0.19425,-0.980349,-0.163146,0.168931,-0.972032,-0.09876800000000001,0.1815905,-0.9761905
-0.026458,0.192814,-0.980879,-0.171825,0.166654,-0.970929,-0.09914150000000001,0.179734,-0.975904
0.027659,0.247101,-0.968595,-0.099003,0.206838,-0.973353,-0.035671999999999995,0.2269695,-0.970974
0.043983,0.197851,-0.979245,-0.0573,0.197856,-0.978555,-0.006658499999999998,0.19785350000000002,-0.9789
0.064687,0.17346,-0.982714,-0.102164,0.222136,-0.969648,-0.018738500000000005,0.197798,-0.976181
0.0363,0.131313,-0.990676,-0.043054,0.115667,-0.992355,-0.0033770000000000015,0.12349000000000002,-0.9915155
0.050767,0.131269,-0.990046,-0.001229,0.119647,-0.992816,0.024769,0.12545800000000001,-0.991431
0.030312,0.1212,-0.992165,-0.004153,0.151693,-0.988419,0.013079499999999999,0.1364465,-0.990292
0.026706,0.185894,-0.982207,-0.136918,0.190343,-0.972123,-0.055106,0.18811850000000002,-0.9771650000000001
0.027064,0.180981,-0.983114,-0.143144,0.186501,-0.971971,-0.058039999999999994,0.183741,-0.9775425
0.02481,0.17284,-0.984637,-0.141103,0.175441,-0.974326,-0.058146500000000004,0.1741405,-0.9794815
0.055139,0.168561,-0.984148,-0.071113,0.194599,-0.978302,-0.007986999999999998,0.18158,-0.981225
