gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.07573,0.1543,-0.985117,0.006896,0.184217,-0.982861,0.041313,0.16925849999999998,-0.983989
0.071365,0.152487,-0.985725,-0.001503,0.232131,-0.972683,0.034931,0.192309,-0.979204
0.039315,0.178606,-0.983135,-0.036466,0.229835,-0.972546,0.0014245000000000022,0.2042205,-0.9778405
0.042877,0.144918,-0.988514,-0.024047,0.201937,-0.979103,0.009415,0.1734275,-0.9838085
0.077929,0.103744,-0.991546,-0.033684,0.195919,-0.980041,0.0221225,0.1498315,-0.9857935
0.03623,0.127218,-0.991213,-0.024727,0.190519,-0.981372,0.0057515,0.1588685,-0.9862925
0.003738,0.151057,-0.988518,-0.055277,0.189376,-0.980348,-0.0257695,0.1702165,-0.984433
-0.001404,0.145689,-0.989329,0.006847,0.189818,-0.981795,0.0027215,0.1677535,-0.985562
0.00187,0.11275,-0.993622,0.007537,0.213397,-0.976936,0.0047035,0.1630735,-0.985279
0.02925,0.170305,-0.984957,-0.058209,0.226809,-0.972198,-0.014479499999999998,0.198557,-0.9785775
0.027478,0.132486,-0.990804,-0.066483,0.20914,-0.975623,-0.0195025,0.170813,-0.9832135
0.045055,0.103872,-0.99357,-0.065963,0.182412,-0.981007,-0.010453999999999998,0.143142,-0.9872885
0.076262,0.076478,-0.994151,-0.024306,0.180442,-0.983285,0.025977999999999998,0.12846,-0.988718
0.06468,0.055204,-0.996378,-0.051064,0.164571,-0.985043,0.0068080000000000016,0.1098875,-0.9907105
0.030964,0.102944,-0.994205,-0.028926,0.181373,-0.982989,0.001018999999999999,0.1421585,-0.988597
0.022399,0.12541,-0.991852,-0.085823,0.182336,-0.979484,-0.031712,0.15387299999999998,-0.985668
0.034697,0.142757,-0.989149,-0.017694,0.202386,-0.979146,0.008501499999999999,0.1725715,-0.9841475
0.02961,0.138641,-0.9899,-0.020123,0.197577,-0.980081,0.004743500000000001,0.168109,-0.9849905
0.034109,0.142272,-0.98924,-0.018984,0.211158,-0.977267,0.0075625,0.176715,-0.9832535
0.048027,0.11954,-0.991667,-0.030615,0.206417,-0.977985,0.008706,0.1629785,-0.984826
0.068126,0.106525,-0.991973,-0.032873,0.204916,-0.978227,0.017626500000000003,0.15572049999999998,-0.9851
0.061679,0.107231,-0.992319,-0.032418,0.205145,-0.978195,0.014630499999999998,0.156188,-0.985257
0.056751,0.110494,-0.992255,-0.028572,0.223117,-0.974373,0.014089500000000001,0.1668055,-0.983314
0.058085,0.101383,-0.99315,-0.044062,0.218322,-0.974881,0.0070115,0.1598525,-0.9840154999999999
0.0525,0.108744,-0.992683,-0.061327,0.208344,-0.976131,-0.004413500000000001,0.158544,-0.984407
0.052845,0.094987,-0.994075,-0.068491,0.203226,-0.976733,-0.007822999999999997,0.1491065,-0.985404
0.052563,0.107108,-0.992857,-0.05617,0.21,-0.976087,-0.0018034999999999995,0.158554,-0.984472
0.046925,0.119486,-0.991726,-0.059953,0.198241,-0.978318,-0.006513999999999999,0.1588635,-0.9850220000000001
0.023528,0.129808,-0.99126,-0.052436,0.200026,-0.978386,-0.014454000000000002,0.164917,-0.984823
0.02417,0.121417,-0.992307,-0.059503,0.135415,-0.989001,-0.0176665,0.128416,-0.990654
0.030494,0.125339,-0.991645,-0.05278,0.152941,-0.986825,-0.011143,0.13913999999999999,-0.989235
0.023077,0.135448,-0.990516,-0.050838,0.137097,-0.989252,-0.0138805,0.13627250000000002,-0.989884
0.021292,0.124204,-0.992028,-0.033758,0.153518,-0.987569,-0.006233000000000002,0.13886099999999998,-0.9897985
-0.004595,0.132969,-0.99111,-0.043682,0.156264,-0.986749,-0.0241385,0.14461649999999998,-0.9889295
0.038424,0.119523,-0.992088,-0.067959,0.209331,-0.97548,-0.014767500000000003,0.164427,-0.983784
0.030574,0.127996,-0.991303,-0.061354,0.218334,-0.973943,-0.01539,0.173165,-0.982623
0.027426,0.135173,-0.990442,-0.056955,0.218229,-0.974234,-0.0147645,0.176701,-0.982338
0.016505,0.158787,-0.987175,-0.054717,0.204844,-0.977264,-0.019106,0.18181550000000002,-0.9822195
0.066093,0.105099,-0.992263,-0.040133,0.194986,-0.979985,0.012979999999999998,0.1500425,-0.986124
0.030972,0.109656,-0.993487,-0.031253,0.197273,-0.97985,-0.00014050000000000173,0.1534645,-0.9866685
0.059423,0.08449,-0.994651,-0.028773,0.190881,-0.981191,0.015324999999999998,0.1376855,-0.987921
0.016415,0.151278,-0.988355,-0.020849,0.196708,-0.98024,-0.0022170000000000002,0.173993,-0.9842975
0.068148,0.095323,-0.993111,-0.026131,0.181314,-0.983078,0.0210085,0.1383185,-0.9880945
0.058342,0.114434,-0.991716,-0.031643,0.191631,-0.980957,0.0133495,0.1530325,-0.9863365
0.052447,0.118476,-0.991571,-0.03637,0.192415,-0.98064,0.0080385,0.15544550000000001,-0.9861055
0.039063,0.130191,-0.990719,-0.03256,0.197962,-0.979669,0.003251500000000001,0.16407650000000001,-0.985194
0.057805,0.107471,-0.992526,-0.03715,0.189427,-0.981192,0.0103275,0.148449,-0.9868589999999999
0.063764,0.092337,-0.993684,-0.033174,0.195719,-0.980099,0.015295,0.144028,-0.9868915
0.034926,0.115109,-0.992739,-0.012139,0.193162,-0.981092,0.011393499999999999,0.1541355,-0.9869155000000001
0.047953,0.084141,-0.995299,-0.095159,0.13877,-0.985742,-0.023602999999999996,0.1114555,-0.9905205
0.049889,0.095229,-0.994204,-0.099322,0.140408,-0.985099,-0.024716499999999995,0.11781849999999999,-0.9896514999999999
0.052863,0.088056,-0.994712,-0.094394,0.137608,-0.985979,-0.020765500000000003,0.112832,-0.9903455000000001
0.026807,0.101891,-0.994434,-0.104035,0.134327,-0.985461,-0.038614,0.11810899999999999,-0.9899475
0.011968,0.116991,-0.993061,-0.075025,0.159275,-0.984379,-0.0315285,0.138133,-0.98872
0.044413,0.096501,-0.994342,-0.084126,0.170005,-0.981846,-0.019856500000000003,0.133253,-0.988094
0.046501,0.11992,-0.991694,-0.085654,0.178997,-0.980114,-0.019576499999999997,0.1494585,-0.985904
0.047949,0.114052,-0.992317,-0.083996,0.189662,-0.97825,-0.0180235,0.151857,-0.9852835
0.047838,0.115875,-0.992111,-0.083706,0.18018,-0.980066,-0.017934000000000002,0.1480275,-0.9860884999999999
0.047225,0.110305,-0.992775,-0.076812,0.191253,-0.978531,-0.014793500000000001,0.150779,-0.985653
0.033389,0.131272,-0.990784,-0.056101,0.189197,-0.980335,-0.011355999999999998,0.1602345,-0.9855594999999999
0.054971,0.124395,-0.990709,-0.094259,0.186368,-0.977948,-0.019644,0.1553815,-0.9843284999999999
0.04576,0.127294,-0.990809,-0.092912,0.17618,-0.979963,-0.023575999999999996,0.151737,-0.9853860000000001
0.051624,0.117903,-0.991682,-0.080835,0.171188,-0.981917,-0.0146055,0.1445455,-0.9867995
0.062852,0.090988,-0.993867,-0.095662,0.154573,-0.983339,-0.016404999999999996,0.12278049999999999,-0.9886029999999999
0.020835,0.131841,-0.991052,-0.058211,0.166107,-0.984388,-0.018688,0.148974,-0.98772
0.024321,0.143683,-0.989325,-0.061159,0.163718,-0.98461,-0.018418999999999998,0.15370050000000002,-0.9869675
0.018763,0.140931,-0.989842,-0.058508,0.159854,-0.985405,-0.0198725,0.15039249999999998,-0.9876235
0.012395,0.140379,-0.99002,-0.062815,0.152945,-0.986236,-0.025209999999999996,0.14666200000000001,-0.988128
0.015001,0.146248,-0.989134,-0.060954,0.153275,-0.986302,-0.0229765,0.1497615,-0.987718
0.018789,0.138166,-0.990231,-0.068152,0.161435,-0.984527,-0.024681500000000002,0.1498005,-0.987379
0.042717,0.134676,-0.989968,-0.0578,0.179899,-0.981985,-0.0075415,0.1572875,-0.9859765
0.03042,0.141015,-0.98954,-0.031259,0.172155,-0.984574,-0.00041950000000000147,0.156585,-0.987057
0.006873,0.151434,-0.988443,-0.067606,0.173464,-0.982517,-0.0303665,0.162449,-0.9854799999999999
0.009321,0.129439,-0.991544,-0.041234,0.18136,-0.982552,-0.0159565,0.1553995,-0.9870479999999999
0.007944,0.12164,-0.992542,-0.017335,0.165356,-0.986082,-0.0046955,0.14349800000000001,-0.989312
0.004088,0.133336,-0.991062,-0.015111,0.158796,-0.987196,-0.0055115,0.146066,-0.9891289999999999
0.004833,0.13596,-0.990703,-0.018729,0.158273,-0.987218,-0.006947999999999999,0.14711649999999998,-0.9889605
0.006289,0.135901,-0.990703,-0.01445,0.164419,-0.986285,-0.004080499999999999,0.15016000000000002,-0.988494
0.0016,0.134975,-0.990848,-0.017672,0.162792,-0.986502,-0.008036,0.1488835,-0.988675
0.065989,0.067957,-0.995503,-0.116792,0.130816,-0.984503,-0.0254015,0.09938649999999999,-0.990003
0.063938,0.069144,-0.995556,-0.109565,0.125179,-0.986066,-0.0228135,0.09716150000000001,-0.990811
0.022817,0.109617,-0.993712,-0.098232,0.134307,-0.986059,-0.0377075,0.12196200000000001,-0.9898855
0.022582,0.117465,-0.99282,-0.088982,0.149998,-0.984674,-0.0332,0.1337315,-0.988747
0.020361,0.108733,-0.993862,-0.112328,0.130752,-0.985031,-0.0459835,0.1197425,-0.9894465
0.034631,0.097427,-0.99464,-0.102174,0.16886,-0.98033,-0.033771499999999996,0.1331435,-0.987485
0.047679,0.094248,-0.994406,-0.101664,0.166408,-0.980802,-0.026992500000000003,0.130328,-0.9876039999999999
0.02435,0.127879,-0.991491,-0.102795,0.146584,-0.983843,-0.0392225,0.1372315,-0.9876670000000001
0.065958,0.097942,-0.993004,-0.102855,0.146397,-0.983864,-0.0184485,0.1221695,-0.988434
0.024426,0.12178,-0.992256,-0.101217,0.146043,-0.984087,-0.0383955,0.13391150000000002,-0.9881715
0.01666,0.111199,-0.993658,-0.102684,0.144063,-0.984227,-0.043011999999999995,0.127631,-0.9889425000000001
0.058709,0.094016,-0.993838,-0.094064,0.159128,-0.982767,-0.0176775,0.126572,-0.9883025
0.036937,0.111456,-0.993083,-0.091707,0.150561,-0.984338,-0.027385,0.1310085,-0.9887105
0.036841,0.101737,-0.994129,-0.096113,0.141044,-0.985327,-0.029636000000000003,0.1213905,-0.9897279999999999
0.038066,0.104292,-0.993818,-0.097513,0.149997,-0.983866,-0.0297235,0.1271445,-0.988842
0.029711,0.134833,-0.990423,-0.069872,0.162402,-0.984248,-0.0200805,0.1486175,-0.9873355
0.028472,0.135451,-0.990375,-0.054862,0.168816,-0.98412,-0.013195,0.15213349999999998,-0.9872475000000001
0.026484,0.126884,-0.991564,-0.069132,0.172396,-0.982599,-0.021324,0.14964,-0.9870815
0.011611,0.135239,-0.990745,-0.072921,0.194733,-0.978142,-0.030655,0.164986,-0.9844435
0.003187,0.140662,-0.990053,-0.06062,0.190201,-0.979872,-0.0287165,0.1654315,-0.9849625
0.078587,0.075873,-0.994016,-0.040678,0.169745,-0.984648,0.018954500000000003,0.122809,-0.989332
0.066384,0.075163,-0.994959,-0.08634,0.153243,-0.98441,-0.009978,0.114203,-0.9896845000000001
0.05272,0.07058,-0.996112,-0.088168,0.171088,-0.981303,-0.017723999999999997,0.120834,-0.9887075000000001
0.050285,0.081836,-0.995376,-0.094584,0.16542,-0.981677,-0.0221495,0.12362800000000002,-0.9885265000000001
0.018244,0.128097,-0.991594,-0.072427,0.181947,-0.980637,-0.027091500000000004,0.155022,-0.9861154999999999
0.014274,0.113478,-0.993438,-0.082223,0.178032,-0.980584,-0.033974500000000005,0.145755,-0.9870110000000001
0.016846,0.139816,-0.990034,-0.069004,0.181092,-0.981042,-0.026078999999999998,0.16045399999999999,-0.985538
0.003237,0.13727,-0.990528,-0.059446,0.148699,-0.987094,-0.0281045,0.14298450000000001,-0.988811
0.017653,0.11761,-0.992903,-0.05138,0.140221,-0.988786,-0.016863500000000003,0.12891550000000002,-0.9908445
0.038603,0.104858,-0.993738,-0.057097,0.155435,-0.986195,-0.009247000000000002,0.1301465,-0.9899665
0.018375,0.112161,-0.99352,-0.071395,0.174254,-0.982109,-0.02651,0.1432075,-0.9878145
0.007457,0.1258,-0.992028,-0.068377,0.179525,-0.981374,-0.030459999999999997,0.15266249999999998,-0.986701
0.010606,0.127507,-0.991781,-0.061473,0.17534,-0.982587,-0.025433499999999998,0.1514235,-0.9871840000000001
0.03687,0.114341,-0.992757,-0.066729,0.170588,-0.98308,-0.014929499999999998,0.1424645,-0.9879184999999999
0.057575,0.099012,-0.993419,-0.066924,0.174064,-0.982458,-0.004674499999999998,0.136538,-0.9879385
0.076529,0.084878,-0.993448,-0.066536,0.17913,-0.981573,0.004996500000000001,0.132004,-0.9875105
0.055869,0.102346,-0.993179,-0.068059,0.186742,-0.980049,-0.006094999999999996,0.144544,-0.986614
0.064739,0.098859,-0.992993,-0.084348,0.181712,-0.979728,-0.0098045,0.1402855,-0.9863605
0.0554,0.106369,-0.992782,-0.077324,0.161376,-0.983859,-0.010962000000000003,0.1338725,-0.9883205
0.057667,0.106479,-0.992641,-0.06345,0.159206,-0.985204,-0.0028915000000000017,0.1328425,-0.9889224999999999
0.024552,0.153923,-0.987778,-0.051081,0.158079,-0.986104,-0.0132645,0.156001,-0.9869410000000001
0.055799,0.100725,-0.993348,-0.08587,0.169466,-0.981788,-0.0150355,0.1350955,-0.987568
0.060682,0.094995,-0.993627,-0.091004,0.134687,-0.9867,-0.015161,0.114841,-0.9901635
0.058726,0.102252,-0.993024,-0.091196,0.159914,-0.982909,-0.016235,0.131083,-0.9879665
0.062806,0.058851,-0.996289,-0.085291,0.137964,-0.986758,-0.011242500000000002,0.09840750000000001,-0.9915235
