gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
-0.093216,0.202592,-0.974816,-0.292198,0.173574,-0.940475,-0.19270700000000002,0.188083,-0.9576454999999999
-0.077031,0.232516,-0.969537,-0.254047,0.188155,-0.948714,-0.16553900000000002,0.2103355,-0.9591255
-0.053598,0.236618,-0.970123,-0.253732,0.196712,-0.947061,-0.153665,0.216665,-0.958592
-0.028854,0.252962,-0.967046,-0.275313,0.192652,-0.941854,-0.15208349999999998,0.222807,-0.95445
0.055338,0.235518,-0.970293,-0.306412,0.209051,-0.92866,-0.125537,0.2222845,-0.9494765000000001
-0.093054,0.15189,-0.984007,-0.266211,0.0764,-0.960882,-0.17963249999999997,0.114145,-0.9724444999999999
-0.054684,0.136822,-0.989085,-0.200872,0.023657,-0.979332,-0.127778,0.0802395,-0.9842085
-0.03908,0.1404,-0.989323,-0.169611,0.101205,-0.980301,-0.10434550000000001,0.12080250000000001,-0.984812
-0.050584,0.141151,-0.988695,-0.181941,0.103972,-0.977797,-0.11626249999999999,0.12256149999999999,-0.9832460000000001
-0.078437,0.140276,-0.987001,-0.199561,0.093471,-0.975417,-0.13899899999999998,0.1168735,-0.981209
-0.042923,0.139249,-0.989327,-0.195214,0.040782,-0.979912,-0.1190685,0.0900155,-0.9846195
0.096844,0.195213,-0.975968,-0.186509,0.13962,-0.972482,-0.044832500000000004,0.1674165,-0.9742249999999999
-0.022085,0.11902,-0.992646,-0.145085,0.074722,-0.986594,-0.08358499999999999,0.096871,-0.9896199999999999
-0.028954,0.117235,-0.992682,-0.105582,0.102669,-0.989096,-0.067268,0.109952,-0.9908889999999999
-0.046327,0.146647,-0.988104,-0.117668,0.153738,-0.98108,-0.0819975,0.1501925,-0.9845919999999999
-0.087754,0.113792,-0.989621,-0.16487,0.087334,-0.982441,-0.12631199999999998,0.100563,-0.986031
-0.071249,0.119466,-0.990278,-0.112521,0.09789,-0.988816,-0.091885,0.108678,-0.989547
-0.073511,0.11557,-0.990575,-0.102921,0.072508,-0.992043,-0.088216,0.09403900000000001,-0.991309
-0.075415,0.106902,-0.991405,-0.105872,0.074916,-0.991554,-0.09064349999999999,0.09090899999999999,-0.9914795000000001
0.048857,0.209552,-0.976576,-0.199049,0.247233,-0.948291,-0.075096,0.2283925,-0.9624334999999999
-0.01402,0.12632,-0.99189,-0.139555,0.125828,-0.982187,-0.07678750000000001,0.126074,-0.9870385
0.016216,0.144523,-0.989369,-0.151562,0.115534,-0.981673,-0.067673,0.1300285,-0.9855210000000001
0.004703,0.147908,-0.98899,-0.125031,0.106704,-0.986398,-0.060164,0.127306,-0.9876940000000001
-0.006069,0.151943,-0.988371,-0.093756,0.119199,-0.988434,-0.049912500000000005,0.135571,-0.9884025000000001
-0.038603,0.120353,-0.99198,-0.05932,0.055341,-0.996704,-0.0489615,0.08784700000000001,-0.9943420000000001
0.005029,0.077007,-0.997018,-0.129077,0.068123,-0.989292,-0.062023999999999996,0.072565,-0.993155
-0.024389,0.134171,-0.990658,-0.137324,0.107453,-0.984681,-0.0808565,0.120812,-0.9876695
-0.029559,0.146373,-0.988788,-0.173461,0.11084,-0.978584,-0.10151,0.1286065,-0.9836860000000001
-0.017768,0.128117,-0.9916,-0.153482,0.094721,-0.983601,-0.085625,0.111419,-0.9876005
-0.020501,0.127781,-0.99159,-0.144127,0.115832,-0.982757,-0.082314,0.12180650000000001,-0.9871734999999999
-0.040517,0.144241,-0.988713,-0.135683,0.089021,-0.986745,-0.0881,0.11663100000000001,-0.987729
-0.0107,0.130657,-0.99137,-0.155001,0.111054,-0.981653,-0.0828505,0.1208555,-0.9865115
-0.05173,0.141208,-0.988627,-0.150815,0.109846,-0.98244,-0.1012725,0.125527,-0.9855335000000001
-0.057088,0.126918,-0.990269,-0.172605,0.101826,-0.979714,-0.1148465,0.114372,-0.9849915
-0.052972,0.128127,-0.990342,-0.15157,0.109703,-0.98234,-0.102271,0.11891499999999999,-0.9863409999999999
-0.049125,0.130557,-0.990223,-0.133048,0.110873,-0.984889,-0.0910865,0.120715,-0.987556
-0.050084,0.139187,-0.988999,-0.126124,0.113782,-0.985468,-0.088104,0.1264845,-0.9872335
-0.011901,0.112135,-0.993622,-0.117669,0.102987,-0.987698,-0.064785,0.10756099999999999,-0.99066
-0.056957,0.126494,-0.990331,-0.138747,0.078465,-0.987215,-0.09785200000000001,0.1024795,-0.9887729999999999
-0.020918,0.05987,-0.997987,-0.182952,0.060197,-0.981277,-0.101935,0.060033500000000004,-0.989632
-0.030643,0.09936,-0.99458,-0.176611,0.066912,-0.982004,-0.103627,0.083136,-0.988292
-0.041398,0.088886,-0.995181,-0.173204,0.053889,-0.983411,-0.107301,0.0713875,-0.989296
0.004249,0.057085,-0.99836,-0.118619,0.026496,-0.992586,-0.057185,0.041790499999999994,-0.995473
0.019665,0.11068,-0.993662,-0.110061,0.081556,-0.990573,-0.045198,0.09611800000000001,-0.9921175
0.07046,0.041009,-0.996671,-0.179264,0.072338,-0.981138,-0.054402000000000006,0.0566735,-0.9889045
0.030562,0.057014,-0.997905,-0.119273,0.019641,-0.992667,-0.044355500000000006,0.0383275,-0.995286
-0.01076,0.187292,-0.982245,-0.183888,0.195658,-0.963277,-0.097324,0.191475,-0.972761
-0.052225,0.17645,-0.982923,-0.168189,0.144447,-0.975114,-0.110207,0.1604485,-0.9790185
0.038075,0.219921,-0.974774,-0.246401,0.22789,-0.941994,-0.104163,0.2239055,-0.958384
-0.054741,0.143133,-0.988188,-0.181594,0.142276,-0.973027,-0.11816750000000001,0.1427045,-0.9806075
-0.065055,0.145074,-0.98728,-0.153395,0.130883,-0.979459,-0.109225,0.1379785,-0.9833695
-0.083496,0.16914,-0.982049,-0.199003,0.139709,-0.969989,-0.1412495,0.15442450000000002,-0.976019
-0.064498,0.177227,-0.982054,-0.168725,0.16401,-0.971922,-0.1166115,0.1706185,-0.976988
-0.030773,0.142847,-0.989266,-0.168788,0.127241,-0.977405,-0.0997805,0.135044,-0.9833354999999999
0.081417,0.191744,-0.978062,-0.150243,0.151639,-0.976951,-0.03441299999999999,0.1716915,-0.9775065000000001
-0.353255,0.099716,-0.930198,-0.498295,0.164635,-0.851233,-0.425775,0.1321755,-0.8907155
-0.207551,0.125811,-0.9701,-0.561116,0.140834,-0.815668,-0.3843335,0.1333225,-0.892884
-0.370388,0.069832,-0.926249,-0.599686,0.119883,-0.791205,-0.48503700000000005,0.09485750000000001,-0.858727
-0.312391,0.153026,-0.937547,-0.497437,0.247922,-0.831319,-0.404914,0.20047399999999999,-0.884433
-0.086286,0.155033,-0.984134,-0.270617,0.165357,-0.948379,-0.17845149999999999,0.160195,-0.9662565
-0.124944,0.137155,-0.982638,-0.271469,0.114548,-0.955606,-0.1982065,0.1258515,-0.969122
-0.089962,0.122868,-0.988337,-0.281567,0.046684,-0.958405,-0.1857645,0.084776,-0.973371
-0.038448,0.099979,-0.994246,-0.291137,-0.004336,-0.956671,-0.16479249999999998,0.0478215,-0.9754585
-0.054003,0.103756,-0.993136,-0.298676,-0.024484,-0.95404,-0.1763395,0.039636000000000005,-0.973588
-0.073042,0.144148,-0.986857,-0.339548,0.011952,-0.940513,-0.206295,0.07805,-0.963685
-0.097535,0.154389,-0.983184,-0.236595,0.055473,-0.970023,-0.167065,0.104931,-0.9766035
-0.131187,0.148907,-0.98011,-0.180389,-0.039044,-0.98282,-0.15578799999999998,0.05493150000000001,-0.981465
-0.054139,0.183939,-0.981446,-0.213098,0.112338,-0.970551,-0.1336185,0.1481385,-0.9759985
-0.029518,0.143754,-0.989173,-0.231104,0.119761,-0.96553,-0.130311,0.1317575,-0.9773514999999999
-0.039341,0.08114,-0.995926,-0.214717,0.103874,-0.971137,-0.127029,0.092507,-0.9835315
-0.058054,0.048069,-0.997155,-0.181,0.00967,-0.983435,-0.119527,0.0288695,-0.9902949999999999
-0.045631,0.022974,-0.998694,-0.162502,-0.010966,-0.986647,-0.1040665,0.006004000000000001,-0.9926705
-0.059192,-0.01476,-0.998138,-0.143493,-0.027619,-0.989266,-0.1013425,-0.0211895,-0.993702
-0.117247,-0.017329,-0.992952,-0.228414,-0.022421,-0.973306,-0.1728305,-0.019875,-0.9831289999999999
-0.006414,-0.020299,-0.999773,-0.221989,-0.006971,-0.975024,-0.1142015,-0.013635000000000001,-0.9873985000000001
-0.034443,0.02565,-0.999077,-0.215547,0.093602,-0.971997,-0.124995,0.059626,-0.985537
-0.093018,0.011541,-0.995598,-0.151072,-0.005144,-0.988509,-0.12204500000000001,0.0031984999999999995,-0.9920534999999999
-0.077972,0.019941,-0.996756,-0.144421,0.008937,-0.989476,-0.1111965,0.014439,-0.993116
-0.104371,0.008832,-0.994499,-0.123681,0.029426,-0.991886,-0.114026,0.019129,-0.9931925
-0.079721,0.033946,-0.996239,-0.133777,0.032906,-0.990465,-0.10674900000000001,0.033426,-0.993352
-0.035651,0.031967,-0.998853,-0.201266,0.05352,-0.978073,-0.1184585,0.042743500000000004,-0.988463
0.020317,0.117057,-0.992917,-0.237577,0.182891,-0.953996,-0.10863,0.149974,-0.9734565
-0.040279,0.071878,-0.9966,-0.155848,0.071309,-0.985204,-0.0980635,0.0715935,-0.990902
-0.022836,0.111938,-0.993453,-0.138221,0.124616,-0.98253,-0.0805285,0.118277,-0.9879915
-0.007208,0.155804,-0.987762,-0.116521,0.127943,-0.984913,-0.0618645,0.14187349999999999,-0.9863375000000001
