gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.098578,0.169455,-0.980595,-0.151181,0.153251,-0.976554,-0.026301500000000005,0.161353,-0.9785745
0.108634,0.163881,-0.98048,-0.224827,0.186172,-0.956448,-0.0580965,0.1750265,-0.968464
0.064366,0.15685,-0.985523,-0.153632,0.127524,-0.979865,-0.04463299999999999,0.142187,-0.982694
0.009327,0.074317,-0.997191,-0.195377,0.145596,-0.969861,-0.093025,0.1099565,-0.983526
0.056963,0.10488,-0.992852,-0.098291,0.044796,-0.994149,-0.020664000000000002,0.074838,-0.9935004999999999
0.083083,0.096453,-0.991864,-0.101436,-0.006001,-0.994824,-0.009176499999999997,0.045225999999999995,-0.993344
0.119164,0.119113,-0.985704,-0.054961,0.026849,-0.998127,0.032101500000000005,0.072981,-0.9919155
0.134618,0.12135,-0.983439,-0.066665,0.064936,-0.99566,0.03397649999999999,0.093143,-0.9895495
0.130771,0.116987,-0.984486,-0.031842,0.065301,-0.997357,0.049464499999999995,0.091144,-0.9909215
0.127659,0.116722,-0.984926,-0.033802,0.068801,-0.997058,0.0469285,0.0927615,-0.990992
0.022884,0.122384,-0.992219,-0.088614,0.109417,-0.990038,-0.032865,0.1159005,-0.9911285
0.024881,0.129068,-0.991324,-0.078963,0.120981,-0.989509,-0.027041000000000003,0.12502449999999998,-0.9904165
0.024506,0.131618,-0.990997,-0.08231,0.140689,-0.986627,-0.028901999999999997,0.1361535,-0.988812
0.031091,0.112591,-0.993155,-0.073906,0.077054,-0.994284,-0.0214075,0.0948225,-0.9937195
0.073815,0.10502,-0.991727,-0.091346,0.065183,-0.993684,-0.008765499999999996,0.0851015,-0.9927055
0.003139,0.167697,-0.985834,-0.073215,0.099904,-0.9923,-0.035038,0.13380050000000002,-0.9890669999999999
-0.009837,0.145025,-0.989379,-0.107844,0.091692,-0.98993,-0.0588405,0.11835849999999999,-0.9896545
0.089496,0.145933,-0.985238,-0.064358,0.076334,-0.995003,0.012569000000000004,0.1111335,-0.9901205
0.074078,0.141492,-0.987164,-0.013824,0.056005,-0.998335,0.030127,0.0987485,-0.9927495
0.107479,0.158807,-0.981442,-0.056531,0.104735,-0.992892,0.025474000000000004,0.131771,-0.987167
0.109161,0.163266,-0.980524,-0.045901,0.099396,-0.993989,0.03163,0.131331,-0.9872565
0.162401,0.142359,-0.976401,-0.053111,0.086152,-0.994865,0.054645,0.11425550000000001,-0.985633
0.158111,0.138431,-0.97767,-0.044128,0.119205,-0.991889,0.0569915,0.128818,-0.9847795
0.148029,0.112687,-0.982542,-0.062063,0.089797,-0.994025,0.04298299999999999,0.101242,-0.9882835000000001
0.138721,0.1462,-0.979481,-0.07891,0.103732,-0.99147,0.02990550000000001,0.124966,-0.9854755
0.124719,0.117126,-0.985255,-0.12096,0.035047,-0.992038,0.0018794999999999992,0.0760865,-0.9886465
0.103008,0.115389,-0.987965,-0.06886,0.073683,-0.994902,0.017074,0.09453600000000001,-0.9914335
0.100691,0.122377,-0.987363,-0.010672,0.046769,-0.998849,0.0450095,0.084573,-0.993106
0.105388,0.09337,-0.990038,-0.106549,0.049481,-0.993075,-0.0005805000000000046,0.0714255,-0.9915565
0.088264,0.122749,-0.988505,-0.056167,0.085774,-0.99473,0.016048499999999997,0.10426150000000001,-0.9916175
0.08726,0.140459,-0.986234,-0.081265,0.056349,-0.995098,0.0029975,0.098404,-0.990666
0.017094,0.108478,-0.993952,-0.133705,0.063654,-0.988975,-0.058305499999999996,0.086066,-0.9914635
0.015454,0.114915,-0.993255,-0.153191,0.05822,-0.98648,-0.0688685,0.0865675,-0.9898675
0.004143,0.105691,-0.99439,-0.13607,-0.003999,-0.990691,-0.0659635,0.050845999999999995,-0.9925405
0.005995,0.108777,-0.994048,-0.138063,-0.000757,-0.990423,-0.066034,0.05401,-0.9922355
0.032305,0.094546,-0.994996,-0.132948,0.048817,-0.98992,-0.050321500000000005,0.07168150000000001,-0.9924580000000001
0.014525,0.121795,-0.992449,-0.120042,0.078542,-0.989657,-0.0527585,0.1001685,-0.991053
0.017643,0.080722,-0.99658,-0.145832,0.04827,-0.988131,-0.0640945,0.064496,-0.9923555
0.031874,0.091643,-0.995282,-0.10592,0.063789,-0.992327,-0.037023,0.07771600000000001,-0.9938045
0.014855,0.101056,-0.99477,-0.091434,0.079099,-0.992665,-0.038289500000000004,0.0900775,-0.9937175
-0.018141,0.122306,-0.992327,-0.09633,0.036785,-0.994669,-0.0572355,0.07954549999999999,-0.993498
-0.019833,0.116964,-0.992938,-0.085924,0.056345,-0.994707,-0.0528785,0.0866545,-0.9938225
0.000839,0.075584,-0.997139,-0.104883,0.065962,-0.992295,-0.052022,0.070773,-0.9947170000000001
0.01586,0.076419,-0.99695,-0.065746,0.068702,-0.995468,-0.024943,0.0725605,-0.996209
-0.018714,0.081927,-0.996463,-0.061424,0.065689,-0.995948,-0.040069,0.073808,-0.9962055000000001
-0.008514,0.096861,-0.995261,-0.082099,0.075099,-0.993791,-0.0453065,0.08598,-0.994526
0.044186,0.090603,-0.994906,-0.133537,0.144882,-0.980396,-0.04467549999999999,0.1177425,-0.9876510000000001
0.148231,0.194467,-0.969644,-0.188805,0.209833,-0.959335,-0.020287,0.20215,-0.9644895
0.063457,0.167596,-0.983811,-0.113554,0.151776,-0.98187,-0.0250485,0.159686,-0.9828405
0.086524,0.11975,-0.989027,-0.022156,0.086144,-0.996036,0.032184000000000004,0.102947,-0.9925315
0.088732,0.141805,-0.98591,-0.053326,0.093146,-0.994223,0.017703000000000003,0.1174755,-0.9900665
0.077637,0.163827,-0.983429,-0.034963,0.112265,-0.993063,0.021337,0.138046,-0.988246
0.103574,0.205282,-0.973207,-0.040078,0.215406,-0.975702,0.031748,0.21034399999999998,-0.9744545
0.099869,0.24546,-0.964249,-0.062775,0.190344,-0.979708,0.018547,0.217902,-0.9719785000000001
0.092019,0.243625,-0.965495,-0.023672,0.182366,-0.982946,0.0341735,0.2129955,-0.9742204999999999
0.05443,0.140243,-0.98862,-0.154291,0.085366,-0.984331,-0.0499305,0.1128045,-0.9864755000000001
0.143149,0.251596,-0.957187,-0.208105,0.296069,-0.932221,-0.03247800000000001,0.27383250000000003,-0.944704
0.071325,0.222498,-0.972321,-0.101128,0.198743,-0.97482,-0.014901499999999998,0.2106205,-0.9735705
0.140747,0.141564,-0.979872,-0.062084,0.186293,-0.980531,0.039331500000000005,0.16392849999999998,-0.9802015
0.111869,0.136555,-0.984296,-0.045136,0.162284,-0.985711,0.03336649999999999,0.1494195,-0.9850034999999999
0.140834,0.134484,-0.980857,-0.014868,0.170146,-0.985307,0.062983,0.15231499999999998,-0.983082
0.168044,0.14999,-0.974302,-0.043211,0.167435,-0.984936,0.0624165,0.1587125,-0.979619
0.076033,0.120271,-0.989825,-0.028081,0.114487,-0.993028,0.023976000000000004,0.11737900000000001,-0.9914265
0.055024,0.069436,-0.996068,-0.087408,0.102566,-0.990878,-0.016191999999999998,0.086001,-0.993473
