frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
436,43.5,0.93,1,0.121211,0.494354,-0.860768,-0.191447,0.517134,-0.834218,-0.041,0.538
437,43.6,0.98,1,0.082317,0.404287,-0.91092,-0.146528,0.392591,-0.907966,-0.035,0.413
438,43.7,0.98,1,0.061937,0.351277,-0.934221,-0.138964,0.406289,-0.903116,-0.042,0.391
439,43.8,0.93,1,0.026701,0.34321,-0.938879,-0.116453,0.418347,-0.900791,-0.049,0.392
440,43.9,0.98,1,0.047976,0.328707,-0.943213,-0.112165,0.399457,-0.909864,-0.035,0.374
441,44.0,0.98,1,0.080828,0.29802,-0.951131,-0.109904,0.3747,-0.920609,-0.016,0.345
442,44.1,0.98,1,0.067472,0.315146,-0.946642,-0.11609,0.377122,-0.918859,-0.026,0.355
443,44.2,0.98,1,0.073234,0.309558,-0.948056,-0.097636,0.387955,-0.916492,-0.013,0.358
444,44.3,0.98,1,0.078766,0.3044,-0.949282,-0.104372,0.379658,-0.919221,-0.014,0.351
445,44.4,0.98,1,0.079739,0.31036,-0.947269,-0.098081,0.391701,-0.91485,-0.01,0.361
446,44.5,0.98,1,0.075897,0.301659,-0.95039,-0.099694,0.378038,-0.920407,-0.013,0.348
447,44.6,0.98,1,0.076356,0.303704,-0.949702,-0.110304,0.382226,-0.917462,-0.018,0.352
448,44.7,0.98,1,0.069389,0.297381,-0.952234,-0.099096,0.387611,-0.916481,-0.016,0.351
449,44.8,0.98,1,0.062792,0.305223,-0.950208,-0.107059,0.381784,-0.91803,-0.024,0.352
450,44.9,0.98,1,0.05662,0.291497,-0.954894,-0.103196,0.376914,-0.920482,-0.025,0.342
451,45.0,0.98,1,0.034946,0.305558,-0.951532,-0.176133,0.393288,-0.902387,-0.076,0.36
452,45.1,0.98,1,0.037384,0.294923,-0.954789,-0.172915,0.383405,-0.907249,-0.073,0.349
453,45.2,0.98,1,0.039182,0.296793,-0.954138,-0.172452,0.38972,-0.904643,-0.072,0.354
454,45.3,0.98,1,0.036427,0.300881,-0.952966,-0.188782,0.3859,-0.903019,-0.082,0.354
455,45.4,0.98,1,0.047001,0.320655,-0.946029,-0.182802,0.389308,-0.902786,-0.073,0.367
456,45.5,0.98,1,0.046,0.320643,-0.946082,-0.183295,0.387384,-0.903514,-0.074,0.366
457,45.6,0.98,1,0.06355,0.327572,-0.942687,-0.190298,0.387651,-0.90195,-0.069,0.37
458,45.7,0.98,1,0.052922,0.328586,-0.94299,-0.187823,0.384843,-0.903669,-0.073,0.369
459,45.8,0.98,1,0.046213,0.327258,-0.943804,-0.190497,0.391424,-0.900277,-0.078,0.372
460,45.9,0.98,1,0.050853,0.329384,-0.942825,-0.185363,0.391204,-0.901443,-0.073,0.372
461,46.0,0.98,1,0.050242,0.332627,-0.941719,-0.184203,0.396064,-0.899557,-0.073,0.377
462,46.1,0.98,1,0.049653,0.33162,-0.942106,-0.180001,0.395826,-0.900512,-0.071,0.376
463,46.2,0.98,1,0.054041,0.329172,-0.942722,-0.171738,0.409571,-0.895967,-0.064,0.382
464,46.3,0.98,1,0.045123,0.335103,-0.9411,-0.172725,0.413214,-0.894103,-0.069,0.387
465,46.4,0.98,1,0.040526,0.325629,-0.944629,-0.173796,0.414938,-0.893096,-0.072,0.383
466,46.5,0.98,1,0.039178,0.295052,-0.954678,-0.149989,0.367741,-0.917753,-0.059,0.34
467,46.6,0.98,1,0.042467,0.305959,-0.951097,-0.160758,0.38045,-0.910722,-0.063,0.353
468,46.7,0.98,1,0.050755,0.298568,-0.953038,-0.160851,0.374348,-0.913231,-0.059,0.346
469,46.8,0.98,1,0.029708,0.314954,-0.948642,-0.146131,0.373357,-0.916106,-0.062,0.354
470,46.9,0.98,1,0.029825,0.31088,-0.949981,-0.146104,0.367088,-0.91864,-0.062,0.348
471,47.0,0.98,1,0.027472,0.318351,-0.947575,-0.149606,0.37254,-0.915878,-0.065,0.355
472,47.1,0.98,1,0.030404,0.311519,-0.949753,-0.154875,0.367848,-0.916898,-0.067,0.349
473,47.2,0.98,1,0.028681,0.312395,-0.949519,-0.155019,0.367791,-0.916896,-0.068,0.349
474,47.3,0.98,1,0.022861,0.310592,-0.950268,-0.152661,0.368795,-0.916889,-0.069,0.349
475,47.4,0.98,1,0.039311,0.285611,-0.957539,-0.157276,0.365388,-0.917473,-0.063,0.334
476,47.5,0.98,1,0.030627,0.299023,-0.953754,-0.161602,0.363114,-0.917624,-0.07,0.34
477,47.6,0.98,1,0.062109,0.303314,-0.950865,-0.145172,0.373523,-0.916191,-0.044,0.348
478,47.7,0.98,1,0.047786,0.300046,-0.952727,-0.138958,0.364056,-0.920953,-0.049,0.341
479,47.8,0.98,1,0.042602,0.303756,-0.951797,-0.137677,0.36959,-0.918939,-0.051,0.345
480,47.9,0.98,1,0.046673,0.311456,-0.949114,-0.140148,0.378205,-0.915052,-0.05,0.354
481,48.0,0.98,1,0.029454,0.316717,-0.948063,-0.143881,0.390253,-0.909396,-0.062,0.364
482,48.1,0.98,1,0.026752,0.31158,-0.949843,-0.160949,0.384765,-0.908874,-0.072,0.358
483,48.2,0.98,1,0.042808,0.32065,-0.94623,-0.149941,0.396049,-0.905904,-0.058,0.369
484,48.3,0.98,1,0.056903,0.29708,-0.953156,-0.162799,0.383561,-0.909053,-0.057,0.35
485,48.4,0.98,1,0.055975,0.309685,-0.94919,-0.136456,0.390394,-0.910479,-0.043,0.36
486,48.5,0.98,1,0.062755,0.300963,-0.951569,-0.144884,0.383829,-0.911967,-0.044,0.352
487,48.6,0.98,1,0.053975,0.310967,-0.948887,-0.138392,0.38668,-0.911771,-0.045,0.359
488,48.7,0.98,1,0.062659,0.300552,-0.951705,-0.14219,0.379534,-0.914186,-0.043,0.35
489,48.8,0.98,1,0.043013,0.321367,-0.945977,-0.161741,0.399851,-0.902197,-0.064,0.372
490,48.9,0.98,1,0.062626,0.312214,-0.947945,-0.169842,0.393922,-0.903315,-0.058,0.364
491,49.0,0.98,1,0.057295,0.320954,-0.94536,-0.163045,0.398774,-0.902439,-0.057,0.371
492,49.1,0.98,1,0.062854,0.310823,-0.948387,-0.173726,0.396362,-0.901508,-0.06,0.365
493,49.2,0.98,1,0.071308,0.316946,-0.945759,-0.171651,0.396587,-0.901807,-0.054,0.369
494,49.3,0.98,1,0.077008,0.30723,-0.948514,-0.174768,0.393397,-0.902604,-0.053,0.362
495,49.4,0.98,1,0.070106,0.322996,-0.9438,-0.15835,0.406168,-0.899974,-0.048,0.377
496,49.5,0.98,1,0.029168,0.320132,-0.946924,-0.175776,0.391187,-0.903369,-0.079,0.367
497,49.6,0.98,1,0.029407,0.325291,-0.945157,-0.171923,0.385085,-0.906726,-0.077,0.366
498,49.7,0.98,1,0.027629,0.323781,-0.945729,-0.171025,0.386402,-0.906335,-0.077,0.366
499,49.8,0.98,1,0.032654,0.333946,-0.942026,-0.166881,0.396186,-0.902877,-0.073,0.377
500,49.9,0.98,1,0.034886,0.323149,-0.945705,-0.17575,0.391532,-0.903225,-0.076,0.369
501,50.0,0.98,1,0.033042,0.318776,-0.947254,-0.171838,0.387852,-0.905562,-0.075,0.364
502,50.1,0.98,1,0.031962,0.315908,-0.948251,-0.179794,0.37628,-0.908894,-0.079,0.357
503,50.2,0.98,1,0.030443,0.310085,-0.950221,-0.180863,0.38247,-0.906094,-0.081,0.357
504,50.3,0.98,1,0.036422,0.319832,-0.946774,-0.182298,0.386201,-0.904221,-0.079,0.364
505,50.4,0.98,1,0.028209,0.331065,-0.943186,-0.180366,0.393249,-0.901567,-0.082,0.374
506,50.5,0.98,1,0.039286,0.329472,-0.943348,-0.164432,0.390012,-0.906009,-0.068,0.371
507,50.6,0.98,1,0.035066,0.326316,-0.94461,-0.174793,0.389232,-0.904403,-0.075,0.369
508,50.7,0.98,1,0.03427,0.329212,-0.943634,-0.196936,0.380022,-0.90377,-0.088,0.367
509,50.8,0.98,1,0.033286,0.327472,-0.944275,-0.198409,0.378209,-0.904208,-0.089,0.365
510,50.9,0.98,1,0.031873,0.329261,-0.943701,-0.194032,0.382658,-0.903285,-0.088,0.368
511,51.0,0.98,1,0.027455,0.323674,-0.94577,-0.088111,0.38455,-0.91889,-0.033,0.363
512,51.1,0.98,1,0.020338,0.325765,-0.945232,-0.089203,0.379749,-0.920779,-0.037,0.361
513,51.2,0.98,1,0.019536,0.329094,-0.944095,-0.090166,0.384016,-0.918914,-0.038,0.366
514,51.3,0.98,1,0.019821,0.324292,-0.945749,-0.089088,0.384009,-0.919021,-0.037,0.363
515,51.4,0.98,1,0.024445,0.32753,-0.944525,-0.090016,0.381623,-0.919924,-0.035,0.363
