frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1498,149.7,0.98,1,0.191733,0.368271,-0.909733,-0.062878,0.438102,-0.896724,0.071,0.42
1499,149.8,0.98,1,0.173957,0.365006,-0.914609,-0.081235,0.422221,-0.902846,0.051,0.409
1500,149.9,0.98,1,0.177855,0.36185,-0.915113,-0.132665,0.369522,-0.919703,0.025,0.379
1501,150.0,0.98,1,0.126686,0.341255,-0.931394,-0.127978,0.34467,-0.929959,-0.001,0.353
1502,150.1,0.98,1,0.106019,0.347273,-0.931752,-0.060903,0.331057,-0.941643,0.024,0.347
1503,150.2,0.98,1,0.116583,0.324837,-0.938557,-0.016933,0.323386,-0.946116,0.053,0.331
1504,150.3,0.98,1,0.100811,0.319944,-0.942058,-0.038956,0.320129,-0.946573,0.033,0.327
1505,150.4,0.98,1,0.105401,0.356405,-0.928367,-0.017731,0.301839,-0.953194,0.047,0.337
1506,150.5,0.98,1,0.097543,0.312879,-0.944771,-0.017241,0.32015,-0.94721,0.042,0.323
1507,150.6,0.98,1,0.115999,0.332298,-0.936014,-0.04157,0.32699,-0.944113,0.04,0.337
1508,150.7,0.98,1,0.100198,0.317883,-0.94282,-0.039998,0.298324,-0.953626,0.032,0.314
1509,150.8,0.98,1,0.118601,0.339117,-0.933238,-0.048597,0.310243,-0.949414,0.037,0.332
1510,150.9,0.98,1,0.067475,0.342958,-0.936924,-0.059336,0.33249,-0.941238,0.004,0.345
1511,151.0,0.93,1,0.117228,0.346557,-0.930675,-0.051952,0.341133,-0.938578,0.035,0.353
1512,151.1,0.88,1,0.08198,0.31227,-0.94645,-0.092716,0.317773,-0.943623,-0.006,0.322
1513,151.2,0.93,1,0.065571,0.327054,-0.942728,-0.104056,0.337828,-0.935438,-0.02,0.34
1514,151.3,0.98,1,0.055125,0.302899,-0.951427,-0.095191,0.32718,-0.940155,-0.021,0.322
1515,151.4,0.98,1,0.054409,0.297356,-0.953215,-0.107437,0.31765,-0.942102,-0.028,0.314
1516,151.5,0.98,1,0.116054,0.322574,-0.939403,-0.076838,0.342734,-0.936285,0.021,0.341
1517,151.6,0.98,1,0.10722,0.329795,-0.937944,-0.064577,0.355536,-0.932429,0.023,0.351
1518,151.7,0.98,1,0.096833,0.326293,-0.940296,-0.060999,0.334727,-0.940339,0.019,0.338
1519,151.8,0.98,1,0.095827,0.316737,-0.94366,-0.068539,0.330322,-0.941377,0.014,0.331
1520,151.9,0.93,1,0.085922,0.323813,-0.942212,-0.070167,0.344271,-0.936245,0.008,0.342
1521,152.0,0.93,1,0.090823,0.335673,-0.93759,-0.079408,0.348534,-0.933926,0.006,0.35
1522,152.1,0.93,1,0.092282,0.337862,-0.936661,-0.097511,0.363808,-0.926356,-0.003,0.36
1523,152.2,0.93,1,0.083477,0.351211,-0.932567,-0.041944,0.346627,-0.937065,0.022,0.357
1524,152.3,0.98,1,0.068299,0.367136,-0.927656,-0.088882,0.384126,-0.918993,-0.011,0.386
