frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
771,77.0,0.98,1,-0.024894,0.33022,-0.943576,-0.014294,0.390695,-0.920409,-0.021,0.369
772,77.1,0.88,1,-0.002534,0.334133,-0.942523,0.051229,0.410085,-0.910608,0.026,0.382
773,77.2,0.88,1,0.018156,0.310073,-0.950539,0.021695,0.41736,-0.908482,0.021,0.373
774,77.3,0.98,1,0.026855,0.309384,-0.950558,0.017888,0.409411,-0.912175,0.024,0.368
775,77.4,0.98,1,0.043645,0.299177,-0.953199,0.037356,0.386426,-0.921564,0.043,0.351
776,77.5,0.98,1,0.048858,0.291494,-0.955324,0.048648,0.379798,-0.923789,0.052,0.343
777,77.6,0.98,1,0.038822,0.307198,-0.950854,0.054305,0.398052,-0.915754,0.05,0.361
778,77.7,0.98,1,0.046935,0.320203,-0.946186,0.044085,0.379458,-0.924158,0.049,0.358
779,77.8,0.93,1,0.068897,0.324484,-0.943379,0.046247,0.352042,-0.934841,0.061,0.346
780,77.9,0.88,1,0.103803,0.321841,-0.941086,0.026468,0.362947,-0.931434,0.069,0.351
781,78.0,0.88,1,0.088159,0.317786,-0.944055,0.061015,0.307195,-0.949689,0.079,0.319
782,78.1,0.98,1,0.044846,0.304869,-0.951338,-0.006388,0.328089,-0.944625,0.02,0.322
783,78.2,0.98,1,0.047608,0.304502,-0.951321,0.009737,0.331155,-0.943526,0.03,0.324
784,78.3,0.98,1,0.18468,0.44429,-0.876641,-0.091123,0.472737,-0.87648,0.053,0.482
785,78.4,0.98,1,0.090596,0.342534,-0.935127,0.00228,0.329222,-0.94425,0.049,0.343
786,78.5,0.98,1,0.097661,0.349115,-0.931977,-0.025654,0.310637,-0.950182,0.038,0.337
787,78.6,0.98,1,0.085607,0.329096,-0.940408,-0.045584,0.338761,-0.939767,0.021,0.341
788,78.7,0.98,1,0.08364,0.313506,-0.945895,-0.07459,0.310685,-0.947582,0.005,0.318
789,78.8,0.98,1,0.140959,0.31892,-0.937241,0.020501,0.356423,-0.9341,0.086,0.346
790,78.9,0.98,1,0.153822,0.319518,-0.935012,-0.032045,0.368202,-0.929193,0.065,0.353
791,79.0,0.98,1,0.099228,0.353294,-0.930235,0.03106,0.342785,-0.9389,0.07,0.356
792,79.1,0.98,1,0.088232,0.349878,-0.932631,-0.02667,0.333947,-0.942214,0.033,0.35
793,79.2,0.98,1,0.067959,0.350796,-0.933983,0.00917,0.34093,-0.940044,0.041,0.354
794,79.3,0.98,1,0.070489,0.356385,-0.931676,0.07257,0.391353,-0.917375,0.077,0.384
795,79.4,0.98,1,0.09923,0.314775,-0.943965,0.039527,0.374274,-0.926475,0.074,0.353
796,79.5,0.98,1,0.034486,0.340786,-0.939508,0.040683,0.3067,-0.950936,0.04,0.33
797,79.6,0.98,1,0.021219,0.351279,-0.93603,0.025729,0.306924,-0.951386,0.025,0.336
798,79.7,0.98,1,0.045066,0.36518,-0.929846,0.013878,0.312319,-0.949876,0.031,0.346
799,79.8,0.98,1,0.064798,0.362319,-0.929799,0.000426,0.318896,-0.94779,0.035,0.348
800,79.9,0.98,1,0.081291,0.352084,-0.932432,-0.036573,0.311169,-0.949651,0.024,0.339
801,80.0,0.98,1,0.088864,0.339209,-0.936504,-0.001235,0.322942,-0.946418,0.047,0.338
802,80.1,0.98,1,0.090772,0.40536,-0.909639,-0.012672,0.3999,-0.916471,0.043,0.415
803,80.2,0.98,1,0.115408,0.329477,-0.937084,-0.030901,0.277112,-0.96034,0.045,0.309
804,80.3,0.93,1,0.104757,0.318348,-0.942168,-0.009113,0.287617,-0.957702,0.05,0.309
805,80.4,0.98,1,0.081434,0.317339,-0.944809,-0.055811,0.294533,-0.95401,0.013,0.312
806,80.5,0.93,1,0.076896,0.315866,-0.945683,-0.044353,0.264608,-0.963336,0.017,0.295
807,80.6,0.98,1,0.07987,0.316354,-0.945273,-0.018142,0.277751,-0.960482,0.032,0.302
808,80.7,0.98,1,0.07421,0.322979,-0.943492,-0.022152,0.280565,-0.959579,0.027,0.307
809,80.8,0.98,1,0.045211,0.330578,-0.942695,0.01031,0.286157,-0.958127,0.029,0.314
810,80.9,0.98,1,0.07484,0.328512,-0.94153,0.066151,0.301088,-0.951299,0.074,0.321
811,81.0,0.98,1,0.137416,0.342001,-0.929598,0.035155,0.338017,-0.940483,0.092,0.349
