gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.116099,0.29116,-0.949604,-0.171531,0.39629,-0.90196,-0.027715999999999998,0.34372499999999995,-0.925782
0.001238,0.359147,-0.93328,-0.172521,0.383805,-0.907155,-0.08564150000000001,0.37147600000000003,-0.9202175
0.085377,0.448812,-0.889538,-0.128575,0.398225,-0.908232,-0.021599,0.4235185,-0.898885
0.102783,0.386133,-0.916699,-0.104757,0.343838,-0.933168,-0.0009870000000000018,0.36498549999999996,-0.9249335000000001
0.148783,0.392879,-0.907474,-0.058484,0.337121,-0.939643,0.045149499999999995,0.365,-0.9235585
0.165454,0.400637,-0.901174,-0.088088,0.343725,-0.93493,0.038682999999999995,0.372181,-0.9180520000000001
0.141138,0.399777,-0.905681,-0.090716,0.314372,-0.944956,0.025211000000000004,0.35707449999999996,-0.9253184999999999
0.16056,0.394303,-0.904846,-0.089625,0.324105,-0.941766,0.035467500000000006,0.35920399999999997,-0.923306
0.137045,0.395069,-0.908372,-0.09161,0.327762,-0.940308,0.0227175,0.3614155,-0.9243399999999999
0.1808,0.348135,-0.919844,-0.072129,0.360776,-0.929859,0.054335499999999995,0.3544555,-0.9248514999999999
0.09033,0.377489,-0.921598,-0.114246,0.358693,-0.926438,-0.011958000000000003,0.368091,-0.924018
0.122413,0.379069,-0.917236,-0.137173,0.35466,-0.924878,-0.007379999999999998,0.3668645,-0.921057
0.151486,0.370889,-0.916239,-0.125905,0.362005,-0.923634,0.01279050000000001,0.366447,-0.9199364999999999
0.186841,0.338398,-0.922267,-0.079735,0.338552,-0.937563,0.053553,0.33847499999999997,-0.929915
0.140278,0.319592,-0.937114,-0.080442,0.335951,-0.938438,0.029918000000000007,0.3277715,-0.9377759999999999
0.151864,0.328928,-0.932064,-0.090505,0.346983,-0.933494,0.0306795,0.33795549999999996,-0.932779
0.156111,0.339782,-0.927458,-0.091579,0.355059,-0.930347,0.032266,0.3474205,-0.9289025
0.130399,0.370367,-0.919687,-0.095261,0.355913,-0.929651,0.017568999999999994,0.36314,-0.924669
0.109144,0.379556,-0.918708,-0.089091,0.378817,-0.921174,0.0100265,0.3791865,-0.919941
0.118716,0.343079,-0.931774,-0.095853,0.3763,-0.921526,0.011431500000000004,0.3596895,-0.92665
0.134841,0.348666,-0.927497,-0.077032,0.384148,-0.920053,0.028904499999999993,0.366407,-0.923775
0.130321,0.335432,-0.933007,-0.09303,0.385835,-0.917866,0.018645499999999995,0.3606335,-0.9254365
0.125903,0.316715,-0.940128,-0.105656,0.366755,-0.924298,0.010123499999999994,0.341735,-0.932213
0.184074,0.351439,-0.917936,-0.077377,0.344111,-0.935735,0.05334849999999999,0.347775,-0.9268354999999999
0.126027,0.338893,-0.932346,-0.128037,0.400874,-0.907142,-0.0010050000000000059,0.36988350000000003,-0.919744
0.093283,0.314336,-0.944718,-0.190237,0.381775,-0.904465,-0.04847699999999999,0.34805549999999996,-0.9245915
0.068501,0.304952,-0.949901,-0.181814,0.327757,-0.927103,-0.0566565,0.3163545,-0.938502
0.093332,0.289021,-0.952762,-0.195749,0.337365,-0.920797,-0.051208500000000004,0.313193,-0.9367795
0.094791,0.283381,-0.954311,-0.199143,0.363089,-0.910224,-0.05217599999999999,0.323235,-0.9322675
0.090226,0.293359,-0.951735,-0.227558,0.348177,-0.90939,-0.068666,0.320768,-0.9305625
0.128312,0.305971,-0.943355,-0.190302,0.381897,-0.9044,-0.030994999999999995,0.34393399999999996,-0.9238775
0.153875,0.42577,-0.891652,-0.190525,0.490655,-0.850269,-0.018324999999999994,0.4582125,-0.8709605
0.075914,0.33845,-0.937917,-0.155936,0.345139,-0.925507,-0.040011,0.3417945,-0.931712
0.11582,0.308379,-0.944187,-0.192797,0.310917,-0.930677,-0.038488499999999995,0.30964800000000003,-0.937432
0.112051,0.2986,-0.947778,-0.205375,0.318753,-0.92532,-0.046662,0.3086765,-0.9365490000000001
0.089374,0.284398,-0.954531,-0.18763,0.299936,-0.935325,-0.049128,0.29216699999999995,-0.944928
0.090068,0.285923,-0.95401,-0.210144,0.314937,-0.925556,-0.060038,0.30043,-0.939783
0.085247,0.280972,-0.955922,-0.213004,0.317334,-0.924083,-0.0638785,0.299153,-0.9400025000000001
0.085311,0.284188,-0.954965,-0.206562,0.324639,-0.923007,-0.0606255,0.3044135,-0.938986
0.109607,0.285601,-0.95206,-0.203653,0.319562,-0.925422,-0.047023,0.3025815,-0.938741
0.096442,0.286177,-0.953311,-0.218502,0.325568,-0.919925,-0.06103,0.3058725,-0.936618
0.091184,0.292346,-0.951956,-0.226759,0.359624,-0.905125,-0.0677875,0.32598499999999997,-0.9285405
0.085687,0.280872,-0.955912,-0.213424,0.338633,-0.916394,-0.0638685,0.3097525,-0.936153
0.097819,0.2768,-0.955936,-0.208246,0.348959,-0.913707,-0.05521349999999999,0.3128795,-0.9348215
0.085314,0.271463,-0.95866,-0.207034,0.348393,-0.914199,-0.06086,0.309928,-0.9364295
0.090513,0.274916,-0.957198,-0.179851,0.299055,-0.937134,-0.04466900000000001,0.2869855,-0.947166
0.104638,0.289943,-0.951307,-0.175354,0.28317,-0.942903,-0.03535800000000001,0.2865565,-0.9471050000000001
0.112161,0.303784,-0.946116,-0.202775,0.29532,-0.933632,-0.04530700000000001,0.29955200000000004,-0.939874
0.105569,0.302827,-0.94718,-0.173685,0.300817,-0.937733,-0.034058000000000005,0.30182200000000003,-0.9424565
0.126147,0.313497,-0.941173,-0.18403,0.317602,-0.930195,-0.028941499999999995,0.31554950000000004,-0.935684
0.115475,0.295498,-0.948339,-0.19556,0.279704,-0.939959,-0.04004250000000001,0.287601,-0.944149
0.100572,0.304422,-0.947213,-0.193799,0.294624,-0.935756,-0.0466135,0.299523,-0.9414845000000001
0.098469,0.292597,-0.951152,-0.231603,0.279504,-0.931792,-0.066567,0.2860505,-0.941472
0.127629,0.300864,-0.945088,-0.224567,0.301008,-0.926803,-0.048469,0.300936,-0.9359455000000001
0.108812,0.295016,-0.949276,-0.226204,0.293358,-0.928856,-0.05869599999999999,0.294187,-0.939066
0.097999,0.28262,-0.954213,-0.224942,0.278566,-0.933703,-0.0634715,0.280593,-0.943958
0.126249,0.301525,-0.945063,-0.210086,0.2866,-0.934732,-0.0419185,0.2940625,-0.9398975
0.095041,0.295053,-0.950742,-0.201735,0.282761,-0.937736,-0.053347,0.288907,-0.944239
0.117923,0.308427,-0.94391,-0.201059,0.291766,-0.935119,-0.041567999999999994,0.3000965,-0.9395145
0.109521,0.295417,-0.94907,-0.210126,0.272963,-0.938796,-0.05030250000000001,0.28419,-0.9439329999999999
0.119749,0.307874,-0.943861,-0.215995,0.313605,-0.924661,-0.048123,0.3107395,-0.934261
0.120451,0.302665,-0.945455,-0.1859,0.351941,-0.917376,-0.032724500000000004,0.327303,-0.9314155
0.062845,0.439912,-0.895839,-0.209811,0.457472,-0.864117,-0.07348299999999999,0.448692,-0.879978
0.049516,0.374244,-0.926007,-0.210141,0.323518,-0.922592,-0.0803125,0.348881,-0.9242995
0.097006,0.300099,-0.948963,-0.166717,0.347156,-0.92287,-0.034855500000000005,0.3236275,-0.9359165
0.104143,0.287284,-0.952167,-0.151386,0.334528,-0.930147,-0.023621499999999997,0.310906,-0.941157
0.08749,0.259436,-0.961789,-0.14603,0.303172,-0.941681,-0.029269999999999997,0.281304,-0.951735
0.109479,0.277528,-0.954459,-0.139123,0.303168,-0.942727,-0.014821999999999995,0.290348,-0.948593
0.120714,0.292607,-0.948583,-0.182509,0.327522,-0.927049,-0.0308975,0.31006449999999997,-0.937816
0.104664,0.279055,-0.954554,-0.188914,0.320726,-0.928141,-0.042125,0.2998905,-0.9413475
0.110404,0.287498,-0.951397,-0.193432,0.317996,-0.92815,-0.041513999999999995,0.302747,-0.9397735
0.119704,0.299228,-0.946643,-0.168946,0.34329,-0.92391,-0.024621000000000004,0.32125899999999996,-0.9352765000000001
0.114116,0.29588,-0.948384,-0.181304,0.340751,-0.922506,-0.033594,0.3183155,-0.9354450000000001
0.120344,0.30416,-0.944989,-0.192368,0.34518,-0.91861,-0.036012,0.32467,-0.9317995
0.135737,0.317376,-0.938535,-0.164506,0.329326,-0.929775,-0.014384500000000008,0.323351,-0.9341550000000001
0.134271,0.298731,-0.944844,-0.142479,0.3072,-0.940919,-0.0041039999999999965,0.3029655,-0.9428814999999999
0.128395,0.301355,-0.944828,-0.150913,0.374891,-0.914703,-0.011258999999999991,0.33812299999999995,-0.9297655
0.11565,0.310823,-0.943406,-0.176112,0.367903,-0.913034,-0.030230999999999994,0.33936299999999997,-0.92822
0.129561,0.313654,-0.940657,-0.161425,0.395547,-0.904148,-0.015932,0.3546005,-0.9224025
0.131343,0.317019,-0.939281,-0.147856,0.388497,-0.90951,-0.0082565,0.352758,-0.9243955
0.119848,0.306578,-0.94427,-0.157876,0.380353,-0.911267,-0.019013999999999996,0.3434655,-0.9277685
0.117775,0.30768,-0.944173,-0.150814,0.381118,-0.912143,-0.0165195,0.344399,-0.928158
0.132559,0.316111,-0.939416,-0.162296,0.366603,-0.916113,-0.014868499999999993,0.341357,-0.9277645
