frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
1548,154.7,0.98,1,-0.008265,0.117456,-0.993044,-0.127611,0.153817,-0.979824,-0.069,0.137
1549,154.8,0.98,1,-0.005633,0.129376,-0.99158,-0.13897,0.194697,-0.970969,-0.074,0.164
1550,154.9,0.98,1,-0.015963,0.135656,-0.990627,-0.146508,0.184354,-0.971879,-0.083,0.162
1551,155.0,0.98,1,-0.017995,0.124638,-0.992039,-0.116025,0.181615,-0.976501,-0.068,0.154
1552,155.1,0.98,1,-0.009123,0.118519,-0.99291,-0.145689,0.176378,-0.973481,-0.079,0.149
1553,155.2,0.98,1,0.008495,0.101319,-0.994818,-0.164286,0.122154,-0.97882,-0.079,0.113
1554,155.3,0.98,1,0.009072,0.076395,-0.997036,-0.122838,0.095261,-0.987844,-0.057,0.086
1555,155.4,0.98,1,0.03764,0.049241,-0.998077,-0.127232,0.100567,-0.986762,-0.045,0.075
1556,155.5,0.98,1,0.064524,0.05988,-0.996118,-0.151497,0.074244,-0.985666,-0.044,0.068
1557,155.6,0.98,1,0.034952,0.041787,-0.998515,-0.196532,0.083434,-0.976941,-0.082,0.063
1558,155.7,0.98,1,0.105659,0.059737,-0.992607,-0.057385,0.080209,-0.995125,0.024,0.07
1559,155.8,0.98,1,0.066985,0.066222,-0.995554,-0.053072,0.087393,-0.994759,0.007,0.077
1560,155.9,0.98,1,0.046491,0.059253,-0.99716,-0.088302,0.080977,-0.992797,-0.021,0.07
1561,156.0,0.98,1,0.045287,0.07219,-0.996362,-0.103722,0.086042,-0.990878,-0.029,0.079
1562,156.1,0.98,1,0.069615,0.078336,-0.994493,-0.091047,0.087724,-0.991975,-0.011,0.083
1563,156.2,0.98,1,0.086309,0.081469,-0.992932,-0.059597,0.103974,-0.992793,0.013,0.093
1564,156.3,0.98,1,0.045491,0.091155,-0.994797,-0.033419,0.124054,-0.991713,0.006,0.108
1565,156.4,0.98,1,0.061909,0.064197,-0.996015,-0.026673,0.137395,-0.990157,0.018,0.101
1566,156.5,0.98,1,0.063988,0.084518,-0.994365,-0.016614,0.120776,-0.992541,0.024,0.103
1567,156.6,0.98,1,0.050061,0.0828,-0.995308,-0.009754,0.128108,-0.991712,0.02,0.106
1568,156.7,0.98,1,0.062456,0.07024,-0.995573,-0.023095,0.132569,-0.990905,0.02,0.102
1569,156.8,0.98,1,0.037751,0.040062,-0.998484,-0.04507,0.097984,-0.994167,-0.004,0.069
1570,156.9,0.98,1,0.039812,0.044798,-0.998203,-0.057581,0.083867,-0.994812,-0.009,0.064
1571,157.0,0.98,1,0.042855,0.042481,-0.998178,-0.112224,0.110759,-0.987491,-0.035,0.077
1572,157.1,0.98,1,0.020407,0.034298,-0.999203,-0.079853,0.116517,-0.989973,-0.03,0.076
1573,157.2,0.98,1,0.015816,0.033619,-0.99931,-0.093349,0.100827,-0.990515,-0.039,0.067
1574,157.3,0.98,1,-0.003831,0.03726,-0.999298,-0.093033,0.074743,-0.992854,-0.049,0.056
1575,157.4,0.98,1,-0.010569,0.0474,-0.99882,-0.113247,0.056898,-0.991936,-0.062,0.052
1576,157.5,0.98,1,0.000306,0.054468,-0.998515,-0.122138,0.124138,-0.984719,-0.061,0.09
1577,157.6,0.98,1,-0.033927,0.047163,-0.998311,-0.137005,0.113835,-0.984008,-0.086,0.081
1578,157.7,0.98,1,-0.045881,0.015992,-0.998819,-0.160379,0.073942,-0.984282,-0.104,0.045
1579,157.8,0.98,1,-0.045246,0.021924,-0.998735,-0.104439,0.049434,-0.993302,-0.075,0.036
1580,157.9,0.98,1,-0.054763,0.02462,-0.998196,-0.128521,0.08808,-0.987788,-0.092,0.057
1581,158.0,0.98,1,-0.056511,0.025554,-0.998075,-0.225068,0.032378,-0.973805,-0.142,0.029
1582,158.1,0.98,1,-0.047433,0.075171,-0.996042,-0.204616,0.132988,-0.969766,-0.128,0.105
1583,158.2,0.98,1,-0.047697,0.125094,-0.990998,-0.162459,0.135115,-0.977421,-0.106,0.131
1584,158.3,0.98,1,-0.054663,0.104594,-0.993012,-0.213336,0.166522,-0.962683,-0.136,0.138
1585,158.4,0.98,1,-0.034769,0.10178,-0.994199,-0.197516,0.16806,-0.965786,-0.118,0.137
1586,158.5,0.98,1,-0.054267,0.092825,-0.994202,-0.254861,0.158456,-0.953906,-0.157,0.128
1587,158.6,0.98,1,-0.070525,0.072556,-0.994868,-0.198361,0.153391,-0.968052,-0.136,0.115
1588,158.7,0.98,1,-0.065418,0.073477,-0.995149,-0.195182,0.181316,-0.963861,-0.132,0.129
1589,158.8,0.98,1,-0.053608,0.092119,-0.994304,-0.177404,0.188329,-0.96595,-0.117,0.142
1590,158.9,0.98,1,-0.048985,0.123607,-0.991121,-0.135739,0.195799,-0.971204,-0.094,0.161
1591,159.0,0.98,1,-0.02623,0.109289,-0.993664,-0.154419,0.169818,-0.973302,-0.092,0.141
