frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
2639,263.8,0.98,1,0.002861,0.100078,-0.994975,-0.126757,0.172848,-0.976758,-0.063,0.138
2640,263.9,0.98,1,0.010482,0.104757,-0.994443,-0.111742,0.133505,-0.984728,-0.051,0.12
2641,264.0,0.98,1,0.048777,0.112199,-0.992488,-0.103071,0.223214,-0.969305,-0.028,0.169
2642,264.1,0.98,1,0.020578,0.13735,-0.990309,-0.098773,0.219145,-0.97068,-0.04,0.18
2643,264.2,0.98,1,-0.060531,0.312361,-0.948033,-0.135672,0.289652,-0.947468,-0.103,0.308
2644,264.3,0.98,1,-0.000256,0.197856,-0.980231,-0.098117,0.220033,-0.970545,-0.05,0.211
2645,264.4,0.98,1,0.014183,0.198264,-0.980046,-0.100869,0.2016,-0.97426,-0.044,0.202
2646,264.5,0.98,1,0.019645,0.07882,-0.996695,-0.128065,0.196713,-0.972062,-0.055,0.139
2647,264.6,0.98,1,0.013179,0.088259,-0.99601,-0.129827,0.199897,-0.971178,-0.059,0.145
2648,264.7,0.98,1,0.042287,0.092797,-0.994787,-0.131591,0.202918,-0.970313,-0.045,0.149
2649,264.8,0.98,1,0.040142,0.098333,-0.994344,-0.121919,0.207009,-0.970713,-0.042,0.154
2650,264.9,0.98,1,0.010698,0.09875,-0.995055,-0.121123,0.189654,-0.974351,-0.056,0.145
2651,265.0,0.98,1,-0.000412,0.116203,-0.993225,-0.1456,0.200177,-0.968881,-0.074,0.16
2652,265.1,0.98,1,-0.027392,0.109711,-0.993586,-0.127371,0.18359,-0.974716,-0.078,0.148
2653,265.2,0.98,1,0.021201,0.121643,-0.992348,-0.140677,0.194654,-0.970731,-0.061,0.16
2654,265.3,0.98,1,0.015763,0.104079,-0.994444,-0.155911,0.177191,-0.971749,-0.071,0.142
2655,265.4,0.98,1,-0.016952,0.305843,-0.951931,-0.18499,0.253351,-0.949522,-0.106,0.286
2656,265.5,0.98,1,0.02854,0.25261,-0.967147,-0.12651,0.259571,-0.957402,-0.051,0.26
2657,265.6,0.98,1,0.031058,0.261738,-0.964639,-0.123012,0.260923,-0.95749,-0.048,0.265
2658,265.7,0.98,1,0.015204,0.273622,-0.961717,-0.083415,0.289492,-0.953539,-0.036,0.286
2659,265.8,0.98,1,0.014134,0.316119,-0.948614,-0.136461,0.279654,-0.950354,-0.064,0.304
2660,265.9,0.98,1,-0.013477,0.318328,-0.947885,-0.123683,0.279926,-0.952021,-0.072,0.305
2661,266.0,0.98,1,-0.03786,0.352095,-0.935198,-0.269697,0.271245,-0.923953,-0.164,0.324
2662,266.1,0.98,1,0.067036,0.275379,-0.958996,-0.06986,0.26185,-0.962577,-0.001,0.273
2663,266.2,0.98,1,0.019096,0.194199,-0.980776,-0.091784,0.245643,-0.965005,-0.037,0.222
2664,266.3,0.98,1,0.016738,0.213664,-0.976764,-0.098542,0.248984,-0.963481,-0.042,0.234
2665,266.4,0.98,1,0.020241,0.327907,-0.944493,-0.154776,0.249681,-0.955878,-0.071,0.295
2666,266.5,0.98,1,0.022028,0.329175,-0.944012,-0.127612,0.271424,-0.953962,-0.056,0.306
2667,266.6,0.98,1,0.037581,0.32595,-0.94464,-0.132875,0.270874,-0.9534,-0.05,0.305
2668,266.7,0.98,1,0.009208,0.31239,-0.949909,-0.114809,0.270137,-0.955952,-0.055,0.297
2669,266.8,0.98,1,-0.004691,0.335125,-0.942162,-0.157451,0.245922,-0.956416,-0.085,0.297
2670,266.9,0.98,1,-0.005829,0.307201,-0.951627,-0.090704,0.195382,-0.976524,-0.05,0.255
2671,267.0,0.98,1,-0.040788,0.315447,-0.948066,-0.15903,0.288489,-0.944184,-0.105,0.309
2672,267.1,0.98,1,-0.031515,0.326163,-0.944788,-0.159619,0.288493,-0.944083,-0.101,0.315
2673,267.2,0.98,1,-0.04127,0.297778,-0.953743,-0.146969,0.288016,-0.946281,-0.099,0.299
2674,267.3,0.98,1,-0.050053,0.27853,-0.959122,-0.120154,0.291349,-0.949041,-0.089,0.29
2675,267.4,0.98,1,-0.062724,0.297191,-0.952756,-0.134128,0.285134,-0.949056,-0.103,0.297
2676,267.5,0.98,1,-0.035985,0.325124,-0.944987,-0.173725,0.247108,-0.953288,-0.11,0.293
2677,267.6,0.98,1,0.001472,0.238345,-0.971179,-0.125833,0.189007,-0.97388,-0.064,0.216
2678,267.7,0.98,1,0.004245,0.249836,-0.968279,-0.138625,0.211054,-0.967595,-0.069,0.234
2679,267.8,0.98,1,0.01786,0.243476,-0.969742,-0.137191,0.216261,-0.966649,-0.062,0.233
2680,267.9,0.98,1,-0.035672,0.268121,-0.962725,-0.15629,0.236258,-0.959039,-0.1,0.257
2681,268.0,0.98,1,-0.006172,0.309026,-0.951034,-0.162802,0.228855,-0.95975,-0.088,0.274
2682,268.1,0.98,1,-0.054841,0.266293,-0.962331,-0.152989,0.247476,-0.956739,-0.108,0.262
2683,268.2,0.98,1,-0.055567,0.249905,-0.966675,-0.148437,0.23715,-0.960066,-0.105,0.248
2684,268.3,0.98,1,-0.004369,0.312212,-0.950002,-0.189408,0.228111,-0.955034,-0.101,0.276
2685,268.4,0.98,1,0.004823,0.319637,-0.947528,-0.12826,0.263487,-0.956098,-0.065,0.297
2686,268.5,0.98,1,-0.011329,0.303384,-0.952801,-0.217127,0.289925,-0.932094,-0.121,0.305
2687,268.6,0.98,1,-0.053694,0.303823,-0.951214,-0.172546,0.279532,-0.944505,-0.119,0.299
2688,268.7,0.93,1,-0.042903,0.31757,-0.947264,-0.186548,0.298459,-0.936014,-0.121,0.316
2689,268.8,0.98,1,-0.008977,0.29888,-0.954248,-0.340643,0.241368,-0.908682,-0.186,0.282
2690,268.9,0.98,1,0.048389,0.256753,-0.965265,-0.144015,0.211894,-0.966623,-0.049,0.238
2691,269.0,0.98,1,0.032657,0.223194,-0.974227,-0.189369,0.187418,-0.963854,-0.081,0.209
2692,269.1,0.98,1,0.00038,0.277725,-0.96066,-0.145445,0.261952,-0.954058,-0.076,0.275
2693,269.2,0.98,1,0.006795,0.31418,-0.949339,-0.199119,0.283374,-0.93811,-0.102,0.307
2694,269.3,0.98,1,-0.015239,0.321762,-0.946698,-0.216275,0.306724,-0.926901,-0.123,0.324
2695,269.4,0.98,1,-0.006279,0.314534,-0.949225,-0.193949,0.261624,-0.945482,-0.105,0.295
2696,269.5,0.98,1,0.025366,0.325841,-0.945084,-0.21481,0.251737,-0.943655,-0.1,0.297
2697,269.6,0.98,1,0.005482,0.312523,-0.949894,-0.26069,0.242599,-0.934445,-0.135,0.286
2698,269.7,0.98,1,-0.030962,0.314117,-0.948879,-0.221293,0.24473,-0.944,-0.132,0.287
2699,269.8,0.98,1,-0.000568,0.323256,-0.946311,-0.151498,0.266134,-0.951956,-0.08,0.301
2700,269.9,0.98,1,0.000723,0.327959,-0.944692,-0.135023,0.248148,-0.959266,-0.07,0.294
2701,270.0,0.98,1,0.004377,0.221277,-0.975201,-0.190902,0.265604,-0.944993,-0.097,0.248
2702,270.1,0.98,1,0.023889,0.203156,-0.978855,-0.18856,0.227401,-0.955371,-0.085,0.219
2703,270.2,0.98,1,-0.00732,0.180113,-0.983619,-0.14407,0.196167,-0.969929,-0.077,0.19
2704,270.3,0.98,1,0.004912,0.135696,-0.990738,-0.170324,0.096878,-0.980614,-0.084,0.117
2705,270.4,0.98,1,0.00981,0.137307,-0.99048,-0.162541,0.096855,-0.981937,-0.077,0.118
2706,270.5,0.98,1,0.048322,0.277063,-0.959636,-0.18157,0.305145,-0.934836,-0.07,0.298
2707,270.6,0.98,1,0.003897,0.298428,-0.954424,-0.201825,0.328822,-0.922574,-0.105,0.323
2708,270.7,0.98,1,-0.054584,0.295623,-0.953744,-0.233096,0.300118,-0.924984,-0.152,0.307
2709,270.8,0.98,1,-0.031805,0.255741,-0.966222,-0.233642,0.285763,-0.929382,-0.139,0.278
2710,270.9,0.98,1,-0.029841,0.277417,-0.960286,-0.246111,0.28235,-0.927204,-0.145,0.288
