frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
3110,310.9,0.98,1,0.052353,0.233242,-0.971008,-0.133875,0.258613,-0.956659,-0.042,0.25
3111,311.0,0.98,1,0.051735,0.229814,-0.971859,-0.13187,0.261992,-0.956018,-0.042,0.25
3112,311.1,0.98,1,0.057529,0.245,-0.967815,-0.143658,0.261664,-0.954408,-0.045,0.258
3113,311.2,0.98,1,0.110374,0.200413,-0.973474,-0.133739,0.275053,-0.952082,-0.012,0.242
3114,311.3,0.98,1,0.068796,0.16633,-0.983667,-0.027926,0.249336,-0.968014,0.021,0.21
3115,311.4,0.98,1,0.105583,0.135303,-0.985162,-0.014005,0.213565,-0.976828,0.047,0.176
3116,311.5,0.98,1,0.140472,0.139511,-0.980206,0.058805,0.244201,-0.96794,0.102,0.194
3117,311.6,0.98,1,0.189207,0.111801,-0.975552,-0.020956,0.22095,-0.97506,0.086,0.169
3118,311.7,0.98,1,0.090831,0.175246,-0.980326,-0.074731,0.117665,-0.990237,0.008,0.148
3119,311.8,0.98,1,0.111737,0.147208,-0.982774,-0.047051,0.156467,-0.986562,0.033,0.153
3120,311.9,0.98,1,0.136713,0.17605,-0.974842,-0.030977,0.198058,-0.979701,0.054,0.189
3121,312.0,0.98,1,0.169442,0.187676,-0.967506,0.004309,0.198593,-0.980073,0.089,0.196
3122,312.1,0.98,1,0.122564,0.174611,-0.97698,0.009767,0.237464,-0.971347,0.068,0.208
3123,312.2,0.98,1,0.115026,0.139607,-0.983503,-0.015154,0.196423,-0.980402,0.051,0.169
3124,312.3,0.98,1,0.122362,0.180836,-0.975872,0.029624,0.213817,-0.976424,0.078,0.199
3125,312.4,0.98,1,0.127699,0.19002,-0.97344,0.043486,0.187028,-0.981392,0.087,0.191
3126,312.5,0.98,1,0.148064,0.16699,-0.974778,0.011048,0.173772,-0.984724,0.081,0.172
3127,312.6,0.98,1,0.120476,0.21451,-0.969263,0.005469,0.201701,-0.979432,0.065,0.21
3128,312.7,0.98,1,0.096002,0.187464,-0.977569,-0.01731,0.173518,-0.984679,0.04,0.182
3129,312.8,0.98,1,0.090161,0.19777,-0.976093,-0.100599,0.299382,-0.948815,-0.005,0.253
3130,312.9,0.98,1,0.083759,0.183834,-0.979382,-0.095763,0.207498,-0.973537,-0.006,0.198
3131,313.0,0.98,1,0.087852,0.180683,-0.97961,-0.088865,0.219076,-0.971653,-0.001,0.202
3132,313.1,0.98,1,0.110651,0.308013,-0.944926,-0.174448,0.347561,-0.921287,-0.034,0.338
3133,313.2,0.98,1,0.079034,0.264222,-0.961218,-0.043113,0.258693,-0.964997,0.019,0.265
3134,313.3,0.93,1,0.05516,0.222807,-0.973301,-0.078749,0.227272,-0.970642,-0.012,0.228
3135,313.4,0.98,1,0.0933,0.213643,-0.972446,-0.057978,0.210505,-0.975872,0.018,0.214
3136,313.5,0.98,1,0.041628,0.211906,-0.976403,-0.160804,0.218393,-0.962521,-0.061,0.218
3137,313.6,0.98,1,0.012908,0.221599,-0.975052,-0.165085,0.216718,-0.962175,-0.078,0.223
3138,313.7,0.98,1,0.039484,0.171505,-0.984392,-0.153403,0.187998,-0.970116,-0.058,0.182
3139,313.8,0.98,1,0.028418,0.160383,-0.986646,-0.105903,0.123807,-0.986639,-0.039,0.143
3140,313.9,0.98,1,0.020386,0.120024,-0.992562,-0.107738,0.105474,-0.988569,-0.044,0.113
3141,314.0,0.98,1,0.043781,0.127485,-0.990874,-0.099139,0.151879,-0.983415,-0.028,0.141
3142,314.1,0.98,1,0.029391,0.176626,-0.983839,-0.092625,0.152352,-0.983976,-0.032,0.166
3143,314.2,0.98,1,-0.019325,0.179405,-0.983585,-0.166765,0.175134,-0.970318,-0.095,0.179
3144,314.3,0.98,1,-0.059927,0.167195,-0.984101,-0.15452,0.212491,-0.964869,-0.11,0.192
3145,314.4,0.98,1,0.037556,0.349211,-0.936291,-0.267113,0.367246,-0.890944,-0.125,0.374
3146,314.5,0.98,1,0.023096,0.291243,-0.95637,-0.205272,0.295199,-0.933124,-0.096,0.301
3147,314.6,0.98,1,0.002996,0.247252,-0.968947,-0.224175,0.272644,-0.935634,-0.116,0.266
3148,314.7,0.98,1,-0.009173,0.237729,-0.971288,-0.201553,0.232295,-0.951533,-0.109,0.24
3149,314.8,0.98,1,0.024809,0.184154,-0.982584,-0.220889,0.205428,-0.953419,-0.101,0.199
3150,314.9,0.98,1,-0.052468,0.198671,-0.978661,-0.142944,0.158102,-0.977022,-0.1,0.18
3151,315.0,0.98,1,-0.055632,0.161156,-0.98536,-0.157084,0.181843,-0.9707,-0.108,0.174
3152,315.1,0.98,1,-0.024047,0.148424,-0.988631,-0.175759,0.133863,-0.97529,-0.101,0.143
3153,315.2,0.98,1,-0.068527,0.141033,-0.98763,-0.329362,0.142935,-0.933322,-0.204,0.147
3154,315.3,0.98,1,-0.099421,0.15468,-0.982949,-0.28887,0.136018,-0.947657,-0.198,0.149
3155,315.4,0.98,1,-0.099235,0.179024,-0.978827,-0.292717,0.210428,-0.932758,-0.202,0.201
3156,315.5,0.98,1,-0.09362,0.132134,-0.986801,-0.28911,0.198918,-0.936401,-0.196,0.17
3157,315.6,0.98,1,-0.100555,0.143714,-0.984497,-0.306664,0.204925,-0.929496,-0.21,0.18
3158,315.7,0.98,1,-0.09805,0.167496,-0.980985,-0.271292,0.188095,-0.943939,-0.19,0.183
3159,315.8,0.98,1,-0.100968,0.1735,-0.979644,-0.222337,0.175301,-0.959081,-0.165,0.178
3160,315.9,0.98,1,-0.118202,0.161218,-0.979815,-0.230792,0.177889,-0.956604,-0.178,0.173
3161,316.0,0.98,1,-0.118032,0.174769,-0.977509,-0.234057,0.171843,-0.956915,-0.18,0.177
3162,316.1,0.98,1,-0.098717,0.156225,-0.982776,-0.204112,0.209539,-0.956259,-0.155,0.186
3163,316.2,0.98,1,0.15987,0.119186,-0.979916,-0.100483,0.201366,-0.974348,0.03,0.163
3164,316.3,0.98,1,0.148386,0.168284,-0.974506,-0.100034,0.262179,-0.95982,0.025,0.219
3165,316.4,0.98,1,0.070218,0.207959,-0.975614,-0.022222,0.281118,-0.959416,0.025,0.248
3166,316.5,0.98,1,0.179802,0.183088,-0.966514,-0.011539,0.255818,-0.966656,0.087,0.223
3167,316.6,0.98,1,0.147155,0.18533,-0.971596,0.020501,0.245199,-0.969256,0.086,0.218
3168,316.7,0.98,1,0.145702,0.157054,-0.976783,0.017424,0.229195,-0.973225,0.083,0.196
3169,316.8,0.98,1,0.139281,0.157133,-0.977707,0.010716,0.232681,-0.972494,0.077,0.197
3170,316.9,0.98,1,0.12938,0.163611,-0.978004,0.018186,0.22603,-0.973951,0.075,0.197
