frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
510,50.9,0.98,1,0.013132,-0.161413,-0.9868,-0.19642,-0.105158,-0.974865,-0.093,-0.135
511,51.0,0.98,1,-0.018938,-0.159571,-0.987005,-0.096505,-0.094976,-0.990791,-0.058,-0.128
512,51.1,0.98,1,-0.02677,-0.151312,-0.988124,-0.091546,-0.092573,-0.991489,-0.06,-0.123
513,51.2,0.98,1,-0.027407,-0.148457,-0.988539,-0.09693,-0.085597,-0.991604,-0.063,-0.118
514,51.3,0.98,1,-0.014355,-0.159542,-0.987087,-0.096118,-0.102954,-0.990031,-0.056,-0.132
515,51.4,0.98,1,-0.007743,-0.13719,-0.990514,-0.095542,-0.085954,-0.991707,-0.052,-0.112
516,51.5,0.98,1,-0.014557,-0.127638,-0.991714,-0.098227,-0.084743,-0.991549,-0.057,-0.107
517,51.6,0.98,1,-0.021959,-0.119439,-0.992599,-0.099389,-0.04264,-0.994135,-0.061,-0.081
518,51.7,0.98,1,-0.014438,-0.109165,-0.993919,-0.10815,-0.03503,-0.993517,-0.062,-0.072
519,51.8,0.98,1,-0.018942,-0.122068,-0.992341,-0.109265,-0.035752,-0.99337,-0.064,-0.079
520,51.9,0.98,1,-0.00176,-0.126055,-0.992022,-0.101469,-0.066531,-0.992612,-0.052,-0.097
521,52.0,0.98,1,-0.001628,-0.118458,-0.992958,-0.102338,-0.06851,-0.992388,-0.052,-0.094
522,52.1,0.98,1,-0.001704,-0.119434,-0.992841,-0.1128,-0.066787,-0.991371,-0.058,-0.094
523,52.2,0.98,1,-0.002629,-0.123047,-0.992397,-0.111469,-0.068743,-0.991387,-0.057,-0.096
524,52.3,0.98,1,-0.010983,-0.12921,-0.991556,-0.090397,-0.076442,-0.992968,-0.051,-0.103
525,52.4,0.98,1,-0.009597,-0.147347,-0.989038,-0.085465,-0.093897,-0.991907,-0.048,-0.121
526,52.5,0.98,1,0.015653,-0.135691,-0.990627,-0.127135,-0.125747,-0.983882,-0.056,-0.132
527,52.6,0.98,1,0.018156,-0.144959,-0.989271,-0.135975,-0.131351,-0.981966,-0.06,-0.139
528,52.7,0.98,1,0.001661,-0.143576,-0.989638,-0.138544,-0.131426,-0.981597,-0.069,-0.139
529,52.8,0.98,1,0.004969,-0.153395,-0.988152,-0.141585,-0.133078,-0.98094,-0.069,-0.144
530,52.9,0.98,1,0.003225,-0.161743,-0.986828,-0.142895,-0.131541,-0.980958,-0.071,-0.148
531,53.0,0.98,1,-0.008476,-0.15024,-0.988613,-0.143147,-0.131838,-0.980881,-0.077,-0.142
532,53.1,0.98,1,-0.00911,-0.153103,-0.988168,-0.142912,-0.130597,-0.981081,-0.077,-0.143
533,53.2,0.98,1,-0.009011,-0.153448,-0.988116,-0.143481,-0.132521,-0.98074,-0.077,-0.144
534,53.3,0.98,1,-0.009171,-0.151796,-0.988369,-0.141918,-0.131197,-0.981146,-0.077,-0.143
535,53.4,0.98,1,-0.009631,-0.153059,-0.98817,-0.141214,-0.130954,-0.98128,-0.076,-0.143
536,53.5,0.98,1,-0.010384,-0.153375,-0.988114,-0.140616,-0.130852,-0.981379,-0.077,-0.143
537,53.6,0.98,1,-0.009217,-0.155717,-0.987759,-0.140859,-0.134441,-0.980859,-0.076,-0.146
538,53.7,0.98,1,-0.011172,-0.154069,-0.987997,-0.141171,-0.133196,-0.980984,-0.077,-0.145
539,53.8,0.98,1,-0.011358,-0.156585,-0.987599,-0.140279,-0.134104,-0.980988,-0.077,-0.147
540,53.9,0.98,1,-0.011067,-0.155961,-0.987701,-0.141418,-0.132361,-0.981061,-0.077,-0.145
541,54.0,0.98,1,-0.005743,-0.162121,-0.986754,-0.080013,-0.127188,-0.988646,-0.043,-0.145
542,54.1,0.98,1,-0.003599,-0.159403,-0.987207,-0.080269,-0.126145,-0.988759,-0.042,-0.144
543,54.2,0.98,1,-0.003445,-0.15581,-0.987781,-0.083191,-0.120306,-0.989245,-0.044,-0.139
544,54.3,0.98,1,-0.004016,-0.162192,-0.986751,-0.08273,-0.118603,-0.989489,-0.044,-0.141
545,54.4,0.98,1,-0.011251,-0.155391,-0.987789,-0.083787,-0.114676,-0.989863,-0.048,-0.136
546,54.5,0.98,1,-0.015988,-0.155384,-0.987725,-0.087396,-0.114448,-0.989578,-0.052,-0.136
547,54.6,0.98,1,0.000317,-0.146908,-0.98915,-0.052872,-0.154606,-0.98656,-0.027,-0.151
548,54.7,0.98,1,-0.009505,-0.157088,-0.987539,-0.084321,-0.104111,-0.990985,-0.047,-0.131
549,54.8,0.98,1,-0.009289,-0.157955,-0.987403,-0.083317,-0.104694,-0.991008,-0.047,-0.132
