GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
201.0,211.0,242.0,236.0,221.0,223.0,-1.0,-1.0,0.0,0.0
250.0,227.0,250.0,227.0,250.0,227.0,3.33,3.33,0.0,0.0
213.0,218.0,247.0,231.0,230.0,224.0,-1.0,-1.0,0.0,0.0
210.0,223.0,258.0,237.0,234.0,230.0,-1.0,-1.0,0.0,0.0
194.0,223.0,258.0,237.0,226.0,230.0,3.22,3.2,0.0,0.0
194.0,222.0,254.0,228.0,224.0,225.0,-1.0,-1.0,0.0,0.0
198.0,219.0,250.0,232.0,224.0,225.0,-1.0,-1.0,0.0,0.0
214.0,218.0,214.0,218.0,214.0,218.0,3.17,3.17,0.0,0.0
224.0,306.0,244.0,240.0,234.0,273.0,-1.0,-1.0,0.0,0.0
238.0,391.0,273.0,317.0,255.0,354.0,-1.0,-1.0,0.0,0.0
258.0,438.0,285.0,382.0,271.0,410.0,3.11,3.41,0.0,0.0
270.0,451.0,315.0,350.0,292.0,400.0,-1.0,-1.0,0.0,0.0
269.0,432.0,277.0,381.0,273.0,406.0,-1.0,-1.0,0.0,0.0
267.0,436.0,278.0,381.0,272.0,408.0,3.16,3.33,0.0,0.0
280.0,398.0,280.0,398.0,280.0,398.0,-1.0,-1.0,0.0,0.0
269.0,445.0,281.0,393.0,275.0,419.0,-1.0,-1.0,0.0,0.0
271.0,444.0,282.0,393.0,276.0,418.0,3.16,3.22,0.0,0.0
250.0,439.0,275.0,395.0,262.0,417.0,-1.0,-1.0,0.0,0.0
250.0,433.0,277.0,394.0,263.0,413.0,-1.0,-1.0,0.0,0.0
249.0,433.0,285.0,408.0,267.0,420.0,3.15,3.26,0.0,0.0
281.0,439.0,282.0,408.0,281.0,423.0,-1.0,-1.0,0.0,0.0
277.0,434.0,282.0,408.0,279.0,421.0,-1.0,-1.0,0.0,0.0
274.0,430.0,287.0,402.0,280.0,416.0,3.17,3.3,0.0,0.0
278.0,393.0,278.0,393.0,278.0,393.0,-1.0,-1.0,0.0,0.0
276.0,429.0,278.0,393.0,277.0,411.0,-1.0,-1.0,0.0,0.0
239.0,413.0,268.0,393.0,253.0,403.0,3.2,3.29,0.0,0.0
270.0,373.0,270.0,373.0,270.0,373.0,-1.0,-1.0,0.0,0.0
239.0,423.0,276.0,368.0,257.0,395.0,-1.0,-1.0,0.0,0.0
233.0,417.0,279.0,370.0,256.0,393.0,3.26,3.3,0.0,0.0
261.0,422.0,299.0,375.0,280.0,398.0,-1.0,-1.0,0.0,0.0
303.0,416.0,353.0,383.0,328.0,399.0,-1.0,-1.0,0.0,0.0
329.0,422.0,349.0,399.0,339.0,410.0,3.32,3.43,0.0,0.0
328.0,424.0,361.0,380.0,344.0,402.0,-1.0,-1.0,0.0,0.0
315.0,416.0,340.0,379.0,327.0,397.0,-1.0,-1.0,0.0,0.0
314.0,409.0,348.0,377.0,331.0,393.0,3.31,3.44,0.0,0.0
314.0,410.0,357.0,398.0,335.0,404.0,-1.0,-1.0,0.0,0.0
313.0,414.0,357.0,398.0,335.0,406.0,-1.0,-1.0,0.0,0.0
312.0,416.0,354.0,393.0,333.0,404.0,3.34,3.48,0.0,0.0
315.0,419.0,354.0,389.0,334.0,404.0,-1.0,-1.0,0.0,0.0
315.0,419.0,354.0,384.0,334.0,401.0,-1.0,-1.0,0.0,0.0
304.0,398.0,354.0,384.0,329.0,391.0,3.39,3.51,0.0,0.0
305.0,400.0,355.0,388.0,330.0,394.0,-1.0,-1.0,0.0,0.0
308.0,395.0,354.0,391.0,331.0,393.0,-1.0,-1.0,0.0,0.0
309.0,395.0,354.0,395.0,331.0,395.0,3.4,3.52,0.0,0.0
310.0,395.0,351.0,394.0,330.0,394.0,-1.0,-1.0,0.0,0.0
310.0,401.0,354.0,401.0,332.0,401.0,-1.0,-1.0,0.0,0.0
308.0,406.0,353.0,392.0,330.0,399.0,3.42,3.58,0.0,0.0
317.0,405.0,359.0,397.0,338.0,401.0,-1.0,-1.0,0.0,0.0
320.0,403.0,362.0,399.0,341.0,401.0,-1.0,-1.0,0.0,0.0
323.0,402.0,360.0,397.0,341.0,399.0,3.41,3.54,0.0,0.0
323.0,406.0,354.0,400.0,338.0,403.0,-1.0,-1.0,0.0,0.0
321.0,404.0,354.0,403.0,337.0,403.0,-1.0,-1.0,0.0,0.0
317.0,402.0,354.0,406.0,335.0,404.0,3.39,3.52,0.0,0.0
309.0,399.0,358.0,408.0,333.0,403.0,-1.0,-1.0,0.0,0.0
312.0,401.0,355.0,410.0,333.0,405.0,-1.0,-1.0,0.0,0.0
314.0,399.0,361.0,413.0,337.0,406.0,3.36,3.48,0.0,0.0
322.0,408.0,364.0,416.0,343.0,412.0,-1.0,-1.0,0.0,0.0
315.0,396.0,367.0,393.0,341.0,394.0,-1.0,-1.0,0.0,0.0
312.0,347.0,362.0,337.0,337.0,342.0,3.35,3.52,0.0,0.0
292.0,216.0,356.0,298.0,324.0,257.0,-1.0,-1.0,0.0,0.0
272.0,102.0,284.0,58.0,278.0,80.0,-1.0,-1.0,0.0,0.0
186.0,24.0,267.0,68.0,226.0,46.0,3.42,3.17,0.0,0.0
187.0,24.0,257.0,71.0,222.0,47.0,-1.0,-1.0,0.0,0.0
270.0,72.0,270.0,72.0,270.0,72.0,-1.0,-1.0,0.0,0.0
210.0,45.0,291.0,62.0,250.0,53.0,3.39,3.36,0.0,0.0
217.0,43.0,302.0,74.0,259.0,58.0,-1.0,-1.0,0.0,0.0
282.0,61.0,282.0,61.0,282.0,61.0,-1.0,-1.0,0.0,0.0
