GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
810.0,505.0,884.0,544.0,847.0,524.0,-1.0,-1.0,0.0,0.0
816.0,490.0,881.0,569.0,848.0,529.0,3.81,3.98,0.0,0.0
808.0,492.0,883.0,563.0,845.0,527.0,-1.0,-1.0,0.0,0.0
807.0,487.0,879.0,553.0,843.0,520.0,-1.0,-1.0,0.0,0.0
810.0,503.0,891.0,538.0,850.0,520.0,3.84,3.91,0.0,0.0
806.0,492.0,883.0,539.0,844.0,515.0,-1.0,-1.0,0.0,0.0
812.0,521.0,881.0,550.0,846.0,535.0,-1.0,-1.0,0.0,0.0
813.0,519.0,877.0,557.0,845.0,538.0,3.81,3.93,0.0,0.0
810.0,512.0,878.0,561.0,844.0,536.0,-1.0,-1.0,0.0,0.0
805.0,508.0,880.0,553.0,842.0,530.0,-1.0,-1.0,0.0,0.0
806.0,507.0,883.0,548.0,844.0,527.0,3.83,3.97,0.0,0.0
806.0,511.0,880.0,548.0,843.0,529.0,-1.0,-1.0,0.0,0.0
809.0,512.0,869.0,550.0,839.0,531.0,-1.0,-1.0,0.0,0.0
807.0,513.0,871.0,548.0,839.0,530.0,3.82,3.94,0.0,0.0
798.0,500.0,872.0,558.0,835.0,529.0,-1.0,-1.0,0.0,0.0
813.0,528.0,886.0,550.0,849.0,539.0,-1.0,-1.0,0.0,0.0
828.0,542.0,887.0,551.0,857.0,546.0,3.87,3.93,0.0,0.0
832.0,539.0,891.0,549.0,861.0,544.0,-1.0,-1.0,0.0,0.0
840.0,544.0,887.0,558.0,863.0,551.0,-1.0,-1.0,0.0,0.0
826.0,545.0,891.0,561.0,858.0,553.0,4.17,3.92,0.0,0.0
824.0,545.0,888.0,561.0,856.0,553.0,-1.0,-1.0,0.0,0.0
824.0,545.0,894.0,552.0,859.0,548.0,-1.0,-1.0,0.0,0.0
806.0,535.0,890.0,547.0,848.0,541.0,4.21,3.93,0.0,0.0
799.0,534.0,889.0,545.0,844.0,539.0,-1.0,-1.0,0.0,0.0
796.0,535.0,878.0,550.0,837.0,542.0,-1.0,-1.0,0.0,0.0
806.0,523.0,875.0,523.0,840.0,523.0,3.83,3.8,0.0,0.0
802.0,507.0,874.0,540.0,838.0,523.0,-1.0,-1.0,0.0,0.0
810.0,522.0,878.0,521.0,844.0,521.0,-1.0,-1.0,0.0,0.0
810.0,523.0,900.0,500.0,855.0,511.0,3.82,3.98,0.0,0.0
797.0,500.0,901.0,501.0,849.0,500.0,-1.0,-1.0,0.0,0.0
802.0,504.0,886.0,541.0,844.0,522.0,-1.0,-1.0,0.0,0.0
800.0,495.0,886.0,537.0,843.0,516.0,3.78,3.94,0.0,0.0
800.0,495.0,886.0,539.0,843.0,517.0,-1.0,-1.0,0.0,0.0
805.0,527.0,887.0,542.0,846.0,534.0,-1.0,-1.0,0.0,0.0
805.0,533.0,885.0,549.0,845.0,541.0,3.74,3.89,0.0,0.0
800.0,512.0,883.0,554.0,841.0,533.0,-1.0,-1.0,0.0,0.0
802.0,501.0,885.0,554.0,843.0,527.0,-1.0,-1.0,0.0,0.0
804.0,500.0,884.0,560.0,844.0,530.0,3.65,3.83,0.0,0.0
804.0,500.0,880.0,571.0,842.0,535.0,-1.0,-1.0,0.0,0.0
805.0,506.0,880.0,573.0,842.0,539.0,-1.0,-1.0,0.0,0.0
804.0,510.0,878.0,552.0,841.0,531.0,3.6,3.69,0.0,0.0
804.0,510.0,878.0,552.0,841.0,531.0,-1.0,-1.0,0.0,0.0
802.0,514.0,881.0,553.0,841.0,533.0,-1.0,-1.0,0.0,0.0
799.0,516.0,881.0,559.0,840.0,537.0,3.49,3.65,0.0,0.0
799.0,516.0,883.0,553.0,841.0,534.0,-1.0,-1.0,0.0,0.0
799.0,512.0,871.0,546.0,835.0,529.0,-1.0,-1.0,0.0,0.0
803.0,519.0,863.0,551.0,833.0,535.0,3.42,3.46,0.0,0.0
805.0,513.0,878.0,550.0,841.0,531.0,-1.0,-1.0,0.0,0.0
805.0,537.0,890.0,550.0,847.0,543.0,-1.0,-1.0,0.0,0.0
808.0,533.0,890.0,547.0,849.0,540.0,3.3,3.47,0.0,0.0
800.0,514.0,871.0,541.0,835.0,527.0,-1.0,-1.0,0.0,0.0
807.0,510.0,877.0,542.0,842.0,526.0,-1.0,-1.0,0.0,0.0
799.0,503.0,880.0,531.0,839.0,517.0,3.26,3.31,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
799.0,502.0,869.0,532.0,834.0,517.0,-1.0,-1.0,0.0,0.0
800.0,509.0,800.0,509.0,800.0,509.0,3.18,3.18,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
802.0,521.0,879.0,520.0,840.0,520.0,-1.0,-1.0,0.0,0.0
804.0,527.0,877.0,534.0,840.0,530.0,3.12,3.28,0.0,0.0
804.0,527.0,873.0,511.0,838.0,519.0,-1.0,-1.0,0.0,0.0
800.0,522.0,866.0,552.0,833.0,537.0,-1.0,-1.0,0.0,0.0
804.0,516.0,862.0,553.0,833.0,534.0,3.04,3.14,0.0,0.0
801.0,517.0,862.0,553.0,831.0,535.0,-1.0,-1.0,0.0,0.0
809.0,517.0,857.0,557.0,833.0,537.0,-1.0,-1.0,0.0,0.0
807.0,513.0,856.0,540.0,831.0,526.0,2.99,3.11,0.0,0.0
823.0,498.0,855.0,544.0,839.0,521.0,-1.0,-1.0,0.0,0.0
817.0,498.0,862.0,533.0,839.0,515.0,-1.0,-1.0,0.0,0.0
807.0,526.0,862.0,543.0,834.0,534.0,2.94,3.08,0.0,0.0
806.0,527.0,856.0,528.0,831.0,527.0,-1.0,-1.0,0.0,0.0
807.0,525.0,857.0,524.0,832.0,524.0,-1.0,-1.0,0.0,0.0
803.0,510.0,855.0,522.0,829.0,516.0,2.92,3.04,0.0,0.0
799.0,510.0,854.0,519.0,826.0,514.0,-1.0,-1.0,0.0,0.0
800.0,504.0,858.0,511.0,829.0,507.0,-1.0,-1.0,0.0,0.0
800.0,503.0,862.0,502.0,831.0,502.0,2.87,2.93,0.0,0.0
806.0,509.0,861.0,504.0,833.0,506.0,-1.0,-1.0,0.0,0.0
809.0,495.0,861.0,509.0,835.0,502.0,-1.0,-1.0,0.0,0.0
806.0,496.0,853.0,502.0,829.0,499.0,2.81,2.88,0.0,0.0
807.0,499.0,858.0,499.0,832.0,499.0,-1.0,-1.0,0.0,0.0
822.0,500.0,853.0,522.0,837.0,511.0,-1.0,-1.0,0.0,0.0
807.0,517.0,807.0,517.0,807.0,517.0,2.81,2.81,0.0,0.0
817.0,485.0,854.0,522.0,835.0,503.0,-1.0,-1.0,0.0,0.0
799.0,498.0,851.0,529.0,825.0,513.0,-1.0,-1.0,0.0,0.0
809.0,506.0,854.0,542.0,831.0,524.0,2.79,2.93,0.0,0.0
803.0,506.0,854.0,542.0,828.0,524.0,-1.0,-1.0,0.0,0.0
806.0,507.0,857.0,543.0,831.0,525.0,-1.0,-1.0,0.0,0.0
796.0,512.0,855.0,537.0,825.0,524.0,2.76,2.91,0.0,0.0
801.0,527.0,855.0,537.0,828.0,532.0,-1.0,-1.0,0.0,0.0
801.0,511.0,839.0,503.0,820.0,507.0,-1.0,-1.0,0.0,0.0
803.0,528.0,850.0,507.0,826.0,517.0,2.83,2.84,0.0,0.0
