gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.072859,-0.04044,-0.996522,-0.023503,-0.05604,-0.998152,0.024678,-0.04824,-0.997337
0.089658,-0.072382,-0.993339,0.065421,-0.087549,-0.99401,0.07753950000000001,-0.0799655,-0.9936745
0.091983,-0.086356,-0.992009,0.07001,-0.081554,-0.994207,0.0809965,-0.083955,-0.993108
0.082514,-0.050259,-0.995322,0.058707,-0.085915,-0.994571,0.0706105,-0.06808700000000001,-0.9949465
0.063717,-0.060043,-0.99616,0.044979,-0.071899,-0.996397,0.054347999999999994,-0.065971,-0.9962785000000001
0.07996,-0.075336,-0.993947,-0.007149,-0.057491,-0.99832,0.0364055,-0.0664135,-0.9961335
0.100981,-0.075619,-0.99201,0.041435,-0.0317,-0.998638,0.071208,-0.0536595,-0.995324
0.098686,-0.068806,-0.992737,-0.006715,-0.014783,-0.999868,0.0459855,-0.041794500000000005,-0.9963025
0.065752,-0.030923,-0.997357,0.005997,-0.02929,-0.999553,0.035874500000000004,-0.0301065,-0.9984550000000001
0.081975,-0.087175,-0.992814,0.030817,-0.078657,-0.996425,0.056396,-0.082916,-0.9946195
0.112659,-0.089498,-0.989595,0.049086,-0.079813,-0.995601,0.0808725,-0.0846555,-0.992598
0.079364,-0.073726,-0.994116,0.005827,-0.04519,-0.998961,0.0425955,-0.059458,-0.9965385
0.092481,-0.062544,-0.993748,0.017328,-0.051056,-0.998545,0.054904499999999995,-0.0568,-0.9961465
0.034027,-0.011921,-0.99935,-0.077097,-0.019698,-0.996829,-0.021535,-0.0158095,-0.9980895
-0.123059,-0.016396,-0.992264,-0.093405,0.012741,-0.995547,-0.108232,-0.0018275000000000001,-0.9939055
-0.134898,-0.073839,-0.988104,-0.094945,-0.006402,-0.995462,-0.1149215,-0.0401205,-0.991783
-0.201322,-0.158156,-0.966673,-0.089006,-0.020951,-0.995811,-0.14516400000000002,-0.0895535,-0.981242
-0.194061,-0.149069,-0.969597,-0.12508,-0.032991,-0.991598,-0.1595705,-0.09103,-0.9805975
-0.149183,-0.139502,-0.97892,-0.123953,0.050157,-0.99102,-0.136568,-0.04467249999999999,-0.98497
-0.002149,-0.085424,-0.996342,-0.004987,-0.065462,-0.997843,-0.003568,-0.07544300000000001,-0.9970924999999999
0.00165,-0.064244,-0.997933,-0.005088,-0.04545,-0.998954,-0.0017189999999999998,-0.05484699999999999,-0.9984435
0.144572,0.202877,-0.968473,-0.055796,0.195463,-0.979123,0.044388000000000004,0.19917,-0.9737979999999999
0.207686,0.136371,-0.968643,-0.010331,0.139461,-0.990174,0.0986775,0.13791599999999998,-0.9794085
0.081794,-0.085465,-0.992978,0.055987,-0.025774,-0.998099,0.06889050000000001,-0.0556195,-0.9955385
0.096066,-0.084636,-0.99177,0.059943,-0.079992,-0.994992,0.0780045,-0.082314,-0.9933810000000001
0.135979,-0.035818,-0.990064,0.086949,-0.087162,-0.992392,0.111464,-0.06149,-0.991228
0.124729,0.001707,-0.992189,0.035164,-0.011948,-0.99931,0.0799465,-0.0051205,-0.9957495000000001
0.129717,-0.055994,-0.989969,0.026916,-0.058758,-0.997909,0.0783165,-0.057375999999999996,-0.993939
0.102481,-0.077874,-0.991682,0.037703,-0.058313,-0.997586,0.070092,-0.0680935,-0.994634
0.119206,-0.068302,-0.990517,0.030034,-0.084013,-0.996012,0.07462,-0.0761575,-0.9932645
0.133316,-0.071805,-0.988469,0.053765,-0.099249,-0.993609,0.0935405,-0.08552699999999999,-0.991039
0.008127,-0.107157,-0.994209,-0.071775,-0.111493,-0.99117,-0.031824000000000005,-0.109325,-0.9926895
-0.037881,-0.085374,-0.995629,-0.076246,-0.098782,-0.992184,-0.057063499999999996,-0.092078,-0.9939065
-0.068751,-0.104121,-0.992186,-0.106632,-0.064703,-0.992191,-0.0876915,-0.084412,-0.9921885
-0.098709,-0.091528,-0.990898,-0.123394,-0.064844,-0.990237,-0.1110515,-0.078186,-0.9905675
-0.090176,-0.077281,-0.992923,-0.154302,-0.056023,-0.986434,-0.122239,-0.066652,-0.9896785
-0.148363,-0.097383,-0.984126,-0.14959,0.03342,-0.988183,-0.1489765,-0.031981499999999996,-0.9861545
-0.157617,-0.082195,-0.984074,-0.138928,0.034415,-0.989704,-0.1482725,-0.02389,-0.986889
-0.068578,-0.101754,-0.992443,-0.134922,-0.043413,-0.989905,-0.10175,-0.0725835,-0.991174
-0.032051,-0.041373,-0.99863,-0.127326,-0.057505,-0.990193,-0.0796885,-0.049439,-0.9944115
-0.084678,-0.094445,-0.991922,-0.149685,-0.04553,-0.987685,-0.11718150000000001,-0.06998750000000001,-0.9898035000000001
-0.177632,-0.156586,-0.97156,-0.161855,0.002843,-0.986811,-0.1697435,-0.0768715,-0.9791855
0.035554,0.154967,-0.98728,-0.085087,0.2059,-0.974867,-0.024766499999999997,0.1804335,-0.9810735
0.087768,0.150603,-0.984691,-0.164316,0.18712,-0.968497,-0.038273999999999996,0.1688615,-0.976594
0.128208,-0.039941,-0.990943,0.071632,-0.025267,-0.997111,0.09992,-0.032604,-0.994027
0.122072,-0.014452,-0.992416,0.045141,-0.046506,-0.997898,0.0836065,-0.030479,-0.995157
0.156447,-0.028164,-0.987285,0.057764,0.01896,-0.99815,0.1071055,-0.004602,-0.9927174999999999
0.156011,-0.026543,-0.987399,0.083921,0.001044,-0.996472,0.119966,-0.0127495,-0.9919355000000001
0.084656,-0.015048,-0.996297,0.04007,-0.043495,-0.99825,0.062363,-0.0292715,-0.9972734999999999
0.098917,0.09728,-0.990329,-0.122945,0.097436,-0.987619,-0.012013999999999997,0.097358,-0.988974
0.127121,0.153301,-0.979969,-0.092509,0.142504,-0.985462,0.01730600000000001,0.1479025,-0.9827155
0.117003,-0.110585,-0.986956,0.084247,-0.072384,-0.993812,0.10062499999999999,-0.0914845,-0.990384
0.112511,-0.090582,-0.989513,0.092083,-0.075437,-0.99289,0.102297,-0.0830095,-0.9912015000000001
0.117344,-0.110728,-0.986899,0.052278,-0.096136,-0.993994,0.084811,-0.103432,-0.9904465
0.102427,-0.106253,-0.98905,0.063546,-0.08813,-0.99408,0.0829865,-0.0971915,-0.991565
0.119695,-0.034794,-0.992201,0.033174,-0.074885,-0.99664,0.0764345,-0.0548395,-0.9944204999999999
0.109786,-0.001955,-0.993953,0.032997,-0.047303,-0.998335,0.0713915,-0.024628999999999998,-0.9961439999999999
-0.014229,-0.069379,-0.997489,-0.053299,-0.004226,-0.99857,-0.033764,-0.036802499999999995,-0.9980294999999999
-0.089999,-0.065124,-0.99381,-0.110746,-0.008766,-0.99381,-0.1003725,-0.036945,-0.99381
-0.087467,-0.051384,-0.994841,-0.118266,-0.021299,-0.992754,-0.1028665,-0.0363415,-0.9937975
-0.141483,-0.135254,-0.980657,-0.163155,-0.010613,-0.986543,-0.15231899999999998,-0.07293350000000001,-0.9836
-0.107392,-0.141931,-0.984034,-0.15768,-0.066158,-0.985272,-0.132536,-0.1040445,-0.984653
