gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.041905,-0.055199,-0.997596,-0.022375,-0.064967,-0.997637,0.009765,-0.060083,-0.9976165
0.042931,-0.069982,-0.996624,0.026934,-0.0967,-0.994949,0.0349325,-0.083341,-0.9957864999999999
0.022421,-0.090524,-0.995642,0.013584,-0.080949,-0.996626,0.0180025,-0.0857365,-0.9961340000000001
0.048622,-0.034169,-0.998233,-0.010445,-0.039079,-0.999182,0.0190885,-0.036624000000000004,-0.9987075000000001
0.040764,-0.003845,-0.999161,-0.034257,-0.04514,-0.998393,0.0032534999999999994,-0.0244925,-0.998777
0.053583,-0.011368,-0.998499,-0.022565,-0.00083,-0.999745,0.015508999999999998,-0.006099,-0.9991220000000001
0.10689,0.005508,-0.994256,0.020301,-0.017612,-0.999639,0.0635955,-0.006052,-0.9969475000000001
0.110929,-0.020942,-0.993608,0.047951,-0.043757,-0.997891,0.07944,-0.032349499999999996,-0.9957495000000001
0.148021,-0.044168,-0.987998,0.069086,-0.066915,-0.995364,0.1085535,-0.0555415,-0.991681
0.187286,-0.03495,-0.981683,0.064107,0.01115,-0.997881,0.1256965,-0.0119,-0.9897819999999999
0.17977,-0.05784,-0.982007,0.036314,-0.034609,-0.998741,0.108042,-0.0462245,-0.990374
0.176121,-0.009748,-0.98432,0.035323,-0.042903,-0.998455,0.105722,-0.026325499999999998,-0.9913875
0.17697,-0.048393,-0.983026,0.041845,-0.067642,-0.996832,0.10940749999999999,-0.0580175,-0.9899290000000001
0.160761,-0.050871,-0.985682,0.060485,-0.047243,-0.997051,0.110623,-0.049057,-0.9913665
0.095542,-0.025846,-0.99509,0.043629,-0.039214,-0.998278,0.0695855,-0.03253,-0.996684
0.094732,-0.030349,-0.99504,0.033726,-0.048737,-0.998242,0.064229,-0.039543,-0.996641
0.018338,-0.014466,-0.999727,-0.010165,-0.024298,-0.999653,0.0040865,-0.019382,-0.99969
0.048332,-0.005134,-0.998818,-0.044938,-0.010829,-0.998931,0.0016970000000000006,-0.007981499999999999,-0.9988745
0.119638,-0.013592,-0.992725,0.047114,-0.051686,-0.997551,0.083376,-0.032639,-0.995138
0.137478,-0.017045,-0.990358,0.030602,-0.016884,-0.999389,0.08403999999999999,-0.0169645,-0.9948735
0.098381,-0.011907,-0.995078,0.011213,-0.031867,-0.999429,0.054797,-0.021887,-0.9972535
0.096115,-0.007343,-0.995343,0.022961,-0.02358,-0.999458,0.059538,-0.0154615,-0.9974004999999999
0.129555,-0.003143,-0.991567,0.036893,0.027175,-0.99895,0.083224,0.012016,-0.9952585
0.12576,-0.023891,-0.991773,0.051653,-0.058491,-0.996951,0.08870650000000001,-0.041191,-0.994362
0.166608,-0.018672,-0.985846,0.075432,-0.073688,-0.994424,0.12102,-0.04618,-0.990135
0.142193,-0.026235,-0.989491,0.063995,-0.033804,-0.997378,0.103094,-0.0300195,-0.9934345
0.089327,-0.06374,-0.993961,0.041601,-0.010069,-0.999084,0.065464,-0.0369045,-0.9965225
0.112543,-0.058935,-0.991898,0.067789,-0.033498,-0.997137,0.090166,-0.0462165,-0.9945174999999999
0.123408,-0.102565,-0.987041,0.090053,0.005531,-0.995922,0.1067305,-0.048517000000000005,-0.9914814999999999
0.126347,-0.064138,-0.98991,0.098876,0.020355,-0.994892,0.1126115,-0.0218915,-0.992401
0.152822,-0.124227,-0.980415,0.082916,-0.018374,-0.996387,0.117869,-0.0713005,-0.9884010000000001
0.128447,-0.120783,-0.984334,0.089265,-0.047156,-0.994891,0.10885600000000001,-0.0839695,-0.9896125
0.113283,-0.112763,-0.987143,0.050534,-0.044026,-0.997751,0.0819085,-0.0783945,-0.9924470000000001
0.161281,-0.134943,-0.977639,0.077841,-0.077265,-0.993967,0.119561,-0.106104,-0.985803
0.173908,-0.109367,-0.97867,0.112821,-0.106541,-0.987887,0.1433645,-0.107954,-0.9832784999999999
0.167591,-0.117045,-0.978884,0.103256,-0.049841,-0.993405,0.1354235,-0.083443,-0.9861445
0.117527,-0.0539,-0.991606,0.07931,-0.071724,-0.994266,0.0984185,-0.062812,-0.992936
0.096418,-0.013526,-0.995249,0.09542,-0.055476,-0.99389,0.095919,-0.034501,-0.9945695000000001
0.117262,-0.006443,-0.99308,0.093279,-0.03317,-0.995087,0.1052705,-0.019806499999999998,-0.9940835
0.087741,-0.047139,-0.995027,0.079654,-0.119473,-0.989637,0.08369750000000001,-0.08330599999999999,-0.992332
0.089166,-0.0216,-0.995782,0.025694,-0.065939,-0.997493,0.057429999999999995,-0.0437695,-0.9966375
0.082707,-0.006466,-0.996553,0.057666,-0.039201,-0.997566,0.0701865,-0.0228335,-0.9970595
0.115623,0.001593,-0.993292,0.070638,-0.039013,-0.996739,0.0931305,-0.01871,-0.9950155
0.106998,-0.026977,-0.993893,0.037512,-0.078952,-0.996172,0.072255,-0.0529645,-0.9950325
0.088239,-0.045003,-0.995082,0.03958,-0.099395,-0.994261,0.0639095,-0.072199,-0.9946714999999999
0.121056,0.149362,-0.981344,-0.090125,0.194684,-0.976717,0.0154655,0.17202299999999998,-0.9790304999999999
0.150178,-0.093114,-0.984264,0.029564,-0.032215,-0.999044,0.089871,-0.0626645,-0.991654
0.176878,-0.069906,-0.981747,0.044225,-0.113072,-0.992602,0.1105515,-0.091489,-0.9871745000000001
0.153552,-0.008886,-0.988101,0.131216,-0.046029,-0.990285,0.142384,-0.0274575,-0.989193
0.154222,-0.02269,-0.987776,0.050215,0.009064,-0.998697,0.1022185,-0.006813,-0.9932365
0.126342,-0.003652,-0.99198,0.080899,0.043458,-0.995774,0.1036205,0.019902999999999997,-0.993877
0.139144,-0.032529,-0.989738,0.072688,-0.032835,-0.996814,0.105916,-0.032682,-0.993276
0.13815,-0.007973,-0.990379,0.060097,-0.016741,-0.998052,0.0991235,-0.012357,-0.9942155
0.185403,-0.018555,-0.982487,0.065056,0.03991,-0.997083,0.1252295,0.010677500000000001,-0.989785
0.183714,-0.016625,-0.982839,0.075394,0.039709,-0.996363,0.129554,0.011542,-0.989601
0.196293,0.056289,-0.978928,0.024153,0.036425,-0.999044,0.110223,0.046356999999999995,-0.988986
0.206247,0.022282,-0.978246,0.029602,0.016777,-0.999421,0.1179245,0.019529499999999998,-0.9888334999999999
0.203768,0.023613,-0.978734,0.03985,0.006533,-0.999184,0.121809,0.015073,-0.9889589999999999
0.200203,0.03307,-0.979196,0.046069,0.00555,-0.998923,0.123136,0.01931,-0.9890595
