gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.040152,0.189149,-0.981127,-0.052191,0.228015,-0.972258,-0.0060195000000000005,0.208582,-0.9766925
0.039981,0.193132,-0.980358,-0.055198,0.235052,-0.970414,-0.007608499999999997,0.214092,-0.975386
0.094509,0.200259,-0.975174,-0.065013,0.258217,-0.963897,0.014747999999999997,0.229238,-0.9695355
0.093551,0.182366,-0.97877,-0.053881,0.254516,-0.965566,0.019835,0.218441,-0.972168
0.095339,0.180715,-0.978904,-0.039659,0.243087,-0.969193,0.027839999999999997,0.211901,-0.9740485
0.081488,0.181906,-0.979934,-0.036254,0.247394,-0.968236,0.022617,0.21465,-0.974085
0.046549,0.197686,-0.97916,-0.039723,0.234221,-0.971372,0.0034129999999999994,0.21595350000000002,-0.975266
0.061379,0.183577,-0.981087,-0.029677,0.263295,-0.964259,0.015851000000000004,0.223436,-0.972673
0.069341,0.197654,-0.977816,-0.028656,0.241441,-0.969992,0.0203425,0.2195475,-0.973904
0.065394,0.205543,-0.976461,-0.038088,0.269709,-0.962188,0.013652999999999998,0.237626,-0.9693245
0.049846,0.232398,-0.971343,-0.042517,0.254151,-0.96623,0.003664500000000001,0.2432745,-0.9687865
0.021499,0.209585,-0.977554,-0.035838,0.250962,-0.967333,-0.0071695000000000005,0.23027350000000002,-0.9724435
0.031281,0.214612,-0.976198,-0.039008,0.263012,-0.964004,-0.003863499999999999,0.23881200000000002,-0.970101
0.029369,0.236294,-0.971238,-0.088386,0.241984,-0.966246,-0.029508500000000003,0.239139,-0.968742
0.054529,0.192456,-0.979789,-0.017029,0.259952,-0.965471,0.018750000000000003,0.22620400000000002,-0.97263
0.038736,0.202853,-0.978443,-0.052712,0.209584,-0.976369,-0.006988000000000001,0.2062185,-0.977406
0.113387,0.217334,-0.969489,0.002551,0.22125,-0.975214,0.057969,0.219292,-0.9723515
0.135852,0.262053,-0.955443,-0.049841,0.176855,-0.982974,0.0430055,0.21945399999999998,-0.9692085
0.193684,0.191025,-0.962287,-0.071143,0.157853,-0.984896,0.0612705,0.174439,-0.9735914999999999
0.157294,0.230074,-0.960377,-0.018727,0.231874,-0.972565,0.0692835,0.230974,-0.9664710000000001
0.097595,0.232727,-0.967633,-0.045983,0.20264,-0.978173,0.025806,0.21768349999999997,-0.972903
0.088151,0.224196,-0.970549,-0.043561,0.213961,-0.975871,0.022294999999999995,0.2190785,-0.97321
0.090935,0.224202,-0.970291,-0.057023,0.206377,-0.97681,0.016956000000000002,0.21528950000000002,-0.9735505
0.082601,0.225582,-0.970716,-0.051172,0.204558,-0.977516,0.015714499999999996,0.21506999999999998,-0.974116
0.054643,0.254224,-0.965601,-0.053806,0.21823,-0.974413,0.00041849999999999873,0.23622700000000002,-0.9700070000000001
0.071093,0.23237,-0.970026,-0.058699,0.210671,-0.975793,0.006197000000000001,0.2215205,-0.9729095000000001
0.01705,0.189136,-0.981803,-0.005554,0.211138,-0.977441,0.005748,0.200137,-0.979622
0.064588,0.217742,-0.973867,-0.013512,0.223143,-0.974692,0.025538000000000005,0.22044249999999999,-0.9742795
0.055732,0.239034,-0.969411,-0.002062,0.241943,-0.970288,0.026834999999999998,0.2404885,-0.9698495
0.051591,0.237286,-0.970069,0.002634,0.249527,-0.968364,0.027112499999999998,0.2434065,-0.9692164999999999
0.030133,0.215257,-0.976093,-0.002949,0.197466,-0.980305,0.013592,0.2063615,-0.978199
0.051601,0.214524,-0.975355,-0.018998,0.202916,-0.979012,0.0163015,0.20872000000000002,-0.9771835
0.11148,0.228198,-0.967211,-0.032852,0.215943,-0.975853,0.039314,0.2220705,-0.9715320000000001
0.035156,0.239735,-0.970202,-0.049591,0.244295,-0.968432,-0.007217500000000002,0.242015,-0.969317
