gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.004745,0.210826,-0.977512,-0.118009,0.141194,-0.982923,-0.056632,0.17601,-0.9802175
0.028817,0.211607,-0.97693,-0.115,0.156939,-0.98089,-0.043091500000000005,0.184273,-0.97891
0.029365,0.210512,-0.97715,-0.102822,0.141078,-0.984644,-0.0367285,0.175795,-0.9808969999999999
0.054897,0.221554,-0.973602,-0.106656,0.235082,-0.966106,-0.0258795,0.22831800000000002,-0.969854
0.052253,0.208644,-0.976595,-0.079491,0.192006,-0.978169,-0.013619000000000003,0.200325,-0.977382
0.055407,0.219071,-0.974134,-0.104045,0.227973,-0.968092,-0.024319,0.223522,-0.971113
0.056123,0.209146,-0.976273,-0.077516,0.195881,-0.977559,-0.010696500000000001,0.2025135,-0.9769159999999999
0.056434,0.219087,-0.974072,-0.102616,0.22464,-0.969024,-0.023091,0.2218635,-0.9715480000000001
0.056498,0.213994,-0.9752,-0.082903,0.195048,-0.977284,-0.013202500000000002,0.204521,-0.976242
0.052948,0.216474,-0.974852,-0.088777,0.224395,-0.970446,-0.017914499999999996,0.2204345,-0.9726490000000001
0.054791,0.207291,-0.976744,-0.079258,0.199506,-0.976686,-0.012233499999999998,0.20339849999999998,-0.976715
0.054227,0.218667,-0.974292,-0.089863,0.221507,-0.971009,-0.017818,0.220087,-0.9726505000000001
0.052275,0.207357,-0.976868,-0.078857,0.198664,-0.97689,-0.013290999999999997,0.2030105,-0.976879
0.056394,0.21862,-0.974179,-0.089667,0.223129,-0.970656,-0.0166365,0.2208745,-0.9724174999999999
0.055096,0.207878,-0.976602,-0.079794,0.197842,-0.976981,-0.012349000000000002,0.20285999999999998,-0.9767915
0.057123,0.223887,-0.97294,-0.098705,0.227484,-0.968766,-0.020791,0.22568549999999998,-0.970853
0.056475,0.210109,-0.976045,-0.095624,0.19366,-0.976397,-0.0195745,0.2018845,-0.976221
0.055686,0.226945,-0.972314,-0.105904,0.21821,-0.970138,-0.025109,0.22257749999999998,-0.9712259999999999
0.015554,0.202593,-0.97914,-0.104879,0.180682,-0.977934,-0.0446625,0.19163750000000002,-0.978537
