frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
562,56.1,0.98,1,-0.024617,0.178311,-0.983666,-0.080408,0.081427,-0.993431,-0.053,0.131
563,56.2,0.98,1,-0.022286,0.187492,-0.982013,-0.054536,0.097914,-0.993699,-0.039,0.143
564,56.3,0.98,1,-0.015741,0.142984,-0.9896,-0.035508,0.075408,-0.99652,-0.026,0.11
565,56.4,0.98,1,-0.013099,0.128062,-0.99168,-0.056447,0.093073,-0.994058,-0.035,0.111
566,56.5,0.98,1,-0.004959,0.131051,-0.991363,-0.057265,0.100642,-0.993273,-0.031,0.116
567,56.6,0.98,1,-0.001611,0.119036,-0.992889,-0.075808,0.099678,-0.992128,-0.039,0.11
568,56.7,0.98,1,-0.005776,0.118139,-0.99298,-0.075647,0.100477,-0.992059,-0.041,0.11
569,56.8,0.98,1,-0.004129,0.121908,-0.992533,-0.076735,0.101903,-0.99183,-0.041,0.112
570,56.9,0.98,1,-0.030203,0.120415,-0.992264,-0.128601,0.171541,-0.976747,-0.08,0.147
571,57.0,0.98,1,-0.054441,0.128395,-0.990228,-0.118415,0.141753,-0.982794,-0.087,0.136
572,57.1,0.98,1,-0.043396,0.11799,-0.992066,-0.116264,0.141716,-0.983056,-0.081,0.131
573,57.2,0.98,1,-0.053381,0.133705,-0.989582,-0.11522,0.145071,-0.98269,-0.085,0.14
574,57.3,0.98,1,-0.049518,0.131682,-0.990054,-0.119943,0.14773,-0.981728,-0.086,0.141
575,57.4,0.98,1,-0.050943,0.137475,-0.989194,-0.115066,0.148031,-0.982266,-0.084,0.144
576,57.5,0.98,1,-0.049495,0.138518,-0.989122,-0.116384,0.146018,-0.982412,-0.084,0.143
577,57.6,0.98,1,-0.042166,0.135949,-0.989818,-0.118561,0.145652,-0.982206,-0.081,0.142
578,57.7,0.98,1,-0.049709,0.139976,-0.988906,-0.117,0.144146,-0.982615,-0.084,0.143
579,57.8,0.98,1,-0.044054,0.135638,-0.989779,-0.120505,0.145755,-0.981954,-0.083,0.142
580,57.9,0.98,1,-0.046083,0.138197,-0.989332,-0.119152,0.145756,-0.982119,-0.084,0.143
581,58.0,0.98,1,-0.036081,0.133195,-0.990433,-0.116736,0.148514,-0.981996,-0.077,0.142
582,58.1,0.98,1,-0.033645,0.135751,-0.990172,-0.11603,0.147989,-0.982159,-0.076,0.143
583,58.2,0.98,1,-0.036392,0.143872,-0.988927,-0.114511,0.149622,-0.98209,-0.076,0.148
584,58.3,0.98,1,-0.035919,0.147509,-0.988408,-0.114023,0.146468,-0.982622,-0.076,0.148
585,58.4,0.98,1,-0.039203,0.153437,-0.987381,-0.116956,0.14918,-0.981869,-0.079,0.152
586,58.5,0.98,1,-0.017814,0.153449,-0.987996,-0.086717,0.163071,-0.982796,-0.053,0.159
587,58.6,0.98,1,-0.016568,0.148379,-0.988792,-0.088404,0.161527,-0.982901,-0.053,0.156
588,58.7,0.98,1,-0.010371,0.144156,-0.989501,-0.086578,0.158879,-0.983495,-0.049,0.152
589,58.8,0.98,1,-0.0093,0.149964,-0.988648,-0.087404,0.159615,-0.983302,-0.049,0.156
590,58.9,0.98,1,-0.000156,0.151875,-0.9884,-0.085102,0.157079,-0.983913,-0.043,0.155
591,59.0,0.98,1,-0.000875,0.1488,-0.988867,-0.078417,0.129242,-0.988508,-0.04,0.14
592,59.1,0.98,1,0.002813,0.14623,-0.989247,-0.092789,0.157135,-0.983208,-0.046,0.153
593,59.2,0.98,1,0.00556,0.138246,-0.990382,-0.092705,0.143362,-0.985319,-0.044,0.142
594,59.3,0.98,1,0.002567,0.141222,-0.989975,-0.092005,0.147204,-0.984818,-0.045,0.145
595,59.4,0.98,1,0.002453,0.141215,-0.989976,-0.0914,0.147174,-0.984879,-0.045,0.145
596,59.5,0.98,1,-0.010068,0.146311,-0.989187,-0.092667,0.142786,-0.985406,-0.052,0.145
597,59.6,0.98,1,-0.032125,0.138293,-0.98987,-0.092183,0.144461,-0.985207,-0.063,0.142
598,59.7,0.98,1,-0.033979,0.130611,-0.990851,-0.091492,0.13981,-0.985942,-0.063,0.136
599,59.8,0.98,1,-0.001772,0.148938,-0.988845,-0.094482,0.133132,-0.986584,-0.049,0.142
600,59.9,0.98,1,-0.025852,0.13023,-0.991147,-0.119908,0.148734,-0.981581,-0.074,0.14
601,60.0,0.98,1,-0.033364,0.100546,-0.994373,-0.180001,0.089164,-0.979617,-0.108,0.096
602,60.1,0.98,1,-0.032104,0.099724,-0.994497,-0.179671,0.090528,-0.979553,-0.107,0.096
603,60.2,0.98,1,-0.018253,0.111965,-0.993545,-0.170082,0.093013,-0.98103,-0.095,0.103
604,60.3,0.98,1,-0.005827,0.114426,-0.993415,-0.170017,0.094069,-0.980941,-0.089,0.105
605,60.4,0.98,1,2.2e-05,0.116644,-0.993174,-0.184881,0.110224,-0.97656,-0.094,0.115
606,60.5,0.98,1,0.032715,0.115261,-0.992796,-0.164164,0.078933,-0.98327,-0.066,0.098
607,60.6,0.98,1,0.033819,0.126809,-0.991351,-0.151034,0.080981,-0.985206,-0.059,0.105
608,60.7,0.98,1,0.028272,0.272842,-0.961643,-0.258031,0.277025,-0.925569,-0.121,0.284
609,60.8,0.98,1,0.001568,0.165814,-0.986156,-0.145718,0.101282,-0.984128,-0.073,0.135
610,60.9,0.98,1,0.020193,0.161596,-0.98665,-0.135909,0.098473,-0.985815,-0.059,0.131
611,61.0,0.98,1,0.014784,0.178359,-0.983854,-0.173988,0.169898,-0.969981,-0.081,0.176
612,61.1,0.98,1,0.041366,0.177551,-0.983242,-0.20868,0.088059,-0.974011,-0.085,0.135
613,61.2,0.98,1,0.012168,0.16133,-0.986825,-0.232259,0.040788,-0.971798,-0.112,0.103
614,61.3,0.98,1,0.012403,0.163291,-0.9865,-0.227365,0.071149,-0.971207,-0.109,0.119
615,61.4,0.98,1,0.01757,0.162666,-0.986525,-0.215768,0.087003,-0.972561,-0.101,0.127
616,61.5,0.98,1,-0.028031,0.105544,-0.994019,-0.167011,0.100151,-0.980855,-0.098,0.104
617,61.6,0.98,1,-0.021274,0.143769,-0.989383,-0.152927,0.099563,-0.983209,-0.088,0.123
618,61.7,0.98,1,-0.013619,0.137835,-0.990362,-0.167442,0.10847,-0.979897,-0.092,0.124
619,61.8,0.98,1,-0.012525,0.173298,-0.98479,-0.186753,0.109527,-0.976282,-0.101,0.143
620,61.9,0.98,1,-0.017671,0.167233,-0.985759,-0.188637,0.114997,-0.975291,-0.105,0.143
621,62.0,0.98,1,-0.016113,0.171929,-0.984977,-0.190049,0.120719,-0.974325,-0.105,0.148
622,62.1,0.98,1,-0.033853,0.15668,-0.987069,-0.192552,0.125247,-0.973261,-0.115,0.143
623,62.2,0.98,1,-0.048036,0.171313,-0.984045,-0.17701,0.130708,-0.975491,-0.114,0.153
624,62.3,0.98,1,-0.012067,0.13727,-0.99046,-0.122007,0.118932,-0.985378,-0.068,0.129
625,62.4,0.98,1,-0.012999,0.142972,-0.989641,-0.124656,0.116275,-0.985363,-0.07,0.131
626,62.5,0.98,1,-0.01017,0.141981,-0.989817,-0.155832,0.114535,-0.981121,-0.084,0.129
627,62.6,0.98,1,-0.020026,0.135962,-0.990512,-0.15529,0.111515,-0.981555,-0.089,0.125
628,62.7,0.98,1,-0.008607,0.119638,-0.99278,-0.209436,0.114032,-0.97115,-0.111,0.118
629,62.8,0.98,1,-0.024591,0.130779,-0.991107,-0.112166,0.11568,-0.986933,-0.069,0.124
630,62.9,0.98,1,-0.06993,0.11092,-0.991366,-0.14478,0.120615,-0.982085,-0.108,0.117
631,63.0,0.98,1,-0.049713,0.111385,-0.992533,-0.171664,0.120512,-0.977757,-0.112,0.117
632,63.1,0.98,1,-0.052777,0.11412,-0.992064,-0.171817,0.120306,-0.977755,-0.114,0.118
633,63.2,0.98,1,-0.051348,0.105978,-0.993042,-0.172232,0.121423,-0.977544,-0.113,0.115
634,63.3,0.98,1,-0.060515,0.098009,-0.993344,-0.169178,0.112217,-0.979176,-0.116,0.106
635,63.4,0.98,1,-0.066316,0.113214,-0.991355,-0.189587,0.125839,-0.973767,-0.129,0.121
636,63.5,0.98,1,-0.052206,0.093935,-0.994209,-0.176542,0.105744,-0.978597,-0.115,0.101
637,63.6,0.98,1,-0.065949,0.084945,-0.994201,-0.155883,0.059152,-0.986003,-0.112,0.073
638,63.7,0.98,1,-0.051542,0.086323,-0.994933,-0.168553,0.094067,-0.981194,-0.111,0.091
639,63.8,0.98,1,-0.041104,0.063503,-0.997135,-0.096541,0.065446,-0.993175,-0.069,0.065
640,63.9,0.98,1,-0.024318,0.054628,-0.998211,-0.142057,0.039849,-0.989056,-0.084,0.048
641,64.0,0.98,1,-0.042894,0.041533,-0.998216,-0.082236,0.056027,-0.995037,-0.063,0.049
642,64.1,0.98,1,-0.063047,0.057656,-0.996344,-0.060353,0.068146,-0.995848,-0.062,0.063
643,64.2,0.98,1,-0.040066,0.065557,-0.997044,-0.097707,0.048573,-0.994029,-0.069,0.057
644,64.3,0.98,1,-0.040728,0.055709,-0.997616,-0.169271,0.066394,-0.983331,-0.106,0.062
645,64.4,0.98,1,-0.051783,0.04722,-0.997541,-0.137846,0.049268,-0.989228,-0.095,0.049
646,64.5,0.98,1,-0.04938,0.060656,-0.996937,-0.236126,0.19904,-0.951119,-0.146,0.133
647,64.6,0.98,1,-0.028804,0.035642,-0.998949,-0.204765,0.096182,-0.974074,-0.118,0.067
648,64.7,0.98,1,-0.066403,0.060149,-0.995978,-0.214915,0.055239,-0.975069,-0.142,0.058
649,64.8,0.98,1,-0.030697,0.051675,-0.998192,-0.196012,0.072153,-0.977943,-0.114,0.063
650,64.9,0.98,1,-0.032658,0.052071,-0.998109,-0.163116,0.09142,-0.982362,-0.099,0.072
651,65.0,0.98,1,-0.01284,0.074445,-0.997142,-0.172073,0.095627,-0.980432,-0.093,0.086
