frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
4066,406.5,0.98,1,0.001224,0.248924,-0.968522,-0.086193,0.234955,-0.968177,-0.044,0.245
4067,406.6,0.98,1,0.017692,0.219218,-0.975515,-0.085756,0.208158,-0.974329,-0.035,0.216
4068,406.7,0.98,1,-0.003264,0.164271,-0.98641,-0.104491,0.157705,-0.981942,-0.055,0.162
4069,406.8,0.98,1,-0.004333,0.16838,-0.985713,-0.113556,0.156598,-0.981113,-0.06,0.164
4070,406.9,0.98,1,-0.004507,0.158836,-0.987295,-0.1237,0.160032,-0.97933,-0.065,0.161
4071,407.0,0.98,1,-0.011803,0.158592,-0.987274,-0.124575,0.113427,-0.985706,-0.069,0.137
4072,407.1,0.98,1,-0.032818,0.137173,-0.990003,-0.111768,0.107637,-0.987888,-0.073,0.123
4073,407.2,0.98,1,0.005316,0.19798,-0.980192,-0.116736,0.107996,-0.987274,-0.057,0.154
4074,407.3,0.98,1,-0.006897,0.121478,-0.99257,-0.128456,0.067802,-0.989395,-0.068,0.095
4075,407.4,0.98,1,-0.024871,0.11101,-0.993508,-0.102049,0.105818,-0.989135,-0.064,0.109
4076,407.5,0.98,1,-0.034167,0.120698,-0.992101,-0.072432,0.043647,-0.996418,-0.054,0.082
4077,407.6,0.98,1,-0.032207,0.092714,-0.995172,-0.090024,0.049509,-0.994708,-0.061,0.071
4078,407.7,0.98,1,-0.026332,0.091665,-0.995442,-0.077823,0.054955,-0.995451,-0.052,0.074
4079,407.8,0.98,1,-0.031273,0.084606,-0.995924,-0.080413,0.011941,-0.99669,-0.056,0.048
4080,407.9,0.98,1,-0.030763,0.095319,-0.994971,-0.053769,0.036326,-0.997892,-0.042,0.066
4081,408.0,0.98,1,-0.027661,0.104056,-0.994187,-0.122241,0.05495,-0.990978,-0.075,0.08
4082,408.1,0.98,1,-0.026618,0.119425,-0.992486,-0.093801,0.086401,-0.991835,-0.061,0.103
4083,408.2,0.98,1,-0.031748,0.117601,-0.992553,-0.089867,0.081247,-0.992634,-0.061,0.1
4084,408.3,0.98,1,-0.028798,0.1181,-0.992584,-0.089844,0.079379,-0.992787,-0.06,0.099
4085,408.4,0.98,1,-0.039331,0.105564,-0.993634,-0.115849,0.087465,-0.989408,-0.078,0.097
4086,408.5,0.98,1,-0.043062,0.102929,-0.993756,-0.110154,0.098282,-0.989043,-0.077,0.101
4087,408.6,0.98,1,-0.037937,0.099036,-0.99436,-0.126922,0.100604,-0.986798,-0.083,0.1
4088,408.7,0.98,1,-0.043287,0.101531,-0.99389,-0.12918,0.10406,-0.986146,-0.087,0.103
4089,408.8,0.98,1,0.010085,0.174133,-0.98467,-0.068301,0.167295,-0.983538,-0.03,0.172
