gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.123053,0.228323,-0.965778,-0.085049,0.235271,-0.968201,0.019001999999999998,0.231797,-0.9669895
0.097057,0.23154,-0.967972,-0.032074,0.209992,-0.977177,0.032491500000000006,0.22076600000000002,-0.9725745
0.076356,0.227168,-0.970858,-0.068597,0.246489,-0.966715,0.003879499999999994,0.2368285,-0.9687865
0.077388,0.221547,-0.972074,-0.066775,0.254025,-0.96489,0.005306499999999999,0.237786,-0.9684820000000001
0.048031,0.220172,-0.974278,-0.058859,0.205238,-0.976941,-0.005414000000000002,0.212705,-0.9756095
0.047816,0.206132,-0.977355,-0.063468,0.207841,-0.976101,-0.007826,0.20698650000000002,-0.976728
0.054269,0.209523,-0.976297,-0.082428,0.251279,-0.964398,-0.014079500000000002,0.23040099999999997,-0.9703474999999999
0.049348,0.218717,-0.97454,-0.085628,0.262775,-0.96105,-0.018139999999999996,0.240746,-0.967795
0.070658,0.216413,-0.973742,-0.001992,0.184621,-0.982808,0.034333,0.200517,-0.978275
0.091342,0.215703,-0.972177,-0.031191,0.19686,-0.979935,0.030075500000000005,0.2062815,-0.976056
0.079999,0.216501,-0.972999,-0.000308,0.182527,-0.983201,0.0398455,0.199514,-0.9781
0.090491,0.218559,-0.971619,-0.041614,0.162496,-0.985831,0.024438500000000002,0.19052750000000002,-0.9787250000000001
0.148733,0.210209,-0.966277,0.002004,0.190813,-0.981624,0.0753685,0.200511,-0.9739505
0.120508,0.188965,-0.974561,-0.077572,0.195379,-0.977655,0.021468,0.192172,-0.976108
0.108621,0.187284,-0.976282,-0.08499,0.199818,-0.97614,0.0118155,0.193551,-0.9762109999999999
0.112607,0.182549,-0.976727,-0.079347,0.197988,-0.976988,0.01663,0.1902685,-0.9768574999999999
0.114499,0.184544,-0.976132,-0.084085,0.197241,-0.976742,0.015207000000000005,0.19089250000000002,-0.976437
0.113279,0.188401,-0.975537,-0.058712,0.215189,-0.974806,0.027283500000000002,0.201795,-0.9751715
0.106485,0.179082,-0.978055,-0.082229,0.193808,-0.977587,0.012128,0.186445,-0.977821
0.099775,0.168332,-0.980668,-0.070908,0.19809,-0.977616,0.014433500000000002,0.183211,-0.979142
0.098068,0.167758,-0.980938,-0.084625,0.186496,-0.978804,0.006721499999999998,0.17712699999999998,-0.9798709999999999
0.09822,0.169293,-0.980659,-0.057198,0.209391,-0.976158,0.020511,0.189342,-0.9784085
0.085643,0.167481,-0.982148,-0.081955,0.18298,-0.979695,0.0018439999999999984,0.1752305,-0.9809215
0.07153,0.183129,-0.980483,-0.046608,0.215494,-0.975392,0.012461,0.19931149999999997,-0.9779375
0.073034,0.180417,-0.980875,-0.046651,0.202558,-0.978158,0.013191500000000002,0.19148749999999998,-0.9795165
0.074212,0.179364,-0.98098,-0.073182,0.188787,-0.979287,0.0005150000000000016,0.1840755,-0.9801335
0.076134,0.179871,-0.98074,-0.068217,0.189576,-0.979493,0.003958499999999997,0.18472349999999998,-0.9801165
0.075506,0.184005,-0.980021,-0.074567,0.186065,-0.979704,0.00046950000000000464,0.185035,-0.9798625000000001
0.073857,0.170542,-0.982579,-0.082561,0.17978,-0.980236,-0.004351999999999995,0.175161,-0.9814075
0.076653,0.179168,-0.980828,-0.088801,0.191434,-0.97748,-0.006074000000000003,0.185301,-0.9791540000000001
0.081236,0.171972,-0.981746,-0.086341,0.181035,-0.979679,-0.002552499999999999,0.1765035,-0.9807125
0.078043,0.177303,-0.981057,-0.090171,0.189157,-0.977798,-0.006064,0.18323,-0.9794274999999999
0.077341,0.180547,-0.980521,-0.088428,0.192761,-0.977253,-0.005543500000000007,0.186654,-0.9788870000000001
0.079166,0.175607,-0.981272,-0.085325,0.188172,-0.978423,-0.003079499999999999,0.1818895,-0.9798475
0.077548,0.174091,-0.981671,-0.087654,0.188158,-0.978219,-0.005052999999999995,0.1811245,-0.979945
0.077297,0.175577,-0.981427,-0.086128,0.189328,-0.978129,-0.004415499999999996,0.18245250000000002,-0.979778
0.077156,0.174721,-0.98159,-0.084716,0.186809,-0.978737,-0.0037799999999999986,0.180765,-0.9801635
0.074494,0.175753,-0.981612,-0.093614,0.184339,-0.978394,-0.009559999999999999,0.18004599999999998,-0.980003
0.067358,0.168812,-0.983344,-0.076233,0.19227,-0.978377,-0.004437499999999997,0.180541,-0.9808605
0.086736,0.17294,-0.981106,-0.077965,0.192926,-0.978111,0.004385499999999994,0.182933,-0.9796085
0.080595,0.172505,-0.981706,-0.070584,0.193825,-0.978494,0.005005500000000003,0.183165,-0.9801
0.075463,0.158938,-0.9844,-0.068401,0.192048,-0.978999,0.0035309999999999994,0.175493,-0.9816995
0.062625,0.151732,-0.986436,-0.068167,0.199561,-0.977511,-0.0027710000000000026,0.17564649999999998,-0.9819735
