gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
-0.00256,0.268351,-0.963318,-0.033323,0.233186,-0.971861,-0.0179415,0.2507685,-0.9675895
0.01629,0.28145,-0.959438,-0.026128,0.263783,-0.964228,-0.004919,0.2726165,-0.9618329999999999
0.050253,0.251223,-0.966624,0.017827,0.362178,-0.931938,0.03404,0.3067005,-0.949281
0.059922,0.254193,-0.965295,0.012979,0.35812,-0.933585,0.036450500000000004,0.3061565,-0.9494400000000001
0.129989,0.261539,-0.9564,0.046947,0.331732,-0.942205,0.08846799999999999,0.29663550000000005,-0.9493024999999999
0.135478,0.259764,-0.956122,0.046641,0.332165,-0.942068,0.09105949999999999,0.29596449999999996,-0.949095
0.139617,0.262321,-0.954827,0.039838,0.32386,-0.945266,0.08972749999999999,0.29309050000000003,-0.9500465
0.155086,0.266946,-0.951151,0.02446,0.27456,-0.961259,0.089773,0.270753,-0.956205
0.17281,0.263524,-0.949048,0.048326,0.297847,-0.95339,0.110568,0.2806855,-0.951219
0.167125,0.273643,-0.947201,0.044927,0.320157,-0.946298,0.106026,0.29690000000000005,-0.9467494999999999
0.129454,0.272412,-0.953433,0.039831,0.288358,-0.956694,0.08464250000000001,0.280385,-0.9550635000000001
0.095677,0.260835,-0.960631,0.052515,0.309415,-0.949476,0.074096,0.28512499999999996,-0.9550535
0.119817,0.259198,-0.958363,0.041316,0.302607,-0.952219,0.0805665,0.2809025,-0.955291
0.114576,0.258412,-0.959216,0.036793,0.299981,-0.953235,0.0756845,0.27919649999999996,-0.9562255
0.113204,0.249532,-0.961727,0.030837,0.279861,-0.959545,0.0720205,0.2646965,-0.960636
0.060134,0.262192,-0.96314,0.045903,0.240161,-0.969647,0.053018499999999996,0.2511765,-0.9663935
0.094848,0.291041,-0.951997,0.05473,0.28788,-0.956101,0.074789,0.2894605,-0.9540489999999999
0.10404,0.299149,-0.948517,0.047541,0.258212,-0.964918,0.0757905,0.2786805,-0.9567175000000001
0.100529,0.303759,-0.94743,0.017046,0.291593,-0.956391,0.05878749999999999,0.297676,-0.9519105
0.117208,0.299713,-0.946802,0.033456,0.282401,-0.958713,0.07533200000000001,0.291057,-0.9527575
