gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_avg_x,gaze_avg_y,gaze_avg_z
0.002861,0.100078,-0.994975,-0.126757,0.172848,-0.976758,-0.061948,0.136463,-0.9858665
0.010482,0.104757,-0.994443,-0.111742,0.133505,-0.984728,-0.050629999999999994,0.11913100000000001,-0.9895855
0.048777,0.112199,-0.992488,-0.103071,0.223214,-0.969305,-0.027146999999999998,0.16770649999999998,-0.9808965000000001
0.020578,0.13735,-0.990309,-0.098773,0.219145,-0.97068,-0.0390975,0.1782475,-0.9804945
-0.060531,0.312361,-0.948033,-0.135672,0.289652,-0.947468,-0.0981015,0.3010065,-0.9477504999999999
-0.000256,0.197856,-0.980231,-0.098117,0.220033,-0.970545,-0.0491865,0.2089445,-0.9753879999999999
0.014183,0.198264,-0.980046,-0.100869,0.2016,-0.97426,-0.043343,0.199932,-0.9771529999999999
0.019645,0.07882,-0.996695,-0.128065,0.196713,-0.972062,-0.05421000000000001,0.13776650000000001,-0.9843785
0.013179,0.088259,-0.99601,-0.129827,0.199897,-0.971178,-0.058324,0.14407799999999998,-0.983594
0.042287,0.092797,-0.994787,-0.131591,0.202918,-0.970313,-0.04465200000000001,0.1478575,-0.98255
0.040142,0.098333,-0.994344,-0.121919,0.207009,-0.970713,-0.0408885,0.152671,-0.9825285
0.010698,0.09875,-0.995055,-0.121123,0.189654,-0.974351,-0.0552125,0.144202,-0.984703
-0.000412,0.116203,-0.993225,-0.1456,0.200177,-0.968881,-0.073006,0.15819,-0.981053
-0.027392,0.109711,-0.993586,-0.127371,0.18359,-0.974716,-0.0773815,0.14665050000000002,-0.984151
0.021201,0.121643,-0.992348,-0.140677,0.194654,-0.970731,-0.059738,0.1581485,-0.9815395
0.015763,0.104079,-0.994444,-0.155911,0.177191,-0.971749,-0.070074,0.140635,-0.9830965
-0.016952,0.305843,-0.951931,-0.18499,0.253351,-0.949522,-0.10097099999999999,0.279597,-0.9507265
0.02854,0.25261,-0.967147,-0.12651,0.259571,-0.957402,-0.04898500000000001,0.2560905,-0.9622744999999999
0.031058,0.261738,-0.964639,-0.123012,0.260923,-0.95749,-0.045977,0.2613305,-0.9610645
0.015204,0.273622,-0.961717,-0.083415,0.289492,-0.953539,-0.034105500000000004,0.281557,-0.957628
0.014134,0.316119,-0.948614,-0.136461,0.279654,-0.950354,-0.061163499999999996,0.2978865,-0.949484
-0.013477,0.318328,-0.947885,-0.123683,0.279926,-0.952021,-0.06858,0.29912700000000003,-0.949953
-0.03786,0.352095,-0.935198,-0.269697,0.271245,-0.923953,-0.1537785,0.31167,-0.9295755
0.067036,0.275379,-0.958996,-0.06986,0.26185,-0.962577,-0.0014120000000000035,0.2686145,-0.9607865
0.019096,0.194199,-0.980776,-0.091784,0.245643,-0.965005,-0.036344,0.219921,-0.9728905
0.016738,0.213664,-0.976764,-0.098542,0.248984,-0.963481,-0.040902,0.231324,-0.9701225
0.020241,0.327907,-0.944493,-0.154776,0.249681,-0.955878,-0.0672675,0.288794,-0.9501855
0.022028,0.329175,-0.944012,-0.127612,0.271424,-0.953962,-0.052792000000000006,0.3002995,-0.948987
0.037581,0.32595,-0.94464,-0.132875,0.270874,-0.9534,-0.047646999999999995,0.298412,-0.94902
0.009208,0.31239,-0.949909,-0.114809,0.270137,-0.955952,-0.0528005,0.2912635,-0.9529305
-0.004691,0.335125,-0.942162,-0.157451,0.245922,-0.956416,-0.081071,0.2905235,-0.949289
-0.005829,0.307201,-0.951627,-0.090704,0.195382,-0.976524,-0.048266500000000004,0.2512915,-0.9640755
-0.040788,0.315447,-0.948066,-0.15903,0.288489,-0.944184,-0.099909,0.301968,-0.946125
-0.031515,0.326163,-0.944788,-0.159619,0.288493,-0.944083,-0.09556700000000001,0.307328,-0.9444355
-0.04127,0.297778,-0.953743,-0.146969,0.288016,-0.946281,-0.0941195,0.29289699999999996,-0.9500120000000001
-0.050053,0.27853,-0.959122,-0.120154,0.291349,-0.949041,-0.0851035,0.2849395,-0.9540815
-0.062724,0.297191,-0.952756,-0.134128,0.285134,-0.949056,-0.098426,0.2911625,-0.950906
-0.035985,0.325124,-0.944987,-0.173725,0.247108,-0.953288,-0.104855,0.28611600000000004,-0.9491375
0.001472,0.238345,-0.971179,-0.125833,0.189007,-0.97388,-0.0621805,0.213676,-0.9725295
0.004245,0.249836,-0.968279,-0.138625,0.211054,-0.967595,-0.06719,0.230445,-0.967937
0.01786,0.243476,-0.969742,-0.137191,0.216261,-0.966649,-0.0596655,0.2298685,-0.9681955
-0.035672,0.268121,-0.962725,-0.15629,0.236258,-0.959039,-0.09598100000000001,0.2521895,-0.960882
-0.006172,0.309026,-0.951034,-0.162802,0.228855,-0.95975,-0.084487,0.2689405,-0.955392
-0.054841,0.266293,-0.962331,-0.152989,0.247476,-0.956739,-0.10391500000000001,0.2568845,-0.959535
-0.055567,0.249905,-0.966675,-0.148437,0.23715,-0.960066,-0.10200200000000001,0.2435275,-0.9633704999999999
-0.004369,0.312212,-0.950002,-0.189408,0.228111,-0.955034,-0.0968885,0.2701615,-0.952518
0.004823,0.319637,-0.947528,-0.12826,0.263487,-0.956098,-0.06171850000000001,0.291562,-0.951813
-0.011329,0.303384,-0.952801,-0.217127,0.289925,-0.932094,-0.114228,0.2966545,-0.9424475
-0.053694,0.303823,-0.951214,-0.172546,0.279532,-0.944505,-0.11312,0.29167750000000003,-0.9478595000000001
-0.042903,0.31757,-0.947264,-0.186548,0.298459,-0.936014,-0.1147255,0.30801449999999997,-0.941639
