frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y
731,73.0,0.98,1,0.170243,0.401992,-0.899678,-0.085176,0.339721,-0.936661,0.046,0.384
732,73.1,0.98,1,0.160454,0.391498,-0.906081,-0.12727,0.351486,-0.927502,0.018,0.385
733,73.2,0.98,1,0.167545,0.379183,-0.910027,-0.145736,0.339803,-0.929137,0.012,0.373
734,73.3,0.98,1,0.172387,0.384857,-0.906735,-0.13719,0.335512,-0.931993,0.019,0.373
735,73.4,0.98,1,0.177071,0.404161,-0.897385,-0.060878,0.364189,-0.929333,0.064,0.398
736,73.5,0.98,1,0.197767,0.405598,-0.892401,-0.071508,0.384391,-0.920397,0.07,0.411
737,73.6,0.98,1,0.199806,0.400535,-0.894231,-0.068676,0.364885,-0.928516,0.072,0.398
738,73.7,0.98,1,0.214496,0.405859,-0.888409,-0.066432,0.375606,-0.924395,0.081,0.407
739,73.8,0.98,1,0.215763,0.408072,-0.887087,-0.065146,0.376506,-0.924121,0.083,0.409
740,73.9,0.98,1,0.209262,0.404286,-0.890372,-0.073383,0.362854,-0.928952,0.075,0.399
741,74.0,0.98,1,0.205781,0.409915,-0.888608,-0.09098,0.376995,-0.921736,0.063,0.41
742,74.1,0.98,1,0.198667,0.40229,-0.893697,-0.079495,0.355988,-0.931103,0.065,0.394
743,74.2,0.98,1,0.147386,0.424885,-0.893168,-0.061156,0.36991,-0.927052,0.047,0.412
744,74.3,0.98,1,0.147074,0.413855,-0.898384,-0.05585,0.359302,-0.931549,0.05,0.4
745,74.4,0.98,1,0.15473,0.419461,-0.894489,-0.055475,0.372828,-0.926241,0.054,0.41
746,74.5,0.98,1,0.167232,0.420201,-0.891888,-0.055545,0.361176,-0.930842,0.061,0.405
747,74.6,0.98,1,0.158264,0.432387,-0.88769,-0.07552,0.383591,-0.92041,0.046,0.424
748,74.7,0.98,1,0.16348,0.423057,-0.891233,-0.084735,0.378525,-0.921704,0.043,0.416
749,74.8,0.98,1,0.154987,0.418759,-0.894774,-0.103043,0.400024,-0.910694,0.029,0.426
750,74.9,0.98,1,0.156988,0.418856,-0.894379,-0.108549,0.388094,-0.915205,0.027,0.419
751,75.0,0.98,1,0.170959,0.413425,-0.894345,-0.119132,0.372833,-0.920219,0.029,0.409
752,75.1,0.98,1,0.160762,0.420142,-0.893105,-0.134529,0.378628,-0.91572,0.015,0.416
753,75.2,0.98,1,0.182764,0.42525,-0.886431,-0.044838,0.383289,-0.92254,0.076,0.42
754,75.3,0.98,1,0.238935,0.45199,-0.859427,-0.048069,0.379901,-0.923777,0.107,0.437
755,75.4,0.98,1,0.237268,0.452285,-0.859734,-0.047211,0.383292,-0.92242,0.106,0.438
756,75.5,0.98,1,0.238707,0.456373,-0.857171,-0.031852,0.396432,-0.917511,0.116,0.448
757,75.6,0.98,1,0.24359,0.45593,-0.856033,-0.035779,0.389117,-0.920493,0.116,0.444
758,75.7,0.98,1,0.246172,0.452499,-0.857114,-0.034135,0.386866,-0.921504,0.119,0.441
759,75.8,0.98,1,0.239435,0.456665,-0.856812,0.019857,0.431636,-0.901829,0.146,0.468
760,75.9,0.98,1,0.223589,0.448298,-0.865469,0.020788,0.433678,-0.900828,0.137,0.463
761,76.0,0.98,1,0.216997,0.450135,-0.866194,0.039632,0.447234,-0.893538,0.145,0.472
762,76.1,0.98,1,0.231682,0.472812,-0.85016,-0.048829,0.426077,-0.903368,0.104,0.474
763,76.2,0.98,1,0.226212,0.47125,-0.852497,-0.097157,0.431611,-0.896812,0.074,0.476
764,76.3,0.98,1,0.215215,0.470264,-0.855882,-0.075925,0.432444,-0.898458,0.079,0.475
765,76.4,0.98,1,0.21633,0.4792,-0.850629,-0.092771,0.422646,-0.901534,0.07,0.475
766,76.5,0.98,1,0.153654,0.396451,-0.905106,-0.176655,0.488319,-0.854598,-0.013,0.466
767,76.6,0.98,1,0.207134,0.44973,-0.868814,-0.045697,0.439926,-0.896871,0.091,0.467
768,76.7,0.98,1,0.143217,0.46063,-0.875962,-0.103813,0.346545,-0.932271,0.022,0.42
769,76.8,0.98,1,0.207609,0.447599,-0.869801,-0.110888,0.35436,-0.928511,0.054,0.419
770,76.9,0.98,1,0.178034,0.466295,-0.866529,-0.125408,0.351287,-0.927831,0.029,0.428
771,77.0,0.98,1,0.165289,0.472952,-0.865446,-0.121882,0.361489,-0.924376,0.024,0.436
772,77.1,0.98,1,0.1877,0.474206,-0.860173,-0.122008,0.359757,-0.925035,0.037,0.437
773,77.2,0.98,1,0.166573,0.472244,-0.865586,-0.123196,0.360437,-0.924612,0.024,0.435
774,77.3,0.98,1,0.160133,0.448316,-0.879415,-0.121925,0.365149,-0.92293,0.021,0.424
775,77.4,0.98,1,0.167648,0.445762,-0.879313,-0.120662,0.367646,-0.922105,0.026,0.424
776,77.5,0.98,1,0.174311,0.443952,-0.878932,-0.120614,0.368718,-0.921683,0.03,0.424
777,77.6,0.98,1,0.16875,0.441044,-0.881478,-0.133863,0.371574,-0.918702,0.019,0.424
778,77.7,0.98,1,0.19159,0.448172,-0.873176,-0.132595,0.368105,-0.920281,0.033,0.427
779,77.8,0.98,1,0.180866,0.44731,-0.8759,-0.133146,0.362406,-0.922461,0.027,0.423
780,77.9,0.98,1,0.195241,0.442504,-0.875255,-0.125138,0.368793,-0.92105,0.039,0.424
781,78.0,0.98,1,0.225476,0.42683,-0.875772,-0.096072,0.362636,-0.926966,0.072,0.413
782,78.1,0.98,1,0.226308,0.418715,-0.879467,-0.079633,0.367834,-0.926475,0.081,0.411
783,78.2,0.98,1,0.220145,0.422842,-0.879057,-0.083063,0.364836,-0.92736,0.076,0.411
784,78.3,0.98,1,0.227538,0.422332,-0.877418,-0.081997,0.365413,-0.927227,0.08,0.412
785,78.4,0.98,1,0.213257,0.412487,-0.88565,-0.068163,0.379876,-0.922522,0.08,0.413
786,78.5,0.98,1,0.258142,0.442082,-0.859026,-0.035673,0.406451,-0.912976,0.125,0.447
787,78.6,0.98,1,0.264272,0.435953,-0.860294,-0.03717,0.404731,-0.91368,0.127,0.443
788,78.7,0.98,1,0.267049,0.432248,-0.861305,-0.034242,0.409154,-0.911823,0.131,0.443
789,78.8,0.98,1,0.257761,0.42739,-0.866543,-0.039446,0.383411,-0.922735,0.121,0.425
790,78.9,0.98,1,0.240427,0.423919,-0.873205,-0.027313,0.38502,-0.922504,0.118,0.423
791,79.0,0.98,1,0.229755,0.4202,-0.877864,-0.090859,0.378141,-0.921278,0.077,0.418
792,79.1,0.98,1,0.226599,0.421205,-0.878202,-0.089537,0.379866,-0.920698,0.076,0.419
793,79.2,0.98,1,0.230644,0.430237,-0.872754,-0.100733,0.37516,-0.921471,0.072,0.422
794,79.3,0.98,1,0.231682,0.419767,-0.877564,-0.055201,0.374522,-0.925573,0.098,0.415
795,79.4,0.98,1,0.239201,0.413325,-0.878605,-0.050607,0.376851,-0.92489,0.104,0.413
796,79.5,0.98,1,0.212493,0.431105,-0.876924,-0.050109,0.385464,-0.921361,0.09,0.426
797,79.6,0.98,1,0.200876,0.42956,-0.880413,-0.053985,0.379336,-0.923683,0.081,0.421
798,79.7,0.98,1,0.19752,0.426177,-0.882813,-0.079099,0.36761,-0.92661,0.065,0.413
799,79.8,0.98,1,0.196356,0.431075,-0.880692,-0.042144,0.381167,-0.923545,0.085,0.423
800,79.9,0.98,1,0.19957,0.428387,-0.881281,-0.038964,0.384829,-0.922165,0.089,0.424
801,80.0,0.98,1,0.197248,0.423175,-0.884317,-0.058194,0.371,-0.926807,0.077,0.413
802,80.1,0.98,1,0.209386,0.426428,-0.879953,-0.057436,0.371951,-0.926473,0.084,0.416
803,80.2,0.98,1,0.201799,0.436899,-0.876582,-0.047186,0.380779,-0.923461,0.086,0.426
804,80.3,0.98,1,0.208705,0.436351,-0.875237,-0.053835,0.380525,-0.923202,0.086,0.426
805,80.4,0.98,1,0.201161,0.441892,-0.874223,-0.066606,0.372905,-0.925476,0.075,0.425
806,80.5,0.98,1,0.204817,0.440663,-0.873995,-0.0644,0.372732,-0.925702,0.078,0.424
807,80.6,0.98,1,0.220335,0.432847,-0.874126,-0.067475,0.373015,-0.925369,0.085,0.421
808,80.7,0.98,1,0.221311,0.433623,-0.873494,-0.072946,0.375624,-0.923897,0.082,0.423
809,80.8,0.98,1,0.213951,0.435596,-0.874346,-0.070701,0.376047,-0.923899,0.079,0.424
810,80.9,0.98,1,0.218204,0.44006,-0.871053,-0.0725,0.371411,-0.925634,0.081,0.424
811,81.0,0.98,1,0.217954,0.427123,-0.877532,-0.067686,0.381673,-0.921816,0.083,0.422
812,81.1,0.98,1,0.214696,0.425709,-0.879021,-0.065681,0.384865,-0.920633,0.083,0.423
813,81.2,0.98,1,0.214367,0.425321,-0.879289,-0.064763,0.385171,-0.92057,0.083,0.423
